,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Edens Wesley R,Chairman of the Board of Dir.,P - Purchase,BKD,$43.05,"+130,300","+$5,609,410","60,361,075",0%,2007-05-23 21:50:22,2007-05-21
1,Harris Parker,"EVP, Technology",S - Sale,CRM,$47.03,"-1,200","-$56,435","1,093,679",0%,2007-05-23 21:42:44,2007-05-22
2,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$47.32,"-20,000","-$946,328","17,211,006",0%,2007-05-23 21:42:35,2007-05-22
3,Juster Kenneth,"EVP, Law, Policy, Corp. Strat",S - Sale+OE,CRM,$47.31,"-2,000","-$94,617",0,-100%,2007-05-23 21:42:26,2007-05-22
4,Morrow Joseph J,"Dir, 10%",S - Sale,NGA,$16.03,"-180,000","-$2,884,572","1,423,407",-11%,2007-05-23 21:42:24,2007-05-21
5,Juster Kenneth,"EVP, Law, Policy, Corp. Strat",S - Sale+OE,CRM,$43.90,"-2,000","-$87,800",0,-100%,2007-05-23 21:42:07,2007-05-15
6,Rieser Richard M Jr,"EVP, Chief Marketing and",S - Sale+OE,MBFI,$35.08,"-54,264","-$1,903,668","446,960",-11%,2007-05-23 21:39:14,2007-05-23
7,Johnson Stephen H,Treasurer,S - Sale+OE,BDC,$58.31,"-15,000","-$874,596","17,887",-46%,2007-05-23 21:28:42,2007-05-23
8,Croghan Raymond D,Dir,S - Sale,CROX,$77.46,"-5,000","-$387,288","46,222",-10%,2007-05-23 21:26:44,2007-05-22
9,Obrien Thomas M,"CFO, EVP",S - Sale+OE,KAI,$28.01,"-11,300","-$316,523","18,095",-38%,2007-05-23 21:21:41,2007-05-21
10,Snyder Ronald R,"CEO, Pres",S - Sale,CROX,$77.90,"-125,000","-$9,738,040","439,449",-22%,2007-05-23 21:12:28,2007-05-22
