,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Owen Marc E,"EVP, Corp.Strategy, Bus. Dev.",S - Sale+OE,MCK,$61.56,"-15,000","-$923,364","3,552",-81%,2007-05-18 21:38:01,2007-05-18
1,Sindelar Cory,CFO,P - Purchase,IKAN,$6.97,"+4,746","+$33,080","10,787",+79%,2007-05-18 21:35:21,2007-05-18
2,Farquharson Alan W,SVP,S - Sale+OE,RRC,$38.00,"-8,220","-$312,395",0,-100%,2007-05-18 21:20:38,2007-05-18
3,Miller Thomas B,CFO,S - Sale+OE,XXIA,$8.96,"-4,000","-$35,840","5,965",-40%,2007-05-18 20:39:00,2007-05-16
4,Butler Carey E,"VP, PES",S - Sale+OE,BSQR,$5.46,"-5,000","-$27,320","2,250",-69%,2007-05-18 20:37:23,2007-05-17
5,Greenberg Michael,Pres,S - Sale+OE,SKX,$30.01,"-50,000","-$1,500,575","38,375",-57%,2007-05-18 20:37:09,2007-05-16
6,Trailsmith Pamela A,Chief Scientific Officer,S - Sale+OE,SGEN,$10.23,"-59,891","-$612,485","6,940",-90%,2007-05-18 20:28:16,2007-05-17
7,Rosenberg Morris,"SVP, Development",S - Sale+OE,SGEN,$10.32,"-25,000","-$257,990",0,-100%,2007-05-18 20:24:49,2007-05-17
8,Jewell Roy E,"Pres, COO",S - Sale,LAVA,$13.40,"-4,023","-$53,922","44,071",-8%,2007-05-18 20:23:16,2007-05-16
9,Gross Karen,"VP, Corporate Secretary",S - Sale+OE,RGLD,$26.58,"-6,750","-$179,384","109,854",-6%,2007-05-18 20:17:53,2007-05-17
10,Chang Kuo Wei Herbert,"Dir, 10%",S - Sale,MPWR,$17.67,"-49,100","-$867,725","4,042,853",-1%,2007-05-18 20:17:31,2007-05-17
11,Earhart Alan L,Dir,S - Sale+OE,MPWR,$17.22,"-20,000","-$344,400",0,-100%,2007-05-18 20:17:01,2007-05-17
12,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$43.15,"-20,000","-$863,090","17,271,006",0%,2007-05-18 20:15:18,2007-05-17
13,Harris Parker,"EVP, Technology",S - Sale,CRM,$43.00,"-1,200","-$51,602","1,097,279",0%,2007-05-18 20:15:05,2007-05-17
14,Eales V Richard,Dir,S - Sale+OE,RRC,$37.05,"-3,700","-$137,086","90,800",-4%,2007-05-18 20:00:24,2007-05-17
15,Cavanagh Brendan Thomas,Chief Accounting Officer,S - Sale+OE,SBAC,$30.74,"-15,827","-$486,500","47,513",-25%,2007-05-18 19:59:47,2007-05-18
16,Kwon Mike,"Dir, 10%",S - Sale,AFT,$1.43,"-10,000","-$14,294","1,680,411",-1%,2007-05-18 19:43:20,2007-05-17
17,Jensen Tony A,"Pres, CEO",S - Sale+OE,RGLD,$26.56,"-1,100","-$29,217","92,850",-1%,2007-05-18 19:29:29,2007-05-17
18,"Prentice Capital Management, LP",10%,P - Purchase,CNUT,$4.26,"+49,200","+$209,684","3,510,816",+1%,2007-05-18 19:28:45,2007-05-14
19,Lippert L Douglas,Former Director,S - Sale,DW,$33.42,"-50,200","-$1,677,447","1,057,984",-5%,2007-05-18 19:25:00,2007-05-17
20,James Joshua G,"CEO, 10%",S - Sale,OMTR,$15.98,"-30,000","-$479,368","4,125,833",-1%,2007-05-18 19:24:11,2007-05-16
21,Wilkinson Philip C,"Pres, COO",S - Sale,EVC,$9.55,"-75,000","-$716,179","596,598",-11%,2007-05-18 19:22:40,2007-05-18
22,Wilkinson Philip C,"Pres, COO",S - Sale,EVC,$9.55,"-75,000","-$716,179","6,801,050",-1%,2007-05-18 19:22:22,2007-05-18
23,White Bob W,Dir,P - Purchase,NBF,$3.00,"+30,000","+$90,000","112,016",+37%,2007-05-18 19:09:19,2007-05-17
24,Kurtz Neil M,"Pres, CEO",P - Purchase,TPTX,$6.63,"+1,000","+$6,630","2,000",+100%,2007-05-18 19:07:54,2007-05-16
25,Deyoung Lucy,Dir,P - Purchase,FTBK,$24.48,"+1,140","+$27,907","32,936",+4%,2007-05-18 19:07:01,2007-05-17
26,Hacksell Uli,CEO,S - Sale,ACAD,$12.89,"-35,000","-$451,236","96,216",-27%,2007-05-18 19:01:55,2007-05-16
27,Wang Sheldon,"SVP, Chief Tech Officer",S - Sale+OE,EHTH,$18.89,"-3,000","-$56,658","75,000",-4%,2007-05-18 18:59:29,2007-05-16
28,Fisher Steven D,Chairman of the Board,P - Purchase,PLHK,$1.15,+631,+$726,"8,531,172",0%,2007-05-18 18:58:52,2007-05-16
29,Waitt Theodore W,10%,S - Sale,GTW,$1.75,"-196,077","-$344,017","52,661,981",0%,2007-05-18 18:55:42,2007-05-17
30,"Matthews Group, LLC",10%,S - Sale,VRTC,$1.00,"-50,000","-$50,000","8,483,218",-1%,2007-05-18 18:53:26,2007-05-17
31,Brugger Mark W,CFO,S - Sale,DRH,$18.69,"-2,500","-$46,725","270,658",-1%,2007-05-18 18:40:34,2007-05-16
32,Wenzinger Cheryl,Dir,P - Purchase,DVSA,$6.50,"+3,000","+$19,488","5,000",+150%,2007-05-18 18:40:02,2007-05-16
33,Jones William L,Dir,S - Sale,PEIX,$14.84,"-12,965","-$192,341","1,527,192",-1%,2007-05-18 18:38:21,2007-05-16
34,Jones William L,Dir,S - Sale,PEIX,$14.60,"-46,043","-$672,086","1,540,157",-3%,2007-05-18 18:35:08,2007-05-16
35,Akhavan Houman,VP of Marketing,P - Purchase,PRTS,$10.00,"+10,000","+$100,000","26,363",+61%,2007-05-18 18:30:20,2007-02-14
36,Ratcliffe Catherine F,VP Business Affairs,S - Sale,NVTL,$21.01,"-17,350","-$364,524","4,076",-81%,2007-05-18 18:28:04,2007-05-18
37,Hadley Robert M,"SVP Worldwide, Sales, Mktg",S - Sale,NVTL,$20.90,"-14,650","-$306,185",0,-100%,2007-05-18 18:26:39,2007-05-18
38,Souissi Slim S,"SVP, CTO",S - Sale+OE,NVTL,$20.93,"-110,658","-$2,316,072",20,-100%,2007-05-18 18:21:39,2007-05-18
39,Paulos John J,"VP, GM Industrial Produc",P - Purchase,CRUS,$7.17,"+30,000","+$215,053","62,384",+93%,2007-05-18 18:19:46,2007-05-17
40,Ross Chris,VP Operations,S - Sale,NVTL,$20.96,"-17,350","-$363,656","4,437",-80%,2007-05-18 18:15:58,2007-05-18
41,Peterson Bradley,"VP, Operations",S - Sale+OE,GEOY,$19.28,"-4,000","-$77,120",0,-100%,2007-05-18 18:15:27,2007-05-17
42,Pudwill Horst J,Dir,S - Sale,NVTL,$21.28,"-85,000","-$1,808,800","132,532",-39%,2007-05-18 18:12:18,2007-05-17
43,Goolsby Arthur J,Dir,P - Purchase,PCBN,$17.50,"+5,000","+$87,500","68,202",+8%,2007-05-18 18:11:30,2007-05-15
44,Coyle Michael J,"Pres, CRMD",S - Sale,STJ,$42.89,"-4,900","-$210,140","84,826",-5%,2007-05-18 18:10:45,2007-05-17
45,Coyle Michael J,"Pres, CRMD",S - Sale+OE,STJ,$42.68,"-35,100","-$1,498,232","89,726",-28%,2007-05-18 18:10:01,2007-05-17
46,Estate of Robert Emerson Moore,10%,S - Sale,LMLP,$3.20,"-2,000","-$6,400","5,035,881",0%,2007-05-18 18:08:32,2007-05-17
47,Wallman Richard F,Dir,S - Sale,XJT,$6.25,"-3,000","-$18,750",0,-100%,2007-05-18 18:08:02,2007-05-18
48,Freeman Russell,"VP, CFO",S - Sale+OE,PER,$16.41,"-2,821","-$46,282","105,144",-3%,2007-05-18 18:06:57,2007-05-14
49,Mackay A D David,"Pres, CEO",S - Sale+OE,K,$53.28,"-15,670","-$834,926","273,593",-5%,2007-05-18 18:04:46,2007-05-17
50,Allen Dennis C,"SVP, Sales, Marketing",S - Sale,GSAT,$9.05,"-30,000","-$271,552","30,000",-50%,2007-05-18 18:04:39,2007-05-17
51,Dumas Joseph S,Dir,P - Purchase,PCBN,$17.50,"+5,000","+$87,500","42,501",+13%,2007-05-18 18:02:21,2007-05-15
52,Bane Lonnie D,SrVP - HR,S - Sale+OE,PDE,$35.00,"-10,000","-$350,000","52,122",-16%,2007-05-18 18:01:26,2007-05-16
53,Robert Kevin C,"SrVP -Marketing, Business Dev",S - Sale,PDE,$35.00,"-1,000","-$35,000","32,338",-3%,2007-05-18 18:01:00,2007-05-16
54,Barnhill Robert B Jr,"CEO, Pres, 10%",S - Sale,TESS,$26.32,"-12,600","-$331,654","1,348,279",-1%,2007-05-18 17:56:52,2007-05-16
55,Forrest William D,Dir,S - Sale,COSI,$4.59,"-25,000","-$114,836","521,407",-5%,2007-05-18 17:56:09,2007-05-16
56,Ford William E,Dir,S - Sale,NMX,$123.00,"-984,620","-$121,108,260","6,242,951",-14%,2007-05-18 17:55:38,2007-05-17
57,Metcalf James J,VP - Drilling,S - Sale+OE,NFX,$48.22,"-5,000","-$241,124","70,700",-7%,2007-05-18 17:54:20,2007-05-18
58,Wade Robert E,Dir,P - Purchase,ARCW,$5.30,"+2,799","+$14,832","80,084",+4%,2007-05-18 17:54:05,2007-05-18
59,Pilnick Gary H,SVP,S - Sale+OE,K,$53.46,"-3,269","-$174,761","53,999",-6%,2007-05-18 17:53:26,2007-05-18
60,Koski Robert E,"Dir, 10%",S - Sale,SNHY,$39.95,"-18,422","-$736,033","3,333,057",-1%,2007-05-18 17:51:53,2007-05-17
61,Navarra Anthony J,"Pres, Global Operations",S - Sale,GSAT,$9.11,"-30,000","-$273,400","30,000",-50%,2007-05-18 17:50:06,2007-05-17
62,"Peninsula Capital Management, LP",10%,S - Sale,GTSI,$13.20,"-8,936","-$117,993","1,181,198",-1%,2007-05-18 17:48:10,2007-05-16
63,Rosazza Thomas R,"Pres, CEO",S - Sale,PNBI,$22.50,-480,"-$10,800",312,-61%,2007-05-18 17:46:18,2007-05-18
64,Town Steven W,Dir,P - Purchase,MEM,$4.26,"+3,514","+$14,970","28,415",+14%,2007-05-18 17:45:13,2007-05-15
65,"Peninsula Capital Management, LP",10%,S - Sale,GTSI,$12.49,-558,"-$6,971","1,196,331",0%,2007-05-18 17:44:45,2007-05-08
66,Wilkinson Philip C,"Pres, COO",S - Sale,EVC,$9.60,"-102,550","-$984,395","6,876,050",-1%,2007-05-18 17:44:30,2007-05-17
67,Wilkinson Philip C,"Pres, COO",S - Sale,EVC,$9.52,"-115,700","-$1,101,305","6,978,600",-2%,2007-05-18 17:44:09,2007-05-16
68,Wellhausen John,Dir,P - Purchase,RWC,$4.37,"+5,000","+$21,850","6,500",+333%,2007-05-18 17:43:49,2007-05-17
69,Wilkinson Philip C,"Pres, COO",S - Sale,EVC,$9.60,"-102,550","-$984,395","671,598",-13%,2007-05-18 17:43:32,2007-05-17
70,Town Steven W,Dir,P - Purchase,MEM,$4.33,"+3,550","+$15,372","31,965",+12%,2007-05-18 17:43:27,2007-05-16
71,Wilkinson Philip C,"Pres, COO",S - Sale,EVC,$9.52,"-115,700","-$1,101,305","774,148",-13%,2007-05-18 17:42:55,2007-05-16
72,Conklin Donald R,Dir,S - Sale+OE,VTIV,$36.57,"-30,000","-$1,097,214","60,000",-33%,2007-05-18 17:42:53,2007-05-16
73,Wilson Loyal W,Dir,S - Sale+OE,STE,$27.60,"-20,000","-$552,016","10,610",-65%,2007-05-18 17:42:32,2007-05-17
74,Town Steven W,Dir,P - Purchase,MEM,$4.35,"+3,000","+$13,050","34,965",+9%,2007-05-18 17:40:29,2007-05-17
75,Garcia Carlos Manuel,"EMD, Banking, Insurance",S - Sale,CFC,$41.18,"-12,500","-$514,713","554,401",-2%,2007-05-18 17:39:44,2007-05-18
76,Mozilo Angelo R,"COB, CEO",S - Sale+OE,CFC,$41.14,"-70,000","-$2,879,513","1,378,394",-5%,2007-05-18 17:38:56,2007-05-18
77,Taub Stephen G,Dir,S - Sale+OE,MFW,$57.82,"-31,000","-$1,792,363",0,-100%,2007-05-18 17:37:38,2007-05-17
78,Donnelley James R,Dir,S - Sale,SRP,$18.42,"-47,111","-$867,959","2,716",-95%,2007-05-18 17:37:33,2007-05-11
79,Levan George,"VP, HR",S - Sale,SWKS,$7.29,"-2,767","-$20,176","61,012",-4%,2007-05-18 17:37:13,2007-05-17
80,Levy Robert L,CFO,P - Purchase,CHC,$18.06,"+2,000","+$36,111","114,936",+2%,2007-05-18 17:36:19,2007-05-17
81,Gutschewski Bernard R,VP TAX UPC,S - Sale+OE,UNP,$120.00,"-8,630","-$1,035,600","13,778",-39%,2007-05-18 17:35:49,2007-05-17
82,Brock Paul Douglas,"CFO, PAO",S - Sale,ZORO,$0.00,"-46,150,000",-$0,"1,000,000",-98%,2007-05-18 17:34:43,2007-05-07
83,Levy Robert L,CFO,P - Purchase,AMC,$10.30,"+1,000","+$10,302","1,000",New,2007-05-18 17:34:40,2007-05-17
84,Hinz Jonathan C,Group Controller,S - Sale,IAAC,$25.00,"-1,000","-$25,002","28,604",-3%,2007-05-18 17:33:55,2007-05-18
85,Renton Hollings,"Pres, CEO",S - Sale,ONXX,$31.84,-666,"-$21,203","129,307",-1%,2007-05-18 17:33:25,2007-05-17
86,Morgan Stanley,10%,S - Sale,HAYZ,$5.98,"-23,400","-$139,932","2,160,113",-1%,2007-05-18 17:32:33,2007-05-17
87,Grove Janet,Dir,P - Purchase,SWY,$34.97,"+2,000","+$69,940","4,000",+100%,2007-05-18 17:30:32,2007-05-18
88,Kenney Edward F,"EVP, Chief Business Officer",S - Sale,ONXX,$31.83,-250,"-$7,958","27,500",-1%,2007-05-18 17:29:43,2007-05-17
89,Reynolds Jon Q Jr,"May be part of 13(g) group, 10%",S - Sale,CPLA,$34.38,"-251,125","-$8,633,678","1,707,556",-13%,2007-05-18 17:29:38,2007-05-16
90,Bradley Kathleen G,"Pres, CEO-Knoll N.A.",S - Sale+OE,KNL,$24.42,"-140,500","-$3,431,349","417,359",-25%,2007-05-18 17:29:23,2007-05-17
91,Third Point LLC,10%,S - Sale,AEPI,$43.91,"-45,000","-$1,976,100","652,000",-6%,2007-05-18 17:28:31,2007-05-16
92,Fuchs Henry J,"EVP, Chief Medical Officer",S - Sale,ONXX,$31.84,"-1,041","-$33,145","18,334",-5%,2007-05-18 17:28:14,2007-05-17
93,Koski Robert E,"Dir, 10%",S - Sale,SNHY,$38.78,"-21,278","-$825,131","3,351,479",-1%,2007-05-18 17:27:50,2007-05-16
94,Hall Terence E,CEO,S - Sale+OE,SPN,$39.07,"-300,000","-$11,721,673","44,502",-87%,2007-05-18 17:26:51,2007-05-16
95,Kerr Kathleen F,VP - Subsidiary,S - Sale+OE,NJR,$54.46,"-2,000","-$108,910","3,365",-37%,2007-05-18 17:25:59,2007-05-18
96,Frome Robert L,Dir,S - Sale,HCSG,$26.32,-828,"-$21,793","6,750",-11%,2007-05-18 17:25:51,2007-05-16
97,Rinando Joseph S III,"VP, Corporate Controller",S - Sale+OE,SII,$54.67,"-3,000","-$164,014","5,875",-34%,2007-05-18 17:24:54,2007-05-17
98,Symington J Fife IV,Dir,P - Purchase,AMIE,$34.16,+147,"+$5,022","6,147",+2%,2007-05-18 17:24:52,2007-05-16
