,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hamamatsu Shigeyuki,Interim CFO,S - Sale+OE,NETL,$31.69,"-2,549","-$80,770","1,249",-67%,2007-05-04 21:54:48,2007-05-02
1,Witmer Donald B,Former CFO,S - Sale+OE,NETL,$30.97,"-7,000","-$216,790",257,-96%,2007-05-04 21:54:29,2007-05-02
2,Cortes Roland Benjamin,"VP, GC",S - Sale+OE,NETL,$31.57,"-11,000","-$347,270","8,802",-56%,2007-05-04 21:32:18,2007-05-02
3,"Financial Technology Ventures Ii, L.P.","See Footnote 1, 10%",S - Sale,EXLS,$22.54,"-1,314","-$29,620","9,062",-13%,2007-05-04 20:58:06,2007-05-02
4,"Financial Technology Ventures II (Q), L.P.","See Footnote 1, 10%",S - Sale,EXLS,$22.54,"-221,186","-$4,985,865","1,525,522",-13%,2007-05-04 20:57:51,2007-05-02
5,"Financial Technology Ventures (Q), L.P.","See Footnote 1, 10%",S - Sale,EXLS,$22.54,"-214,547","-$4,836,212","1,479,731",-13%,2007-05-04 20:56:39,2007-05-02
6,"Financial Technology Ventures, L.P.","See Footnote 1, 10%",S - Sale,EXLS,$22.54,"-7,953","-$179,273","54,853",-13%,2007-05-04 20:56:24,2007-05-02
7,"Financial Technology Management Ii, LLC","See Footnote 1, 10%",S - Sale,EXLS,$22.54,"-222,500","-$5,015,485","1,534,584",-13%,2007-05-04 20:56:09,2007-05-02
8,"Financial Technology Management, LLC","See Footnote 1, 10%",S - Sale,EXLS,$22.54,"-222,500","-$5,015,485","1,534,584",-13%,2007-05-04 20:55:34,2007-05-02
9,Ocampo Susan,"Treasurer, 10%",S - Sale,SMDI,$11.01,"-198,600","-$2,186,977","11,233,943",-2%,2007-05-04 20:34:38,2007-05-04
10,Ocampo Susan,"Treasurer, 10%",S - Sale,SMDI,$10.39,"-151,100","-$1,570,291","11,432,543",-1%,2007-05-04 20:33:39,2007-05-03
11,Trenary C Russell III,EVP,S - Sale+OE,EYE,$41.20,"-2,000","-$82,400","4,216",-32%,2007-05-04 20:32:42,2007-05-03
12,Simpson Clay Byron,"VP, GC",S - Sale+OE,SMDI,$10.70,"-6,200","-$66,318","15,500",-29%,2007-05-04 20:32:27,2007-05-03
13,Hatley Gerald,"VP, Controller",S - Sale,SMDI,$10.43,"-3,300","-$34,406","24,050",-12%,2007-05-04 20:31:13,2007-05-03
14,Quinnell Gerald,"Interim Pres, PDI Segment",S - Sale+OE,SMDI,$10.55,"-10,334","-$109,032","42,619",-20%,2007-05-04 20:29:37,2007-05-02
15,Milligan Stephen D,"SVP, CFO",S - Sale,WDC,$17.77,-776,"-$13,792","201,058",0%,2007-05-04 20:07:09,2007-05-02
16,Woodworth Louis E,Dir,S - Sale,BEN,$134.14,"-15,500","-$2,079,092","1,657,839",-1%,2007-05-04 19:56:12,2007-05-03
17,Child Michael C,Dir,S - Sale,EGLT,$17.04,-859,"-$14,639","94,444",-1%,2007-05-04 19:56:03,2007-05-02
