,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Skiff Robert A,Dir,S - Sale,MBVT,$22.87,"-2,331","-$53,310","3,375",-41%,2007-03-23 21:24:03,2007-03-23
1,Wi Harper Group,10%,S - Sale+OE,DIVX,$19.28,"-133,399","-$2,571,347","3,305,818",-4%,2007-03-23 20:59:54,2007-03-21
2,Suldo Michael R,"SVP, Pres Air Logistics",S - Sale+OE,BRS,$36.56,"-10,000","-$365,600",0,-100%,2007-03-23 20:58:31,2007-03-21
3,Harris Parker,"EVP, Technology",S - Sale,CRM,$43.28,"-1,200","-$51,937","1,144,079",0%,2007-03-23 20:33:28,2007-03-22
4,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$43.21,"-20,000","-$864,222","18,051,006",0%,2007-03-23 20:33:19,2007-03-22
5,Polycom Inc,10%,P - Purchase,SLNK,$11.75,"+14,084","+$165,487","17,743,260",0%,2007-03-23 20:29:28,2007-03-21
6,Fitzgerald Barbara A,SVP Special Projects,S - Sale+OE,PETM,$32.00,"-75,000","-$2,400,068","267,791",-22%,2007-03-23 20:08:22,2007-03-23
7,Crozier Scott A,"SVP GC, Secty",S - Sale+OE,PETM,$32.01,"-17,744","-$568,012","261,000",-6%,2007-03-23 20:07:09,2007-03-22
8,Jochelson Philip,"SVP, Chief Medical",S - Sale+OE,SOMX,$13.01,"-2,170","-$28,232",0,-100%,2007-03-23 19:56:31,2007-03-21
9,Berger Paul E,"CEO, 10%",S - Sale,NHWK,$17.66,"-60,000","-$1,059,833","4,353,409",-1%,2007-03-23 19:54:47,2007-03-22
10,Barton James M,"SVP, R, D, CTO",S - Sale,TIVO,$6.45,"-10,000","-$64,500","336,533",-3%,2007-03-23 19:49:47,2007-03-23
11,Sundby George B,"Exec.VP, Chief Financial Ofcr",P - Purchase,ABM,$26.25,+100,"+$2,625","3,468",+3%,2007-03-23 19:09:33,2007-03-21
12,Sundby George B,"Exec.VP, Chief Financial Ofcr",S - Sale+OE,ABM,$26.15,"-11,100","-$290,222","3,468",-76%,2007-03-23 19:09:33,2007-03-21
13,Vashisht-Rota Jerome Jp,Dir,S - Sale,DIVX,$0.01,"-10,705",-$97,"302,175",-3%,2007-03-23 19:07:50,2007-03-21
14,Richter David J,"GC, Legal, Corp Development",S - Sale,DIVX,$0.00,"-15,000",-$0,"205,000",-7%,2007-03-23 19:06:19,2007-03-21
15,Curtis Thomas Benedict,SVP BEBE SPORT,S - Sale+OE,BEBE,$18.46,"-30,000","-$553,800",0,-100%,2007-03-23 19:05:18,2007-03-22
16,Farwell David L,"Sr.VP, Chief of Staff, Treasur",S - Sale+OE,ABM,$26.00,"-20,000","-$520,000","2,736",-88%,2007-03-23 18:59:49,2007-03-21
17,Kurz Donald A,10%,S - Sale,EMAK,$5.15,-1,-$5,"1,444,273",0%,2007-03-23 18:58:52,2007-03-23
18,Forrest William D,Dir,S - Sale,COSI,$5.66,"-25,000","-$141,513","571,407",-4%,2007-03-23 18:28:10,2007-03-21
19,Miles Patrick,"EVP, Marketing, Development",S - Sale,NUVA,$24.27,"-6,000","-$145,620","9,334",-39%,2007-03-23 18:25:15,2007-03-22
20,Goldman Sachs Group Inc/,"See footnotes 2, 3 and 4",P - Purchase,DPHIQ,$2.85,"+1,000,000","+$2,852,838","19,372,057",+5%,2007-03-23 18:22:33,2007-03-21
21,Brovarone Dennis,Dir,S - Sale,PURE,$2.31,"-6,000","-$13,860","191,681",-3%,2007-03-23 18:22:24,2007-03-21
