,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kitt Barry M,10%,S - Sale,CSCT,$17.01,"-535,000","-$9,098,150","4,348,334",-11%,2007-04-20 21:00:25,2007-04-18
1,Sedgewick Robert,Dir,S - Sale+OE,ADBE,$42.19,"-80,000","-$3,375,280","48,000",-63%,2007-04-20 20:48:39,2007-04-19
2,Waitt Theodore W,10%,S - Sale,GTW,$2.26,"-300,000","-$679,000","55,563,235",-1%,2007-04-20 20:34:51,2007-04-19
3,Lazar Jack R,"CFO, VP",S - Sale+OE,ATHR,$27.51,"-12,500","-$343,875","6,667",-65%,2007-04-20 20:17:39,2007-04-20
4,Riccelli Joseph,"CEO, 10%",S - Sale,IVDNQ,$0.35,"-24,950","-$8,730","11,080,050",0%,2007-04-20 19:46:33,2007-04-18
5,Shern Stephanie M,Dir,S - Sale,GME,$33.07,"-6,000","-$198,425","50,400",-11%,2007-04-20 19:31:37,2007-04-19
6,Carlson David W,"EVP, CFO, Asst. Sec'y",S - Sale+OE,GME,$33.00,"-250,000","-$8,251,194","112,708",-69%,2007-04-20 19:30:56,2007-04-18
7,Islandia LP,10%,P - Purchase,HTVL,$0.08,"+1,008,251","+$80,660","17,430,867",+6%,2007-04-20 19:30:07,2006-09-13
8,Riley Bryant R,Dir,P - Purchase,ALDA,$16.05,"+23,400","+$375,570","134,571",+21%,2007-04-20 19:28:46,2007-03-09
9,Owens Mercy P,Dir,P - Purchase,CZBS,$10.97,+500,"+$5,485","1,245",+67%,2007-04-20 19:19:25,2007-04-04
10,Foster Mark,Group Chief Exec - Bus Consult,S - Sale,ACN,$38.50,"-24,493","-$943,075","344,725",-7%,2007-04-20 19:01:56,2007-04-18
11,Blackstone Management Associates Cayman IV LP,10%,S - Sale,CE,$30.50,"-328,741","-$10,026,601","8,366,645",-4%,2007-04-20 18:55:23,2007-04-18
