,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tarshis Andrew,"SVP, GC",S - Sale+OE,ICON,$22.41,"-42,426","-$950,586","18,574",-70%,2007-12-11 21:55:33,2007-12-10
1,Tarshis Andrew,"SVP, GC",S - Sale,ICON,$22.63,"-1,300","-$29,416","17,274",-7%,2007-12-11 21:52:10,2007-12-10
2,Grossman D Keith,Dir,S - Sale+OE,ISRG,$350.14,"-2,500","-$875,346",0,-100%,2007-12-11 21:34:08,2007-12-11
3,Cumpston William R,"VP, Systems Engineering",S - Sale+OE,INFN,$18.99,"-2,500","-$47,463",0,-100%,2007-12-11 21:18:14,2007-12-10
4,Klein Jonathan F,"EVP, Law, GC",S - Sale+OE,MSTR,$103.25,"-1,965","-$202,876",0,-100%,2007-12-11 21:09:53,2007-12-07
5,Kkr 1996 Gp LLC,10%,S - Sale,ROC,$34.00,"-97,999","-$3,331,966","29,620,879",0%,2007-12-11 21:08:25,2007-12-07
6,Raether Paul E,10%,S - Sale,ROC,$34.00,"-97,999","-$3,331,966","29,710,590",0%,2007-12-11 21:08:09,2007-12-07
7,Fisher Todd A,"Dir, 10%",S - Sale,ROC,$34.00,"-97,999","-$3,331,966","29,710,590",0%,2007-12-11 21:07:58,2007-12-07
8,Golkin Perry,"Dir, 10%",S - Sale,ROC,$34.00,"-97,999","-$3,331,966","29,620,879",0%,2007-12-11 21:07:38,2007-12-07
9,Dougherty Brian P,Dir,S - Sale+OE,THQI,$25.87,"-2,900","-$75,017","18,276",-14%,2007-12-11 21:03:26,2007-12-07
10,Lilly Peter B,Pres - Coal Group,S - Sale+OE,CNX,$65.00,"-40,000","-$2,600,000","86,962",-32%,2007-12-11 21:02:58,2007-12-10
11,Lyons William J,"EVP, CFO",S - Sale+OE,CNX,$65.00,"-20,000","-$1,300,000","60,592",-25%,2007-12-11 21:02:41,2007-12-10
12,Goldstein Steven J,EVP,S - Sale,SGA,$6.91,"-2,300","-$15,895","111,660",-2%,2007-12-11 21:00:16,2007-12-07
13,Waldis Stephen G,"Pres, CEO",S - Sale,SNCR,$36.57,"-1,500","-$54,848","533,896",0%,2007-12-11 20:58:32,2007-12-07
14,Waldis Stephen G,"Pres, CEO",S - Sale,SNCR,$36.84,"-3,800","-$139,973","1,627,247",0%,2007-12-11 20:57:19,2007-12-07
15,Waldis Stephen G,"Pres, CEO",S - Sale,SNCR,$36.37,"-4,950","-$180,011","1,631,047",0%,2007-12-11 20:55:58,2007-12-07
16,McCormick James M,"Dir, 10%",S - Sale,SNCR,$36.90,"-4,100","-$151,278","5,951,472",0%,2007-12-11 20:53:17,2007-12-07
17,McCormick James M,"Dir, 10%",S - Sale,SNCR,$36.60,"-3,400","-$124,453","3,955,572",0%,2007-12-11 20:52:29,2007-12-07
18,McCormick James M,"Dir, 10%",S - Sale,SNCR,$36.28,"-5,000","-$181,423","3,958,972",0%,2007-12-11 20:51:49,2007-12-07
19,Ross Lloyd E,Dir,P - Purchase,AWR,$41.96,"+1,000","+$41,958","13,133",+8%,2007-12-11 20:35:45,2007-12-07
20,Huai Reijane,"CEO, 10%",S - Sale,FALC,$11.92,"-100,000","-$1,191,692","9,831,760",-1%,2007-12-11 20:32:51,2007-12-07
21,Highland Capital Management LP,10%,P - Purchase,NTII,$2.99,"+203,300","+$607,552","4,619,954",+5%,2007-12-11 20:23:47,2007-12-07
22,Carney Lloyd,Dir,S - Sale+OE,CY,$36.58,"-32,448","-$1,187,095","15,000",-68%,2007-12-11 20:16:31,2007-12-10
23,Peterson Scott E,"SVP, Acquisitions",S - Sale,DLR,$39.12,"-49,777","-$1,947,276",0,-100%,2007-12-11 20:10:19,2007-12-07
24,Logan Joseph W,"SVP, Worldwide Sales",S - Sale+OE,SNPS,$27.35,"-3,554","-$97,202","4,923",-42%,2007-12-11 20:10:09,2007-12-11
25,Chan Chi-Foon,"Pres, COO",S - Sale+OE,SNPS,$27.35,"-6,046","-$165,358","101,534",-6%,2007-12-11 20:09:48,2007-12-11
26,Stein A William,"CFO, CIO",S - Sale,DLR,$39.03,"-50,713","-$1,979,328",0,-100%,2007-12-11 20:08:28,2007-12-07
27,Tomlinson Lawrence,Dir,S - Sale+OE,CRM,$59.11,"-6,500","-$384,221",0,-100%,2007-12-11 20:06:41,2007-12-11
28,Juster Kenneth,"EVP, Law, Policy, Corp. Strat",S - Sale+OE,CRM,$57.24,"-2,000","-$114,470",0,-100%,2007-12-11 20:06:31,2007-12-11
29,Harris Parker,"EVP, Technology",S - Sale,CRM,$57.14,"-1,200","-$68,568","924,479",0%,2007-12-11 20:06:22,2007-12-11
30,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$58.38,"-10,000","-$583,801","15,081,006",0%,2007-12-11 20:06:10,2007-12-11
31,Gary Paul A,Dir,S - Sale,DAIO,$6.57,"-4,100","-$26,923","66,100",-6%,2007-12-11 19:55:05,2007-12-10
32,Trinad Capital Master Fund Ltd.,10%,P - Purchase,MOC,$3.25,"+25,000","+$81,250","2,686,383",+1%,2007-12-11 19:51:03,2007-12-10
33,Trout James,"SVP, Portfolio, Tech Ops",S - Sale+OE,DLR,$39.61,"-31,316","-$1,240,376",0,-100%,2007-12-11 19:50:33,2007-12-07
34,Crosby Christopher James Jr,"SVP, Sales, Tech. Services",S - Sale+OE,DLR,$38.88,"-11,163","-$434,017",100,-99%,2007-12-11 19:50:14,2007-12-07
35,Sorensen Norman R,SVP - International,P - Purchase,PFG,$67.00,+61,"+$4,087","24,135",0%,2007-12-11 19:47:47,2007-12-07
36,Morrow George J,"Exe VP, Global Commercial Ops",P - Purchase,AMGN,$69.97,"+2,025","+$141,719","49,931",+4%,2007-12-11 19:47:28,2007-12-07
37,"Grh Holdings, L.L.C.",10%,S - Sale,NHRX,$0.35,"-50,000","-$17,583","4,483,412",-1%,2007-12-11 19:40:36,2007-12-11
38,Walker J Mike,"Co-COB, 10%",S - Sale,DRQ,$57.24,"-7,700","-$440,770","3,709,300",0%,2007-12-11 19:31:23,2007-12-11
39,Dodkin Timothy C,EVP,S - Sale+OE,SMTL,$8.92,"-10,000","-$89,218",0,-100%,2007-12-11 19:26:22,2007-12-10
40,Franklin M Brett,SVP,S - Sale+OE,PSB,$57.66,"-1,700","-$98,024","10,635",-14%,2007-12-11 19:25:58,2007-12-11
41,Goldman Sachs Group Inc/,10%,S - Sale+OE,INPC,$0.02,"-5,000,000","-$100,000",0,-100%,2007-12-11 19:25:08,2007-12-07
42,Emanuel Barry,Dir,S - Sale+OE,ICON,$22.74,"-15,500","-$352,401","2,680",-85%,2007-12-11 19:24:34,2007-12-07
43,Walker J Mike,"Co-COB, 10%",S - Sale,DRQ,$57.92,"-29,782","-$1,724,837","3,717,000",-1%,2007-12-11 19:23:42,2007-12-10
44,Goldman Sachs Group Inc/,10%,S - Sale+OE,VYYO,$3.97,"-1,651,982","-$6,558,369",0,-100%,2007-12-11 19:22:47,2007-12-07
45,Walker J Mike,"Co-COB, 10%",S - Sale,DRQ,$58.63,"-14,600","-$856,028","3,746,782",0%,2007-12-11 19:22:30,2007-12-10
46,Reid Christopher,"SVP, Sales",S - Sale+OE,VSCN,$15.80,"-64,974","-$1,026,601","11,000",-86%,2007-12-11 19:21:48,2007-12-11
