,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Nash John E,VP New Technologies,S - Sale,KNSY,$31.32,"-5,000","-$156,610","313,490",-2%,2007-02-05 21:50:06,2007-02-01
1,Walt David R,Dir,S - Sale,ILMN,$41.86,"-1,000","-$41,855","1,098,313",0%,2007-02-05 21:49:11,2007-02-01
2,Doerr L John,Dir,S - Sale+OE,GOOG,$490.60,"-61,200","-$30,024,950","38,484",-61%,2007-02-05 21:49:01,2007-02-01
3,Walt David R,Dir,S - Sale,ILMN,$41.25,"-4,000","-$164,999","793,793",-1%,2007-02-05 21:48:56,2007-02-01
4,Brown Shona L,VP Business Oper.,S - Sale+OE,GOOG,$501.00,-583,"-$292,083",0,-100%,2007-02-05 21:48:34,2007-02-01
5,Kaufmann Joseph W,"CEO, Pres, Secretary",S - Sale+OE,KNSY,$31.38,"-10,203","-$320,119","88,636",-10%,2007-02-05 21:48:30,2007-02-01
6,Brown Shona L,VP Business Oper.,S - Sale+OE,GOOG,$501.00,"-2,541","-$1,273,041",0,-100%,2007-02-05 21:47:44,2007-02-01
7,Coke Michael A,"CFO, EVP",S - Sale+OE,AMB,$61.19,"-30,602","-$1,872,621","98,551",-24%,2007-02-05 21:42:34,2007-02-02
8,Coke Michael A,"CFO, EVP",S - Sale+OE,AMB,$61.08,"-11,800","-$720,731","98,551",-11%,2007-02-05 21:38:33,2007-02-02
9,Tomlinson Lawrence,Dir,S - Sale+OE,CRM,$45.51,"-6,000","-$273,081",0,-100%,2007-02-05 21:24:43,2007-02-02
10,Harris Parker,"EVP, Technology",S - Sale,CRM,$46.39,"-1,200","-$55,663","1,183,679",0%,2007-02-05 21:24:27,2007-02-02
11,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$46.61,"-20,000","-$932,268","18,711,006",0%,2007-02-05 21:24:17,2007-02-02
12,Martellaro Dominic C,EVP,S - Sale+OE,JNS,$20.77,-501,"-$10,405","59,948",-1%,2007-02-05 21:02:09,2007-02-01
13,Frost Gregory A,"SVP, Controller",S - Sale+OE,JNS,$20.79,-332,"-$6,902","31,765",-1%,2007-02-05 20:58:00,2007-02-01
14,Bluher John H,"EVP, Gen. Counsel, Secretary",S - Sale+OE,JNS,$20.77,-742,"-$15,411","66,783",-1%,2007-02-05 20:53:25,2007-02-01
15,Trinad Capital Master Fund Ltd.,10%,P - Purchase,ISHM,$0.27,"+25,000","+$6,750","7,563,567",0%,2007-02-05 20:50:27,2007-02-02
16,Beery Robin C,"EVP, CMO",S - Sale+OE,JNS,$20.78,-768,"-$15,959","97,447",-1%,2007-02-05 20:49:35,2007-02-01
17,Warfield Robert W,"SVP, Engineering, CTO",S - Sale+OE,CALD,$7.72,"-10,000","-$77,200","100,580",-9%,2007-02-05 20:48:31,2007-02-02
18,Scheid Steven,Dir,S - Sale+OE,JNS,$20.77,"-3,307","-$68,683","120,749",-3%,2007-02-05 20:47:25,2007-02-01
19,Smith Richard Gibson,Co-CIO of Issuer's subsidiary,S - Sale+OE,JNS,$20.79,-163,"-$3,389","96,826",0%,2007-02-05 20:42:44,2007-02-01
20,Coffill Robert G,VP New Business Development,S - Sale,MSMT,$4.20,"-2,500","-$10,500","308,700",-1%,2007-02-05 20:42:03,2007-02-01
21,Hill Howard F,CEO,S - Sale+OE,RFIL,$8.01,"-30,000","-$240,374",0,-100%,2007-02-05 20:36:00,2007-02-01
22,Knight Philip H,"Dir, 10%",S - Sale+OE,NKE,$100.03,"-4,300","-$430,111","1,493,272",0%,2007-02-05 20:28:27,2007-02-05
23,Knight Philip H,"Dir, 10%",S - Sale,NKE,$99.61,"-28,300","-$2,819,031","1,497,572",-2%,2007-02-05 20:28:00,2007-02-05
24,Knight Philip H,"Dir, 10%",S - Sale,NKE,$99.39,"-44,511","-$4,423,747","1,525,872",-3%,2007-02-05 20:27:51,2007-02-05
25,Knight Philip H,"Dir, 10%",S - Sale,NKE,$99.03,"-35,200","-$3,485,846","1,570,383",-2%,2007-02-05 20:27:36,2007-02-05
26,Knight Philip H,"Dir, 10%",S - Sale,NKE,$98.74,"-22,700","-$2,241,438","1,605,583",-1%,2007-02-05 20:27:25,2007-02-05
27,Knight Philip H,"Dir, 10%",S - Sale,NKE,$98.88,"-18,500","-$1,829,231","1,628,283",-1%,2007-02-05 20:27:11,2007-02-02
28,Knight Philip H,"Dir, 10%",S - Sale,NKE,$100.99,"-9,100","-$918,981","1,646,783",-1%,2007-02-05 20:26:57,2007-02-02
29,Knight Philip H,"Dir, 10%",S - Sale,NKE,$100.59,"-23,700","-$2,383,968","1,655,883",-1%,2007-02-05 20:26:42,2007-02-02
30,Knight Philip H,"Dir, 10%",S - Sale,NKE,$100.24,"-51,500","-$5,162,102","1,679,583",-3%,2007-02-05 20:26:31,2007-02-02
31,Knight Philip H,"Dir, 10%",S - Sale,NKE,$100.04,"-44,191","-$4,420,931","1,731,083",-2%,2007-02-05 20:26:21,2007-02-02
32,Kwatek Irwin L,VP,S - Sale+OE,TRMB,$57.20,"-4,065","-$232,518","5,000",-45%,2007-02-05 20:25:13,2007-02-01
33,La Forgia Robert M,"EVP, CFO",S - Sale,HLT,$36.67,"-17,877","-$655,541","171,556",-9%,2007-02-05 20:22:50,2007-02-02
34,Killinger Kerry K,"COB, CEO",S - Sale,WM,$44.67,"-50,000","-$2,233,298","1,543,896",-3%,2007-02-05 20:22:33,2007-02-01
35,La Forgia Robert M,"EVP, CFO",S - Sale+OE,HLT,$36.54,"-48,750","-$1,781,382","189,433",-20%,2007-02-05 20:22:20,2007-02-02
36,Salop Michael Alan,"Treas., SVP External Affairs",S - Sale+OE,MAT,$25.10,"-10,000","-$251,015",0,-100%,2007-02-05 20:16:45,2007-02-05
37,Cambou Bertrand F,"Pres, CEO",S - Sale,SPSN,$12.58,"-2,989","-$37,587","91,786",-3%,2007-02-05 20:15:48,2007-02-01
38,Doran James E,COO,S - Sale,SPSN,$12.58,"-1,641","-$20,636","20,746",-7%,2007-02-05 20:15:11,2007-02-01
