,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ferguson John D,"Pres, CEO",S - Sale,CXW,$26.95,"-4,600","-$123,986","230,560",-2%,2007-09-26 21:40:52,2007-09-24
1,Miles Patrick,"EVP, Marketing, Development",S - Sale+OE,NUVA,$36.41,"-10,000","-$364,057","12,232",-45%,2007-09-26 21:36:09,2007-09-25
2,Sclavos Stratton D,Dir,S - Sale,CRM,$49.17,"-16,600","-$816,149","185,780",-8%,2007-09-26 21:35:04,2007-09-26
3,Sclavos Stratton D,Dir,S - Sale,CRM,$50.00,"-33,400","-$1,670,044","202,380",-14%,2007-09-26 21:34:56,2007-09-26
4,Harris Parker,"EVP, Technology",S - Sale,CRM,$50.80,"-1,200","-$60,960","988,079",0%,2007-09-26 21:34:26,2007-09-26
5,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$50.48,"-10,000","-$504,843","15,611,006",0%,2007-09-26 21:34:16,2007-09-26
6,Pezzullo David,Chief Accounting Officer,S - Sale+OE,HLF,$45.00,"-10,000","-$450,000","5,511",-64%,2007-09-26 21:30:56,2007-09-24
7,Levy Robert,SVP - Americas,S - Sale+OE,HLF,$45.00,"-15,000","-$675,000","48,797",-24%,2007-09-26 21:30:12,2007-09-24
8,Ferguson John D,"Pres, CEO",S - Sale+OE,CXW,$26.79,"-13,400","-$358,952","775,546",-2%,2007-09-26 21:27:49,2007-09-24
9,Muller Warren H,"Co-founder, 10%",S - Sale,MCRL,$11.07,"-3,500","-$38,749","10,141,321",0%,2007-09-26 20:56:37,2007-09-26
10,Patel Sujal M,CTO,S - Sale,ISLN,$8.23,"-25,000","-$205,706","2,925,164",-1%,2007-09-26 20:36:03,2007-09-25
11,Balakrishnan Balu,"Pres, CEO",S - Sale+OE,POWI,$30.97,-482,"-$14,927","4,352",-10%,2007-09-26 20:31:22,2007-09-24
12,Moore J Stuart,"Dir, 10%",S - Sale,SAPE,$6.77,"-30,000","-$203,127","20,694,332",0%,2007-09-26 20:26:54,2007-09-25
13,Wong Tse Yiu,Dir,S - Sale,CAAS,$8.39,"-67,751","-$568,122","1,011,675",-6%,2007-09-26 20:23:31,2007-09-24
14,Wang Shaobo,SVP,S - Sale,CAAS,$8.34,"-32,200","-$268,550","511,104",-6%,2007-09-26 20:20:53,2007-09-24
15,Blackburn Jeffrey M,SVP,S - Sale+OE,AMZN,$91.29,"-4,500","-$410,805","3,402",-57%,2007-09-26 20:12:11,2007-09-24
16,Burns John Adrian,COO,P - Purchase,ERFW,$0.77,"+9,536","+$7,343","335,709",+3%,2007-09-26 20:10:30,2007-09-24
17,Hogan Stephen J,"EVP, GM, Spire Solar",S - Sale,SPIR,$13.56,"-5,000","-$67,780","10,000",-33%,2007-09-26 20:05:30,2007-09-25
18,Balakrishnan Balu,"Pres, CEO",S - Sale,POWI,$30.78,"-1,324","-$40,757","4,352",-23%,2007-09-26 20:04:46,2007-09-24
19,Muller Warren H,"Co-founder, 10%",S - Sale,MCRL,$11.05,"-3,500","-$38,663","10,144,821",0%,2007-09-26 20:03:32,2007-09-25
20,Fribourg Paul J,Dir,P - Purchase,SFD,$29.96,"+110,000","+$3,295,476","8,852,941",+1%,2007-09-26 19:54:38,2007-09-24
21,Nierenberg Nicolas,"COB, Chief Architect",S - Sale+OE,ACTU,$6.40,"-120,000","-$768,000","716,852",-14%,2007-09-26 19:51:50,2007-09-13
22,Renouard Bruce,VP Worldwide Sales,S - Sale+OE,POWI,$31.71,"-6,300","-$199,766","1,315",-83%,2007-09-26 19:49:25,2007-09-24
23,Watt Janet M,Settlor-Molina Siblings Trust,S - Sale,MOH,$36.27,-750,"-$27,206","574,878",0%,2007-09-26 19:42:16,2007-09-25
24,Watt Janet M,Settlor-Molina Siblings Trust,S - Sale,MOH,$36.38,"-11,750","-$427,466","29,695",-28%,2007-09-26 19:41:27,2007-09-25
