,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Moellenhoff David,Chief Technology Officer,S - Sale,CRM,$40.01,"-1,000","-$40,013","599,534",0%,2007-01-10 21:38:30,2007-01-09
1,Juster Kenneth,"EVP Law, Policy, Corp. Strat.",S - Sale+OE,CRM,$39.91,"-2,000","-$79,828",0,-100%,2007-01-10 21:38:20,2007-01-09
2,Cavalieri Jim,"Chief Security, Risk Officer",S - Sale+OE,CRM,$40.00,"-9,500","-$380,045","130,000",-7%,2007-01-10 21:38:11,2007-01-09
3,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$39.74,"-20,000","-$794,898","19,051,006",0%,2007-01-10 21:37:57,2007-01-09
4,Taylor Arthur T,"VP, COO",S - Sale+OE,KYPH,$41.08,"-5,000","-$205,394","1,979",-72%,2007-01-10 21:24:56,2007-01-09
5,Waitt Theodore W,10%,S - Sale,GTW,$2.09,"-750,000","-$1,565,000","63,538,851",-1%,2007-01-10 21:18:56,2007-01-08
6,Jorgensen Greg,"EVP, CMO",S - Sale+OE,MVSN,$26.85,"-4,500","-$120,825","15,000",-23%,2007-01-10 20:45:32,2007-01-08
7,Patsy Sharon B,10%,S - Sale,STRM,$5.75,"-3,130","-$17,998","1,074,715",0%,2007-01-10 20:27:10,2007-01-08
8,Dubinsky Donna L,Dir,S - Sale,PALM,$13.93,"-12,000","-$167,132","1,954,970",-1%,2007-01-10 20:15:31,2007-01-10
9,Shamrock Activist Value Fund L P,10%,P - Purchase,CLCT,$13.21,"+12,000","+$158,478","919,696",+1%,2007-01-10 20:13:46,2007-01-09
10,Eisenberg Wayne,VP - Worldwide Sales,S - Sale+OE,SMOD,$13.44,"-7,000","-$94,055","43,344",-14%,2007-01-10 19:56:19,2007-01-09
11,Inmobiliaria Carso S A De C V,"Affiliates - see Exhibit 99-1, 10%",S - Sale,SKS,$17.81,"-500,000","-$8,905,564","31,378,000",-2%,2007-01-10 19:54:43,2007-01-08
12,Berlan Denis,"EVP, COO",S - Sale+OE,ALTR,$19.79,"-28,500","-$564,015","478,922",-6%,2007-01-10 19:53:46,2007-01-03
13,Trudell Cynthia,Dir,P - Purchase,PEP,$63.01,+163,"+$10,271","9,378",+2%,2007-01-10 19:50:05,2006-12-29
14,Whitney Evans Q,EVP,P - Purchase,COLB,$11.77,"+7,005","+$82,449","57,985",+14%,2007-01-10 19:49:12,2007-01-09
15,Defranco James,EVP,S - Sale+OE,DISH,$39.20,"-120,000","-$4,703,993","6,389,348",-2%,2007-01-10 19:36:55,2007-01-08
16,Burkett Marvin D,CFO,S - Sale+OE,NVDA,$34.06,"-25,000","-$851,543","108,080",-19%,2007-01-10 19:32:50,2007-01-08
17,Arison Shari,See Footnote (1),S - Sale,CUK,$50.51,"-16,900","-$853,672","4,177,708",0%,2007-01-10 19:25:56,2007-01-09
18,Arison Shari,See Footnote (1),S - Sale,CUK,$50.43,"-483,100","-$24,364,354","4,194,608",-10%,2007-01-10 19:25:29,2007-01-09
19,Arison Shari,See Footnote (1),S - Sale,CUK,$50.04,"-153,110","-$7,660,981","4,677,708",-3%,2007-01-10 19:24:41,2007-01-08
20,Arison Shari,See Footnote (1),S - Sale,CCL,$50.51,"-16,900","-$853,672","4,177,708",0%,2007-01-10 19:23:25,2007-01-09
21,Arison Shari,See Footnote (1),S - Sale,CCL,$50.43,"-483,100","-$24,364,354","4,194,608",-10%,2007-01-10 19:22:35,2007-01-09
22,Arison Shari,See Footnote (1),S - Sale,CCL,$50.04,"-153,200","-$7,665,481","4,677,708",-3%,2007-01-10 19:21:45,2007-01-08
23,Lee Jimmy,VP STRATEGIC BUSINESS UNIT,S - Sale+OE,IDTI,$15.47,"-12,500","-$193,415","21,378",-37%,2007-01-10 19:19:32,2007-01-08
24,Tucker Paul T,VP,S - Sale,CSC,$51.85,"-35,000","-$1,814,750","45,120",-44%,2007-01-10 19:09:09,2007-01-09
25,Bitoue John L,Dir,S - Sale+OE,OPY,$33.08,"-25,000","-$827,004","25,480",-50%,2007-01-10 19:05:40,2007-01-09
26,Carlson David W,"EVP, CFO, Asst. Sec'y",S - Sale+OE,GME,$54.86,"-115,000","-$6,308,481","30,000",-79%,2007-01-10 19:04:18,2007-01-08
27,Lloyd Robert Alan,"SVP, Chief Acct. Officer",S - Sale+OE,GME,$55.25,"-35,000","-$1,933,883",0,-100%,2007-01-10 19:03:43,2007-01-09
28,Hanauer Nicolas J,Dir,S - Sale,AQNT,$24.13,"-30,000","-$723,772","4,420,651",-1%,2007-01-10 19:02:32,2007-01-08
29,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$17.86,"-360,000","-$6,429,127","1,217,871,324",0%,2007-01-10 18:54:23,2007-01-08
30,Van Der Tuuk Terry,Dir,S - Sale+OE,HEMA,$2.95,"-2,000","-$5,900","75,000",-3%,2007-01-10 18:45:01,2006-12-29
31,Hedrick Gary R,"Pres, CEO",S - Sale+OE,EE,$23.82,"-20,300","-$483,477","147,214",-12%,2007-01-10 18:44:15,2007-01-10
32,Putnam Gerald D,"Pres, Co-COO",S - Sale,NYX,$104.81,"-3,025","-$317,061","813,827",0%,2007-01-10 18:42:14,2007-01-08
33,Putnam Gerald D,"Pres, Co-COO",S - Sale,NYX,$103.17,"-8,950","-$923,349","816,852",-1%,2007-01-10 18:41:54,2007-01-08
34,Putnam Gerald D,"Pres, Co-COO",S - Sale,NYX,$102.99,"-6,000","-$617,910","825,802",-1%,2007-01-10 18:41:28,2007-01-08
35,Putnam Gerald D,"Pres, Co-COO",S - Sale,NYX,$103.14,"-3,400","-$350,681","831,802",0%,2007-01-10 18:40:06,2007-01-08
36,Putnam Gerald D,"Pres, Co-COO",S - Sale,NYX,$103.21,"-3,000","-$309,637","835,202",0%,2007-01-10 18:39:35,2007-01-08
37,Ellison Lawrence Joseph,"CEO, 10%",S - Sale+OE,ORCL,$17.72,"-640,000","-$11,342,227","1,217,319,580",0%,2007-01-10 18:39:28,2007-01-08
38,Williams Frank E Jr,"Dir, 10%",P - Purchase,WMSI,$2.11,"+8,400","+$17,760","1,754,472",0%,2007-01-10 18:38:28,2007-01-09
39,Fish Jason M,Dir,S - Sale,CSE,$0.00,"-193,100",-$0,"6,439,128",-3%,2007-01-10 18:36:07,2007-01-08
40,Roddy Peter S,CFO,P - Purchase,PTIE,$3.19,"+10,000","+$31,900","16,757",+148%,2007-01-10 18:34:05,2007-01-10
41,Roddy Peter S,CFO,S - Sale+OE,PTIE,$8.60,"-10,000","-$86,000","16,757",-37%,2007-01-10 18:34:05,2007-01-10
42,Sauer Mary C,Dir,S - Sale+OE,SNIC,$16.88,"-26,000","-$438,890","1,452,044",-2%,2007-01-10 18:24:45,2007-01-08
43,Doris Robert J,Dir,S - Sale+OE,SNIC,$16.88,"-26,000","-$438,890","1,452,044",-2%,2007-01-10 18:24:01,2007-01-08
44,Belton Y Marc,EVP,S - Sale+OE,GIS,$56.96,"-40,000","-$2,278,364","83,517",-32%,2007-01-10 18:23:51,2007-01-08
45,Mitchell William B,Dir,P - Purchase,CW,$36.96,+385,"+$14,230","10,039",+4%,2007-01-10 18:20:12,2007-01-10
46,Levy Barbara,"EVP, MERCHANDISING",S - Sale+OE,ROST,$31.00,"-60,093","-$1,862,883","142,422",-30%,2007-01-10 18:18:38,2007-01-08
47,Burnison Gary D,"COO, CFO, EVP",S - Sale+OE,KFY,$22.86,"-90,000","-$2,057,688","122,222",-42%,2007-01-10 18:13:43,2007-01-08
48,Andrews Mark L Esq,GC,S - Sale+OE,MOH,$33.54,"-15,000","-$503,050","10,000",-60%,2007-01-10 18:10:46,2007-01-09
49,Croff Enterprises Inc,Pres,P - Purchase,COFF,$2.63,+500,"+$1,313","253,988",0%,2007-01-10 18:10:45,2007-01-09
50,Rosensweig Daniel,COO,S - Sale+OE,YHOO,$28.00,"-68,000","-$1,904,066","392,625",-15%,2007-01-10 18:09:55,2007-01-08
51,Benacin Philippe,"Pres, 10%",S - Sale+OE,IPAR,$18.35,"-7,692","-$141,114","5,633,258",0%,2007-01-10 18:08:17,2007-01-08
52,Marciano Maurice,"COB, 10%",S - Sale,GES,$65.68,"-50,000","-$3,284,000","11,326,944",0%,2007-01-10 17:59:56,2007-01-08
53,Scott W David,Dir,P - Purchase,IRETS,$10.19,"+13,000","+$132,434","18,000",+260%,2007-01-10 17:59:01,2007-01-10
54,Huff William R,10%,S - Sale+OE,CKXE,$12.03,"-5,336","-$64,200","13,721,907",0%,2007-01-10 17:55:35,2007-01-08
55,Melcher Patricia B,Dir,S - Sale,HOS,$33.90,-500,"-$16,950","34,366",-1%,2007-01-10 17:51:20,2007-01-10
56,Madar Jean,"CEO, 10%",S - Sale+OE,IPAR,$18.35,"-7,692","-$141,114","5,695,700",0%,2007-01-10 17:50:12,2007-01-08
57,Weber Robert W,"CAO, VP Controller",S - Sale+OE,HEPH,$5.37,"-3,000","-$16,122","25,990",-10%,2007-01-10 17:49:03,2007-01-08
58,Stockton Robert W,"EVP, CFO",S - Sale+OE,OME,$7.66,"-12,000","-$91,963",0,-100%,2007-01-10 17:46:39,2007-01-08
59,Dillon Donald F,Dir,S - Sale,FISV,$52.91,"-33,876","-$1,792,321","3,333,781",-1%,2007-01-10 17:42:53,2007-01-09
60,Hedrick Gary R,"Pres, CEO",S - Sale+OE,EE,$23.79,"-25,000","-$594,733","147,214",-15%,2007-01-10 17:42:53,2007-01-09
61,McDade Mark,CEO,S - Sale+OE,PDLI,$20.36,"-20,000","-$407,221","53,137",-27%,2007-01-10 17:41:59,2007-01-08
62,Dangelo Kevin P,VP of Engineering,S - Sale,AATI,$5.20,"-3,500","-$18,214","269,991",-1%,2007-01-10 17:38:39,2007-01-09
63,Lee Yuchun,"Pres, CEO, COB, 10%",S - Sale,UNCA,$12.75,"-5,000","-$63,736","4,817,566",0%,2007-01-10 17:38:09,2007-01-08
64,Sullivan Thomas C,Dir,S - Sale+OE,RPM,$21.67,"-498,375","-$10,797,820","233,340",-68%,2007-01-10 17:35:21,2007-01-08
65,Redstone Sumner M,"COB, 10%",S - Sale,VIA,$42.20,"-11,338","-$478,485","33,156,505",0%,2007-01-10 17:32:32,2007-01-08
66,Lerer Rene,"Pres, COO",S - Sale+OE,MGLN,$41.32,"-113,690","-$4,697,900","14,671",-89%,2007-01-10 17:32:30,2007-01-08
67,Gscp Nj Inc,10%,S - Sale,RGC,$22.07,"-353,728","-$7,806,777","8,118,829",-4%,2007-01-10 17:29:22,2007-01-09
68,Harbert Management Corp,10%,P - Purchase,AAWW,$45.90,"+132,714","+$6,092,214","7,427,490",+2%,2007-01-10 17:29:06,2007-01-08
69,Demilio Mark S,CFO,S - Sale+OE,MGLN,$43.09,"-56,900","-$2,451,537","7,335",-89%,2007-01-10 17:27:49,2007-01-05
70,Myers Keith G,"CEO, Pres, 10%",S - Sale,LHCG,$26.50,"-2,300","-$60,950","3,296,183",0%,2007-01-10 17:26:45,2007-01-09
71,Pointer Joseph G,"VP, Secretary",S - Sale,CAE,$51.92,"-7,913","-$410,823","2,000",-80%,2007-01-10 17:26:30,2007-01-08
