,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Perich Silvio,VP of Sales,S - Sale,SIGM,$32.80,"-94,052","-$3,084,778","3,000",-97%,2007-08-08 21:58:17,2007-08-06
1,Perich Silvio,VP of Sales,S - Sale,SIGM,$31.29,"-13,903","-$435,013","8,470",-62%,2007-08-08 21:57:57,2007-08-06
2,Perich Silvio,VP of Sales,S - Sale,SIGM,$30.81,"-17,600","-$542,311","22,373",-44%,2007-08-08 21:57:38,2007-08-06
3,Perich Silvio,VP of Sales,S - Sale,SIGM,$30.57,"-55,438","-$1,694,696","39,973",-58%,2007-08-08 21:57:20,2007-08-06
4,Perich Silvio,VP of Sales,S - Sale,SIGM,$30.26,"-29,774","-$900,871","95,411",-24%,2007-08-08 21:57:01,2007-08-06
5,Perich Silvio,VP of Sales,S - Sale+OE,SIGM,$29.92,"-18,898","-$565,390","125,185",-13%,2007-08-08 21:56:44,2007-08-06
6,Terrell Brooks L,CTO,S - Sale+OE,HPY,$31.01,"-24,247","-$751,962","84,000",-22%,2007-08-08 21:50:05,2007-08-08
7,Terrell Brooks L,CTO,S - Sale+OE,HPY,$31.10,"-18,848","-$586,116","108,247",-15%,2007-08-08 21:49:36,2007-08-08
8,Terrell Brooks L,CTO,S - Sale+OE,HPY,$30.73,"-32,005","-$983,459","127,095",-20%,2007-08-08 21:49:03,2007-08-07
9,Terrell Brooks L,CTO,S - Sale+OE,HPY,$30.20,"-35,400","-$1,069,147","84,600",-30%,2007-08-08 21:48:08,2007-08-06
10,Lesyna Michael W,VP,S - Sale+OE,TRMB,$38.31,"-40,000","-$1,532,501","19,810",-67%,2007-08-08 21:34:48,2007-08-06
11,Semel Terry,Dir,S - Sale+OE,YHOO,$23.09,"-183,334","-$4,233,078","1,825,000",-9%,2007-08-08 21:12:55,2007-08-06
12,Dumas Jerry D Sr,"CEO, COB",S - Sale+OE,FTK,$31.29,"-117,984","-$3,692,036","482,438",-20%,2007-08-08 21:06:19,2007-08-06
13,Pyott David E I,"COB, CEO",S - Sale+OE,AGN,$64.96,"-268,604","-$17,447,801","103,652",-72%,2007-08-08 20:48:49,2007-08-06
14,Grimes James E,VP,S - Sale+OE,PEET,$26.75,"-18,000","-$481,500","3,092",-85%,2007-08-08 20:37:58,2007-08-07
15,Pestana John R,EVP,S - Sale,OMTR,$25.00,"-4,443","-$111,075","2,714,312",0%,2007-08-08 20:37:46,2007-08-06
