,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wood Mark,"VP, HR",S - Sale+OE,BMRN,$17.54,"-1,045","-$18,332",0,-100%,2007-06-11 21:58:01,2007-06-07
1,Wittenburg Michael C,"Secretary, Treasurer",S - Sale,EXBX,$0.40,"-7,000","-$2,800",0,-100%,2007-06-11 21:57:08,2007-06-08
2,Schwartz Jeffrey M,Dir,S - Sale+OE,TLEO,$18.91,"-802,277","-$15,168,812","2,314,497",-26%,2007-06-11 21:28:55,2007-06-11
3,Benson James W,"Dir, 10%",S - Sale,SPDV,$0.72,"-10,000","-$7,150","8,594,607",0%,2007-06-11 21:20:04,2007-06-08
4,Lesser Charles A,Former Chief Financial Officer,S - Sale,TRLG,$19.14,"-2,903","-$55,569","543,447",-1%,2007-06-11 21:11:43,2007-06-07
5,Tetu Louis,Dir,S - Sale+OE,TLEO,$18.91,"-358,169","-$6,771,973","100,000",-78%,2007-06-11 20:49:17,2007-06-11
6,Bartz Carol,Exec COB,S - Sale+OE,ADSK,$43.26,"-50,000","-$2,163,151","1,049,890",-5%,2007-06-11 20:35:11,2007-06-08
7,Dondero James D,Dir,S - Sale,LEAP,$83.71,"-215,000","-$17,997,591","4,160,229",-5%,2007-06-11 20:33:03,2007-06-07
8,Kelly Quentin T,CEO,S - Sale+OE,WWAT,$0.75,"-37,975","-$28,291","6,387,000",-1%,2007-06-11 20:14:43,2007-05-30
9,Lukianov Alexis V,"CEO, COB",S - Sale+OE,NUVA,$25.43,"-25,000","-$635,833","139,010",-15%,2007-06-11 20:14:25,2007-06-07
10,Sullivan Kurt D,Exec. VP,S - Sale,GCA,$16.40,-230,"-$3,772","19,854",-1%,2007-06-11 20:05:10,2007-06-11
11,Gruber & McBaine Capital Management LLC,10%,P - Purchase,NPLA,$1.41,"+88,500","+$124,355","1,221,897",+8%,2007-06-11 19:57:52,2007-06-05
12,Eads Harvey C Jr,Dir,P - Purchase,GV,$1.03,"+2,000","+$2,060","4,870",+70%,2007-06-11 19:56:03,2007-06-04
13,Culver Bruce R,Dir,S - Sale,TASR,$11.45,"-97,666","-$1,118,276","1,269,344",-7%,2007-06-11 19:47:11,2007-06-11
14,Barron Partners LP,10%,S - Sale+OE,IGO,$2.50,"-14,300","-$35,750","6,298,634",0%,2007-06-11 19:44:43,2007-06-08
15,Perkel Gerald K,"Pres,CEO",P - Purchase,PLNR,$7.11,"+5,000","+$35,550","125,209",+4%,2007-06-11 19:41:34,2007-06-11
16,Miller Jonas,"SVP, Treasurer",S - Sale+OE,UCBH,$18.64,"-12,000","-$223,695","3,000",-80%,2007-06-11 19:39:00,2007-06-11
17,Pelfrey Gwen R,"EVP, CAO",S - Sale+OE,HEOP,$18.35,"-3,200","-$58,736","42,198",-7%,2007-06-11 19:37:52,2007-06-07
18,Klipper Mitchell S,COO,S - Sale+OE,BKS,$40.61,"-155,500","-$6,314,249","124,681",-55%,2007-06-11 19:35:51,2007-06-08
19,Hogan Stephen J,"EVP, GM, Spire Solar",S - Sale,SPIR,$9.69,"-5,000","-$48,452","39,731",-11%,2007-06-11 19:33:31,2007-06-11
20,Huennekens R Scott,"Pres, CEO",S - Sale+OE,VOLC,$21.02,"-20,000","-$420,375","50,600",-28%,2007-06-11 19:27:53,2007-06-08
21,Stanfield Oliver R,"EVP, CFO",S - Sale,ELON,$17.85,"-2,000","-$35,703","690,641",0%,2007-06-11 19:26:19,2007-06-11
22,Pfeffer Kevin K,10%,S - Sale,MYNG,$0.03,"-280,000","-$7,038","124,206,140",0%,2007-06-11 19:24:02,2007-06-07
23,Hawkins Jeffrey C,"Founder, Member of the Exec",S - Sale,PALM,$17.60,"-15,000","-$264,015","2,009,728",-1%,2007-06-11 19:21:49,2007-06-11
24,Elizabeth M Braham,"EVP, CFO",S - Sale+OE,EPIQ,$17.49,"-75,000","-$1,311,384",0,-100%,2007-06-11 19:11:42,2007-06-11
25,Magnuson Brian,Dir,P - Purchase,CWLZ,$16.58,+600,"+$9,948",600,New,2007-06-11 19:04:49,2007-06-07
26,Rice Lacey,"VP, HR",S - Sale+OE,OYOG,$76.74,"-2,000","-$153,477",0,-100%,2007-06-11 19:01:05,2007-06-07
27,Gregory Carl C III,Dir,S - Sale,ECPG,$12.00,"-15,400","-$184,800","113,541",-12%,2007-06-11 18:57:42,2007-06-08
28,Hibberd Christopher R,SVP Corpo,S - Sale+OE,BSTE,$92.22,-500,"-$46,110","11,394",-4%,2007-06-11 18:54:24,2007-06-11
29,McDonnell John J Jr,Dir,S - Sale,CYBS,$12.73,"-10,000","-$127,251","197,691",-5%,2007-06-11 18:45:29,2007-06-07
30,Creel Diane C,Dir,S - Sale,ATI,$110.89,"-2,692","-$298,515","14,255",-16%,2007-06-11 18:31:01,2007-06-07
31,Viefhues Ludger H,CFO,S - Sale,MTSN,$10.00,"-5,000","-$50,000","20,231",-20%,2007-06-11 18:30:33,2007-05-08
32,Creel Diane C,Dir,S - Sale+OE,ATI,$111.25,"-6,761","-$752,176","16,947",-29%,2007-06-11 18:29:45,2007-06-07
33,Moab Partners LP,10%,P - Purchase,MRFD,$10.81,"+2,000","+$21,620","309,201",+1%,2007-06-11 18:26:26,2007-06-08
34,Atkins Betsy S,Dir,S - Sale+OE,SPWR,$54.35,-100,"-$5,435","2,500",-4%,2007-06-11 18:22:14,2007-06-11
35,Martin Bob L,Dir,S - Sale+OE,CONN,$30.26,"-40,000","-$1,210,540",0,-100%,2007-06-11 18:21:28,2007-06-06
36,Day Shawn P Phd,"VP of Research, Development",S - Sale+OE,SYNA,$34.00,"-20,000","-$680,045","21,542",-48%,2007-06-11 18:17:41,2007-06-08
37,Donovan Grant J,Dir,S - Sale,LXU,$21.75,"-2,000","-$43,500","58,761",-3%,2007-06-11 18:17:14,2007-06-07
38,Mozilo Angelo R,"COB, CEO",S - Sale+OE,CFC,$37.67,"-70,000","-$2,636,991","1,378,394",-5%,2007-06-11 18:16:53,2007-06-11
39,Bidlack Jerald D,Dir,S - Sale+OE,GHM,$23.38,"-6,000","-$140,265","31,000",-16%,2007-06-11 18:14:48,2007-06-07
40,Pardus Capital Management L.P.,10%,P - Purchase,VC,$7.98,"+300,000","+$2,393,099","23,500,000",+1%,2007-06-11 18:13:24,2007-06-08
41,Ratner Charles A,Dir,P - Purchase,RPM,$22.53,"+5,000","+$112,661","9,700",+106%,2007-06-11 18:12:54,2007-06-07
42,McAndrews Brian P,"Pres, CEO",S - Sale+OE,AQNT,$63.86,"-12,000","-$766,260","122,825",-9%,2007-06-11 18:03:11,2007-06-07
43,Kalinske Thomas J,Dir,S - Sale,LF,$10.69,"-50,000","-$534,500","293,202",-15%,2007-06-11 17:59:45,2007-06-07
44,Fairbank Richard D,"COB, CEO, Pres",S - Sale,COF,$79.90,-539,"-$43,064","2,313,758",0%,2007-06-11 17:55:41,2007-06-08
45,Starr International Co Inc,10%,S - Sale,AIG,$72.16,"-153,600","-$11,084,513","263,419,731",0%,2007-06-11 17:55:03,2007-06-07
46,Fairbank Richard D,"COB, CEO, Pres",S - Sale,COF,$79.61,"-5,400","-$429,896","2,314,297",0%,2007-06-11 17:54:15,2007-06-08
47,Haider William,EVP,S - Sale+OE,MAFB,$53.47,"-3,950","-$211,192","44,266",-8%,2007-06-11 17:54:13,2007-06-07
48,Ory Robert G,Assistant Treasure,S - Sale,APKT,$11.59,"-6,000","-$69,545","3,531,500",0%,2007-06-11 17:52:29,2007-06-07
49,Fairbank Richard D,"COB, CEO, Pres",S - Sale+OE,COF,$79.20,"-4,800","-$380,176","2,319,697",0%,2007-06-11 17:52:20,2007-06-08
50,Klimasewski Robert G,Dir,S - Sale+OE,TRNS,$5.51,"-69,500","-$382,847","7,660",-90%,2007-06-11 17:51:01,2007-06-07
51,Fairbank Richard D,"COB, CEO, Pres",S - Sale,COF,$79.95,"-4,800","-$383,743","2,313,758",0%,2007-06-11 17:50:16,2007-06-07
52,Fairbank Richard D,"COB, CEO, Pres",S - Sale+OE,COF,$79.61,"-5,939","-$472,801","2,318,558",0%,2007-06-11 17:48:42,2007-06-07
53,House David L,Dir,P - Purchase,CMOS,$3.37,"+100,000","+$336,838","110,000",>999%,2007-06-11 17:43:44,2007-06-07
54,Perry J Douglas,Dir,S - Sale+OE,DLTR,$44.21,"-348,942","-$15,428,388","688,825",-34%,2007-06-11 17:42:07,2007-06-07
55,Hendrix Richard J,"Pres, COO, 10%",P - Purchase,FBCM,$17.00,"+12,000","+$204,000","12,000",New,2007-06-11 17:42:01,2007-06-07
56,Billings Eric F,"COB, CEO, 10%",P - Purchase,FBCM,$17.00,"+50,000","+$850,000","50,000",New,2007-06-11 17:41:13,2007-06-07
57,Ginivan William J,"Exe. V. P., GC, 10%",P - Purchase,FBCM,$17.00,"+10,000","+$170,000","10,000",New,2007-06-11 17:40:55,2007-06-07
58,Tonkel J Rock Jr,"Member of the Office of CE, 10%",P - Purchase,FBCM,$17.00,"+10,000","+$170,000","10,000",New,2007-06-11 17:39:54,2007-06-07
59,Egan J Michael,Dir,P - Purchase,CRDC,$5.16,"+9,689","+$49,995","232,000",+4%,2007-06-11 17:38:42,2007-06-07
60,Barnea Dan,"SVP-Corp Strategy, Dev",S - Sale+OE,BMC,$32.44,"-25,000","-$811,008","70,000",-26%,2007-06-11 17:36:48,2007-06-08
61,Barnea Dan,"SVP-Corp Strategy, Dev",S - Sale+OE,BMC,$33.01,"-25,000","-$825,173","70,000",-26%,2007-06-11 17:35:53,2007-06-07
62,Scott Eileen R,Dir,S - Sale+OE,DLTR,$44.51,"-6,000","-$267,067","3,254",-65%,2007-06-11 17:33:19,2007-06-07
63,Parker Maurice A,Dir,P - Purchase,MESA,$6.75,+500,"+$3,375","7,663",+7%,2007-06-11 17:31:32,2007-06-11
64,Scott Richard L,10%,P - Purchase,TSC,$3.76,"+6,000","+$22,563","469,700",+1%,2007-06-11 17:31:12,2007-06-07
65,Nikkel John G,Dir,S - Sale,UNT,$61.57,"-49,249","-$3,032,354","244,127",-17%,2007-06-11 17:30:21,2007-06-07
66,Philbin Gary M,COO,S - Sale+OE,DLTR,$44.82,"-19,000","-$851,647","4,882",-80%,2007-06-11 17:30:09,2007-06-07
67,Tatum James G,Dir,S - Sale,ARTL,$13.28,"-2,036","-$27,029","11,393",-15%,2007-06-11 17:29:57,2007-06-08
