,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Stratakos Anthony,"VP Research, Development, CTO",S - Sale,VLTR,$15.00,"-20,000","-$300,000","705,125",-3%,2007-01-26 21:46:27,2007-01-25
1,Erickson Stephen C,"CFO, VP",S - Sale+OE,ATRS,$27.00,"-10,000","-$270,000","43,979",-19%,2007-01-26 21:38:39,2007-01-24
2,Harris Parker,"EVP, Technology",S - Sale,CRM,$42.09,"-1,200","-$50,513","1,190,879",0%,2007-01-26 21:11:19,2007-01-25
3,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$41.97,"-20,000","-$839,436","18,831,006",0%,2007-01-26 21:10:53,2007-01-25
4,Johnson Margaret L,"Pres, QIS",S - Sale+OE,QCOM,$39.86,"-3,000","-$119,580","1,941",-61%,2007-01-26 20:48:31,2007-01-25
5,"Riley Investment Partners Master Fund, L.P.",10%,P - Purchase,ITI,$2.50,"+15,100","+$37,748","3,084,901",0%,2007-01-26 20:44:58,2007-01-25
6,Cowan Charles E,Dir,S - Sale+OE,MVCO,$9.08,"-16,000","-$145,355","5,000",-76%,2007-01-26 20:08:30,2007-01-24
7,Trinad Capital Master Fund Ltd.,10%,S - Sale,COOL,$1.76,"-25,000","-$44,113","3,100,486",-1%,2007-01-26 19:59:30,2007-01-25
8,Schoemaker Linda A,"SVP, GC",S - Sale+OE,AQNT,$26.50,"-1,500","-$39,750","1,811",-45%,2007-01-26 19:50:33,2007-01-24
9,Waitt Theodore W,10%,S - Sale,GTW,$2.03,"-259,500","-$526,785","62,402,951",0%,2007-01-26 19:42:19,2007-01-25
10,Beyer Robert H,Dir,S - Sale,GYRO,$59.80,-500,"-$29,900","15,103",-3%,2007-01-26 19:22:40,2006-08-18
11,Koos David Raymond,CEO,P - Purchase,BMSN,$0.57,"+25,000","+$14,250","240,000",+12%,2007-01-26 19:14:09,2007-01-16
12,Huff William R,10%,S - Sale,CKXE,$13.10,"-22,800","-$298,618","14,340,813",0%,2007-01-26 19:09:55,2007-01-23
13,Mihai Nelu,"VP, Engineering",S - Sale+OE,PKTR,$9.01,-739,"-$6,658",0,-100%,2007-01-26 19:06:44,2006-08-16
14,Pockett Brian,COO,P - Purchase,BMSN,$0.57,"+8,460","+$4,822","377,740",+2%,2007-01-26 19:04:00,2007-01-16
15,Duchene Kate W,"GC, EVP HR",S - Sale+OE,RECN,$31.01,"-40,258","-$1,248,398",667,-98%,2007-01-26 19:03:44,2007-01-24
16,Federico Corrado,Dir,S - Sale+OE,BEBE,$18.63,"-5,000","-$93,150","1,726",-74%,2007-01-26 18:59:07,2007-01-25
17,Bass Barbara,Dir,S - Sale+OE,BEBE,$18.63,"-5,000","-$93,150","1,726",-74%,2007-01-26 18:58:48,2007-01-25
18,Woods Dennis R,CEO,S - Sale,UBFO,$20.70,"-5,000","-$103,500","816,606",-1%,2007-01-26 18:57:43,2007-01-26
19,Hennessy John L,Dir,S - Sale+OE,GOOG,$492.29,-100,"-$49,229","7,058",-1%,2007-01-26 18:53:49,2007-01-24
20,Knight Philip H,"Dir, 10%",S - Sale+OE,NKE,$97.55,"-23,000","-$2,243,636","2,425,362",-1%,2007-01-26 18:48:49,2007-01-25
21,Sculley John,Dir,S - Sale,INPC,$13.01,"-25,000","-$325,166","317,772",-7%,2007-01-26 18:44:11,2007-01-24
22,Delfassy Gilles,SVP,S - Sale+OE,TXN,$30.91,"-50,000","-$1,545,432","157,883",-24%,2007-01-26 18:33:59,2007-01-25
23,Mozilo Angelo R,"COB, CEO",S - Sale+OE,CFC,$40.40,"-23,000","-$929,094","984,547",-2%,2007-01-26 18:31:39,2007-01-26
24,Hewlett Packard Co,10%,S - Sale,NAVI,$4.22,"-4,416,592","-$18,632,277",0,-100%,2007-01-26 18:31:23,2007-01-24
25,Garcia Carlos Manuel,"EMD, Chief of Bank, Ins ops",S - Sale,CFC,$40.19,"-12,500","-$502,345","645,003",-2%,2007-01-26 18:31:16,2007-01-26
26,Cavalla Stanley J,Dir,P - Purchase,UBFO,$20.72,+250,"+$5,180",250,New,2007-01-26 18:28:47,2007-01-26
27,Dyrberg Thomas,"Dir, 10%",P - Purchase,BMTI,$12.46,"+335,575","+$4,180,459","2,371,771",+16%,2007-01-26 18:22:00,2007-01-25
28,Lullman Alan C,"SVP Sales, Mrktng, Srvcs",S - Sale+OE,ARII,$30.00,"-9,524","-$285,720",0,-100%,2007-01-26 18:19:20,2007-01-24
29,Cox C Lee,Dir,P - Purchase,PCG,$46.26,+540,"+$24,980","43,873",+1%,2007-01-26 18:10:16,2007-01-25
30,Reinhard Walter,Dir,P - Purchase,UBFO,$20.62,"+3,840","+$79,181","452,411",+1%,2007-01-26 18:08:40,2007-01-26
31,Harty Talbot,CTO,S - Sale+OE,NWK,$8.42,"-9,400","-$79,183","9,106",-51%,2007-01-26 18:06:09,2007-01-26
32,Druck James B,CEO,P - Purchase,SWCC,$0.55,"+68,000","+$37,400","1,679,500",+4%,2007-01-26 18:02:12,2007-01-24
33,Cote David G,CEO,S - Sale+OE,PKTR,$11.81,"-38,000","-$448,780",0,-100%,2007-01-26 17:57:51,2006-05-25
34,Woods Dennis R,CEO,S - Sale,UBFO,$20.70,"-5,000","-$103,500","816,606",-1%,2007-01-26 17:57:44,2007-01-26
35,Dancer Donald R,"GC, Secretary,",S - Sale+OE,IRF,$41.05,-500,"-$20,525","4,750",-10%,2007-01-26 17:55:51,2007-01-26
36,Weber Richard,"Pres, COO",P - Purchase,ATN,$21.00,"+1,100","+$23,100","48,719",+2%,2007-01-26 17:54:46,2006-12-18
37,Foster Mark,Group Chief Exec - Bus Consult,S - Sale,ACN,$36.62,"-23,949","-$876,962","367,784",-6%,2007-01-26 17:52:08,2007-01-24
38,Reinwald Gary,EVP,S - Sale+OE,SNS,$17.08,"-50,000","-$854,004","91,001",-35%,2007-01-26 17:50:11,2007-01-26
39,Stuebe David C,"VP, CFO, Treasurer",S - Sale,ANR,$12.50,"-2,629","-$32,863","103,259",-2%,2007-01-26 17:48:57,2007-01-05
40,Porco Joachim V,VP,S - Sale,ANR,$12.50,"-1,284","-$16,050","29,388",-4%,2007-01-26 17:46:57,2007-01-05
41,Burton James H,Dir,S - Sale,FLPB,$24.40,"-1,000","-$24,400","2,869",-26%,2007-01-26 17:46:25,2007-01-26
42,Brown Michael D,VP,S - Sale,ANR,$12.50,"-2,863","-$35,788","155,212",-2%,2007-01-26 17:45:06,2007-01-05
43,Farha Todd S,"COB, CEO",S - Sale,WCG,$75.15,"-7,982","-$599,880","1,062,776",-1%,2007-01-26 17:44:52,2007-01-25
44,Fox Thomas E,Pres,P - Purchase,SWCC,$0.55,"+700,002","+$385,001","1,944,319",+56%,2007-01-26 17:44:20,2007-01-24
45,Groves Vaughn R,"VP, GC, Secretary",S - Sale,ANR,$13.02,"-2,000","-$26,040","55,705",-3%,2007-01-26 17:44:06,2007-01-16
46,Farha Todd S,"COB, CEO",S - Sale,WCG,$75.62,"-8,816","-$666,673","1,070,758",-1%,2007-01-26 17:43:19,2007-01-25
47,Bereday Thaddeus,"SVP, GC",S - Sale,WCG,$75.15,"-2,437","-$183,150","153,222",-2%,2007-01-26 17:41:53,2007-01-25
48,Bereday Thaddeus,"SVP, GC",S - Sale,WCG,$75.62,"-2,692","-$203,572","155,659",-2%,2007-01-26 17:40:01,2007-01-25
49,Behrens Paul L,"SVP, CFO",S - Sale,WCG,$75.15,"-2,437","-$183,150","289,305",-1%,2007-01-26 17:38:39,2007-01-25
50,Behrens Paul L,"SVP, CFO",S - Sale,WCG,$75.62,"-2,692","-$203,572","291,742",-1%,2007-01-26 17:37:34,2007-01-25
51,Johnson Norman E,"COB, Pres, CEO",S - Sale+OE,CLC,$34.40,"-7,300","-$251,120","577,541",-1%,2007-01-26 17:37:04,2007-01-25
52,Murphy Michael E,Dir,S - Sale+OE,COH,$45.00,"-44,604","-$2,007,180","60,028",-43%,2007-01-26 17:33:33,2007-01-25
53,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,COH,$43.82,"-48,766","-$2,136,797","24,114",-67%,2007-01-26 17:33:23,2007-01-25
54,Hall Jerry D,Dir,S - Sale,JKHY,$20.99,"-200,000","-$4,197,103","2,034,158",-9%,2007-01-26 17:32:34,2007-01-25
55,"Baker Brothers Life Sciences Capital (Gp), LLC",10%,P - Purchase,IBPI,$6.00,"+47,316","+$283,711","1,000,982",+5%,2007-01-26 17:31:37,2007-01-24
56,"14159 Capital (Gp), LLC",10%,P - Purchase,IBPI,$6.00,"+1,552","+$9,306","19,140",+9%,2007-01-26 17:30:07,2007-01-24
57,Groves Vaughn R,"VP, GC, Secretary",S - Sale,ANR,$12.50,"-1,994","-$24,925","39,753",-5%,2007-01-26 17:30:06,2007-01-05
58,"Baker Biotech Capital (Gp), LLC",10%,P - Purchase,IBPI,$6.00,"+16,943","+$101,592","625,292",+3%,2007-01-26 17:28:49,2007-01-24
59,Stevenson Bobby G,"Dir, 10%",S - Sale,CBR,$6.58,"-12,500","-$82,271","6,497,876",0%,2007-01-26 17:28:46,2007-01-25
60,"Baker / Tisch Capital (Gp), LLC",10%,P - Purchase,IBPI,$6.00,+889,"+$5,331","15,372",+6%,2007-01-26 17:27:37,2006-01-24
61,McGilton Gordon Ronald,CEO,S - Sale,FRPT,$19.90,"-1,000,001","-$19,900,526","11,560",-99%,2007-01-26 17:26:05,2007-01-24
62,Arison Shari,See Footnote (1),S - Sale,CUK,$52.08,"-43,400","-$2,260,381","2,807,108",-2%,2007-01-26 17:23:03,2007-01-25
63,Valenta Tommy A,"Pres, CEO",S - Sale+OE,CHAP,$48.00,"-100,000","-$4,800,000","87,838",-53%,2007-01-26 17:22:44,2007-01-24
64,Arison Shari,See Footnote (1),S - Sale,CUK,$51.81,"-10,100","-$523,300","2,850,508",0%,2007-01-26 17:21:48,2007-01-25
65,Crosby Roxanne M,SVP; HR,S - Sale+OE,SNS,$17.08,-800,"-$13,664","17,500",-4%,2007-01-26 17:20:48,2007-01-26
66,Arison Shari,See Footnote (1),S - Sale,CUK,$51.51,"-6,500","-$334,816","2,860,608",0%,2007-01-26 17:20:27,2007-01-25
67,Anderson Keith,Vice COB,S - Sale,BLK,$171.83,"-14,600","-$2,508,670","395,058",-4%,2007-01-26 17:19:57,2007-01-24
68,Arison Shari,See Footnote (1),S - Sale,CUK,$52.29,"-36,000","-$1,882,353","2,867,108",-1%,2007-01-26 17:18:33,2007-01-24
69,Myers Mary S,10%,S - Sale,MYE,$17.09,"-163,866","-$2,801,060","4,310,575",-4%,2007-01-26 17:18:23,2007-01-24
70,Dexheimer Brian S,"EVP, Sales, Mktg Officer",S - Sale+OE,STX,$27.99,"-140,000","-$3,919,250","647,995",-18%,2007-01-26 17:17:52,2007-01-24
71,Arison Shari,See Footnote (1),S - Sale,CUK,$52.02,"-34,000","-$1,768,543","2,903,108",-1%,2007-01-26 17:17:16,2007-01-24
72,Hsing Michael,CEO,S - Sale,MPWR,$12.14,"-5,000","-$60,698","1,374,121",0%,2007-01-26 17:16:36,2007-01-25
73,Arison Shari,See Footnote (1),S - Sale,CCL,$52.08,"-43,400","-$2,260,381","2,807,108",-2%,2007-01-26 17:15:50,2007-01-25
74,Arison Shari,See Footnote (1),S - Sale,CCL,$51.81,"-10,100","-$523,300","2,850,508",0%,2007-01-26 17:14:30,2007-01-25
