,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Harris David Michael,Dir,S - Sale+OE,BDE,$18.04,"-20,000","-$360,826","52,376",-28%,2007-09-04 21:50:50,2007-09-04
1,Brennan Michael W,CEO,P - Purchase,MMTC,$0.35,"+50,000","+$17,500","1,148,600",+5%,2007-09-04 21:41:28,2007-08-31
2,Myers Steven S,"Former Chairman and CEO, 10%",S - Sale,WINS,$6.27,"-20,000","-$125,321","3,079,776",-1%,2007-09-04 21:36:55,2007-08-30
3,Farquhar George,COO,P - Purchase,MMTC,$0.35,"+25,000","+$8,750","300,000",+9%,2007-09-04 21:36:50,2007-08-31
4,Moore David G,Dir,S - Sale+OE,COCO,$14.00,"-10,000","-$140,000","1,234,451",-1%,2007-09-04 21:32:48,2007-08-30
5,Brennan Michael W,CEO,P - Purchase,MMTC,$0.35,"+25,000","+$8,750","1,148,600",+2%,2007-09-04 21:31:53,2007-08-31
6,Bringsjord Conrad,"Dir, 10%",P - Purchase,LNX,$5.05,"+8,700","+$43,935","1,956,667",0%,2007-09-04 21:18:53,2007-08-30
7,Clinton Group Inc,"Dir, 10%",P - Purchase,LNX,$5.05,"+8,700","+$43,935","1,952,627",0%,2007-09-04 21:15:07,2007-08-30
8,Feldman Alan,SVP,S - Sale,MGM,$84.00,"-2,500","-$210,000","3,384",-42%,2007-09-04 21:06:27,2007-09-04
9,Baldwin Robert,"CHIEF DESIGN, CONST OFFICER",S - Sale,MGM,$83.17,"-7,400","-$615,433","30,700",-19%,2007-09-04 21:05:59,2007-08-30
10,Zoller Mark,"EVP Discovery, Dev., CSO",S - Sale,SNMX,$13.25,"-3,213","-$42,567","65,557",-5%,2007-09-04 21:05:50,2007-09-04
11,Baldwin Robert,"CHIEF DESIGN, CONST OFFICER",S - Sale,MGM,$83.10,"-98,308","-$8,169,313","38,100",-72%,2007-09-04 21:05:43,2007-08-30
12,Baldwin Robert,"CHIEF DESIGN, CONST OFFICER",S - Sale,MGM,$83.11,"-63,905","-$5,311,134","136,408",-32%,2007-09-04 21:05:28,2007-08-30
13,Baldwin Robert,"CHIEF DESIGN, CONST OFFICER",S - Sale,MGM,$83.03,"-34,857","-$2,894,019","200,313",-15%,2007-09-04 21:05:04,2007-08-30
