,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Farese M Scott,Dir,P - Purchase,API,$1.35,+400,+$540,"28,500",+1%,2007-08-24 21:48:46,2007-08-22
1,Parkinson Bradford W,Dir,S - Sale+OE,TRMB,$37.10,"-5,000","-$185,508","7,752",-39%,2007-08-24 21:37:28,2007-08-23
2,Hong Shaw,"Pres, C.E.O",S - Sale,OVTI,$20.00,"-2,000","-$40,000","800,279",0%,2007-08-24 21:34:29,2007-08-24
3,"Grh Holdings, L.L.C.",10%,S - Sale,NHRX,$0.88,"-5,356","-$4,714","4,727,132",0%,2007-08-24 21:34:10,2007-08-24
4,He Xinping,COO,S - Sale+OE,OVTI,$20.01,"-20,000","-$400,104","416,035",-5%,2007-08-24 21:31:33,2007-08-24
5,Cakebread Steven,CFO,S - Sale+OE,CRM,$41.00,"-2,500","-$102,500","181,126",-1%,2007-08-24 21:27:07,2007-08-24
6,Harris Parker,"EVP, Technology",S - Sale,CRM,$40.15,"-1,200","-$48,180","1,014,479",0%,2007-08-24 21:26:59,2007-08-24
7,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$40.48,"-10,000","-$404,752","15,931,006",0%,2007-08-24 21:26:49,2007-08-24
8,Clement Albert E,CFO,S - Sale+OE,VRSN,$31.57,"-1,562","-$49,311","5,208",-23%,2007-08-24 21:23:18,2007-08-22
9,Edwards Jeffrey G,Dir,P - Purchase,BKD,$37.31,"+259,008","+$9,664,820","2,556,999",+11%,2007-08-24 21:19:50,2007-08-23
10,Edwards Jeffrey G,Dir,P - Purchase,BKD,$37.03,"+107,392","+$3,976,539","2,240,992",+5%,2007-08-24 21:17:25,2007-08-22
11,Edwards Jeffrey G,Dir,P - Purchase,BKD,$36.61,"+135,200","+$4,949,818","2,133,600",+7%,2007-08-24 21:14:45,2007-08-22
12,Edwards Jeffrey G,Dir,P - Purchase,BKD,$36.42,"+448,400","+$16,332,652","1,998,400",+29%,2007-08-24 21:12:15,2007-08-22
13,Balogh Aristotle N,"EVP, CTO",S - Sale+OE,VRSN,$31.35,"-21,854","-$685,123","14,330",-60%,2007-08-24 21:11:09,2007-08-22
14,Rachesky Mark H Md,"Dir, 10%",P - Purchase,EMIS,$0.00,"+455,362",+$0,"4,350,653",+12%,2007-08-24 21:00:29,2007-08-22
15,Laddon Michael M,"SVP, CIO",S - Sale+OE,LDG,$52.54,"-5,100","-$267,960","33,581",-13%,2007-08-24 20:57:23,2007-08-23
16,Justesen Jon L,Dir,S - Sale,BBSI,$25.00,"-1,473","-$36,825",177,-89%,2007-08-24 20:47:07,2007-08-16
17,Sherertz William W,"Pres, CEO, 10%",S - Sale,BBSI,$24.90,"-7,500","-$186,750","2,445,560",0%,2007-08-24 20:44:53,2007-08-23
18,Johnston Dan S,"VP, GC",S - Sale+OE,OMCL,$23.86,"-9,268","-$221,174","14,532",-39%,2007-08-24 20:26:36,2007-08-24
19,Riley Bryant R,10%,P - Purchase,TWMC,$4.35,"+44,168","+$191,928","3,467,179",+1%,2007-08-24 20:07:37,2007-08-22
20,Katz Stephen,CEO,P - Purchase,CTSC,$2.38,"+13,000","+$30,940","255,834",+5%,2007-08-24 20:06:37,2007-08-22
21,St Jean James,VP Worldwide Engineering,S - Sale+OE,CHRD,$15.00,"-26,917","-$403,755","58,702",-31%,2007-08-24 20:01:20,2007-08-22
22,Hbm Bioventures Cayman Ltd,10%,S - Sale,MEND,$23.28,"-1,100","-$25,609","1,739,239",0%,2007-08-24 19:45:15,2007-08-22
23,Woods Betty,Dir,S - Sale,BEC,$70.87,-552,"-$39,122","21,169",-3%,2007-08-24 19:41:46,2007-08-23
24,Disotell Robert G,Chief Credit Officer,S - Sale,CASB,$16.25,-348,"-$5,655","143,540",0%,2007-08-24 19:26:55,2007-08-23
25,Kitt Michael,SVP Development,S - Sale+OE,THRX,$30.00,"-10,000","-$300,010","27,362",-27%,2007-08-24 19:13:50,2007-08-23
26,Perkins Scott W,"Group VP, Sales, Distribution",S - Sale+OE,OMI,$39.75,"-5,000","-$198,759","11,502",-30%,2007-08-24 19:12:14,2007-08-24
27,Pittman Paul A,"EVP, CFAO",P - Purchase,JAZ,$2.71,"+1,000","+$2,711","71,693",+1%,2007-08-24 19:09:53,2007-08-24
28,Calhoun Christopher J,CEO,S - Sale,CYTX,$5.26,"-50,000","-$263,000","120,000",-29%,2007-08-24 19:09:49,2007-08-22
29,Lesjak Catherine A,"EVP, CFO",S - Sale+OE,HPQ,$47.40,"-2,080","-$98,592","76,101",-3%,2007-08-24 19:07:03,2007-08-23
30,Waitt Theodore W,10%,S - Sale,GTW,$1.23,"-100,000","-$123,000","46,505,527",0%,2007-08-24 19:03:29,2007-08-23
31,Telkamp Bruce,EVP,S - Sale+OE,EHTH,$21.18,"-6,000","-$127,091","25,000",-19%,2007-08-24 19:02:27,2007-08-22
32,Gibbs Samuel C III,SVP,S - Sale+OE,EHTH,$21.18,"-2,000","-$42,364","15,000",-12%,2007-08-24 19:02:01,2007-08-22
33,Brookfield Asset Management Inc.,10%,P - Purchase,BHS,$19.82,"+70,000","+$1,387,701","14,739,466",0%,2007-08-24 19:01:58,2007-08-24
34,Gilles Donald Arthur,"Pres, CEO",P - Purchase,VCBP,$15.00,+750,"+$11,250","11,504",+7%,2007-08-24 18:58:59,2007-08-16
35,De Geus Aart,"COB, CEO",S - Sale+OE,SNPS,$26.91,"-10,000","-$269,123","649,966",-2%,2007-08-24 18:57:48,2007-08-24
36,Shannon Michael L,Dir,S - Sale,KTEC,$25.96,"-16,600","-$430,877","148,981",-10%,2007-08-24 18:55:32,2007-08-22
37,Blair Robert A,Dir,S - Sale,IPGP,$18.80,"-15,000","-$282,066","214,998",-7%,2007-08-24 18:54:42,2007-08-23
38,Blair Robert A,Dir,S - Sale,IPGP,$19.16,"-55,831","-$1,069,604","229,998",-20%,2007-08-24 18:53:38,2007-08-23
39,Blair Robert A,Dir,S - Sale,IPGP,$18.79,"-9,169","-$172,310","285,829",-3%,2007-08-24 18:52:41,2007-08-23
40,Blower Kirk,SVP - Hansen Beverage Company,S - Sale+OE,HANS,$44.20,"-20,000","-$884,000","41,600",-32%,2007-08-24 18:49:48,2007-08-22
41,"Proquest Investments Iii, L.P.",10%,S - Sale,CADX,$14.50,-600,"-$8,700","3,048,065",0%,2007-08-24 18:49:30,2007-08-22
42,Fortress Investment Group LLC,10%,P - Purchase,AYR,$31.51,"+35,875","+$1,130,343","40,493,720",0%,2007-08-24 18:47:52,2007-08-22
43,Edens Wesley R,Dir,P - Purchase,AYR,$31.51,"+35,875","+$1,130,343","41,329,290",0%,2007-08-24 18:46:29,2007-08-22
44,Miller Karl W,"Pres, CEO",P - Purchase,MMCE,$4.45,"+10,000","+$44,498","520,805",+2%,2007-08-24 18:44:37,2007-08-24
45,Baty Brandon D,Member of 10% 13d group,P - Purchase,ESC,$25.00,+200,"+$5,000","947,142",0%,2007-08-24 18:41:20,2007-08-23
46,Mohr Marshall,"SVP, CFO",S - Sale+OE,ISRG,$210.00,"-8,000","-$1,680,000",262,-97%,2007-08-24 18:40:51,2007-08-24
47,Gilles Donald Arthur,"Pres, CEO",P - Purchase,VCBP,$15.00,+105,"+$1,575","10,754",+1%,2007-08-24 18:39:29,2007-08-10
48,Davenport Craig T,"CEO, Pres, COB",P - Purchase,ECRE,$7.50,+500,"+$3,750","45,281",+1%,2007-08-24 18:20:08,2007-08-23
49,Excellus Investments Pte Ltd.,10%,P - Purchase,MDE,$1.00,"+1,700,000","+$1,702,550","49,940,369",+4%,2007-08-24 18:17:47,2007-08-22
50,McDonald James M,former Vice President,S - Sale,AIR,$34.81,-400,"-$13,924","43,571",-1%,2007-08-24 18:17:24,2007-07-16
51,Page Louis,Dir,S - Sale,VPRT,$34.24,"-4,600","-$157,501","363,100",-1%,2007-08-24 18:16:45,2007-08-22
52,Page Louis,Dir,S - Sale,VPRT,$34.23,-400,"-$13,693","362,700",0%,2007-08-24 18:16:31,2007-08-22
53,McDonough John James,Dir,P - Purchase,TTPY,$23.95,"+2,000","+$47,894","17,027",+13%,2007-08-24 18:15:45,2007-08-24
54,Rajaratnam Raj,10%,P - Purchase,PSPT,$12.31,"+46,613","+$573,855","3,518,349",+1%,2007-08-24 18:12:46,2007-08-23
55,Mason Steven C,Dir,P - Purchase,CVG,$17.10,"+1,000","+$17,100","13,434",+8%,2007-08-24 18:12:28,2007-08-20
56,Gellert Jay M,"Pres, CEO",S - Sale+OE,HNT,$53.68,"-55,550","-$2,981,742","625,225",-8%,2007-08-24 18:10:21,2007-08-23
57,Copeland Scott R,"EVP, 10%",S - Sale,EXBX,$0.30,"-100,000","-$30,491","9,039,077",-1%,2007-08-24 18:09:16,2007-08-14
