,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Harris Parker,"EVP, Technology",S - Sale,CRM,$43.56,"-1,200","-$52,270","1,042,079",0%,2007-07-24 21:50:37,2007-07-24
1,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$43.88,"-20,000","-$877,574","16,351,006",0%,2007-07-24 21:50:27,2007-07-24
2,Frost Phillip Md Et Al,"CEO, COB, 10%",P - Purchase,OPK,$3.98,"+28,200","+$112,166","56,107,929",0%,2007-07-24 21:46:59,2007-07-20
3,Willett Charles W A Jr,SVP - Real Estate Finance,S - Sale+OE,CBL,$53.27,-500,"-$26,635","39,635",-1%,2007-07-24 21:45:38,2005-06-20
4,Chwang Ronald,Dir,S - Sale,IRBT,$19.03,"-5,000","-$95,150","1,523,677",0%,2007-07-24 21:30:47,2007-07-20
5,Viau Kirk,"SVP, Chief Risk Officer",P - Purchase,SSBX,$20.00,"+5,000","+$100,000","5,900",+556%,2007-07-24 21:26:48,2007-07-23
6,Collins Brian M,Dir,P - Purchase,SSBX,$20.00,"+25,000","+$500,000","666,433",+4%,2007-07-24 21:26:22,2007-07-23
7,Threet Michael J,"CFO, COO",P - Purchase,SSBX,$20.00,"+5,000","+$100,000","101,808",+5%,2007-07-24 21:26:11,2007-07-23
8,Cruden Brian W,Dir,P - Purchase,SSBX,$20.00,"+12,500","+$250,000","130,000",+11%,2007-07-24 21:25:56,2007-07-23
9,Johnson Corey L,"CEO, Pres",P - Purchase,SSBX,$20.00,"+10,000","+$200,000","307,228",+3%,2007-07-24 21:25:44,2007-07-23
10,Russell Thomas J,EVP,P - Purchase,SSBX,$20.00,"+5,000","+$100,000","35,500",+16%,2007-07-24 21:25:27,2007-07-23
11,Knudson Alan,Dir,P - Purchase,SSBX,$20.00,"+25,000","+$500,000","101,165",+33%,2007-07-24 21:25:14,2007-07-23
12,McCall Craig A,Dir,P - Purchase,SSBX,$20.00,"+25,000","+$500,000","210,503",+13%,2007-07-24 21:24:57,2007-07-23
13,Regan Calvin D,Pres of Silver State Bank,P - Purchase,SSBX,$20.00,"+5,000","+$100,000","212,999",+2%,2007-07-24 21:24:43,2007-07-23
14,Nicholson Thomas T,Dir,P - Purchase,SSBX,$20.00,"+50,000","+$1,000,000","2,508,600",+2%,2007-07-24 21:24:25,2007-07-23
15,Peckman Phillip C,Dir,P - Purchase,SSBX,$20.00,"+50,000","+$1,000,000","227,781",+28%,2007-07-24 21:24:10,2007-07-23
16,Norby Bryan S,Dir,P - Purchase,SSBX,$20.00,"+25,000","+$500,000","412,056",+6%,2007-07-24 21:23:58,2007-07-23
17,Lee John C IV,Dir,P - Purchase,MBRG,$32.00,+356,"+$11,392",356,New,2007-07-24 21:06:25,2007-07-20
18,Zinn Raymond D,"Pres, CEO, 10%",S - Sale,MCRL,$13.46,"-7,353","-$98,971","10,997,197",0%,2007-07-24 21:04:03,2007-07-24
19,Graham Dean C,Pres-COO,S - Sale,CSE,$22.90,-200,"-$4,580","356,495",0%,2007-07-24 21:02:24,2007-07-20
20,Graham Dean C,Pres-COO,S - Sale,CSE,$23.02,"-24,800","-$571,010","356,695",-7%,2007-07-24 21:01:46,2007-07-20
21,Neuharth Janet A,Dir,P - Purchase,MBRG,$32.00,+356,"+$11,392",356,New,2007-07-24 21:01:29,2007-07-20
22,Griffin Scot,"SVP, GC",S - Sale+OE,TSRA,$43.67,"-1,164","-$50,835","8,924",-12%,2007-07-24 20:56:03,2007-07-23
23,Johnson Margaret L,"Pres, QIS",S - Sale+OE,QCOM,$43.03,"-3,000","-$129,090","3,471",-46%,2007-07-24 20:53:23,2007-07-23
24,Maier Paul V,Dir,P - Purchase,ISCO,$1.70,"+2,000","+$3,400","2,000",New,2007-07-24 20:51:58,2007-07-20
25,Roberts Mark Andrew,"SVP Consumer Products, Ops",S - Sale+OE,TIVO,$6.21,"-15,629","-$97,056","26,376",-37%,2007-07-24 20:41:36,2007-07-23
26,Zinn Raymond D,"Pres, CEO, 10%",S - Sale,MCRL,$13.58,"-14,706","-$199,707","11,004,550",0%,2007-07-24 20:34:25,2007-07-24
27,Van Alebeek Hans,VP,S - Sale+OE,NKE,$58.70,"-7,100","-$416,762","14,000",-34%,2007-07-24 20:11:56,2007-07-20
28,Van Alebeek Hans,VP,S - Sale,NKE,$58.67,"-40,749","-$2,390,577","13,609",-75%,2007-07-24 20:11:44,2007-07-20
29,Hagstrom Mitchell,"EVP, DIR LANE CO OPS",S - Sale+OE,PCBK,$16.02,"-3,129","-$50,133","80,467",-4%,2007-07-24 20:04:44,2007-07-23
30,Calderoni Robert,Dir,S - Sale+OE,JNPR,$30.44,"-14,000","-$426,145",0,-100%,2007-07-24 20:04:04,2007-07-24
31,Sindhu Pradeep,Chief Technical Officer,S - Sale,JNPR,$30.90,"-300,000","-$9,269,800","7,885,212",-4%,2007-07-24 20:03:47,2007-07-23
32,Stensrud William,Dir,S - Sale,JNPR,$30.82,"-30,000","-$924,600","1,235,897",-2%,2007-07-24 20:03:33,2007-07-23
33,Kriens Scott,"COB, CEO, Interim CFO",S - Sale,JNPR,$30.49,"-500,000","-$15,244,300","10,393,459",-5%,2007-07-24 20:03:18,2007-07-24
34,Hardy Randal Lavon,Pres,P - Purchase,HNTM,$0.30,"+65,000","+$19,500","75,000",+650%,2007-07-24 20:00:02,2007-04-25
35,Bazley Raymond,Dir,P - Purchase,CVIT,$135.01,"+25,060","+$3,383,374","1,302,210",+2%,2007-07-24 19:58:59,2007-05-10
36,Sambataro Joseph P Jr,Dir,S - Sale+OE,LRW,$27.60,"-24,895","-$686,985","162,779",-13%,2007-07-24 19:58:39,2007-07-20
37,Haub Erivan Karl,10%,P - Purchase,GAP,$32.54,"+5,000","+$162,690","160,100",+3%,2007-07-24 19:40:30,2007-07-24
38,Ingram Peter H,GM,S - Sale,IXYS,$8.80,"-5,000","-$44,000","353,034",-1%,2007-07-24 19:39:47,2007-07-23
39,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,ACME,$4.00,"+23,500","+$94,000","5,394,294",0%,2007-07-24 19:36:58,2007-07-20
40,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,ACME,$4.00,"+23,500","+$94,000","5,394,294",0%,2007-07-24 19:34:40,2007-07-20
41,Olivier Lorrie T,"COB, CEO, 10%",P - Purchase,TMY,$1.75,"+11,350","+$19,863","10,110,922",0%,2007-07-24 19:17:39,2007-07-20
42,Kelly Gary C,"CEO, Vice COB",S - Sale,LUV,$16.41,"-20,000","-$328,246","149,245",-12%,2007-07-24 19:13:03,2007-07-23
43,Kelleher Herbert D,COB,S - Sale,LUV,$16.32,"-150,000","-$2,447,590","3,446,395",-4%,2007-07-24 19:11:20,2007-07-20
44,Barrett Colleen C,Pres,S - Sale,LUV,$16.30,"-15,000","-$244,500","53,508",-22%,2007-07-24 19:09:52,2007-07-20
45,Fairbank Richard D,"COB, CEO, Pres",S - Sale,COF,$78.41,"-3,800","-$297,943","2,313,440",0%,2007-07-24 19:04:23,2007-07-23
46,Fairbank Richard D,"COB, CEO, Pres",S - Sale+OE,COF,$78.10,"-6,939","-$541,957","2,317,240",0%,2007-07-24 19:02:26,2007-07-23
47,Moalli John E,Group VP,S - Sale+OE,EXPO,$23.59,"-7,500","-$176,949",176,-98%,2007-07-24 19:01:13,2007-07-24
48,Gaulke Michael R,"COB, CEO",S - Sale+OE,EXPO,$23.84,"-27,250","-$649,680","189,020",-13%,2007-07-24 19:01:03,2007-07-23
49,Singleton Group LLC,10%,S - Sale,AGII,$30.02,"-5,313","-$159,500","4,192,841",0%,2007-07-24 19:00:31,2007-07-20
50,Caligiuri Robert D,Group VP,S - Sale+OE,EXPO,$24.15,"-30,000","-$724,474","48,994",-38%,2007-07-24 19:00:30,2007-07-23
51,Denend Leslie G,Dir,S - Sale,EXPO,$23.96,"-3,900","-$93,460",0,-100%,2007-07-24 19:00:19,2007-07-23
52,Freeman Michael L,"Division Pres, Americas",S - Sale+OE,WDFC,$35.26,"-3,903","-$137,602","10,533",-27%,2007-07-24 18:53:27,2007-07-23
53,Grundhofer Jerry A,Dir,S - Sale,USB,$31.54,"-10,800","-$340,620","387,297",-3%,2007-07-24 18:40:23,2007-07-24
54,Grundhofer Jerry A,Dir,S - Sale,USB,$31.37,"-153,502","-$4,816,030","10,800",-93%,2007-07-24 18:39:31,2007-07-24
55,Grundhofer Jerry A,Dir,S - Sale+OE,USB,$31.11,"-63,234","-$1,967,307","164,302",-28%,2007-07-24 18:39:09,2007-07-24
56,Grundhofer Jerry A,Dir,S - Sale,USB,$31.99,"-49,900","-$1,596,167","387,297",-11%,2007-07-24 18:38:42,2007-07-23
57,Grundhofer Jerry A,Dir,S - Sale+OE,USB,$31.83,"-165,555","-$5,269,271","49,900",-77%,2007-07-24 18:37:35,2007-07-23
