,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hammergren John H,"COB, Pres, CEO",S - Sale+OE,MCK,$55.76,"-100,000","-$5,575,985","165,125",-38%,2007-02-07 21:53:41,2007-02-06
1,Goodman Philip,Dir,P - Purchase,AACQ,$5.55,"+1,604","+$8,905","64,998",+3%,2007-02-07 21:49:27,2007-02-06
2,Knight Philip H,"Dir, 10%",S - Sale+OE,NKE,$102.84,"-108,764","-$11,185,068","1,096,916",-9%,2007-02-07 21:48:54,2007-02-07
3,Knight Philip H,"Dir, 10%",S - Sale,NKE,$102.60,"-72,100","-$7,397,461","1,205,680",-6%,2007-02-07 21:48:43,2007-02-07
4,Knight Philip H,"Dir, 10%",S - Sale,NKE,$102.32,"-26,926","-$2,754,960","1,277,780",-2%,2007-02-07 21:48:31,2007-02-07
5,Knight Philip H,"Dir, 10%",S - Sale,NKE,$101.96,"-18,174","-$1,852,985","1,304,706",-1%,2007-02-07 21:48:22,2007-02-07
6,Knight Philip H,"Dir, 10%",S - Sale,NKE,$101.66,"-16,200","-$1,646,892","1,322,880",-1%,2007-02-07 21:48:10,2007-02-07
7,Davignon Etienne,Dir,S - Sale,GILD,$69.95,"-19,000","-$1,329,069","238,250",-7%,2007-02-07 21:21:42,2007-02-06
8,Berlan Denis,"EVP, COO",S - Sale+OE,ALTR,$20.43,"-28,500","-$582,223","479,516",-6%,2007-02-07 21:19:23,2007-02-05
9,Fashek Christopher M,"Vice COB, KCI USA",S - Sale,KCI,$49.51,"-94,364","-$4,671,962","53,959",-64%,2007-02-07 21:13:06,2007-02-05
10,Glencore Finance AG,10%,S - Sale,JRCC,$6.92,"-946,000","-$6,548,995","1,487,948",-39%,2007-02-07 21:08:35,2007-02-01
11,McMurray John L,VP-Group Exec,S - Sale+OE,IEX,$52.00,"-2,100","-$109,200","6,513",-24%,2007-02-07 21:05:20,2007-02-05
12,Puckett W Dan,"COB, CEO",S - Sale+OE,CAPB,$18.90,"-20,000","-$378,000","120,860",-14%,2007-02-07 20:57:33,2007-02-06
13,Wood David W II,Dir,P - Purchase,CAPB,$18.90,"+20,000","+$378,000","177,821",+13%,2007-02-07 20:57:20,2007-02-06
14,Whims James L,Dir,S - Sale+OE,THQI,$30.91,"-42,190","-$1,304,162","57,912",-42%,2007-02-07 20:51:21,2007-02-05
15,Prestridge James A,Dir,S - Sale+OE,FORM,$43.32,"-18,000","-$779,767","13,748",-57%,2007-02-07 20:50:57,2007-02-05
16,Elron Electronic Industries Ltd /ny/,10%,S - Sale+OE,MWIS,$0.17,"-390,000","-$68,175","11,010,998",-3%,2007-02-07 20:41:17,2007-02-05
17,Elron Electronic Industries Ltd /ny/,10%,S - Sale,MWIS,$0.18,"-295,000","-$53,174","11,325,998",-3%,2007-02-07 20:40:11,2007-02-05
18,Landon Martin J,"SVP, CFO",S - Sale+OE,KCI,$49.11,"-30,000","-$1,473,300","52,603",-36%,2007-02-07 20:38:48,2007-02-05
19,Trinad Capital Master Fund Ltd.,10%,P - Purchase,ISHM,$0.26,"+12,000","+$3,150","7,575,567",0%,2007-02-07 20:34:59,2007-02-05
20,Burkett Marvin D,CFO,S - Sale+OE,NVDA,$32.43,"-25,000","-$810,758","108,080",-19%,2007-02-07 20:33:47,2007-02-05
21,Trussell Robert B Jr,Dir,S - Sale,TPX,$24.04,"-242,848","-$5,838,085","531,442",-31%,2007-02-07 20:27:24,2007-02-01
22,Barratt Craig H,"Pres, CEO",S - Sale+OE,ATHR,$26.06,"-41,210","-$1,073,762","201,917",-17%,2007-02-07 20:27:02,2007-02-07
23,Elron Electronic Industries Ltd /ny/,10%,S - Sale+OE,MWIS,$0.19,"-178,300","-$34,257","11,620,998",-2%,2007-02-07 20:26:03,2007-02-02
24,Olson David W,"SVP, Corporate Communications",S - Sale+OE,HNT,$50.00,"-137,500","-$6,875,000","13,687",-91%,2007-02-07 20:25:45,2007-02-06
25,Waitt Theodore W,10%,S - Sale,GTW,$2.04,"-375,800","-$766,278","61,603,751",-1%,2007-02-07 20:25:31,2007-02-05
26,Elron Electronic Industries Ltd /ny/,10%,S - Sale,MWIS,$0.20,"-145,000","-$29,525","11,799,298",-1%,2007-02-07 20:24:49,2007-02-02
27,Campbell Thomas J,Dir,S - Sale+OE,FORM,$43.50,"-5,209","-$226,610",0,-100%,2007-02-07 20:19:42,2007-02-05
28,Clarkson Lawrence W,Dir,S - Sale+OE,AVT,$33.43,"-7,500","-$250,755","10,577",-41%,2007-02-07 20:13:50,2007-02-07
29,Gaulke Michael R,"Pres, CEO",S - Sale,EXPO,$17.83,"-11,200","-$199,656","206,525",-5%,2007-02-07 19:57:14,2007-02-05
30,Allen Barbara R,Dir,P - Purchase,RLI,$56.94,"+1,230","+$70,041","2,176",+130%,2007-02-07 19:51:21,2007-02-06
31,Barratt Craig H,"Pres, CEO",S - Sale,ATHR,$25.06,"-1,000","-$25,062","201,917",0%,2007-02-07 19:49:22,2007-02-06
32,McCarthy Barbara J,SVP,P - Purchase,FTBK,$27.50,"+1,700","+$46,750","62,187",+3%,2007-02-07 19:47:56,2007-02-07
33,Patterson James L,Dir,P - Purchase,PRWT,$15.06,+300,"+$4,518","11,952",+3%,2007-02-07 19:47:49,2007-02-06
34,Barratt Craig H,"Pres, CEO",S - Sale,ATHR,$25.23,"-30,100","-$759,498","198,417",-13%,2007-02-07 19:46:13,2007-02-06
35,Barratt Craig H,"Pres, CEO",S - Sale+OE,ATHR,$25.82,"-27,690","-$714,849","228,517",-11%,2007-02-07 19:44:00,2007-02-06
36,Deming Gregory P,"EVP, Chief Risk Officer",S - Sale+OE,CBSS,$60.89,"-9,362","-$570,052","25,768",-27%,2007-02-07 19:34:41,2007-02-05
37,Mayhew Karin D,SVPOrganization Effectiveness,S - Sale+OE,HNT,$50.00,"-18,000","-$900,000","27,446",-40%,2007-02-07 19:29:33,2007-02-06
38,Lukianov Alexis V,"CEO, COB",S - Sale,NUVA,$24.18,"-20,000","-$483,650","88,027",-19%,2007-02-07 19:24:09,2007-02-07
39,Kemper R Crosby Jr,10%,S - Sale,UMBF,$37.16,"-10,000","-$371,606","4,221,498",0%,2007-02-07 19:24:01,2007-02-07
40,Lindholm Randy D,Dir,S - Sale+OE,OMCL,$20.72,"-14,000","-$290,088","8,122",-63%,2007-02-07 19:17:42,2007-02-05
41,Sorensen Jack,EVP - Worldwide Studios,S - Sale+OE,THQI,$30.85,"-25,000","-$771,206","26,092",-49%,2007-02-07 19:17:02,2007-02-05
42,Yang Taiyin,"SVP, Pharm Dev, Mfg",S - Sale,GILD,$70.22,"-20,000","-$1,404,482","190,373",-10%,2007-02-07 19:12:13,2007-02-06
43,Cawley Michael A,Dir,S - Sale+OE,NE,$74.79,"-3,500","-$261,758","12,828",-21%,2007-02-07 19:07:52,2007-02-05
44,Einstein James L,EVP,S - Sale,RKT,$33.00,"-70,000","-$2,310,051","97,237",-42%,2007-02-07 18:59:23,2007-02-01
45,Luczo Stephen J,Dir,S - Sale+OE,STX,$26.43,"-66,666","-$1,761,649","6,751,110",-1%,2007-02-07 18:57:40,2007-02-02
46,Rubright James A,"COB, CEO",S - Sale,RKT,$33.24,"-100,000","-$3,324,023","375,174",-21%,2007-02-07 18:55:56,2007-02-06
47,Estes Harold,"Dir, 10%",S - Sale,OFI,$5.46,"-220,700","-$1,204,059","1,831,550",-11%,2007-02-07 18:53:50,2007-02-01
48,Dubinsky Donna L,Dir,S - Sale,PALM,$14.49,"-12,000","-$173,844","1,906,970",-1%,2007-02-07 18:48:17,2007-02-07
49,Tansey Michael James Byron,"EVP, CMO",P - Purchase,LJPC,$3.11,"+1,900","+$5,902","1,900",New,2007-02-07 18:46:46,2007-02-05
50,Milder Robert,Chief Operations Officer,P - Purchase,ABAX,$2.34,"+15,000","+$35,160","25,275",+146%,2007-02-07 18:34:44,2007-02-06
51,Milder Robert,Chief Operations Officer,S - Sale+OE,ABAX,$22.50,"-15,000","-$337,517","25,275",-37%,2007-02-07 18:34:44,2007-02-06
52,Brovarone Dennis,Dir,S - Sale,PURE,$2.34,"-2,040","-$4,774","209,261",-1%,2007-02-07 18:34:36,2007-02-05
53,Mateus-Tique Jaime,"Pres, Chief Op Officer, 10%",S - Sale+OE,LQDT,$19.77,"-9,000","-$177,930","3,818,708",0%,2007-02-07 18:31:09,2007-02-05
54,Smith Bradford T,"EVP, Chf Legal Offcr,Secretary",S - Sale,LH,$73.14,"-4,254","-$311,142","49,436",-8%,2007-02-07 18:25:29,2007-02-05
55,Warfield Robert W,"SVP, Engineering, CTO",S - Sale+OE,CALD,$7.97,"-2,427","-$19,343","100,580",-2%,2007-02-07 18:25:21,2007-02-07
56,Lai Goldman Myla,"EVP, Chief Medical Officer",S - Sale,LH,$73.14,"-1,556","-$113,807","35,717",-4%,2007-02-07 18:25:16,2007-02-05
57,Farrell Brian J,"COB, CEO, Pres",S - Sale,THQI,$30.77,"-15,400","-$473,917","372,590",-4%,2007-02-07 18:24:43,2007-02-05
