,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pestana John R,"EVP, 10%",S - Sale,OMTR,$22.04,"-3,218","-$70,910","3,016,537",0%,2007-07-09 21:48:42,2007-07-06
1,Pestana John R,"EVP, 10%",S - Sale,OMTR,$22.23,"-18,492","-$411,104","3,019,755",-1%,2007-07-09 21:46:07,2007-07-06
2,Pestana John R,"EVP, 10%",S - Sale,OMTR,$22.17,"-14,999","-$332,507","3,038,247",0%,2007-07-09 21:42:29,2007-07-06
3,Pestana John R,"EVP, 10%",S - Sale,OMTR,$22.31,"-10,322","-$230,293","3,053,246",0%,2007-07-09 21:39:23,2007-07-06
4,Henry Patrick,Dir,S - Sale+OE,MBFI,$35.01,"-30,000","-$1,050,300","953,062",-3%,2007-07-09 21:39:15,2007-07-09
5,Pestana John R,"EVP, 10%",S - Sale,OMTR,$22.28,"-1,680","-$37,425","3,063,568",0%,2007-07-09 21:37:06,2007-07-06
6,Pestana John R,"EVP, 10%",S - Sale,OMTR,$22.14,"-14,755","-$326,708","3,065,248",0%,2007-07-09 21:32:24,2007-07-05
7,Pestana John R,"EVP, 10%",S - Sale,OMTR,$22.32,"-19,631","-$438,164","3,080,003",-1%,2007-07-09 21:28:49,2007-07-05
8,Pestana John R,"EVP, 10%",S - Sale,OMTR,$22.27,"-19,630","-$437,081","3,099,634",-1%,2007-07-09 21:26:05,2007-07-05
9,Pestana John R,"EVP, 10%",S - Sale,OMTR,$22.41,"-9,528","-$213,490","3,119,264",0%,2007-07-09 21:23:23,2007-07-05
10,Pestana John R,"EVP, 10%",S - Sale,OMTR,$22.37,"-2,197","-$49,138","3,128,792",0%,2007-07-09 21:20:33,2007-07-05
11,Error Brett M,CTO,S - Sale+OE,OMTR,$22.12,"-15,200","-$336,298","30,000",-34%,2007-07-09 21:05:04,2007-07-05
12,McAndrews Brian P,"Pres, CEO",S - Sale+OE,AQNT,$65.78,"-6,000","-$394,680","122,825",-5%,2007-07-09 21:02:39,2007-07-06
13,Muller Warren H,"Co-founder, 10%",S - Sale,MCRL,$13.12,"-7,000","-$91,867","10,230,821",0%,2007-07-09 20:39:04,2007-07-06
14,Fiddler Jerry,Dir,S - Sale+OE,WIND,$10.74,"-100,000","-$1,074,482","4,058,100",-2%,2007-07-09 20:36:32,2007-07-05
15,Legendre Helene,EVP,S - Sale,CNTN,$0.15,"-100,000","-$15,450","2,702,931",-4%,2007-07-09 20:20:50,2007-06-19
16,Legendre Helene,EVP,S - Sale,CNTN,$0.14,"-80,000","-$11,200","2,652,931",-3%,2007-07-09 20:20:18,2007-06-11
17,Gibson James W,VP Business Development,S - Sale,CNTN,$0.19,"-45,500","-$8,510","79,500",-36%,2007-07-09 20:15:03,2007-06-20
18,Gibson James W,VP Business Development,S - Sale,CNTN,$0.14,"-55,000","-$7,858",0,-100%,2007-07-09 20:14:32,2007-06-18
19,Klugman Jeffrey L,"SVP, GM Service Provider Div",S - Sale,TIVO,$5.82,"-4,921","-$28,653","9,022",-35%,2007-07-09 19:58:09,2007-07-05
20,Yost James A,"VP, Finance, CFO",S - Sale,HAYZ,$5.80,"-11,511","-$66,816","85,509",-12%,2007-07-09 19:51:44,2007-07-05
21,Mezhvinsky Leonid,Pres,S - Sale,UCTT,$13.79,"-26,900","-$370,949","1,743,390",-2%,2007-07-09 19:24:01,2007-07-06
22,Mezhvinsky Leonid,Pres,S - Sale,UCTT,$13.80,"-40,000","-$552,079","1,770,290",-2%,2007-07-09 19:22:47,2007-07-05
