,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sahota Gopal,"Dir, Pres, 10%",S - Sale,CNSJ,$1.00,"-4,000,000","-$4,000,000","200,000",-95%,2007-11-21 21:28:59,2007-11-13
1,Hansen John,Dir,S - Sale,BARE,$25.03,"-71,506","-$1,789,842","5,847,678",-1%,2007-11-21 21:21:27,2007-11-19
2,Mezhvinsky Leonid,Pres,S - Sale,UCTT,$13.46,"-10,000","-$134,550","973,390",-1%,2007-11-21 20:53:46,2007-11-20
3,Granger Clarence L,CEO,S - Sale+OE,UCTT,$13.46,"-2,000","-$26,920","263,145",-1%,2007-11-21 20:53:18,2007-11-20
4,Excellus Investments Pte Ltd.,10%,P - Purchase,MDE,$1.15,"+1,700,000","+$1,955,000","52,210,769",+3%,2007-11-21 20:47:03,2007-11-19
5,Borick Steven J,"Pres, CEO, COB",P - Purchase,SUP,$18.05,"+5,000","+$90,235","113,691",+5%,2007-11-21 20:43:34,2007-11-20
6,Sayer Michael John,SVP Worldwide Sales,P - Purchase,SPRT,$4.09,"+12,500","+$51,091","60,000",+26%,2007-11-21 20:15:48,2007-11-20
7,Drazenovic George,"Secretary Treasurer, 10%",S - Sale,SCEY,$0.55,"-20,000","-$11,010","84,380,000",0%,2007-11-21 20:11:32,2007-11-19
8,Frost Gregory Ian,"VP, Chief Scientific Officer",S - Sale+OE,HALO,$7.62,"-10,000","-$76,246","3,109,606",0%,2007-11-21 20:11:14,2007-11-21
9,Martin Scott Donnelly,"Exec VP, 10%",P - Purchase,MMLP,$0.00,+4,+$0,"3,495,702",0%,2007-11-21 19:58:26,2007-11-20
10,Booth Chris H,"VP, GC, Secretary",P - Purchase,MMLP,$0.00,+8,+$0,444,+2%,2007-11-21 19:57:49,2007-11-20
11,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,MMLP,$0.00,+21,+$0,"3,510,638",0%,2007-11-21 19:57:17,2007-11-20
12,Bondurant Robert D,"EVP, CFO",P - Purchase,MMLP,$0.00,+8,+$0,"3,926",0%,2007-11-21 19:56:49,2007-11-20
13,Neumeyer Donald R,"Exec VP, C.O.O.",P - Purchase,MMLP,$0.00,+14,+$0,"3,882",0%,2007-11-21 19:56:16,2007-11-20
14,Skelton Wesley M,"EVP, CAO, Controller",P - Purchase,MMLP,$0.00,+5,+$0,"1,958",0%,2007-11-21 19:55:42,2007-11-20
15,"Exlservice Holdings, Inc.","Vice COB, CEO",S - Sale,EXLS,$26.98,-127,"-$3,426","236,425",0%,2007-11-21 19:52:51,2007-11-20
16,"Exlservice Holdings, Inc.","Vice COB, CEO",S - Sale,EXLS,$25.94,"-6,700","-$173,775","237,225",-3%,2007-11-21 19:51:33,2007-11-20
17,Gamm Harvey,SVP - Sales,S - Sale,SLNM,$1.60,"-7,000","-$11,200","3,250",-68%,2007-11-21 19:47:12,2007-11-21
18,Jana Partners LLC,10%,S - Sale,MMS,$38.81,"-515,264","-$19,996,206","2,245,609",-19%,2007-11-21 19:46:09,2007-11-19
19,Hsu Alex,"Chief Sales, Marketing",S - Sale,SMCI,$9.21,"-30,000","-$276,267","231,254",-11%,2007-11-21 19:33:46,2007-11-20
20,Cabela Mary A,10%,P - Purchase,CAB,$15.68,"+30,000","+$470,393","9,595,780",0%,2007-11-21 19:33:28,2007-11-21
21,Cabela Richard N,"COB, 10%",P - Purchase,CAB,$15.68,"+30,000","+$470,393","9,595,780",0%,2007-11-21 19:33:07,2007-11-21
22,Benacin Philippe,"Pres, 10%",S - Sale+OE,IPAR,$20.13,"-6,250","-$125,791","5,296,252",0%,2007-11-21 19:30:26,2007-11-19
23,Wright William F,"COB, 10%",S - Sale+OE,DIT,$41.92,-300,"-$12,575","117,671",0%,2007-11-21 19:29:58,2007-11-19
24,Hurley Robert S,"SVP, Carrier Relations",S - Sale+OE,EHTH,$33.18,"-10,000","-$331,843",0,-100%,2007-11-21 19:21:11,2007-11-19
25,Madar Jean,"CEO, 10%",S - Sale+OE,IPAR,$20.13,"-6,250","-$125,791","5,358,694",0%,2007-11-21 19:16:51,2007-11-19
26,Van Beuren Hope H,10%,S - Sale,CPB,$34.82,"-6,251","-$217,643","14,950,275",0%,2007-11-21 19:04:05,2007-11-21
27,Van Beuren Hope H,10%,S - Sale,CPB,$34.74,"-318,750","-$11,074,948","8,232,269",-4%,2007-11-21 19:03:39,2007-11-21
28,Van Beuren Hope H,10%,S - Sale,CPB,$34.94,"-5,359","-$187,226","15,600,275",0%,2007-11-21 19:03:00,2007-11-20
29,Van Beuren Hope H,10%,S - Sale,CPB,$34.55,"-20,900","-$722,108","8,556,369",0%,2007-11-21 19:02:34,2007-11-20
30,Van Beuren Hope H,10%,S - Sale,CPB,$34.38,"-23,750","-$816,465","8,577,269",0%,2007-11-21 19:02:03,2007-11-20
31,Van Beuren John A,10%,S - Sale,CPB,$34.82,"-6,249","-$217,573","16,066,798",0%,2007-11-21 19:01:33,2007-11-21
32,Van Beuren John A,10%,S - Sale,CPB,$34.74,"-318,750","-$11,074,948","4,853,750",-6%,2007-11-21 19:00:59,2007-11-21
33,Van Beuren John A,10%,S - Sale,CPB,$34.94,"-5,359","-$187,226","16,716,798",0%,2007-11-21 19:00:31,2007-11-20
34,Pitsiokos Peter,EVP,S - Sale,GYRO,$45.30,"-1,675","-$75,875","13,500",-11%,2007-11-21 19:00:20,2007-11-19
35,Van Beuren John A,10%,S - Sale,CPB,$34.55,"-20,900","-$722,108","10,367,150",0%,2007-11-21 18:59:59,2007-11-20
36,Van Beuren John A,10%,S - Sale,CPB,$34.38,"-23,750","-$816,465","5,198,750",0%,2007-11-21 18:59:22,2007-11-20
37,Eby Douglas C,Dir,P - Purchase,CBF,$5.56,"+161,800","+$899,608","2,102,917",+8%,2007-11-21 18:56:22,2007-11-16
38,Witkin Kenneth J.,"CEO, Pres",P - Purchase,CBF,$5.71,"+10,000","+$57,070","85,000",+13%,2007-11-21 18:55:54,2007-11-20
39,Harris Parker,"EVP, Technology",S - Sale,CRM,$57.05,"-1,200","-$68,460","940,079",0%,2007-11-21 18:55:16,2007-11-21
40,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$56.81,"-10,000","-$568,109","15,211,006",0%,2007-11-21 18:55:06,2007-11-21
41,Bergeron Douglas,"COB, CEO",S - Sale,PAY,$44.75,"-14,405","-$644,683","1,557,842",-1%,2007-11-21 18:45:25,2007-11-19
42,McLaughlin Mark D,EVP,S - Sale+OE,VRSN,$36.91,"-28,311","-$1,045,089","79,732",-26%,2007-11-21 18:43:44,2007-11-20
43,De Brier Donald P,"EVP, GC, Secretary",S - Sale+OE,OXY,$71.84,"-39,956","-$2,870,583","628,950",-6%,2007-11-21 18:42:17,2007-11-21
44,Pace David,evp partner resources,S - Sale+OE,SBUX,$22.65,"-10,000","-$226,500","1,098",-90%,2007-11-21 18:41:36,2007-11-19
45,Stoll Roger G Phd,CEO,P - Purchase,COR,$0.51,"+10,000","+$5,100","50,000",+25%,2007-11-21 18:36:43,2007-11-21
46,Cohen Alain J,"Pres, Chief Tech Officer, 10%",P - Purchase,OPNT,$8.65,"+9,800","+$84,783","4,681,399",0%,2007-11-21 18:34:45,2007-11-19
47,Cohen Marc A,"COB, CEO, Treas, Sec, 10%",P - Purchase,OPNT,$8.65,"+9,800","+$84,783","2,652,503",0%,2007-11-21 18:29:42,2007-11-19
48,Lewis Russell S,SVP,S - Sale+OE,VRSN,$36.84,"-250,000","-$9,209,040","59,074",-81%,2007-11-21 18:28:27,2007-11-19
49,Foster Matthew,"Pres, CEO",S - Sale+OE,ASTI,$16.36,"-5,000","-$81,776","105,230",-5%,2007-11-21 18:27:56,2007-11-20
