,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Danton Mark,VP,S - Sale+OE,SLB,$63.16,"-37,770","-$2,385,553","38,036",-50%,2007-01-25 21:32:00,2007-01-24
1,Harris Parker,"EVP, Technology",S - Sale,CRM,$41.78,"-2,400","-$100,271","1,192,079",0%,2007-01-25 21:27:25,2007-01-23
2,Cakebread Steven,CFO,S - Sale+OE,CRM,$42.38,"-2,500","-$105,952","180,084",-1%,2007-01-25 21:27:16,2007-01-24
3,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$41.80,"-40,000","-$1,672,174","18,851,006",0%,2007-01-25 21:27:07,2007-01-23
4,Hennessy John L,Dir,S - Sale+OE,GOOG,$482.16,-100,"-$48,216","7,058",-1%,2007-01-25 21:00:05,2007-01-23
5,A&b Venture Fund Co Pty Ltd,10%,S - Sale,CTTY,$4.20,"-178,823","-$751,306","72,644",-71%,2007-01-25 20:55:22,2007-01-16
6,Wolf Timothy V,"VP, Global CFO",S - Sale+OE,TAP.A,$80.00,"-8,900","-$712,000","14,919",-37%,2007-01-25 20:37:13,2007-01-24
7,Pledger Clayton D,"EVP, CIO",S - Sale+OE,CBSS,$59.65,"-25,388","-$1,514,406","7,363",-78%,2007-01-25 20:27:59,2007-01-24
8,Burkhalter Edward A Jr,Dir,P - Purchase,SCLD,$1.27,"+4,000","+$5,074","30,000",+15%,2007-01-25 20:18:55,2007-01-18
9,Silver Point Capital L.P.,10%,S - Sale+OE,NAVI,$4.22,"-250,000","-$1,054,700","3,227,433",-7%,2007-01-25 20:14:56,2007-01-24
10,Krieger Benjamin,Dir,P - Purchase,SCLD,$1.30,"+10,000","+$12,964","55,000",+22%,2007-01-25 20:11:13,2007-01-19
11,Bruno Arthur J,CFO,S - Sale,CVGW,$10.90,"-8,703","-$94,863","145,144",-6%,2007-01-25 20:05:22,2007-01-23
12,Biebrich Edward Jr,CFO Holding Co,P - Purchase,CVBF,$12.30,"+2,192","+$26,962","89,211",+3%,2007-01-25 19:52:26,2007-01-24
13,Zuccarini Steven E,"CEO, Pres, Dir",S - Sale+OE,INWK,$13.50,"-276,052","-$3,726,702",0,-100%,2007-01-25 19:42:02,2007-01-24
14,Crowley Richard D Jr,"CFO, VP Finance",P - Purchase,MCRL,$10.24,+257,"+$2,632","5,694",+5%,2007-01-25 19:33:40,2007-01-25
15,Sroka Robert,VP,P - Purchase,AACQ,$5.60,+506,"+$2,831","60,506",+1%,2007-01-25 19:30:30,2007-01-24
16,Walter John R,Dir,S - Sale+OE,INWK,$13.50,"-232,510","-$3,138,885",0,-100%,2007-01-25 19:27:42,2007-01-24
17,Greenberg Jack M,Dir,S - Sale,INWK,$13.50,"-15,091","-$203,729","6,202",-71%,2007-01-25 19:27:30,2007-01-24
18,"Incorp, LLC",10%,S - Sale,INWK,$13.50,"-2,936,438","-$39,641,913","11,819,397",-20%,2007-01-25 19:27:18,2007-01-24
19,Del Preto Joseph,Corporate Controller,S - Sale+OE,INWK,$13.50,"-2,117","-$28,580",0,-100%,2007-01-25 19:27:00,2007-01-24
20,Baradaran Sharyar,Dir,S - Sale,INWK,$13.50,"-47,318","-$638,793","700,682",-6%,2007-01-25 19:26:46,2007-01-24
21,Belcher Eric D,COO,S - Sale+OE,INWK,$13.50,"-41,275","-$557,213",0,-100%,2007-01-25 19:26:29,2007-01-24
22,Graver Neil P,CTO,S - Sale+OE,INWK,$13.50,"-2,117","-$28,580",0,-100%,2007-01-25 19:26:12,2007-01-24
23,Gauvin Guy,"EVP, Global Services",S - Sale+OE,TLEO,$14.00,-100,"-$1,400","2,535",-4%,2007-01-25 19:18:56,2007-01-24
24,Tetu Louis,Exec COB,S - Sale+OE,TLEO,$14.00,-100,"-$1,400",0,-100%,2007-01-25 19:18:28,2007-01-24
25,Brower Caroline,"EVP, GC",S - Sale,ASN,$63.00,"-4,500","-$283,500","12,660",-26%,2007-01-25 19:13:23,2007-01-24
26,Mejia Carlos Jr,VP HR,P - Purchase,MCRL,$10.24,+108,"+$1,106",245,+79%,2007-01-25 19:11:23,2007-01-25
27,Gesell Scott Lawrence,EVP,P - Purchase,ARC,$8.00,"+16,769","+$134,152","86,063",+24%,2007-01-25 19:07:32,2007-01-23
28,Lin Jung Chen,"VP, Ethernet Products",P - Purchase,MCRL,$10.24,+253,"+$2,591","9,133",+3%,2007-01-25 19:04:33,2007-01-25
29,Large Stephen J,"Grp Pres, Gen'l Mgr, FV, S",S - Sale+OE,FUL,$26.18,"-9,902","-$259,277","43,718",-18%,2007-01-25 18:51:46,2007-01-24
30,Large Stephen J,"Grp Pres, Gen'l Mgr, FV, S",S - Sale+OE,FUL,$26.10,"-10,831","-$282,672","43,718",-20%,2007-01-25 18:50:29,2007-01-24
31,Large Stephen J,"Grp Pres, Gen'l Mgr, FV, S",S - Sale+OE,FUL,$26.07,"-8,892","-$231,782","43,718",-17%,2007-01-25 18:48:50,2007-01-24
32,Jones A Laurence,"Pres, CEO",P - Purchase,SRT,$9.59,"+10,000","+$95,928","10,000",New,2007-01-25 18:48:08,2007-01-25
33,Large Stephen J,"Grp Pres, Gen'l Mgr, FV, S",S - Sale+OE,FUL,$26.03,"-5,268","-$137,149","43,718",-11%,2007-01-25 18:47:18,2007-01-24
34,Bobbitt Rhodes R,Dir,P - Purchase,ARC,$8.00,"+24,497","+$195,976","12,397",-202%,2007-01-25 18:44:32,2007-01-23
35,Cummings Charles R,Dir,P - Purchase,ARC,$8.00,"+7,097","+$56,776","36,426",+24%,2007-01-25 18:44:01,2006-01-23
36,Green J Markham,Dir,P - Purchase,ARC,$8.00,"+23,151","+$185,208","153,692",+18%,2007-01-25 18:43:47,2007-01-23
37,Rosenberger Larry,VP,S - Sale,FIC,$40.80,"-3,000","-$122,397","619,471",0%,2007-01-25 18:41:36,2007-01-25
38,Staff James Randolph,Dir,P - Purchase,ARC,$8.00,"+24,645","+$197,160","126,486",+24%,2007-01-25 18:40:01,2007-01-23
39,Webb Carl B,Dir,P - Purchase,ARC,$8.00,"+12,693","+$101,544","65,145",+24%,2007-01-25 18:39:46,2007-01-23
40,Advanced Technology Asset Management LLC,10%,P - Purchase,ETC,$3.25,"+18,500","+$60,164","2,043,592",+1%,2007-01-25 18:37:21,2007-01-22
41,Atlantic Investors LLC,10%,S - Sale,NAVI,$4.22,"-2,140,123","-$9,028,751","16,356,479",-12%,2007-01-25 18:32:41,2007-01-24
42,Gruber & McBaine Capital Management LLC,10%,P - Purchase,VXGN,$2.14,"+111,000","+$237,540","2,730,819",+4%,2007-01-25 18:29:32,2007-01-24
43,Remijas Richard J Jr,EVP,P - Purchase,PFED,$32.77,+300,"+$9,831","103,033",0%,2007-01-25 18:28:33,2006-09-09
44,Farrell Brian J,"COB, CEO, Pres",S - Sale,THQI,$33.56,"-13,900","-$466,449","372,590",-4%,2007-01-25 18:27:43,2007-01-23
45,Crystal Richard P,"COB, CEO, Pres",S - Sale+OE,NWY,$15.00,"-60,000","-$900,180","358,553",-14%,2007-01-25 18:26:00,2007-01-24
