,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gebhardt Bruce,SVP OF CORPORATE SECURITY,S - Sale+OE,MGM,$91.75,"-7,800","-$715,650",0,-100%,2007-12-10 21:50:45,2007-12-07
1,Rachesky Mark H Md,10%,P - Purchase,LGF,$9.17,"+280,000","+$2,567,560","12,326,681",+2%,2007-12-10 21:43:59,2007-12-06
2,Guez Elizabeth,10%,S - Sale,BLUE,$0.60,"-158,500","-$95,100","18,528,029",-1%,2007-12-10 21:17:22,2007-12-06
3,Guez Paul,"Dir, 10%",S - Sale,BLUE,$0.60,"-187,500","-$112,500","18,528,029",-1%,2007-12-10 21:12:11,2007-12-06
4,Falcon Michael F,"SVP, Operations",S - Sale+OE,NTGR,$34.66,"-1,250","-$43,325",255,-83%,2007-12-10 20:50:01,2007-12-10
5,Licklider Rex A,Dir,S - Sale+OE,DECK,$153.45,"-4,000","-$613,815","215,108",-2%,2007-12-10 20:35:33,2007-12-04
6,Chrietzberg Charles T,"COB, Pres, CEO, 10%",P - Purchase,NRLB,$11.41,"+2,000","+$22,820","718,226",0%,2007-12-10 20:03:17,2007-12-10
7,Lukianov Alexis V,"CEO, COB",S - Sale+OE,NUVA,$41.97,"-20,000","-$839,450","165,676",-11%,2007-12-10 19:56:04,2007-12-07
8,Gustafson Lewis B,VP-Exploration,P - Purchase,PIED,$0.28,"+70,000","+$19,600","100,000",+233%,2007-12-10 19:48:44,2007-12-07
9,Sottile John H,"Pres, CEO",P - Purchase,GV,$0.68,"+46,100","+$31,390","1,324,488",+4%,2007-12-10 19:48:27,2007-11-27
10,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,ACME,$2.98,"+33,000","+$98,350","5,599,356",+1%,2007-12-10 19:47:36,2007-12-07
11,Sharp Steven,Dir,S - Sale,TQNT,$6.13,"-30,000","-$183,921","602,742",-5%,2007-12-10 19:46:41,2007-12-07
12,Riley Glen A,VP,S - Sale+OE,TQNT,$6.18,"-4,167","-$25,752","12,034",-26%,2007-12-10 19:41:32,2007-12-07
13,Feinsod Michael,10%,P - Purchase,DCAP,$1.83,"+7,300","+$13,367","437,140",+2%,2007-12-10 19:40:56,2007-12-06
14,Hogan John,VP of Engineering,S - Sale,UNCA,$10.07,-200,"-$2,014","26,649",-1%,2007-12-10 19:40:49,2007-12-10
15,Rosenstein Barry,Dir,P - Purchase,CPRT,$40.38,"+20,807","+$840,187","4,490,540",0%,2007-12-10 19:35:59,2007-12-06
16,Schnadig Eric,SVP Worldwide Sales,S - Sale,UNCA,$10.03,"-1,300","-$13,039","116,073",-1%,2007-12-10 19:34:57,2007-12-10
17,Einstein Clifford J,Dir,P - Purchase,CPWM,$3.38,"+29,500","+$99,710","29,500",New,2007-12-10 19:33:21,2007-12-06
18,Roberts Fredric M,Dir,P - Purchase,CPWM,$3.80,"+100,000","+$380,330","140,000",+250%,2007-12-10 19:32:53,2007-12-06
19,Skotdal Craig G,Dir,P - Purchase,CASB,$13.34,"+2,000","+$26,670","901,512",0%,2007-12-10 19:30:01,2007-12-10
20,Steele Jim,"Pres, WW Sales",S - Sale+OE,CRM,$57.63,"-5,000","-$288,165","6,553",-43%,2007-12-10 19:29:37,2007-12-10
21,Harris Parker,"EVP, Technology",S - Sale,CRM,$57.72,"-1,200","-$69,264","925,679",0%,2007-12-10 19:29:26,2007-12-10
22,Cakebread Steven,CFO,S - Sale,CRM,$56.98,-400,"-$22,793","180,426",0%,2007-12-10 19:29:15,2007-12-10
23,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$57.59,"-10,000","-$575,944","15,091,006",0%,2007-12-10 19:29:06,2007-12-10
