,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Frost Phillip Md Et Al,"CEO, COB, 10%",P - Purchase,OPK,$3.91,"+65,000","+$254,231","56,172,929",0%,2007-08-07 21:59:38,2007-08-03
1,Evnin Luke,10%,P - Purchase,HAQ,$7.70,"+125,000","+$962,500","3,468,250",+4%,2007-08-07 21:59:05,2007-08-07
2,Mpm Bioventures III LLC,10%,P - Purchase,HAQ,$7.70,"+125,000","+$962,500","3,468,250",+4%,2007-08-07 21:58:16,2007-08-07
3,Berkshire Hathaway Inc,10%,P - Purchase,BNI,$80.13,"+1,620,300","+$129,835,400","40,647,730",+4%,2007-08-07 21:48:42,2007-08-03
4,Wheaton Robert E,"Chief Exec, 10%",P - Purchase,STRZ,$7.99,"+1,200","+$9,594","1,402,893",0%,2007-08-07 21:42:18,2007-08-03
5,Warren George Fisher Jr,Dir,S - Sale,FSCI,$47.11,"-4,500","-$212,000","493,976",-1%,2007-08-07 21:41:54,2007-08-06
6,Citadel Equity Fund Ltd,10%,S - Sale,TLCV,$4.06,-30,-$122,"11,526",0%,2007-08-07 21:41:33,2007-08-03
7,Error Brett M,CTO,S - Sale+OE,OMTR,$24.00,"-10,417","-$250,008","30,000",-26%,2007-08-07 21:13:35,2007-08-03
8,Martinella Jacques,VP of Engineering,S - Sale+OE,SIGM,$31.64,"-11,000","-$348,040","23,382",-32%,2007-08-07 21:11:56,2007-08-06
9,Schappert John,"EVP, COO Central Dev Services",S - Sale+OE,ERTS,$51.25,"-60,844","-$3,118,158","26,402",-70%,2007-08-07 21:11:02,2007-08-06
10,Schappert John,"EVP, COO Central Dev Services",S - Sale,ERTS,$51.55,"-179,400","-$9,247,613","26,402",-87%,2007-08-07 21:10:27,2007-08-06
11,Graham Ginger L,Exec Advisor,S - Sale+OE,AMLN,$50.01,"-20,000","-$1,000,114","147,523",-12%,2007-08-07 20:58:34,2007-08-06
12,Holtrust John M,SVP of HR,S - Sale+OE,MSCC,$22.66,"-2,000","-$45,313",0,-100%,2007-08-07 20:56:20,2007-08-06
13,Marsh Joseph B,consultant,P - Purchase,TIXC,$6.72,"+16,181","+$108,683","1,589,677",+1%,2007-08-07 20:47:05,2007-08-06
14,Healthcare Ventures VII LP,10%,P - Purchase,HAQ,$7.66,"+125,000","+$957,500","3,297,174",+4%,2007-08-07 20:43:10,2007-08-03
15,Harari Eliyahou Et Al,"COB, CEO",S - Sale+OE,SNDK,$53.73,"-50,000","-$2,686,744","3,042,955",-2%,2007-08-07 20:41:59,2007-08-06
16,Zurzolo Debby R,"EVP, GC",S - Sale+OE,CAKE,$24.87,"-5,000","-$124,350",757,-87%,2007-08-07 20:40:41,2007-08-06
17,Kirincic Paul E,"EVP, HR",S - Sale+OE,MCK,$60.00,"-13,000","-$780,000","14,269",-48%,2007-08-07 20:40:35,2007-08-06
18,Healthcare Ventures VII LP,10%,P - Purchase,HAQ,$7.66,"+125,000","+$957,500","3,297,174",+4%,2007-08-07 20:39:29,2007-08-03
19,Washer Greg,Dir,P - Purchase,CPSS,$4.70,"+2,500","+$11,750","44,750",+6%,2007-08-07 20:38:48,2007-08-06
20,Wood Robert L,Dir,S - Sale+OE,JAH,$35.18,"-20,000","-$703,600","10,603",-65%,2007-08-07 20:31:35,2007-08-03
21,Bishof Mark,"EVP, GM Software Business Unit",S - Sale+OE,MVSN,$24.12,"-2,778","-$67,005","11,250",-20%,2007-08-07 20:22:57,2007-08-03
22,Skarpelos Athanasios,10%,S - Sale,AVXL,$1.70,"-950,000","-$1,615,000","17,800,000",-5%,2007-08-07 20:10:36,2007-07-30
23,Gates William H III,Dir,S - Sale,MSFT,$29.10,"-349,200","-$10,160,201","877,499,336",0%,2007-08-07 20:10:23,2007-08-03
24,Gates William H III,Dir,S - Sale,MSFT,$29.52,"-650,800","-$19,210,963","877,848,536",0%,2007-08-07 20:08:22,2007-08-03
25,Jassy Andrew R,SVP,S - Sale+OE,AMZN,$80.00,"-5,000","-$400,000",304,-94%,2007-08-07 20:06:48,2007-08-03
26,Kinley Matthew P,Former President & Treasurer,P - Purchase,HAQ,$7.66,"+50,000","+$383,000","541,000",+10%,2007-08-07 20:03:42,2007-08-03
27,Schaffer Derace L,Dir,P - Purchase,HAQ,$7.55,"+100,000","+$755,000","1,082,000",+10%,2007-08-07 20:02:21,2007-08-03
28,Silver Point Capital L.P.,10%,S - Sale,LEND,$7.05,"-186,000","-$1,310,389","2,414,000",-7%,2007-08-07 20:01:18,2007-08-03
29,Feighan Edward F,"COB, Pres, CEO",P - Purchase,PROS,$13.15,"+1,000","+$13,150","175,587",+1%,2007-08-07 20:01:09,2007-08-07
30,Schmale Neal E,"Pres, COO",S - Sale+OE,SRE,$54.70,"-45,100","-$2,467,034","382,034",-11%,2007-08-07 20:00:34,2007-08-06
31,Schmale Neal E,"Pres, COO",S - Sale,SRE,$54.51,"-54,900","-$2,992,456","412,099",-12%,2007-08-07 20:00:09,2007-08-06
32,Pappajohn John,"COB, Secretary",P - Purchase,HAQ,$7.66,"+100,000","+$766,000","1,082,000",+10%,2007-08-07 19:59:50,2007-08-03
33,Sutton Joseph,EVP,S - Sale,COOL,$2.11,"-11,386","-$24,023","4,385,878",0%,2007-08-07 19:58:53,2007-08-03
34,Sharpe Donald A,Pres,S - Sale+OE,EDNE,$1.09,"-26,000","-$28,350","10,053,501",0%,2007-08-07 19:58:43,2007-08-01
35,Cakebread Steven,CFO,S - Sale+OE,CRM,$41.19,"-2,500","-$102,965","180,918",-1%,2007-08-07 19:57:57,2007-08-07
36,Harris Parker,"EVP, Technology",S - Sale,CRM,$39.61,"-1,200","-$47,532","1,030,079",0%,2007-08-07 19:57:45,2007-08-07
37,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$40.37,"-20,000","-$807,340","16,151,006",0%,2007-08-07 19:57:34,2007-08-07
38,Juster Kenneth,"EVP, Law, Policy, Corp. Strat",S - Sale+OE,CRM,$39.61,"-2,000","-$79,220",0,-100%,2007-08-07 19:57:25,2007-08-07
39,Steele Jim,"Pres, WW Sales",S - Sale+OE,CRM,$40.00,"-5,000","-$200,000","6,334",-44%,2007-08-07 19:57:16,2007-08-07
40,Murphy Paul B Jr,CEO of Subsidiary Bank,S - Sale+OE,ZION,$76.18,"-19,850","-$1,512,077","8,614",-70%,2007-08-07 19:53:47,2007-08-03
41,Hsing Michael,CEO,S - Sale+OE,MPWR,$18.60,"-4,000","-$74,415","1,344,921",0%,2007-08-07 19:40:35,2007-08-06
42,Devirgilio Michael,EVP,S - Sale,KCP,$19.93,-871,"-$17,357","26,497",-3%,2007-08-07 19:38:43,2007-08-07
43,Johnson Margaret L,"Pres, QIS",S - Sale+OE,QCOM,$41.15,"-3,000","-$123,450","3,871",-44%,2007-08-07 19:32:29,2007-08-06
