,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Albrecht W Steve,Dir,S - Sale+OE,SPWR,$40.00,"-2,500","-$100,000","2,000",-56%,2007-01-12 21:52:20,2007-01-10
1,Matulich Richard,"COO, 10%",S - Sale,VOSI,$0.05,"-50,000","-$2,250","564,700",-8%,2007-01-12 21:44:03,2007-01-10
2,Cushing Vincent J,10%,S - Sale,MICG,$0.53,"-10,000","-$5,300","4,987,431",0%,2007-01-12 21:37:46,2007-01-12
3,Parker Mark G,"Pres, CEO",S - Sale+OE,NKE,$100.00,"-57,500","-$5,750,000","73,962",-44%,2007-01-12 21:30:08,2007-01-11
4,Sholtis Michael D,Dir,S - Sale,NICH,$7.86,"-10,000","-$78,600",0,-100%,2007-01-12 20:47:25,2007-01-11
5,Moellenhoff David,Chief Technology Officer,S - Sale,CRM,$41.47,"-1,200","-$49,760","597,334",0%,2007-01-12 20:29:02,2007-01-11
6,Harris Parker,"EVP, Technology",S - Sale,CRM,$41.47,"-1,200","-$49,758","1,201,679",0%,2007-01-12 20:28:53,2007-01-11
7,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$41.90,"-20,000","-$837,908","19,011,006",0%,2007-01-12 20:28:44,2007-01-11
8,Merhav (M.N.F.) Ltd,10%,S - Sale,AMPL,$4.65,"-18,850,153","-$87,653,211",0,-100%,2007-01-12 20:23:23,2007-01-10
9,Lichtenstein Jeff,"SVP - LP, Risk Management",S - Sale,SPCH,$9.51,"-2,804","-$26,671","124,223",-2%,2007-01-12 20:21:45,2007-01-10
10,Arison Shari,See Footnote (1),S - Sale,CUK,$51.18,"-41,300","-$2,113,543","3,407,108",-1%,2007-01-12 20:14:13,2007-01-11
11,Arison Shari,See Footnote (1),S - Sale,CUK,$50.96,"-238,300","-$12,143,145","3,448,408",-6%,2007-01-12 20:13:01,2007-01-11
12,Leung Simon,"GC, Corporate Secretary",S - Sale+OE,SNX,$21.70,-500,"-$10,850","4,671",-10%,2007-01-12 20:12:13,2007-01-10
13,Arison Shari,See Footnote (1),S - Sale,CCL,$51.18,"-41,300","-$2,113,543","3,407,108",-1%,2007-01-12 20:10:42,2007-01-11
14,Arison Shari,See Footnote (1),S - Sale,CUK,$50.71,"-243,700","-$12,358,810","3,686,708",-6%,2007-01-12 20:08:08,2007-01-10
15,Arison Shari,See Footnote (1),S - Sale,CCL,$50.96,"-238,300","-$12,143,145","3,448,408",-6%,2007-01-12 20:04:46,2007-01-11
