,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Soros George,10%,S - Sale+OE,BFLY,$1.21,"-23,140","-$27,999","50,191,897",0%,2007-01-29 21:43:38,2007-01-25
1,Quantum Industrial Partners Ldc Et Al,10%,S - Sale+OE,BFLY,$1.21,"-22,407","-$27,112","48,601,156",0%,2007-01-29 21:43:18,2007-01-25
2,Harris Parker,"EVP, Technology",S - Sale,CRM,$42.37,"-1,200","-$50,845","1,189,679",0%,2007-01-29 21:32:24,2007-01-26
3,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$42.28,"-20,000","-$845,546","18,811,006",0%,2007-01-29 21:32:14,2007-01-26
4,McCarthy David M,10%,P - Purchase,ZANE,$1.41,+659,+$929,"6,096,946",0%,2007-01-29 21:32:03,2007-01-23
5,McCarthy David M,10%,S - Sale,ZANE,$1.32,"-216,947","-$286,204","6,096,946",-3%,2007-01-29 21:32:03,2007-01-03
6,Gruber & McBaine Capital Management LLC,10%,P - Purchase,VXGN,$2.17,"+28,000","+$60,760","2,754,819",+1%,2007-01-29 21:28:23,2007-01-29
7,Tullis James L L,Dir,S - Sale+OE,VIAC,$5.99,"-62,563","-$375,003","1,690,658",-4%,2007-01-29 21:24:16,2007-01-25
8,Rallo James M,"CFO, Treasurer",S - Sale+OE,LQDT,$19.00,"-42,349","-$804,631","50,000",-46%,2007-01-29 20:56:59,2007-01-25
9,Tanoue Donna A,"Vice Chair, Chief",S - Sale,BOH,$50.71,"-6,100","-$309,339","16,756",-27%,2007-01-29 20:33:20,2007-01-25
10,Thomas David W,Vice COB,S - Sale,BOH,$50.71,"-22,900","-$1,161,232","47,487",-33%,2007-01-29 20:27:14,2007-01-25
11,Payne Philip S,Dir,P - Purchase,MMPI,$10.00,"+5,000","+$50,000","5,000",New,2007-01-29 20:02:48,2007-01-25
12,Hong Shaw,"Pres, C.E.O",S - Sale,OVTI,$12.14,"-8,000","-$97,120","1,068,897",-1%,2007-01-29 20:02:46,2007-01-29
13,Thomas David W,Vice COB,S - Sale+OE,BOH,$51.35,"-7,100","-$364,571","70,387",-9%,2007-01-29 20:02:25,2007-01-25
14,"Riley Investment Partners Master Fund, L.P.",10%,P - Purchase,ITI,$2.50,"+18,100","+$45,250","3,103,001",+1%,2007-01-29 20:01:14,2007-01-26
15,Tanoue Donna A,"Vice Chair, Chief",S - Sale+OE,BOH,$51.40,"-6,400","-$328,991","22,856",-22%,2007-01-29 19:35:25,2007-01-25
16,Homan Arthur W,"SVP GC, Sec'y",S - Sale+OE,VARI,$51.66,"-10,000","-$516,600","15,715",-39%,2007-01-29 19:33:13,2007-01-25
17,Rogerson Garry W,"Pres, CEO",S - Sale+OE,VARI,$52.43,"-10,000","-$524,255","51,348",-16%,2007-01-29 19:33:03,2007-01-25
18,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$486.54,"-1,710","-$831,983","10,096",-14%,2007-01-29 19:29:35,2007-01-25
