,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Camp Friedman Christine H H,Dir,P - Purchase,CPF,$28.10,+769,"+$21,609","4,288",+22%,2007-10-11 21:12:01,2007-10-11
1,Eckel John R Jr,"COB, CEO",S - Sale,CPNO,$37.75,"-2,121","-$80,068","4,149,787",0%,2007-10-11 20:51:40,2007-10-10
2,Edsell Patrick,"SVP, GM",S - Sale,AVNX,$1.85,"-14,130","-$26,094","265,000",-5%,2007-10-11 20:50:47,2007-10-10
3,Kolb Bradley,"SVP, Operations",S - Sale,AVNX,$1.85,"-30,000","-$55,401","108,970",-22%,2007-10-11 20:50:14,2007-10-10
4,Major Jo S,"Pres, CEO",S - Sale,AVNX,$1.85,"-39,458","-$72,866","1,042,490",-4%,2007-10-11 20:49:58,2007-10-10
5,Hannon Jason,"SVP, GC",S - Sale+OE,NUVA,$35.65,"-1,000","-$35,650",273,-79%,2007-10-11 20:48:49,2007-10-09
6,Zwarenstein Barry,"EVP, CFO",S - Sale,PAY,$45.27,"-3,700","-$167,512","6,828",-35%,2007-10-11 20:47:11,2007-10-09
7,Zwarenstein Barry,"EVP, CFO",S - Sale,PAY,$44.87,"-4,800","-$215,364","10,528",-31%,2007-10-11 20:46:15,2007-10-09
8,Zwarenstein Barry,"EVP, CFO",S - Sale,PAY,$44.34,"-5,100","-$226,158","15,328",-25%,2007-10-11 20:44:59,2007-10-09
9,Zwarenstein Barry,"EVP, CFO",S - Sale+OE,PAY,$43.78,"-4,400","-$192,638","20,428",-18%,2007-10-11 20:43:43,2007-10-09
10,Ruotolo Kenneth L,CFO,P - Purchase,ANTS,$1.36,"+1,000","+$1,360","566,000",0%,2007-10-11 20:37:44,2007-10-11
11,Brent Michael,"See Remarks, 10%",S - Sale,YTBLA,$1.95,"-26,658","-$52,050","14,973,857",0%,2007-10-11 20:28:37,2007-10-09
12,Jamison Douglas W,Pres,S - Sale+OE,TINY,$11.01,"-8,400","-$92,501","19,561",-30%,2007-10-11 19:54:53,2007-10-09
13,Hui Chi Hung,"VP, Engineering",S - Sale,PSEM,$12.04,"-1,500","-$18,055","790,432",0%,2007-10-11 19:33:21,2007-10-11
14,Hui Alex Chi Ming,"Pres, CEO",S - Sale+OE,PSEM,$12.06,"-5,213","-$62,851","1,027,577",-1%,2007-10-11 19:32:14,2007-10-09
15,Wolfe Daniel B,VP,S - Sale+OE,TINY,$11.01,"-5,346","-$58,871","2,553",-68%,2007-10-11 19:28:47,2007-10-09
16,Priest William W,"CEO, 10%",S - Sale,EPHC,$14.01,"-15,500","-$217,155","3,098,166",0%,2007-10-11 19:20:41,2007-10-11
17,Broadwood Partners LP,10%,P - Purchase,CMRO,$5.49,"+8,794","+$48,308","1,984,122",0%,2007-10-11 19:19:22,2007-10-11
18,Manian Vahid,"SVP, Global Manuf Operations",S - Sale+OE,BRCM,$40.00,"-25,000","-$1,000,000","137,130",-15%,2007-10-11 19:11:51,2007-10-10
19,Broadwood Partners LP,10%,P - Purchase,CMRO,$5.57,"+12,700","+$70,735","1,966,534",+1%,2007-10-11 19:10:04,2007-10-09
20,Ingram Orrin H II,"Dir, 10%",S - Sale,IM,$20.07,"-83,000","-$1,665,641","301,121",-22%,2007-10-11 19:06:00,2007-10-10
21,Ingram John R,"Dir, 10%",S - Sale,IM,$20.07,"-64,000","-$1,284,591","480,212",-12%,2007-10-11 19:05:32,2007-10-10
22,Cafaro Debra A,"COB, Pres, CEO",S - Sale,VTR,$44.70,"-4,100","-$183,260","743,628",-1%,2007-10-11 18:42:38,2007-10-09
23,Cafaro Debra A,"COB, Pres, CEO",S - Sale,VTR,$44.52,"-6,200","-$276,042","742,728",-1%,2007-10-11 18:42:01,2007-10-09
24,Cafaro Debra A,"COB, Pres, CEO",S - Sale,VTR,$44.35,"-7,700","-$341,491","748,928",-1%,2007-10-11 18:40:11,2007-10-09
25,Cafaro Debra A,"COB, Pres, CEO",S - Sale+OE,VTR,$44.05,"-6,500","-$286,323","756,628",-1%,2007-10-11 18:39:40,2007-10-09
26,Ramos Mauricio,Pres-Liberty Global LatinAmer,S - Sale+OE,LBTY,$40.73,"-40,000","-$1,629,177","17,811",-69%,2007-10-11 18:30:31,2007-10-09
27,Skrzypczak Casimir S,Dir,S - Sale+OE,SMDI,$18.00,"-2,000","-$36,000","24,182",-8%,2007-10-11 18:29:10,2007-10-10
28,Waldis Stephen G,"Pres, CEO",S - Sale,SNCR,$45.62,"-4,100","-$187,031","2,256,476",0%,2007-10-11 18:24:50,2007-10-09
29,Waters Louis A,Dir,S - Sale,TISI,$32.01,"-9,062","-$290,050","608,820",-1%,2007-10-11 18:24:27,2007-10-09
30,Waldis Stephen G,"Pres, CEO",S - Sale,SNCR,$45.39,"-6,150","-$279,163","1,701,370",0%,2007-10-11 18:18:39,2007-10-09
31,Berenson Jeffrey L,Dir,S - Sale+OE,NBL,$72.89,"-6,794","-$495,197","21,183",-24%,2007-10-11 18:17:57,2007-10-10
32,Swartz David Lee,Dir,P - Purchase,FMFP,$31.00,+300,"+$9,300",900,+50%,2007-10-11 18:12:49,2007-10-09
33,Hartley John Robert,"SVP, Controller",S - Sale+OE,SAI,$20.00,"-5,923","-$118,445",189,-97%,2007-10-11 18:11:15,2007-10-11
34,Brace Frederic F,EVP-CFO,S - Sale,UAUA,$48.43,"-2,000","-$96,858","156,379",-1%,2007-10-11 18:10:22,2007-10-09
35,Malkin Roy K,Officer of Subsidiary,S - Sale,CMN,$16.95,"-25,000","-$423,718","35,000",-42%,2007-10-11 18:09:41,2007-10-10
36,Edelman Thomas J,Dir,S - Sale+OE,NBL,$73.26,"-100,000","-$7,326,214","1,061,982",-9%,2007-10-11 18:05:25,2007-10-10
37,Ramius Capital Group LLC,10%,P - Purchase,CPY,$38.91,"+73,600","+$2,863,964","1,850,045",+4%,2007-10-11 18:02:38,2007-10-09
38,Stricklin Randall L,"SVP, Pres Corp. Dev.",S - Sale+OE,STEI,$7.95,"-76,136","-$605,275","65,693",-54%,2007-10-11 18:02:14,2007-02-05
39,Franklin Richard L,COB,P - Purchase,SYMD,$0.74,"+85,000","+$62,900","198,424",+75%,2007-10-11 17:57:25,2007-10-10
40,Walker John B,CEO,P - Purchase,EVEP,$35.24,"+8,000","+$281,930","164,604",+5%,2007-10-11 17:56:33,2007-10-09
41,Barron Arnold S,"Senior EVP, Group Pres",S - Sale+OE,TJX,$31.00,"-37,320","-$1,156,920","72,198",-34%,2007-10-11 17:55:32,2007-10-11
42,Louis Berkman Investment Co,10%,S - Sale,AP,$41.91,"-5,100","-$213,759","2,080,092",0%,2007-10-11 17:55:22,2007-10-09
43,Von Rosenberg Joseph L III,"COB, Pres, CEO",S - Sale+OE,OME,$9.96,"-89,826","-$895,042",0,-100%,2007-10-11 17:55:16,2007-10-09
44,Walker John B,CEO,P - Purchase,EVEP,$35.23,"+4,000","+$140,900","168,604",+2%,2007-10-11 17:54:59,2007-10-10
45,Linker Jonathan S,Dir,S - Sale,RRC,$45.03,"-10,000","-$450,252","27,500",-27%,2007-10-11 17:54:56,2007-10-11
46,Norman Douglas S,CFO,S - Sale+OE,LOCM,$8.00,"-5,000","-$40,000","15,963",-24%,2007-10-11 17:52:18,2007-10-10
47,Louis Berkman Investment Co,10%,S - Sale,AP,$41.51,"-4,900","-$203,400","2,085,192",0%,2007-10-11 17:48:44,2007-10-09
48,Lazzaro Victor Jr,Dir,P - Purchase,DSBO,$0.75,"+13,333","+$10,000","253,333",+6%,2007-10-11 17:47:49,2007-09-26
49,Moore J Stuart,"Dir, 10%",S - Sale,SAPE,$7.21,"-30,000","-$216,255","20,394,332",0%,2007-10-11 17:40:35,2007-10-09
50,Edelman Thomas J,Dir,S - Sale+OE,NBL,$72.22,"-100,000","-$7,221,646","1,061,982",-9%,2007-10-11 17:39:56,2007-10-09
51,Feldman Marvin H,Dir,S - Sale,TSEO,$14.50,-200,"-$2,900","9,183",-2%,2007-10-11 17:38:15,2007-10-10
52,Lombardo Eric,10%,S - Sale,STRM,$3.10,"-4,400","-$13,658","1,546,544",0%,2007-10-11 17:35:10,2007-10-09
53,Ta Associates Inc,See General Remarks,S - Sale,IPGP,$19.63,"-48,030","-$942,649","45,759",-51%,2007-10-11 17:32:20,2007-10-09
54,Holtrust John M,SVP of HR,S - Sale+OE,MSCC,$30.00,-231,"-$6,930","23,334",-1%,2007-10-11 17:30:10,2007-10-09
55,Pepsico Inc,10%,S - Sale,PBG,$40.50,"-13,000","-$526,472","79,164,458",0%,2007-10-11 17:28:27,2007-10-10
56,Doerr Bryan S,CTO,S - Sale+OE,SVVS,$44.01,"-12,349","-$543,511",0,-100%,2007-10-11 17:19:09,2007-10-11
57,"Vision Capital Advisors, LLC",10%,P - Purchase,EDWT,$1.04,"+232,666","+$241,700","4,467,370",+5%,2007-10-11 17:16:38,2007-05-22
58,"Vision Capital Advisors, LLC",10%,S - Sale+OE,EDWT,$1.14,"-70,000","-$79,950","4,467,370",-2%,2007-10-11 17:16:38,2007-05-16
59,Phillips Diana,"EVP, WW Dir of Press",S - Sale,BID,$58.00,-622,"-$36,076","9,559",-6%,2007-10-11 17:09:09,2007-10-10
60,Alexander Susan,"EVP, WW Head of HR",S - Sale+OE,BID,$56.00,"-5,000","-$280,000","57,776",-8%,2007-10-11 17:08:49,2007-10-10
61,Percelay Bruce A,Dir,P - Purchase,CICN,$0.25,"+40,700","+$10,000","40,700",New,2007-10-11 17:06:07,2007-10-11
62,Harris Parker,"EVP, Technology",S - Sale,CRM,$56.30,"-1,200","-$67,560","976,079",0%,2007-10-11 17:03:43,2007-10-10
63,"Harbinger Capital Partners Master Fund I, Ltd.",10%,S - Sale,GEOY,$25.65,"-236,892","-$6,076,912","4,599,180",-5%,2007-10-11 17:03:31,2007-10-09
64,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$56.16,"-10,000","-$561,579","15,511,006",0%,2007-10-11 17:03:27,2007-10-10
65,Helmbrecht Steven M,"SVP, CFO",S - Sale+OE,ITRI,$102.05,"-6,086","-$621,100","15,897",-28%,2007-10-11 17:02:33,2007-10-09
66,Bolen Joseph B,Chief Scientific Officer,S - Sale,MLNM,$11.00,"-11,297","-$124,267","70,730",-14%,2007-10-11 17:00:58,2007-10-10
67,Hunt Frank,"SVP, Corporate Controller",S - Sale+OE,CYCL,$9.90,"-20,000","-$197,916","2,930",-87%,2007-10-11 17:00:44,2007-10-10
68,Mozilo Angelo R,"COB, CEO",S - Sale+OE,CFC,$18.36,"-139,918","-$2,569,160","1,378,394",-9%,2007-10-11 17:00:33,2007-10-11
69,Raffle John Thomas,SVP of Strategic Business,S - Sale+OE,ARTC,$60.00,"-4,380","-$262,800","9,667",-31%,2007-10-11 16:59:58,2007-10-09
70,Mansueto Joseph D,"COB, CEO, 10%",S - Sale,MORN,$71.14,"-15,000","-$1,067,113","28,324,987",0%,2007-10-11 16:56:59,2007-10-09
71,Batchelder Lewis W,SVP,S - Sale,ADM,$34.95,"-13,000","-$454,350","194,008",-6%,2007-10-11 16:55:15,2007-10-11
72,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$66.74,"-8,200","-$547,284","209,078",-4%,2007-10-11 16:52:50,2007-10-10
73,Wenig Devin,Dir,S - Sale,NSTK,$16.02,"-1,500","-$24,025","308,287",0%,2007-10-11 16:52:47,2007-10-09
74,Levangie Daniel J,"Pres, Surgical Products, 10%",S - Sale+OE,CYTC,$50.37,"-200,000","-$10,073,080","36,423",-85%,2007-10-11 16:48:29,2007-10-10
75,Peppers Don,Dir,P - Purchase,CICN,$0.25,"+101,750","+$25,000","101,750",New,2007-10-11 16:48:27,2007-10-11
76,Steel Partners II LP,10%,P - Purchase,BNSSA,$14.61,+270,"+$3,945","1,340,698",0%,2007-10-11 16:44:32,2007-10-09
77,Kapoor Rohit,"Pres, COO",S - Sale,EXLS,$25.00,"-50,000","-$1,250,000","1,424,072",-3%,2007-10-11 16:43:39,2007-10-09
78,"Michigan Biologic Products, Inc.",Member 13(d) group owning >10%,S - Sale,EBS,$9.41,"-12,120","-$114,095","1,653,242",-1%,2007-10-11 16:42:52,2007-10-10
79,Dahanukar Madhavi,VP,S - Sale,EXLS,$25.00,"-1,850","-$46,250",0,-100%,2007-10-11 16:42:33,2007-10-05
80,Ibs Capital LLC,10%,P - Purchase,ALMI,$0.92,"+2,000,000","+$1,841,500","9,426,182",+27%,2007-10-11 16:41:43,2007-10-09
81,Dhawan Deepak,"VP,Global Head, HR-EXL India",S - Sale,EXLS,$25.00,"-10,000","-$250,000","43,662",-19%,2007-10-11 16:41:18,2007-10-09
82,Gianforte Greg R,"COB, CEO, Pres, 10%",S - Sale,RNOW,$17.05,"-75,000","-$1,278,450","8,373,330",-1%,2007-10-11 16:40:42,2007-10-09
