,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.08,"-5,000",-$375,"10,367,960",0%,2007-09-25 21:18:51,2007-09-21
1,Griffin Scot,"SVP, GC",S - Sale+OE,TSRA,$36.72,-504,"-$18,508","12,585",-4%,2007-09-25 21:14:53,2007-09-24
2,Leboe Benjamin,CFO,P - Purchase,URZ,$2.14,"+2,000","+$4,280","2,000",New,2007-09-25 21:04:08,2007-09-25
3,Cross Leland H,"Senior VP, Tech. Operations",S - Sale,WCRX,$17.45,"-1,160","-$20,247","322,372",0%,2007-09-25 20:58:33,2007-09-24
4,Howard Alvin D,"SVP, Regulatory Affairs",S - Sale,WCRX,$17.45,"-1,408","-$24,576","209,026",-1%,2007-09-25 20:56:51,2007-09-24
5,Ellman Herman,"Senior VP, Clinical Devel.",S - Sale,WCRX,$17.45,"-1,160","-$20,247","234,182",0%,2007-09-25 20:55:19,2007-09-24
6,Luhr Renee M,VP Sales,S - Sale+OE,OMCL,$27.17,"-4,318","-$117,341","26,250",-14%,2007-09-25 20:48:32,2007-09-21
7,Moore J Stuart,"Dir, 10%",S - Sale,SAPE,$6.94,"-30,000","-$208,239","20,724,332",0%,2007-09-25 20:42:26,2007-09-24
8,Van Veenendaal Frank,"Pres, WW Corp Sales, Serv.",S - Sale+OE,CRM,$49.03,"-10,000","-$490,325","52,529",-16%,2007-09-25 20:41:28,2007-09-25
9,Juster Kenneth,"EVP, Law, Policy, Corp. Strat",S - Sale+OE,CRM,$47.91,"-2,000","-$95,820",0,-100%,2007-09-25 20:41:19,2007-09-25
10,Harris Parker,"EVP, Technology",S - Sale,CRM,$49.30,"-1,200","-$59,160","989,279",0%,2007-09-25 20:40:59,2007-09-25
11,Cakebread Steven,CFO,S - Sale+OE,CRM,$49.85,"-2,500","-$124,625","181,126",-1%,2007-09-25 20:40:48,2007-09-25
12,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$49.12,"-10,000","-$491,193","15,621,006",0%,2007-09-25 20:40:30,2007-09-25
13,Lockhart Bruce,VP,S - Sale+OE,CRDN,$74.57,"-1,875","-$139,819",930,-67%,2007-09-25 20:17:15,2007-09-21
14,Jacquet Ernest K,Dir,S - Sale,IBI,$24.58,"-15,143","-$372,215","2,158",-88%,2007-09-25 20:16:28,2007-09-21
15,Ramius Capital Group LLC,10%,P - Purchase,ASHW,$6.18,"+27,192","+$168,071","2,499,798",+1%,2007-09-25 20:15:13,2007-09-21
16,Ramius Capital Group LLC,10%,P - Purchase,CPY,$40.12,"+49,298","+$1,977,786","1,705,445",+3%,2007-09-25 20:12:17,2007-09-21
17,Whiteside Shane,VP,S - Sale+OE,TTMI,$12.25,"-2,000","-$24,500","87,804",-2%,2007-09-25 20:07:58,2007-09-24
18,Myers Steven S,"Former Chairman and CEO, 10%",S - Sale,WINS,$6.56,"-52,500","-$344,211","2,966,276",-2%,2007-09-25 19:52:14,2007-09-21
19,Sweeney Joseph J,"SVP, GC, Corp. Secretary",S - Sale+OE,AMAT,$21.35,"-35,000","-$747,296","238,027",-13%,2007-09-25 19:49:28,2007-09-21
20,Weatherford Yvonne,"VP, Corporate Controller",S - Sale+OE,AMAT,$21.41,"-28,000","-$599,460","131,714",-18%,2007-09-25 19:48:40,2007-09-21
21,Horowitz Russell C,"CEO, 10%",S - Sale,MCHX,$9.42,"-65,000","-$612,455","1,843,333",-3%,2007-09-25 19:40:12,2007-09-24
22,Keister John,"Pres, COO",S - Sale,MCHX,$9.43,"-22,000","-$207,350","940,993",-2%,2007-09-25 19:34:30,2007-09-24
23,Jackson Keith D,"CEO, Pres",S - Sale+OE,ONNN,$12.53,"-79,501","-$996,432","502,399",-14%,2007-09-25 19:18:36,2007-09-21
24,Jackson Keith D,"CEO, Pres",S - Sale,ONNN,$12.50,"-120,499","-$1,506,730","456,900",-21%,2007-09-25 19:18:32,2007-09-24
25,Cave George H,"SVP, G Counsel CC, EO, Sec",S - Sale+OE,ONNN,$12.79,"-1,500","-$19,185","32,000",-4%,2007-09-25 19:17:34,2007-09-21
26,Berger Paul E,"CEO, 10%",S - Sale,NHWK,$23.16,"-4,964","-$114,977","2,902,164",0%,2007-09-25 19:16:52,2007-09-25
27,Berger Paul E,"CEO, 10%",S - Sale,NHWK,$23.38,"-55,036","-$1,286,850","2,907,128",-2%,2007-09-25 19:13:50,2007-09-24
28,Hurley Robert S,"SVP, Carrier Relations",S - Sale+OE,EHTH,$26.62,"-25,000","-$665,551","40,000",-38%,2007-09-25 19:11:01,2007-09-21
29,Sexton Dr William P,Dir,S - Sale+OE,MAC,$85.17,"-4,000","-$340,680","3,000",-57%,2007-09-25 19:10:59,2007-09-25
30,Hui Chi Hung,"VP, Engineering",S - Sale,PSEM,$11.45,"-1,250","-$14,311","797,382",0%,2007-09-25 19:10:33,2007-09-24
31,Barnes Keith,"Pres, CEO",S - Sale,VRGY,$25.86,-702,"-$18,154","56,740",-1%,2007-09-25 19:09:22,2007-09-25
32,Hui Chi Hung,"VP, Engineering",S - Sale,PSEM,$11.32,"-2,250","-$25,473","798,632",0%,2007-09-25 19:09:02,2007-09-21
33,Nikl Robert,CFO,S - Sale,VRGY,$25.86,-328,"-$8,482","20,595",-2%,2007-09-25 19:08:54,2007-09-25
34,Davidson James,Dir,S - Sale,STX,$26.50,"-180,200","-$4,774,447","484,843",-27%,2007-09-25 19:07:31,2007-09-25
35,Davidson James,Dir,S - Sale,STX,$26.18,"-464,495","-$12,158,206","665,043",-41%,2007-09-25 19:07:03,2007-09-24
36,Davidson James,Dir,S - Sale,STX,$25.85,"-320,500","-$8,285,599","1,129,538",-22%,2007-09-25 19:06:46,2007-09-21
37,Davidson James,Dir,S - Sale,STX,$25.51,"-409,400","-$10,441,924","1,450,038",-22%,2007-09-25 19:06:29,2007-09-21
38,Farahi Ben,10%,S - Sale,MCRI,$29.50,"-5,000","-$147,500","3,976,528",0%,2007-09-25 19:02:37,2007-09-21
39,Huizinga Stuart,"SVP, CFO",S - Sale+OE,EHTH,$27.04,"-7,000","-$189,256",0,-100%,2007-09-25 18:58:05,2007-09-21
40,Hennessy John L,Dir,S - Sale+OE,GOOG,$565.63,-200,"-$113,126","4,908",-4%,2007-09-25 18:58:03,2007-09-25
41,Gibbs Samuel C III,SVP,S - Sale+OE,EHTH,$27.06,"-9,300","-$251,689","15,000",-38%,2007-09-25 18:51:54,2007-09-21
42,Wang Sheldon,"EVP, Technology",S - Sale+OE,EHTH,$27.04,"-10,000","-$270,366","55,000",-15%,2007-09-25 18:51:18,2007-09-21
43,McCormick Carol,SVP HR,S - Sale+OE,MDT,$56.94,"-2,666","-$151,806","9,061",-23%,2007-09-25 18:46:24,2007-09-24
44,Maffie Michael O,Dir,S - Sale,SWX,$29.00,"-3,500","-$101,500","5,028",-41%,2007-09-25 18:45:55,2007-09-25
45,Hell Kevin,Acting CEO,S - Sale,DIVX,$14.42,"-25,575","-$368,823","203,495",-11%,2007-09-25 18:38:08,2007-09-24
46,Hewett Peter J,Dir,S - Sale+OE,OFIX,$46.70,"-2,875","-$134,262","35,800",-7%,2007-09-25 18:34:57,2007-09-24
47,Knight Philip H,"Dir, 10%",S - Sale+OE,NKE,$58.22,"-2,300","-$133,909","6,068,070",0%,2007-09-25 18:29:26,2007-09-25
48,Knight Philip H,"Dir, 10%",S - Sale,NKE,$58.15,"-40,200","-$2,337,439","6,070,370",-1%,2007-09-25 18:29:19,2007-09-25
49,Knight Philip H,"Dir, 10%",S - Sale,NKE,$58.47,"-171,600","-$10,033,367","6,110,570",-3%,2007-09-25 18:29:07,2007-09-25
50,Knight Philip H,"Dir, 10%",S - Sale,NKE,$58.35,"-106,200","-$6,196,747","6,282,170",-2%,2007-09-25 18:28:59,2007-09-25
51,Knight Philip H,"Dir, 10%",S - Sale,NKE,$57.75,"-51,500","-$2,973,952","6,388,370",-1%,2007-09-25 18:28:50,2007-09-25
52,Knight Philip H,"Dir, 10%",S - Sale,NKE,$57.15,"-48,200","-$2,754,743","6,439,870",-1%,2007-09-25 18:28:38,2007-09-25
53,Hennessy John L,Dir,S - Sale+OE,GOOG,$567.16,-200,"-$113,433","4,908",-4%,2007-09-25 18:20:05,2007-09-24
54,Dotson Timothy,"VP, CIO",S - Sale,SURW,$30.37,-569,"-$17,281","2,209",-20%,2007-09-25 18:19:23,2007-08-24
55,Frost Phillip Md Et Al,"CEO, COB, 10%",P - Purchase,OPK,$4.10,"+20,000","+$81,945","56,397,899",0%,2007-09-25 18:17:58,2007-09-21
56,Katsoulis Nicos,Dir,P - Purchase,STBC,$16.56,"+1,500","+$24,835","2,000",+300%,2007-09-25 18:11:38,2007-09-21
57,Chaden Lee A,Exec COB,P - Purchase,HBI,$27.84,+12,+$334,"87,473",0%,2007-09-25 18:07:45,2007-09-21
58,Chaden Lee A,Exec COB,S - Sale,HBI,$26.67,-12,-$320,"87,473",0%,2007-09-25 18:07:45,2007-06-04
59,Rose Michael D,Dir,S - Sale+OE,GIS,$58.95,"-2,900","-$170,965","12,300",-19%,2007-09-25 18:06:50,2007-09-21
60,Schaubeck Patricia M,GC,P - Purchase,STBC,$16.33,+300,"+$4,899",500,+150%,2007-09-25 18:03:23,2007-09-21
61,Fleming John,"CEO, 10%",P - Purchase,GMFX,$0.02,"+80,000","+$1,920","121,400,000",0%,2007-09-25 18:03:11,2004-10-25
62,Yeaman Kevin J,CFO,S - Sale+OE,DLB,$33.55,"-5,000","-$167,731",0,-100%,2007-09-25 18:03:04,2007-09-24
63,Truchard James J,"Pres, 10%",S - Sale,NATI,$33.73,"-10,500","-$354,179","17,247,416",0%,2007-09-25 18:02:38,2007-09-24
64,Eaves Hayden C III,Dir,S - Sale+OE,EGP,$44.62,"-2,758","-$123,067","12,457",-18%,2007-09-25 18:01:06,2007-09-24
65,Robinson J Mack,"COB, CEO",P - Purchase,GTN,$9.10,"+3,000","+$27,300","4,053,742",0%,2007-09-25 17:59:02,2007-09-20
66,Robinson Harriett J,Dir,P - Purchase,GTN,$9.10,"+3,000","+$27,300","4,053,742",0%,2007-09-25 17:52:59,2007-09-20
67,Grover Robert O,"EVP, CTO",S - Sale,PCSV,$0.72,"-15,000","-$10,750","179,790",-8%,2007-09-25 17:51:52,2007-09-19
68,Murphy Robert Madison,Dir,S - Sale,MUR,$69.82,"-29,361","-$2,050,053","4,980,608",-1%,2007-09-25 17:50:11,2007-09-21
69,Stobaugh Billy H,SVP,S - Sale+OE,MUR,$68.66,"-60,000","-$4,119,588","56,081",-52%,2007-09-25 17:49:11,2007-09-25
70,Temple John W,Dir,P - Purchase,OHB,$6.48,"+1,100","+$7,123","62,000",+2%,2007-09-25 17:47:48,2007-09-21
71,Vetta David J,"Pres, CEO-First Bus. Bank-Milw",P - Purchase,FBIZ,$19.05,"+1,500","+$28,575","9,875",+18%,2007-09-25 17:47:06,2007-09-24
72,McClendon Aubrey K,"COB, CEO",P - Purchase,CHK,$35.29,"+25,000","+$882,161","28,097,016",0%,2007-09-25 17:46:04,2007-09-24
73,Durham David G,former CFO,S - Sale+OE,CBR,$8.00,"-108,073","-$864,584","16,716",-87%,2007-09-25 17:45:05,2007-09-21
74,Cox Donald F Jr,Dir,P - Purchase,WSFG,$12.40,"+2,500","+$31,000","5,500",+83%,2007-09-25 17:38:30,2007-09-25
75,Weir Louis J,Dir,P - Purchase,WSFG,$12.35,"+2,000","+$24,700","348,396",+1%,2007-09-25 17:37:11,2007-09-25
76,Sassano Carl E,Exec COB,S - Sale+OE,TRNS,$6.35,-827,"-$5,251","287,850",0%,2007-09-25 17:35:51,2007-09-21
77,Herda Larissa,"COB, CEO, Pres",S - Sale+OE,TWTC,$23.13,"-25,000","-$578,250","160,830",-13%,2007-09-25 17:35:33,2007-09-24
78,Bradley Richard Todd,"EVP, PSG",S - Sale,HPQ,$50.20,"-13,562","-$680,801","118,334",-10%,2007-09-25 17:35:27,2007-09-25
79,J.P. Morgan Ventures Corp,10%,P - Purchase,CLZR,$7.96,"+98,000","+$779,703","3,254,700",+3%,2007-09-25 17:33:49,2007-09-21
80,Poe Nataline Marie,RTO was previously a 10% owner,S - Sale,TNRO,$1.00,"-1,700,000","-$1,700,000","2,400,000",-41%,2007-09-25 17:29:47,2007-08-21
81,Hackemer Dean,Pres (sub),P - Purchase,ANCX,$7.99,"+1,650","+$13,184","187,057",+1%,2007-09-25 17:24:09,2007-09-24
82,Hackemer Dean,Pres (sub),P - Purchase,ANCX,$7.65,"+2,000","+$15,300","185,227",+1%,2007-09-25 17:22:03,2007-08-23
83,Scott Mark E,"COO, CFO",P - Purchase,IAO,$0.49,"+2,300","+$1,127","195,000",+1%,2007-09-25 17:21:10,2007-09-21
84,Wells John R,SVP,S - Sale+OE,IFSIA,$18.37,"-40,000","-$734,885","253,866",-14%,2007-09-25 17:20:53,2007-09-21
85,Mattai Nan,"SVP, Engineering, Tech",S - Sale+OE,COL,$72.00,"-2,899","-$208,728","8,432",-26%,2007-09-25 17:18:46,2007-09-24
86,Kelly Gerald F Jr,"SVP,CIO,Strat. Sour, Cont Imp",S - Sale+OE,UAUA,$45.94,"-18,000","-$826,920","20,481",-47%,2007-09-25 17:18:24,2007-09-21
87,Alsop Joseph Wright,"CEO, Dir",S - Sale+OE,PRGS,$29.92,"-116,177","-$3,475,683","340,753",-25%,2007-09-25 17:16:12,2007-09-21
88,Freedman James,"SVP, GC",S - Sale+OE,PRGS,$30.31,"-1,845","-$55,922",395,-82%,2007-09-25 17:14:53,2007-09-21
89,La Cara Eric,Dir,P - Purchase,IAO,$0.48,"+4,200","+$2,016","40,000",+12%,2007-09-25 17:13:59,2007-09-25
90,Mechura Frank J,Dir,P - Purchase,CNST,$4.34,"+1,069","+$4,642","17,661",+6%,2007-09-25 17:12:10,2007-09-25
91,Roe William J,former Chief Operating Officer,S - Sale,NLC,$28.05,-100,"-$2,805","82,016",0%,2007-09-25 17:10:50,2007-09-21
92,Hagger Robert W,"Pres, CEO",S - Sale,DWCH,$4.75,"-2,973","-$14,122","76,472",-4%,2007-09-25 17:08:50,2007-09-24
93,"Harbinger Capital Partners Master Fund I, Ltd.",10%,S - Sale,GEOY,$24.25,"-319,000","-$7,735,750","9,298,100",-3%,2007-09-25 17:07:26,2007-09-21
94,Quinn James E,Pres,S - Sale+OE,TIF,$52.00,"-25,000","-$1,300,000","46,136",-35%,2007-09-25 17:06:52,2007-09-25
95,Herbst Arthur L Jr,Pres,S - Sale+OE,YDNT,$28.06,"-1,000","-$28,061","188,609",-1%,2007-09-25 17:03:00,2007-09-24
96,Holsten Joseph M,"Pres, CEO",S - Sale+OE,LKQX,$31.00,"-300,000","-$9,300,000","218,500",-58%,2007-09-25 17:02:56,2007-09-25
97,Silva Kevin D,VP,S - Sale,MBI,$60.06,"-6,294","-$378,001","64,398",-9%,2007-09-25 17:00:03,2007-09-24
98,Marnan LLC,10%,S - Sale,ASB,$0.54,"-110,856","-$60,306","7,546,343",-1%,2007-09-25 16:58:47,2007-09-21
99,Centerline Holding Co,10%,P - Purchase,AMC,$9.04,"+2,598","+$23,488","1,112,752",0%,2007-09-25 16:56:54,2007-09-21
100,Timon Philip C,Former 10% Owner,S - Sale,KIRK,$1.50,"-250,000","-$375,000","1,872,794",-12%,2007-09-25 16:56:22,2007-09-24
101,Bouvard Pierre C,"Pres, Sales, Marketing",S - Sale,ARB,$46.42,"-2,000","-$92,841","25,858",-7%,2007-09-25 16:52:03,2007-09-21
102,Randolph Georgina,SVP,S - Sale+OE,DVA,$61.07,"-20,000","-$1,221,310","3,932",-84%,2007-09-25 16:51:33,2007-09-21
103,Silver Jack,10%,S - Sale+OE,GFN,$7.95,"-61,200","-$486,552","38,800",-61%,2007-09-25 16:50:28,2007-09-18
104,Brooke Corp,10%,P - Purchase,BCP,$6.00,"+4,000","+$24,000","1,838,967",0%,2007-09-25 16:47:35,2007-09-17
105,Greenfeld Zvi,Dir,S - Sale+OE,DK,$28.00,"-6,500","-$182,000",0,-100%,2007-09-25 16:44:38,2007-09-21
106,Lindner Carl H,"COB, 10%",P - Purchase,AFG,$27.86,"+50,000","+$1,393,123","24,848,677",0%,2007-09-25 16:44:20,2007-09-25
107,Atorka Group Hf,10%,P - Purchase,SHA,$8.12,"+184,200","+$1,495,759","3,260,470",+6%,2007-09-25 16:43:05,2007-09-24
108,Lindner Carl H,"COB, 10%",P - Purchase,AFG,$28.07,"+50,000","+$1,403,345","24,749,777",0%,2007-09-25 16:41:53,2007-09-24
109,Callen Craig R,"SVP, Strat. Plan, Bus. Dev.",S - Sale+OE,AET,$52.88,"-50,000","-$2,644,190","33,300",-60%,2007-09-25 16:41:06,2007-09-24
110,Hutton Keith A,Pres,S - Sale+OE,XTO,$61.60,"-10,000","-$616,010","1,782,418",-1%,2007-09-25 16:38:36,2007-09-24
111,Kao Min H,"COB, CEO, 10%",S - Sale,GRMN,$115.96,"-45,000","-$5,218,286","44,108,910",0%,2007-09-25 16:34:37,2007-09-24
112,Dore William J,10%,S - Sale,GLBL,$25.29,"-47,591","-$1,203,476","15,296,358",0%,2007-09-25 16:34:18,2007-09-24
113,West Alfred P Jr,"COB, Chief Exec, 10%",S - Sale,SEIC,$26.00,"-25,600","-$665,607","36,829,531",0%,2007-09-25 16:33:47,2007-09-24
114,Jana Partners LLC,10%,P - Purchase,AITP,$7.82,"+49,860","+$389,905","2,546,000",+2%,2007-09-25 16:31:05,2007-09-21
115,Goone David S,"SVP,Business Development",S - Sale,ICE,$146.81,"-8,450","-$1,240,503","23,740",-26%,2007-09-25 16:30:40,2007-09-25
116,Johnson Margaret L,"Pres, QIS",S - Sale+OE,QCOM,$41.00,"-3,000","-$123,000","5,271",-36%,2007-09-25 16:29:54,2007-09-24
117,Sowerby Richard F,CFO,P - Purchase,MRY,$1.58,"+2,100","+$3,316","28,100",+8%,2007-09-25 16:28:40,2007-09-21
118,Marcial Edwin D,"CTO, SVP",S - Sale+OE,ICE,$136.99,"-1,721","-$235,767","16,681",-9%,2007-09-25 16:28:28,2007-09-21
119,Sandor Richard L,Dir,S - Sale+OE,ICE,$136.82,-521,"-$71,285","5,085",-9%,2007-09-25 16:26:49,2007-09-24
120,Small Michael,CEO,S - Sale+OE,CYCL,$9.92,"-16,000","-$158,783","163,928",-9%,2007-09-25 16:26:25,2007-09-24
121,Robinson J Mack,"COB, 10%",P - Purchase,AAME,$2.61,"+3,000","+$7,818","14,429,724",0%,2007-09-25 16:25:30,2007-09-24
122,Robinson Harriett J,"Trustee under Rule 16a-8, 10%",P - Purchase,AAME,$2.61,"+3,000","+$7,818","14,429,724",0%,2007-09-25 16:22:58,2007-09-24
123,Keller Dennis J,"Dir, 10%",S - Sale,DV,$35.78,"-1,400","-$50,097","8,156,049",0%,2007-09-25 16:22:21,2007-09-25
124,Keller Dennis J,"Dir, 10%",S - Sale,DV,$36.18,"-8,420","-$304,641","8,147,437",0%,2007-09-25 16:22:10,2007-09-21
125,Feldenkreis Oscar,"Pres, COO, 10%",S - Sale+OE,PERY,$29.00,"-3,854","-$111,766","1,273,394",0%,2007-09-25 16:21:39,2007-09-21
126,Hogan John,VP of Engineering,S - Sale,UNCA,$11.50,-200,"-$2,300","27,549",-1%,2007-09-25 16:21:38,2007-09-24
127,Soder Chris,"Pres, North American Travel",S - Sale+OE,PCLN,$88.61,"-10,000","-$886,118","32,177",-24%,2007-09-25 16:18:04,2007-09-24
128,Bartel Danny J,"VP,Worldwide Sales",S - Sale+OE,GRMN,$110.00,"-4,200","-$462,000","47,153",-8%,2007-09-25 16:17:13,2007-09-24
129,Skarpelos Athanasios,10%,P - Purchase,AVXL,$3.60,"+92,500","+$333,000","8,517,500",+1%,2007-09-25 16:13:30,2007-09-17
130,Belcher Robert P,CEO,P - Purchase,MRY,$1.59,"+10,000","+$15,900","74,000",+16%,2007-09-25 16:12:57,2007-09-25
131,McKowen John R,CEO,P - Purchase,NVDF,$0.46,"+164,376","+$75,058","1,408,057",+13%,2007-09-25 16:12:42,2007-09-20
132,Lamont Ann H,"Dir, 10%",S - Sale+OE,ATHN,$18.00,"-461,246","-$8,302,428","96,304",-83%,2007-09-25 16:12:22,2007-09-25
133,Oak Investment Partners IX L P,10%,S - Sale+OE,ATHN,$18.00,"-461,246","-$8,302,428","96,304",-83%,2007-09-25 16:10:36,2007-09-25
134,French Christopher E,Dir,P - Purchase,FXNC,$22.53,+294,"+$6,623","6,402",+5%,2007-09-25 16:10:28,2007-09-24
135,Hull Brandon H,"Dir, 10%",S - Sale+OE,ATHN,$18.00,"-673,000","-$12,114,000","1,160,944",-37%,2007-09-25 16:04:50,2007-09-25
136,Peay D Anthony,"EVP, CFO",P - Purchase,UBSH,$24.55,+4,+$98,"8,358",0%,2007-09-25 16:04:34,2007-09-21
137,Andersson Allen,"Dir, 10%",P - Purchase,CORT,$2.10,"+1,190,476","+$2,500,000","8,785,383",+16%,2007-09-25 16:04:23,2007-09-24
138,Rahn Joel F,EVP,P - Purchase,OKFC,$32.50,+200,"+$6,500","1,213",+20%,2007-09-25 16:03:48,2007-09-25
139,"Paperboy Ventures, LLC",10%,P - Purchase,CORT,$2.10,"+1,190,476","+$2,500,000","8,285,383",+17%,2007-09-25 16:03:41,2007-09-24
140,Cardinal Health Partners LP,10%,S - Sale+OE,ATHN,$18.00,"-673,000","-$12,114,000","1,160,944",-37%,2007-09-25 16:00:47,2007-09-25
141,Drapeau Anne S,"EVP, CPO",S - Sale+OE,VPRT,$38.03,"-5,000","-$190,150",0,-100%,2007-09-25 15:59:56,2007-09-21
142,Balakrishnan Balu,"Pres, CEO",S - Sale+OE,POWI,$30.02,"-3,194","-$95,868","4,352",-42%,2007-09-25 15:55:18,2007-09-21
143,Morin R Hunter,Dir,P - Purchase,UBSH,$24.55,+204,"+$5,008","21,206",+1%,2007-09-25 15:55:17,2007-09-21
144,Pickens David T,"SVP, Pres, Olive Garden",S - Sale+OE,DRI,$44.07,"-22,409","-$987,502","56,094",-29%,2007-09-25 15:51:45,2007-09-21
145,Stratmann Gayle G,"VP, GC",S - Sale+OE,ENR,$110.34,-911,"-$100,520","4,730",-16%,2007-09-25 15:51:04,2007-09-24
146,Damron Leonard A,SVP of Southeast Region,S - Sale,LKQX,$31.00,"-1,000,000","-$31,000,000","2,122,070",-32%,2007-09-25 15:46:30,2007-09-25
147,Leroux Robert J,"VP, Controller",S - Sale,CLF,$85.23,"-5,000","-$426,167","18,410",-21%,2007-09-25 15:43:30,2007-09-24
148,Rosenfeld Brian A,"EVP, CMO",S - Sale,EICU,$8.00,"-5,000","-$40,000","405,000",-1%,2007-09-25 15:41:33,2007-09-21
149,Neal John C,EVP,P - Purchase,UBSH,$24.55,+6,+$147,"48,747",0%,2007-09-25 15:40:59,2007-09-21
150,Pepsico Inc,10%,S - Sale,PBG,$37.15,"-5,000","-$185,736","79,304,958",0%,2007-09-25 15:40:37,2007-09-24
