,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Benson James W,"Dir, 10%",S - Sale,SPDV,$0.62,"-5,000","-$3,100","8,432,107",0%,2007-08-22 22:00:08,2007-08-21
1,Laddon Michael M,"SVP, CIO",S - Sale+OE,LDG,$52.30,"-6,500","-$339,925","33,581",-16%,2007-08-22 21:53:27,2007-08-20
2,Essex Woodlands Health Ventures Fund V LLC,10%,P - Purchase,ACUR,$0.00,"+71,459,256",+$0,"74,182,818",>999%,2007-08-22 21:39:31,2007-08-20
3,Schlosberg Hilton H,"Vice COB, Pres",S - Sale+OE,HANS,$44.08,"-545,000","-$24,025,850","15,112,808",-3%,2007-08-22 21:29:29,2007-08-20
4,Sacks Rodney C,"COB, CEO",S - Sale+OE,HANS,$44.08,"-545,000","-$24,025,850","15,424,032",-3%,2007-08-22 21:26:14,2007-08-20
5,Adams Timothy M,CFO,S - Sale+OE,CYTC,$41.70,"-31,788","-$1,325,402","30,986",-51%,2007-08-22 21:13:57,2007-08-21
6,Harvey Sandler Revocable Trust,10%,P - Purchase,TCMI,$6.83,"+11,808","+$80,678","589,504",+2%,2007-08-22 21:13:47,2007-08-02
7,Harvey Sandler Revocable Trust,10%,P - Purchase,PNBK,$19.88,"+1,348","+$26,794","502,010",0%,2007-08-22 21:07:25,2007-08-10
8,McDaniel C William,Dir,S - Sale+OE,CYTC,$41.18,"-84,000","-$3,458,748","22,000",-79%,2007-08-22 21:03:06,2007-08-21
9,Audebert Yves,Pres,S - Sale,ACTI,$4.70,"-6,208","-$29,178","374,446",-2%,2007-08-22 21:02:30,2007-08-20
10,Bridger Management LLC,10%,P - Purchase,TRMS,$7.07,"+31,893","+$225,484","2,500,000",+1%,2007-08-22 20:56:12,2007-08-20
11,Harris Parker,"EVP, Technology",S - Sale,CRM,$41.15,"-1,200","-$49,380","1,016,879",0%,2007-08-22 20:39:29,2007-08-22
12,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$40.04,"-10,000","-$400,356","15,951,006",0%,2007-08-22 20:39:21,2007-08-22
13,Tomlinson Lawrence,Dir,S - Sale,CRM,$40.42,"-1,500","-$60,635",0,-100%,2007-08-22 20:39:13,2007-08-22
14,Care Capital II LLC,10%,P - Purchase,ACUR,$0.00,"+71,459,256",+$0,"73,693,060",>999%,2007-08-22 20:36:06,2007-08-20
15,Gce Holdings LLC,10%,P - Purchase,ACUR,$0.00,"+71,459,256",+$0,"327,784,758",+28%,2007-08-22 20:32:50,2007-08-20
16,Mackenzie Iain,"Pres, CEO",S - Sale+OE,SMOD,$11.76,"-18,500","-$217,604","133,377",-12%,2007-08-22 20:09:29,2007-08-22
17,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,TWOC,$3.50,"+323,000","+$1,130,500","2,837,496",+13%,2007-08-22 20:08:35,2007-08-22
18,"Wengen Alberta, LP",10%,P - Purchase,LAUR,$61.59,"+4,321,528","+$266,159,525",0,-100%,2007-08-22 20:03:34,2007-08-16
19,Riley Bryant R,10%,P - Purchase,CTLM,$1.47,"+34,297","+$50,417","4,667,750",+1%,2007-08-22 20:01:05,2007-08-20
20,Ingram Peter H,"Pres, European Operations",S - Sale,IXYS,$9.96,"-5,000","-$49,805","348,034",-1%,2007-08-22 19:46:29,2007-08-20
21,Kling Lewis M,"Pres, CEO",S - Sale+OE,FLS,$67.39,"-52,252","-$3,521,119","120,910",-30%,2007-08-22 19:45:40,2007-08-20
22,"Proquest Investments Iii, L.P.",10%,S - Sale+OE,CADX,$14.61,"-10,034","-$146,627","3,048,665",0%,2007-08-22 19:44:30,2007-08-20
23,Blinn Mark A,"SVP, CFO",S - Sale+OE,FLS,$68.00,"-1,000","-$68,000","97,236",-1%,2007-08-22 19:42:59,2007-08-20
24,Voelkel Sherri,Acting CFO,P - Purchase,TVIN,$0.37,"+5,000","+$1,850","6,000",+500%,2007-08-22 19:36:10,2007-08-22
25,Gellert Jay M,"Pres, CEO",S - Sale+OE,HNT,$53.20,"-55,550","-$2,955,352","625,225",-8%,2007-08-22 19:26:20,2007-08-22
26,Plainfield Special Situations Master Fund Ltd.,10%,P - Purchase,PLA,$10.71,"+14,000","+$149,905","751,400",+2%,2007-08-22 19:21:41,2007-08-20
27,Savage Robert G,Dir,P - Purchase,EPCT,$1.59,"+28,600","+$45,596","73,700",+63%,2007-08-22 19:21:40,2007-08-21
28,"Grh Holdings, L.L.C.",10%,S - Sale,NHRX,$0.95,"-34,300","-$32,585","4,732,488",-1%,2007-08-22 19:21:40,2007-08-22
29,Riedman James R,"COB, 10%",P - Purchase,PXG,$3.25,"+1,500","+$4,875","1,824,507",0%,2007-08-22 19:14:32,2007-08-21
30,Young Shirley,Dir,P - Purchase,TTEC,$31.39,"+7,000","+$219,741","7,000",New,2007-08-22 19:11:46,2007-08-17
31,Pittman Paul A,"EVP, CFAO",P - Purchase,JAZ,$2.60,"+1,000","+$2,600","69,693",+1%,2007-08-22 19:09:59,2007-08-22
32,Jackson John Earl,Dir,S - Sale+OE,EXH,$79.76,"-48,750","-$3,888,056","153,883",-24%,2007-08-22 19:02:29,2007-08-21
33,Ramius Capital Group LLC,10%,P - Purchase,SONE,$7.41,"+149,600","+$1,108,319","6,908,698",+2%,2007-08-22 18:58:29,2007-08-20
34,Ramius Capital Group LLC,10%,P - Purchase,IMNY,$2.30,"+51,199","+$117,625","7,277,486",+1%,2007-08-22 18:55:01,2007-08-20
35,McManemin William Casey,CEO,P - Purchase,DMLP,$19.42,"+4,300","+$83,503","1,212,427",0%,2007-08-22 18:54:06,2007-08-20
36,Pearce Michael D,Pres Smith Technologies,S - Sale,SII,$60.03,"-6,332","-$380,110","21,079",-23%,2007-08-22 18:51:38,2007-08-21
37,Ramius Capital Group LLC,10%,P - Purchase,IMNY,$2.26,+500,"+$1,129","7,226,287",0%,2007-08-22 18:50:55,2007-08-16
38,Dimaio Ahmad Capital LLC,10%,P - Purchase,TPC,$20.60,"+1,000","+$20,600","6,494,698",0%,2007-08-22 18:44:01,2007-08-17
39,Wang Sheldon,"EVP, Technology",S - Sale+OE,EHTH,$20.81,"-8,000","-$166,488","75,000",-10%,2007-08-22 18:42:19,2007-08-20
40,Johann Peter,Dir,P - Purchase,MITI,$1.92,"+5,000","+$9,600","3,135,487",0%,2007-08-22 18:40:29,2007-08-20
41,Wyatt Joe B,Dir,S - Sale+OE,IM,$18.81,"-21,880","-$411,478","59,380",-27%,2007-08-22 18:36:59,2007-08-21
42,Skystone Advisors LLC,10%,P - Purchase,HBIO,$4.56,"+15,690","+$71,486","4,654,048",0%,2007-08-22 18:35:14,2007-08-20
43,Hso Limited Partnership,10%,P - Purchase,HBIO,$4.55,"+11,358","+$51,723","3,419,078",0%,2007-08-22 18:34:09,2007-08-20
44,Rajaratnam Raj,10%,P - Purchase,PSPT,$12.25,"+379,321","+$4,645,916","3,451,236",+12%,2007-08-22 18:33:50,2007-08-21
45,Waitt Theodore W,10%,S - Sale,GTW,$1.29,"-150,000","-$193,000","46,605,527",0%,2007-08-22 18:29:37,2007-08-20
46,Dubyak Michael E,Dir,S - Sale+OE,WXS,$37.49,"-4,300","-$161,207","40,796",-10%,2007-08-22 18:29:26,2007-08-15
47,Benacin Philippe,"Pres, 10%",S - Sale+OE,IPAR,$21.64,"-7,692","-$166,484","5,394,806",0%,2007-08-22 18:28:34,2007-08-20
48,McLean Ian P,EVP,S - Sale+OE,EXC,$71.50,"-8,750","-$625,590","52,565",-14%,2007-08-22 18:24:39,2007-08-21
49,Rowe John W,"COB, Pres, CEO",S - Sale,EXC,$71.84,-600,"-$43,101","310,469",0%,2007-08-22 18:24:01,2007-08-21
50,Wilson George H,EVP of Strategic Operations,S - Sale,SXE,$21.15,"-3,000","-$63,450","808,732",0%,2007-08-22 18:23:59,2007-08-22
51,Rowe John W,"COB, Pres, CEO",S - Sale,EXC,$71.56,"-24,931","-$1,784,145","301,653",-8%,2007-08-22 18:23:33,2007-08-21
52,Smith Frederick M R,Dir,P - Purchase,ROX,$4.78,"+5,000","+$23,900","51,000",+11%,2007-08-22 18:23:27,2007-08-15
53,Thomas Frank E,"Pres, CEO",P - Purchase,CRTX,$2.12,"+5,000","+$10,620","72,033",+7%,2007-08-22 18:23:03,2007-08-22
54,Rowe John W,"COB, Pres, CEO",S - Sale+OE,EXC,$71.26,"-19,400","-$1,382,446","326,584",-6%,2007-08-22 18:22:51,2007-08-21
55,Hennessy John L,Dir,S - Sale+OE,GOOG,$512.16,-200,"-$102,432","4,908",-4%,2007-08-22 18:21:43,2007-08-22
56,Oconnell Conleth S Jr,CTO,S - Sale,VIGN,$19.43,-250,"-$4,858","8,107",-3%,2007-08-22 18:20:53,2007-08-21
57,Kelly Thomas Patrick,"CFO, SVP Finance, Corp. Dev,",P - Purchase,CRTX,$2.08,"+4,000","+$8,320","30,700",+15%,2007-08-22 18:20:03,2007-08-22
58,Wittmann Thomas R,VP - Operations,S - Sale+OE,OME,$9.01,"-11,064","-$99,633",0,-100%,2007-08-22 18:17:54,2007-08-20
59,Iburg Michael R,"Treasurer, VP IR",S - Sale+OE,FDRY,$18.32,"-15,000","-$274,834","47,319",-24%,2007-08-22 18:13:47,2007-08-21
60,Earhart Alan L,Dir,S - Sale+OE,FDRY,$18.00,"-45,000","-$810,000",0,-100%,2007-08-22 18:12:57,2007-08-21
61,Kansler Michael R,"EVP, CNO",S - Sale,ETR,$98.36,"-1,068","-$105,048","8,583",-11%,2007-08-22 18:12:17,2007-08-20
62,Hennessy John L,Dir,S - Sale+OE,GOOG,$502.82,-200,"-$100,563","4,908",-4%,2007-08-22 18:10:41,2007-08-21
63,Handel William M,"SR. V. P., Lean Enterprise",S - Sale,BKI,$15.50,"-3,616","-$56,048","24,148",-13%,2007-08-22 18:09:50,2007-08-22
64,Cruz William R,"Dir, 10%",S - Sale,TRAD,$10.39,"-3,200","-$33,255","6,378,588",0%,2007-08-22 18:09:43,2007-08-21
65,Cruz William R,"Dir, 10%",S - Sale,TRAD,$10.65,"-18,800","-$200,284","6,381,788",0%,2007-08-22 18:08:54,2007-08-21
66,Meekin Peter Thomas,Dir,S - Sale,IRBT,$21.84,"-6,105","-$133,333","481,153",-1%,2007-08-22 18:08:22,2007-08-22
67,Atterbury Andrew L,"VP - Inergy GP, LLC",P - Purchase,NRGP,$43.94,+800,"+$35,148","1,059,304",0%,2007-08-22 18:05:25,2007-08-21
68,Gantcher Nathan,Dir,P - Purchase,CHC,$15.04,"+17,500","+$263,206","235,892",+8%,2007-08-22 18:04:42,2007-08-20
69,Sherman John J,"Pres, CEO",P - Purchase,NRGY,$29.75,"+1,000","+$29,750","4,795,860",0%,2007-08-22 18:04:41,2007-08-20
70,Williams J McDonald,Dir,P - Purchase,THC,$3.79,"+79,500","+$301,576","95,800",+488%,2007-08-22 18:04:27,2007-08-22
71,Hague Edward Knut,VP Engineering,S - Sale,SRMC,$1.75,"-9,300","-$16,275","220,325",-4%,2007-08-22 18:03:42,2007-08-21
72,Brown Harold,"Treasurer, 10%",P - Purchase,NEN,$75.00,"+10,000","+$750,000","253,807",+4%,2007-08-22 18:02:33,2007-08-16
73,Cruz Ralph L,"Dir, 10%",S - Sale,TRAD,$10.40,"-1,800","-$18,718","6,240,368",0%,2007-08-22 18:01:16,2007-08-21
74,Stuart Jill R,"SVP, Acct, Finance, CAO",S - Sale+OE,TWTC,$20.24,"-3,125","-$63,250",0,-100%,2007-08-22 18:01:06,2007-08-21
75,Quercus Trust,10%,P - Purchase,OEGY,$0.57,"+395,000","+$225,425","11,179,500",+4%,2007-08-22 17:59:56,2007-08-20
76,Quercus Trust,10%,P - Purchase,OEGY,$0.57,"+395,000","+$225,425","11,179,500",+4%,2007-08-22 17:59:43,2007-08-20
77,Laybourne Stanley,"EVP, CFO",S - Sale+OE,NSIT,$23.56,"-3,800","-$89,518","11,200",-25%,2007-08-22 17:59:35,2007-08-21
78,Cruz Ralph L,"Dir, 10%",S - Sale,TRAD,$10.65,"-20,200","-$215,138","6,242,168",0%,2007-08-22 17:59:26,2007-08-21
