,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Nash John E,VP New Technologies,S - Sale,KNSY,$28.25,"-5,000","-$141,269","308,490",-2%,2007-03-05 21:54:01,2007-03-01
1,Christian Edward K,"COB, Pres, CEO",S - Sale+OE,SGA,$9.76,"-5,465","-$53,319","6,960",-44%,2007-03-05 21:52:19,2007-03-05
2,Henry Patrick,Dir,S - Sale+OE,MBFI,$35.25,"-30,000","-$1,057,500","1,073,062",-3%,2007-03-05 21:32:50,2007-03-05
3,Blum Capital Partners LP,10%,S - Sale,NUS,$16.96,"-86,400","-$1,464,976","86,010",-50%,2007-03-05 21:24:47,2007-03-01
4,Blum Capital Partners LP,10%,S - Sale,NUS,$16.96,"-23,800","-$403,562","187,900",-11%,2007-03-05 21:24:17,2007-03-01
5,Harris Parker,"EVP, Technology",S - Sale,CRM,$43.52,"-1,200","-$52,220","1,162,079",0%,2007-03-05 21:05:46,2007-03-01
6,Conway Craig,Dir,S - Sale+OE,CRM,$42.77,"-1,000","-$42,770","5,000",-17%,2007-03-05 21:05:37,2007-03-01
7,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$43.43,"-40,000","-$1,737,238","18,331,006",0%,2007-03-05 21:05:28,2007-03-01
8,Excel Maritime Carriers Ltd,10%,P - Purchase,OKN,$8.00,"+1,125,000","+$9,000,000","4,640,625",+32%,2007-03-05 21:00:19,2007-03-05
9,Hanauer Nicolas J,Dir,S - Sale,AQNT,$25.58,"-30,000","-$767,310","4,300,651",-1%,2007-03-05 20:57:34,2007-03-05
10,Muller Warren H,"Co-Founder, 10%",S - Sale,MCRL,$11.38,"-10,500","-$119,458","10,710,172",0%,2007-03-05 20:51:44,2007-03-01
11,Lyndon Troy A,"CEO, 10%",S - Sale,LFBG,$0.00,"-30,000",-$0,"3,930,736",-1%,2007-03-05 20:48:02,2007-03-01
12,Flock Lewis,"EVP, Worldwide Publishing",S - Sale+OE,THQI,$32.10,"-35,000","-$1,123,500","37,500",-48%,2007-03-05 20:36:50,2007-03-01
13,Bedford Bryan Keith,"COB, Pres, CEO",S - Sale+OE,RJET,$19.42,-442,"-$8,584","218,817",0%,2007-03-05 20:31:33,2007-03-01
14,Klane Larry A,"Pdt, Global Financial Services",S - Sale+OE,COF,$76.34,-784,"-$59,852","54,263",-1%,2007-03-05 20:30:11,2007-03-01
15,Gollenberg Keith,"CEO, Pres",P - Purchase,CBF,$13.00,"+2,000","+$26,003","51,320",+4%,2007-03-05 20:29:11,2007-03-01
16,Woolcott Richard R,"Pres, CEO, 10%",S - Sale,VLCM,$0.00,"-10,000",-$0,"3,780,932",0%,2007-03-05 20:28:55,2007-03-01
17,Bellomo Anthony,EVP,S - Sale+OE,TZIX,$19.73,"-1,700","-$33,543","102,561",-2%,2007-03-05 20:27:18,2007-03-01
18,Farrell Peter C,CEO,S - Sale,RMD,$45.50,"-5,000","-$227,497","1,012,292",0%,2007-03-05 20:25:09,2007-03-05
19,Woolcott Rene R,"Dir, 10%",S - Sale,VLCM,$0.00,"-20,000",-$0,"2,676,788",-1%,2007-03-05 20:24:06,2007-03-01
20,Eckert Troy C,VP of Marketing,S - Sale,VLCM,$0.00,"-5,000",-$0,"119,872",-4%,2007-03-05 20:22:45,2007-03-01
21,Collier Douglas P,"CFO, Treasurer, Secretary",S - Sale,VLCM,$0.00,"-10,000",-$0,"396,824",-2%,2007-03-05 20:20:43,2007-03-01
22,Bernau James W,"Pres, 10%",S - Sale,WVVI,$7.00,"-5,100","-$35,702","613,076",-1%,2007-03-05 20:20:01,2007-03-01
23,Bedford Bryan Keith,"COB, Pres, CEO",S - Sale+OE,RJET,$19.60,"-24,558","-$481,366","219,259",-10%,2007-03-05 20:12:21,2007-03-01
24,Bellomo Anthony,EVP,S - Sale+OE,TZIX,$20.04,"-1,500","-$30,065","102,561",-1%,2007-03-05 20:09:52,2007-03-01
25,Flatley Jay T,"Pres, CEO",S - Sale,ILMN,$30.67,"-1,500","-$45,998","566,882",0%,2007-03-05 20:09:06,2007-03-05
26,Holt Michael Todd,CFO,S - Sale,KNOL,$14.19,"-19,511","-$276,890","26,332",-43%,2007-03-05 20:07:49,2007-03-02
27,Raser Jeffrey,"SVP, Sales, Marketing",S - Sale+OE,SOMX,$11.80,"-2,500","-$29,500","61,198",-4%,2007-03-05 20:04:25,2007-03-05
28,"Sandelman Partners, LP",10%,S - Sale+OE,PRGX,$11.80,"-221,835","-$2,617,784","7,686",-97%,2007-03-05 20:04:23,2007-03-01
