,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Barker Joshua,EVP-Risk Management,S - Sale,OEHL,$2.00,"-2,000,000","-$4,000,000","11,175,802",-15%,2007-06-18 21:58:14,2007-06-15
1,"Greengroup, LLC",10%,S - Sale,OEHL,$2.00,"-2,000,000","-$4,000,000","11,175,802",-15%,2007-06-18 21:57:28,2007-06-15
2,Barker Patrick,"COB, 10%",S - Sale,OEHL,$2.00,"-2,000,000","-$4,000,000","11,175,802",-15%,2007-06-18 21:56:26,2007-06-15
3,Barker Timothy C,EVP - Development,S - Sale,OEHL,$2.00,"-2,000,000","-$4,000,000","11,175,802",-15%,2007-06-18 21:55:32,2007-06-15
4,Yi John U,"Corporate VP, Operations",S - Sale,IRIS,$15.47,"-20,133","-$311,459","68,386",-23%,2007-06-18 21:55:17,2007-06-15
5,Nash Jerry Vernon,EVP of Distribution,P - Purchase,OEHL,$0.00,"+2,000,000",+$0,"7,046,547",+40%,2007-06-18 21:54:06,2007-06-15
6,Warkol Floyd,"CEO, 10%",S - Sale,KSW,$7.83,"-12,000","-$93,915","711,450",-2%,2007-06-18 21:50:05,2007-06-15
7,Toronto Dominion Bank,10%,S - Sale,AMTD,$20.76,"-350,000","-$7,266,144","237,719,287",0%,2007-06-18 21:47:36,2007-06-15
8,Anacone Robert,SVP World,S - Sale+OE,BSTE,$92.20,"-18,750","-$1,728,656",0,-100%,2007-06-18 21:47:10,2007-06-15
9,Toronto Dominion Bank,10%,S - Sale,AMTD,$20.41,"-622,996","-$12,712,713","238,069,287",0%,2007-06-18 21:46:34,2007-06-14
10,Td Discount Brokerage Holdings LLC,10%,S - Sale,AMTD,$20.15,"-827,004","-$16,667,660","194,272,996",0%,2007-06-18 21:46:15,2007-06-14
11,Frese Calvin W Jr,"Pres, Americas",S - Sale+OE,CBG,$38.50,"-117,433","-$4,521,171","33,677",-78%,2007-06-18 21:46:12,2007-06-14
12,Toronto Dominion Bank,10%,S - Sale,AMTD,$20.15,"-827,004","-$16,667,660","238,692,283",0%,2007-06-18 21:45:38,2007-06-14
13,Hochberg Stephen L,Dir,S - Sale,SKNN,$1.30,"-11,000","-$14,300","259,780",-4%,2007-06-18 21:44:59,2007-06-15
14,Td Discount Brokerage Holdings LLC,10%,S - Sale,AMTD,$20.41,"-622,996","-$12,712,713","193,650,000",0%,2007-06-18 21:44:50,2007-06-14
15,King Gary,VP Internationa,S - Sale+OE,BSTE,$92.22,"-47,313","-$4,363,205","3,185",-94%,2007-06-18 21:44:27,2007-06-15
16,Td Discount Brokerage Holdings LLC,10%,S - Sale,AMTD,$20.76,"-350,000","-$7,266,144","193,300,000",0%,2007-06-18 21:43:41,2007-06-15
17,Fox Linster W,"EVP, CFO, Secretary",S - Sale+OE,CHRK,$4.79,"-15,000","-$71,881",0,-100%,2007-06-18 21:39:24,2007-06-14
18,Hibberd Christopher R,SVP Corpo,S - Sale+OE,BSTE,$92.25,"-2,811","-$259,319","11,394",-20%,2007-06-18 21:37:41,2007-06-15
19,Pure Pamela J,"EVP, Pres Provider Tech.",S - Sale+OE,MCK,$61.14,"-6,000","-$366,862","14,004",-30%,2007-06-18 21:32:32,2007-06-15
20,Hennessy John L,Dir,S - Sale,ATHR,$32.31,"-10,700","-$345,743","37,899",-22%,2007-06-18 21:17:24,2007-06-15
21,Hennessy John L,Dir,S - Sale,ATHR,$32.68,"-9,300","-$303,882","48,599",-16%,2007-06-18 21:15:20,2007-06-15
22,Benson James W,"Dir, 10%",S - Sale,MIZWS,$0.68,"-10,000","-$6,800","8,556,607",0%,2007-06-18 21:12:51,2007-06-15
23,Krishnan Mohana,VP - Worldwide Operations,S - Sale+OE,SMOD,$14.94,"-4,000","-$59,749",0,-100%,2007-06-18 21:02:42,2007-06-18
24,Park Chong Sup,Dir,S - Sale+OE,SMOD,$14.93,"-2,000","-$29,865",0,-100%,2007-06-18 20:59:05,2007-06-18
25,Planche Patrick,"CEO, 10%",P - Purchase,BRTE,$0.03,"+12,000,000","+$360,000","29,613,750",+68%,2007-06-18 20:53:12,2007-06-18
26,Whitman Margaret C,"Pres, CEO, Dir",S - Sale+OE,EBAY,$31.85,"-640,000","-$20,386,720","25,975,518",-2%,2007-06-18 20:49:05,2007-06-14
27,Hartoch David,Dir,S - Sale+OE,AGII,$31.62,"-7,494","-$236,925","2,506",-75%,2007-06-18 20:48:51,2007-06-14
28,Cash Harvey B,Dir,S - Sale+OE,AGII,$31.62,"-3,867","-$122,259","1,133",-77%,2007-06-18 20:48:35,2007-06-14
29,Woods Gary V,Dir,S - Sale+OE,AGII,$31.61,"-15,919","-$503,271","7,081",-69%,2007-06-18 20:48:17,2007-06-14
30,Power John R Jr,Dir,S - Sale+OE,AGII,$31.61,"-15,919","-$503,271","6,081",-72%,2007-06-18 20:48:00,2007-06-14
31,Grant Geoffrey T,Dir,P - Purchase,CDZI,$23.03,"+5,000","+$115,139","2,337,846",0%,2007-06-18 20:47:55,2007-06-14
