,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Steers Robert Hamilton,"Co-COB, Co-CEO, 10%",P - Purchase,CNS,$0.00,+0,+$0,"22,646,787",0%,2007-01-30 21:52:47,2007-01-27
1,Harris Parker,"EVP, Technology",S - Sale,CRM,$42.64,"-1,200","-$51,171","1,188,479",0%,2007-01-30 21:20:04,2007-01-29
2,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$42.55,"-20,000","-$851,064","18,791,006",0%,2007-01-30 21:19:56,2007-01-29
3,Trinad Capital Master Fund Ltd.,10%,S - Sale,COOL,$2.01,"-37,515","-$75,289","3,062,971",-1%,2007-01-30 21:15:27,2007-01-29
4,Vadon Mark C,"Pres, CEO, 10%",S - Sale,NILE,$38.10,"-9,000","-$342,900","1,356,854",-1%,2007-01-30 21:12:55,2007-01-26
5,Dolan John J,"Exec.VP, CFO",P - Purchase,FCF,$13.15,"+1,000","+$13,150","28,070",+4%,2007-01-30 20:28:33,2007-01-29
6,Kilgore Leslie J,CMO,S - Sale+OE,NFLX,$22.55,"-2,500","-$56,375","63,082",-4%,2007-01-30 20:26:01,2007-01-29
7,Sandquist Mark,"VP, Apparel, Equipment",S - Sale+OE,COLM,$63.60,"-4,491","-$285,598",0,-100%,2007-01-30 20:23:55,2007-01-29
8,Duke John A,Dir,P - Purchase,PRWT,$14.64,"+1,200","+$17,568","581,057",0%,2007-01-30 20:20:03,2007-01-26
9,Bany Sarah,Dir,S - Sale,COLM,$61.79,"-9,440","-$583,344","1,685,834",-1%,2007-01-30 20:03:51,2007-01-29
10,Raymond Charles G,"COB, Pres, CEO",S - Sale,HRZ,$29.77,"-6,000","-$178,625","1,007,471",-1%,2007-01-30 20:02:39,2007-01-29
11,Silver Point Capital L.P.,10%,S - Sale+OE,NAVI,$4.22,"-250,000","-$1,054,700","3,227,433",-7%,2007-01-30 19:43:53,2007-01-24
12,French Gregory M,Dir,P - Purchase,OCLS,$7.81,"+10,000","+$78,067","28,750",+53%,2007-01-30 19:38:13,2007-01-30
13,Nowakowski Susan,"Pres, CEO",S - Sale+OE,AHS,$25.48,"-15,000","-$382,177",300,-98%,2007-01-30 18:57:56,2007-01-26
14,Huber Christopher R,CFO,S - Sale,NHWK,$25.31,-700,"-$17,715","2,673,041",0%,2007-01-30 18:34:28,2007-01-29
15,Huber Christopher R,CFO,S - Sale,NHWK,$25.50,"-14,054","-$358,326","2,673,741",-1%,2007-01-30 18:34:17,2007-01-29
16,Tagliaferri Mary,"VP, CRO, Treas, Secretary, 10%",S - Sale,BNVI,$1.60,"-250,000","-$400,000","9,601,094",-3%,2007-01-30 18:28:54,2007-01-29
17,Cohen Isaac,"COB, Pres, CEO, CSO, 10%",S - Sale,BNVI,$1.60,"-250,000","-$400,000","9,601,094",-3%,2007-01-30 18:26:59,2007-01-29
18,Nazem Farzad,"EVP, CTO",S - Sale+OE,YHOO,$28.26,"-100,000","-$2,826,000","612,362",-14%,2007-01-30 18:24:16,2007-01-26
19,Becker Steven R,10%,S - Sale,TBIO,$0.67,"-99,300","-$66,812","5,114,806",-2%,2007-01-30 18:24:04,2007-01-29
20,Filo David,Chief Yahoo,S - Sale,YHOO,$27.85,"-167,000","-$4,650,908","79,721,228",0%,2007-01-30 18:24:00,2007-01-29
21,Montano Fred,"CEO, 10%",S - Sale,FCNR,$0.67,"-111,900","-$74,475","6,249,286",-2%,2007-01-30 18:17:47,2007-01-04
22,Jennings Karen E,"SrEVP-Adv., Corp. Comm.",S - Sale+OE,T,$36.74,"-26,662","-$979,562","138,081",-16%,2007-01-30 18:15:23,2007-01-29
23,Ellis James D,"Sr.Exec.VP, Gen.Cnsl.",S - Sale+OE,T,$36.65,"-150,900","-$5,530,840","539,378",-22%,2007-01-30 18:15:23,2007-01-29
24,Hughes James R,EVP,S - Sale+OE,CTV,$32.20,"-6,000","-$193,200","2,577",-70%,2007-01-30 18:09:33,2007-01-26
25,Chirico James M,EVP Global Disc Storage Ops,S - Sale+OE,STX,$27.28,"-155,000","-$4,228,800","491,571",-24%,2007-01-30 18:06:43,2007-01-26
26,Stumbo Kevin J,EVP,S - Sale+OE,CTBI,$39.34,"-3,207","-$126,147",0,-100%,2007-01-30 18:03:29,2007-01-29
27,Frankola James,CFO,S - Sale,ARBA,$9.12,"-28,278","-$257,852","356,844",-7%,2007-01-30 18:03:15,2007-01-29
28,Costello Kevin,Chief Commerical Officer,S - Sale,ARBA,$9.16,"-26,285","-$240,842","461,805",-5%,2007-01-30 17:55:50,2007-01-29
29,Parker Kent,"EVP, Global Services",S - Sale,ARBA,$9.17,"-9,400","-$86,212","294,211",-3%,2007-01-30 17:53:59,2007-01-29
