,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Baue Vicki J,"VP, GC",S - Sale,COSI,$5.36,-947,"-$5,071","46,165",-2%,2007-04-12 21:57:46,2007-04-10
1,Koziel William E,CFO,S - Sale,COSI,$5.38,"-2,995","-$16,100","116,981",-2%,2007-04-12 21:54:59,2007-04-10
2,Robinson Kenneth L,"VP, Corp. Controller",S - Sale+OE,EGR,$2.98,"-10,000","-$29,800",0,-100%,2007-04-12 21:54:08,2007-04-09
3,La Cara Eric,Dir,P - Purchase,IAO,$0.34,"+4,200","+$1,428","17,100",+33%,2007-04-12 21:35:57,2007-04-11
4,Margerison John,Dir,P - Purchase,IAO,$0.25,"+1,000,000","+$250,000","31,807,095",+3%,2007-04-12 21:32:33,2007-04-05
5,Angel Isaac,"EVP, Global Operations",S - Sale+OE,PAY,$37.85,"-15,000","-$567,821",101,-99%,2007-04-12 21:28:14,2007-04-10
6,Hastings Reed,CEO,S - Sale+OE,NFLX,$24.45,"-10,000","-$244,500","2,966,348",0%,2007-04-12 21:26:45,2007-04-12
7,Koehler Neil M,"Pres, CEO",S - Sale,PEIX,$16.46,"-3,922","-$64,561","3,201,539",0%,2007-04-12 21:00:20,2007-04-10
8,Koehler Neil M,"Pres, CEO",S - Sale,PEIX,$16.18,"-96,078","-$1,554,902","3,205,461",-3%,2007-04-12 20:59:39,2007-04-10
9,Bahr Richard G,VP Engineering,S - Sale,ATHR,$25.94,"-40,000","-$1,037,399","32,420",-55%,2007-04-12 20:56:47,2007-04-12
10,Thomson Mary Christina,"VP, Corp Counsel, Secretary",S - Sale+OE,AVGN,$7.00,"-4,000","-$28,000",0,-100%,2007-04-12 20:53:14,2007-04-12
11,Giese Thomas P,"VP, Water Trans. Grp.",S - Sale,AMN,$69.28,"-3,000","-$207,852","8,718",-26%,2007-04-12 20:27:19,2007-04-12
12,Johnson Randale,secretary,S - Sale,IAUS,$0.85,"-23,000","-$19,490","566,740",-4%,2007-04-12 20:12:45,2007-04-09
13,Harris Parker,"EVP, Technology",S - Sale,CRM,$44.08,"-1,200","-$52,894","1,128,479",0%,2007-04-12 20:11:10,2007-04-11
14,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$43.97,"-20,000","-$879,456","17,791,006",0%,2007-04-12 20:10:56,2007-04-11
15,Walt David R,Dir,S - Sale,ILMN,$31.59,-800,"-$25,271","1,043,313",0%,2007-04-12 20:03:35,2007-04-10
16,Walt David R,Dir,S - Sale,ILMN,$31.16,"-4,200","-$130,863","254,780",-2%,2007-04-12 20:02:39,2007-04-10
17,Flatley Jay T,"Pres, CEO",S - Sale,ILMN,$31.08,"-9,958","-$309,505","556,924",-2%,2007-04-12 19:59:16,2007-04-10
18,Highbridge Capital Management LLC,10%,P - Purchase,ENZN,$8.25,"+20,253","+$167,128","10,253",-203%,2007-04-12 19:47:50,2007-04-10
19,Red Mountain Capital Partners LLC,10%,P - Purchase,ECPG,$9.60,"+665,000","+$6,383,820","3,435,062",+24%,2007-04-12 19:32:16,2007-04-10
20,Newhagen Paul,Dir,S - Sale,ALTR,$19.87,"-15,000","-$298,061","1,963,955",-1%,2007-04-12 19:28:10,2007-04-02
21,Garcia Robert,EVP,S - Sale,SNCR,$17.37,"-3,767","-$65,443","93,856",-4%,2007-04-12 19:27:58,2007-04-11
22,Milner Graham P,EVP,S - Sale+OE,WDFC,$36.19,"-6,000","-$217,141","8,365",-42%,2007-04-12 19:25:46,2007-04-10
23,John Michael J,"Dir, 10%",S - Sale,BARE,$32.00,"-9,091","-$290,912","15,415,641",0%,2007-04-12 19:25:12,2006-11-13
24,Holcomb Michael S,Dir,P - Purchase,PCBK,$18.33,+111,"+$2,035","125,823",0%,2007-04-12 19:22:32,2007-04-12
