,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Quercus Trust,10%,P - Purchase,DSTI,$4.97,"+43,300","+$215,083","1,576,829",+3%,2007-10-09 21:51:46,2007-10-05
1,Lam Allen K,VP of Worldwide Operations,S - Sale,AATI,$11.71,"-3,000","-$35,130","174,791",-2%,2007-10-09 21:26:53,2007-10-08
2,Sharp Ted A,Dir,S - Sale,JCTCF,$9.15,-500,"-$4,575","4,500",-10%,2007-10-09 20:55:02,2007-10-08
3,Contrarian Capital Management LLC,10%,P - Purchase,DDIC,$7.66,"+82,400","+$631,285","3,076,072",+3%,2007-10-09 20:50:09,2007-06-21
4,Jacquet Ernest K,Dir,S - Sale,IBI,$23.96,"-57,000","-$1,365,812","1,718",-97%,2007-10-09 20:45:14,2007-10-05
5,Woolcott Rene R,Dir,S - Sale,VLCM,$0.00,"-25,000",-$0,"2,266,788",-1%,2007-10-09 20:41:28,2007-10-05
6,Pohlman Jeffrey T,VP,S - Sale+OE,SMTC,$20.31,"-12,000","-$243,719","162,632",-7%,2007-10-09 20:36:35,2007-10-08
7,Martin Thomas D,"EVP, Merchandising",S - Sale+OE,PSMT,$25.00,"-7,000","-$175,000","27,782",-20%,2007-10-09 20:31:10,2007-10-05
8,Whiteside Shane,VP,S - Sale+OE,TTMI,$13.31,"-5,000","-$66,571","87,804",-5%,2007-10-09 20:22:43,2007-10-08
9,Davis George S,"SVP, CFO",S - Sale+OE,AMAT,$21.23,"-90,000","-$1,910,898","215,460",-29%,2007-10-09 20:19:34,2007-10-05
10,Morgan James C,COB,S - Sale+OE,AMAT,$21.16,"-400,000","-$8,464,720","4,024,194",-9%,2007-10-09 20:18:20,2007-10-05
11,Freund John Gordon,Dir,P - Purchase,MAPP,$12.00,"+83,333","+$999,996","83,333",New,2007-10-09 20:16:46,2007-10-05
12,"Skyline Venture Partners Qualified Purchaser Fund Iii, L.P.",10%,P - Purchase,MAPP,$12.00,"+83,333","+$999,996","83,333",New,2007-10-09 20:16:41,2007-10-05
