,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bini Eneida,"SVP, Brazil",S - Sale+OE,HLF,$41.73,"-5,175","-$215,978","1,437",-78%,2007-07-13 21:55:30,2007-07-12
1,Walsh Des,"SVP, Distributor Sales",S - Sale+OE,HLF,$42.00,"-22,000","-$924,000","4,593",-83%,2007-07-13 21:52:14,2007-07-13
2,Barnes Leroy,Dir,S - Sale+OE,HLF,$42.00,"-20,000","-$840,012","6,264",-76%,2007-07-13 21:36:38,2007-07-13
3,Trost Rene,VP,S - Sale,DNEX,$71.00,"-3,500","-$248,500",0,-100%,2007-07-13 21:22:09,2007-05-11
4,McElvain Kenneth S,"VP, CTO, 10%",S - Sale,SYNP,$6.93,"-30,000","-$207,750","9,734,714",0%,2007-07-13 21:13:22,2007-07-13
5,Dooley Shawn M,"VP Marketing, Sales",S - Sale,IAX,$5.45,"-9,300","-$50,683","105,834",-8%,2007-07-13 20:51:04,2007-07-13
6,Le Maitre Yves,CMO,S - Sale+OE,AVNX,$1.99,"-36,666","-$72,965","205,409",-15%,2007-07-13 20:16:59,2007-07-10
7,Dooley Shawn M,"VP Marketing, Sales",S - Sale,IAX,$5.90,-300,"-$1,770","115,134",0%,2007-07-13 19:43:13,2007-07-12
8,Jha Sanjay K,"Pres, QCT",S - Sale+OE,QCOM,$45.01,"-5,000","-$225,044","24,532",-17%,2007-07-13 19:38:44,2007-07-12
9,Altman Steven R,Pres,S - Sale+OE,QCOM,$45.01,"-25,000","-$1,125,220","179,929",-12%,2007-07-13 19:38:28,2007-07-12
10,Waitt Theodore W,10%,S - Sale,GTW,$1.70,"-220,000","-$374,800","48,876,227",0%,2007-07-13 19:29:47,2007-07-12
11,Harris Parker,"EVP, Technology",S - Sale,CRM,$44.87,"-1,200","-$53,848","1,050,479",0%,2007-07-13 19:23:16,2007-07-13
12,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$45.03,"-20,000","-$900,504","16,491,006",0%,2007-07-13 19:23:03,2007-07-13
13,Goodman Reginald,"Manager of Information Systems, 10%",S - Sale,EXBX,$0.40,"-4,600","-$1,840","390,668",-1%,2007-07-13 19:21:38,2007-07-12
14,Sambol David,"Pres, COO of CFC",S - Sale+OE,CFC,$36.50,"-4,250","-$155,131","210,880",-2%,2007-07-13 19:04:30,2007-07-13
15,Mozilo Angelo R,"COB, CEO",S - Sale+OE,CFC,$36.64,"-70,000","-$2,565,073","1,378,394",-5%,2007-07-13 19:02:51,2007-07-13
16,Nutt William J,Chairman,S - Sale+OE,AMG,$130.93,"-50,000","-$6,546,335","131,104",-28%,2007-07-13 19:02:36,2007-07-11
17,Ibs Capital Corp,10%,P - Purchase,ALMI,$2.67,"+265,000","+$706,800","7,426,182",+4%,2007-07-13 19:00:45,2007-07-11
18,Wang Sheldon,"EVP, Technology",S - Sale+OE,EHTH,$19.38,"-3,000","-$58,134","75,000",-4%,2007-07-13 18:55:41,2007-07-11
19,Nigbor Donald E,Dir,S - Sale+OE,BHE,$24.05,"-30,000","-$721,623","29,172",-51%,2007-07-13 18:53:16,2007-07-12
20,Gibbs Samuel C III,SVP,S - Sale+OE,EHTH,$19.38,"-5,000","-$96,890","15,000",-25%,2007-07-13 18:52:18,2007-07-11
21,Cole John P Jr,Dir,S - Sale+OE,LBTY,$42.75,"-47,410","-$2,026,575","83,149",-36%,2007-07-13 18:49:52,2007-07-12
22,Hammergren John H,"COB, Pres, CEO",S - Sale+OE,MCK,$59.37,"-50,000","-$2,968,405","225,774",-18%,2007-07-13 18:45:23,2007-07-11
23,Telkamp Bruce,EVP,S - Sale+OE,EHTH,$19.38,"-6,000","-$116,267","45,000",-12%,2007-07-13 18:44:58,2007-07-11
24,Cave George H,"SVP, G Counsel CC, EO, Sec",S - Sale+OE,ONNN,$11.79,"-1,500","-$17,685","30,000",-5%,2007-07-13 18:27:17,2007-07-12
25,Richards Steven W,"CFO, VP,, Secretary",S - Sale+OE,TTMI,$13.15,"-1,000","-$13,150","27,446",-4%,2007-07-13 18:23:53,2007-07-12
26,Britt Douglas,EVP,S - Sale,SLR,$3.77,"-65,852","-$248,262","654,750",-9%,2007-07-13 18:14:55,2007-07-12
27,Day Shawn P Phd,"VP of Research, Development",S - Sale+OE,SYNA,$39.00,"-30,000","-$1,170,083","22,420",-57%,2007-07-13 18:12:25,2007-07-13
28,Page Louis,Dir,S - Sale,VPRT,$40.22,"-3,300","-$132,710","394,400",-1%,2007-07-13 17:56:25,2007-07-11
29,Page Louis,Dir,S - Sale,VPRT,$40.02,"-1,700","-$68,035","392,700",0%,2007-07-13 17:56:11,2007-07-11
30,Melby Colton,Dir,S - Sale,SWHC,$17.51,"-250,000","-$4,376,780","4,160,000",-6%,2007-07-13 17:56:03,2007-07-11
31,Strome Stephen,"COB, CEO",S - Sale,HDL,$5.54,"-6,000","-$33,225","258,752",-2%,2007-07-13 17:54:10,2007-07-13
32,Advanced Technology Asset Management LLC,10%,S - Sale,ETC,$2.25,"-990,000","-$2,227,500","999,592",-50%,2007-07-13 17:53:58,2007-07-11
