,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Mildenhall Joseph N,CIO,S - Sale+OE,APOL,$78.02,"-14,000","-$1,092,325",0,-100%,2007-11-02 21:56:31,2007-10-31
1,Thompson Diane Louise,CHRO,S - Sale,APOL,$77.93,"-1,464","-$114,090","14,000",-9%,2007-11-02 21:56:02,2007-10-31
2,Lucier Gregory T,"COB, CEO",S - Sale+OE,IVGN,$88.90,"-3,304","-$293,716",0,-100%,2007-11-02 21:51:02,2007-10-31
3,Sperling Peter V,SVP,S - Sale,APOL,$78.08,"-265,000","-$20,690,167","12,602,602",-2%,2007-11-02 21:50:52,2007-10-31
4,Lucier Gregory T,"COB, CEO",S - Sale,IVGN,$88.20,"-29,731","-$2,622,148","3,304",-90%,2007-11-02 21:50:27,2007-10-31
5,Lucier Gregory T,"COB, CEO",S - Sale,IVGN,$87.45,"-56,972","-$4,982,189","33,035",-63%,2007-11-02 21:49:52,2007-10-31
6,Lucier Gregory T,"COB, CEO",S - Sale,IVGN,$86.98,"-106,243","-$9,240,541","90,007",-54%,2007-11-02 21:49:20,2007-10-31
7,Florin Gerhard,"EVP Publ. - Americas, Europe",S - Sale+OE,ERTS,$60.51,"-10,000","-$605,056","10,219",-49%,2007-11-02 21:35:40,2007-11-01
8,"Efficacy Capital, Ltd.",10%,P - Purchase,RPRX,$12.44,"+217,000","+$2,699,024",0,-100%,2007-11-02 21:31:10,2007-10-17
9,McDonald Brian R,"CFO, VP of WW Finance, Sec",S - Sale+OE,AATI,$11.58,"-3,000","-$34,738","123,375",-2%,2007-11-02 20:55:33,2007-11-01
10,Levy Richard M,Dir,S - Sale+OE,VAR,$48.77,"-30,000","-$1,462,975","269,907",-10%,2007-11-02 20:41:27,2007-11-01
11,Gaston Dwight,SVP,S - Sale+OE,NILE,$77.10,-500,"-$38,550",0,-100%,2007-11-02 20:38:59,2007-10-31
12,Slacik Charles P,"SVP, CFO",S - Sale,BEC,$71.55,"-2,373","-$169,788","10,457",-18%,2007-11-02 20:36:12,2007-10-25
13,Tennenbaum Capital Partners LLC,10%,P - Purchase,ORCC,$9.04,"+1,500,000","+$13,553,576","6,121,570",+32%,2007-11-02 20:35:31,2007-10-31
14,Klor De Alva Jose Jorge,"SVP, Academic Excellence",S - Sale,APOL,$77.84,"-3,050","-$237,412",756,-80%,2007-11-02 20:30:33,2007-10-31
15,Woolcott Richard R,"Pres, CEO, 10%",S - Sale,VLCM,$0.00,"-15,000",-$0,"3,585,932",0%,2007-11-02 20:29:19,2007-11-01
16,Meier Richard A,COO,P - Purchase,EYE,$25.99,"+1,000","+$25,990","70,510",+1%,2007-11-02 20:28:06,2007-11-02
17,Stott Peter W,Dir,P - Purchase,CNW,$40.88,"+20,000","+$817,679","28,321",+240%,2007-11-02 20:23:19,2007-11-01
18,Cundy Kenneth C,"SVP, Preclinical Development",S - Sale,XNPT,$49.11,"-1,000","-$49,110","28,975",-3%,2007-11-02 20:13:57,2007-11-01
19,Cundy Kenneth C,"SVP, Preclinical Development",S - Sale,XNPT,$49.47,"-3,000","-$148,406","29,275",-9%,2007-11-02 20:12:14,2007-11-01
20,Harris William G,"SVP, Finance, CFO",S - Sale,XNPT,$49.43,"-1,500","-$74,152","43,836",-3%,2007-11-02 20:10:25,2007-11-01
21,Waldman Eyal,"CEO, 10%",S - Sale,MLNX,$23.07,"-36,000","-$830,689","3,132,771",-1%,2007-11-02 20:09:15,2007-10-31
