,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Szilagyi Gary,VP Sales,S - Sale+OE,ATHR,$30.00,"-5,000","-$150,000","6,272",-44%,2007-10-29 21:01:32,2007-10-29
1,Payne David L,"COB, Pres, CEO",S - Sale,WABC,$46.04,"-8,400","-$386,698","764,693",-1%,2007-10-29 20:26:43,2007-10-25
2,Steele Jim,"Pres, WW Sales",S - Sale+OE,CRM,$51.94,"-5,000","-$259,711","6,447",-44%,2007-10-29 20:17:27,2007-10-29
3,Cakebread Steven,CFO,S - Sale+OE,CRM,$53.39,"-2,000","-$106,780","181,126",-1%,2007-10-29 20:17:16,2007-10-29
4,Harris Parker,"EVP, Technology",S - Sale,CRM,$52.00,"-1,200","-$62,400","960,479",0%,2007-10-29 20:17:03,2007-10-29
5,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$52.61,"-10,000","-$526,128","15,381,006",0%,2007-10-29 20:16:50,2007-10-29
6,Hsing Michael,CEO,S - Sale,MPWR,$22.50,"-8,800","-$197,995","1,242,921",-1%,2007-10-29 20:07:35,2007-10-26
7,Payne David L,"COB, Pres, CEO",S - Sale,WABC,$46.11,"-27,860","-$1,284,621",0,-100%,2007-10-29 20:05:31,2007-10-25
8,Burks Roger D,"EVP, CFO",S - Sale,DEEP,$10.36,"-2,401","-$24,870","251,428",-1%,2007-10-29 20:00:23,2007-10-25
9,Burks Roger D,"EVP, CFO",S - Sale,DEEP,$10.47,"-2,838","-$29,716","253,829",-1%,2007-10-29 20:00:05,2007-10-25
10,Koch R Joshua Jr,"SVP, Counsel, Secretary, 10%",S - Sale,DEEP,$10.47,"-5,677","-$59,442","507,656",-1%,2007-10-29 19:59:36,2007-10-25
11,Stanfield Oliver R,"EVP, CFO",S - Sale,ELON,$21.65,"-5,000","-$108,243","614,003",-1%,2007-10-29 19:59:35,2007-10-29
12,Koch R Joshua Jr,"SVP, Counsel, Secretary, 10%",S - Sale,DEEP,$10.36,"-4,800","-$49,720","502,856",-1%,2007-10-29 19:59:08,2007-10-25
13,Mermis James J,"Pres, CEO",S - Sale,DEEP,$10.47,"-8,515","-$89,158","761,485",-1%,2007-10-29 19:58:48,2007-10-25
14,Mermis James J,"Pres, CEO",S - Sale,DEEP,$10.36,"-7,204","-$74,621","754,281",-1%,2007-10-29 19:58:21,2007-10-25
15,Dutta Rajiv,"Pres, PayPal",S - Sale+OE,EBAY,$35.56,"-125,000","-$4,444,738","43,238",-74%,2007-10-29 19:58:10,2007-10-25
16,Beirne David M,10%,S - Sale+OE,ZIPR,$5.74,"-271,373","-$1,556,867","3,572,069",-7%,2007-10-29 19:57:49,2007-10-25
17,Kagle Robert,"Dir, 10%",S - Sale+OE,ZIPR,$5.74,"-90,638","-$519,990","3,592,500",-2%,2007-10-29 19:51:19,2007-10-25
18,Benchmark Capital Management Co IV LLC,10%,S - Sale+OE,ZIPR,$5.74,"-461,290","-$2,646,421","3,817,832",-11%,2007-10-29 19:51:06,2007-10-25
19,Payne David L,"COB, Pres, CEO",S - Sale+OE,WABC,$46.40,"-2,482","-$115,155",0,-100%,2007-10-29 19:46:04,2007-10-25
20,Moore J Stuart,"Dir, 10%",S - Sale,SAPE,$6.67,"-30,000","-$200,145","20,034,332",0%,2007-10-29 19:30:27,2007-10-25
21,Payne David L,"COB, Pres, CEO",S - Sale,WABC,$46.20,"-26,824","-$1,239,345",0,-100%,2007-10-29 19:25:15,2007-10-25
22,Rembolt Jay,Principal Accounting Officer,S - Sale+OE,WDFC,$39.00,"-2,400","-$93,600",0,-100%,2007-10-29 19:24:45,2007-10-26
23,Barthelemy Nicolas,"SVP, Cell Culture Systems",S - Sale+OE,IVGN,$85.00,"-5,640","-$479,400",0,-100%,2007-10-29 19:23:31,2007-10-18
24,Breeden Douglas T,10%,P - Purchase,HWFG,$14.70,"+341,936","+$5,025,538","1,071,712",+47%,2007-10-29 19:14:31,2007-10-26
25,Blum Capital Partners LP,10%,P - Purchase,CECO,$33.78,"+86,500","+$2,921,970","9,626,588",+1%,2007-10-29 19:08:59,2007-10-25
26,Lebovitz Scott L,Dir,P - Purchase,CVI,$22.00,+100,"+$2,200","31,433,360",0%,2007-10-29 18:58:56,2007-10-25
27,Lebovitz Scott L,Dir,S - Sale,CVI,$21.88,-100,"-$2,188","31,433,360",0%,2007-10-29 18:58:56,2007-10-25
28,Payne David L,"COB, Pres, CEO",S - Sale+OE,WABC,$46.52,"-2,607","-$121,280",0,-100%,2007-10-29 18:58:53,2007-10-25
29,Payne David L,"COB, Pres, CEO",S - Sale,WABC,$46.30,"-15,027","-$695,730",0,-100%,2007-10-29 18:57:34,2007-10-25
30,Pontarelli Kenneth A,Dir,P - Purchase,CVI,$22.00,+100,"+$2,200","31,433,360",0%,2007-10-29 18:57:17,2007-10-25
31,Pontarelli Kenneth A,Dir,S - Sale,CVI,$21.88,-100,"-$2,188","31,433,360",0%,2007-10-29 18:57:17,2007-10-25
32,Goldman Sachs Group Inc/,10%,P - Purchase,CVI,$22.00,+100,"+$2,200","31,433,360",0%,2007-10-29 18:56:03,2007-10-25
33,Goldman Sachs Group Inc/,10%,S - Sale,CVI,$21.88,-100,"-$2,188","31,433,360",0%,2007-10-29 18:56:03,2007-10-25
34,Bankston Alton G,Dir,P - Purchase,HBHC,$41.97,+70,"+$2,950","1,563",+5%,2007-10-29 18:54:49,2007-10-26
35,Estabrook James B Jr,Dir,P - Purchase,HBHC,$41.97,+57,"+$2,400","6,204",+1%,2007-10-29 18:50:13,2007-10-26
36,Goldman Sachs Group Inc/,10%,P - Purchase,ZINC,$22.20,+44,+$977,"4,585,384",0%,2007-10-29 18:48:39,2007-10-25
37,Goldman Sachs Group Inc/,10%,S - Sale,ZINC,$22.20,-44,-$977,"4,585,384",0%,2007-10-29 18:48:39,2007-10-25
38,Putnam Christopher,EVP,S - Sale+OE,SNCR,$40.45,-968,"-$39,156","7,838",-11%,2007-10-29 18:46:50,2007-10-25
39,Newlin William R,Dir,S - Sale+OE,KMT,$89.65,"-34,500","-$3,092,960","11,081",-76%,2007-10-29 18:46:23,2007-10-26
40,Horne James H,Dir,P - Purchase,HBHC,$41.97,+57,"+$2,400","6,783",+1%,2007-10-29 18:45:43,2007-10-26
41,Milchovich Raymond J,"COB, CEO",S - Sale,FWLT,$152.47,"-13,889","-$2,117,595","138,484",-9%,2007-10-29 18:45:41,2007-10-29
42,Pickering Christine L,Dir,P - Purchase,HBHC,$41.97,+24,"+$1,000","2,793",+1%,2007-10-29 18:40:42,2007-10-26
43,McCormick James M,"Dir, 10%",S - Sale,SNCR,$42.38,"-2,300","-$97,466","6,113,972",0%,2007-10-29 18:37:31,2007-10-25
44,Yost Larry D,Dir,S - Sale+OE,KMT,$90.04,"-4,500","-$405,191",247,-95%,2007-10-29 18:37:02,2007-10-26
45,McCormick James M,"Dir, 10%",S - Sale,SNCR,$41.13,"-3,600","-$148,079","4,116,272",0%,2007-10-29 18:36:22,2007-10-25
46,McCormick James M,"Dir, 10%",S - Sale,SNCR,$39.86,"-3,600","-$143,479","4,119,872",0%,2007-10-29 18:35:19,2007-10-25
