,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Glick John F,VP,S - Sale+OE,LUFK,$61.90,"-17,625","-$1,090,910","5,800",-75%,2007-04-25 21:55:28,2007-04-23
1,Osteraas John,Group VP,S - Sale+OE,EXPO,$22.78,"-4,000","-$91,112",868,-82%,2007-04-25 21:51:28,2007-04-24
2,Wraight Clark D,"VP, SEC., TREASURER",P - Purchase,ANTP,$5.57,"+13,800","+$76,900","80,000",+21%,2007-04-25 21:40:49,2007-04-23
3,Leslie Robert D,"VP, Treasurer, CFO",S - Sale+OE,LUFK,$61.67,"-14,575","-$898,783",0,-100%,2007-04-25 21:38:08,2007-04-23
4,Lahri Rajeeva,"EVP, CTO",S - Sale+OE,ISIL,$30.25,"-106,500","-$3,222,015",0,-100%,2007-04-25 21:26:52,2007-04-24
5,Tachner Adam H,"VP, GC",S - Sale+OE,ATHR,$28.00,"-17,000","-$476,012","3,334",-84%,2007-04-25 21:16:52,2007-04-25
6,Hennessy John L,Dir,S - Sale+OE,GOOG,$481.28,-170,"-$81,818","4,908",-3%,2007-04-25 21:15:55,2007-04-23
7,Kitt Barry M,10%,S - Sale,CSCT,$16.15,"-1,000,000","-$16,150,000","3,348,334",-23%,2007-04-25 21:08:36,2007-04-24
8,Lissner Lance,"SVP, Business Development",S - Sale+OE,ALTR,$22.32,"-4,000","-$89,280","14,475",-22%,2007-04-25 21:05:13,2007-04-24
9,Gaulke Michael R,"Pres, CEO",S - Sale+OE,EXPO,$22.82,"-17,000","-$388,014","134,931",-11%,2007-04-25 21:01:43,2007-04-23
10,Gaulke Michael R,"Pres, CEO",S - Sale,EXPO,$22.47,"-19,000","-$426,910",0,-100%,2007-04-25 21:01:28,2007-04-23
11,Johnston Paul R,COO,S - Sale+OE,EXPO,$23.03,"-10,922","-$251,494","43,272",-20%,2007-04-25 21:01:06,2007-04-23
12,Riccelli Joseph,"CEO, 10%",S - Sale,IVDNQ,$0.36,"-80,050","-$28,818","11,000,000",-1%,2007-04-25 20:58:07,2007-04-24
13,Hong Shaw,"Pres, C.E.O",S - Sale,OVTI,$12.96,"-8,000","-$103,666","969,387",-1%,2007-04-25 20:57:38,2007-04-23
14,Liebentritt Donald J,Dir,S - Sale,ARXT,$38.10,"-1,500","-$57,156","58,437",-3%,2007-04-25 20:55:27,2007-04-24
15,Casale Robert Daniel,COO,S - Sale+OE,ARXT,$37.60,"-3,000","-$112,801",0,-100%,2007-04-25 20:52:43,2007-04-25
16,Barbarossa Giovanni,CTO,S - Sale,AVNX,$1.77,-833,"-$1,474","137,893",-1%,2007-04-25 20:50:25,2007-04-24
17,Holian Janet,"EVP, CMO",S - Sale+OE,VPRT,$40.00,"-10,000","-$400,000","28,562",-26%,2007-04-25 20:47:16,2007-04-23
18,Waitt Theodore W,10%,S - Sale,GTW,$2.26,"-523,400","-$1,182,884","55,039,835",-1%,2007-04-25 20:38:44,2007-04-23
19,Pesin Philip S,"CEO, 10%",S - Sale,ARGA,$1.47,"-84,640","-$124,436","9,520,634",-1%,2007-04-25 20:37:39,2007-04-23
20,Pickett Christopher M,"SVP, Licensing, GC",S - Sale+OE,TSRA,$42.50,"-1,750","-$74,375","22,031",-7%,2007-04-25 20:22:06,2007-04-24
21,Chwang Ronald,Dir,S - Sale,IRBT,$15.27,"-35,000","-$534,364","1,731,277",-2%,2007-04-25 20:21:07,2007-04-23
22,Halliburton Co,10%,S - Sale,KBR,$0.00,"-135,627,000",-$21,0,-100%,2007-04-25 20:18:06,2007-04-05
23,Ford Todd R,Pres,S - Sale+OE,RACK,$13.00,"-2,000","-$26,000","46,627",-4%,2007-04-25 20:16:36,2007-04-24
24,Flatley Jay T,"Pres, CEO",S - Sale,ILMN,$32.22,"-9,000","-$289,935","544,382",-2%,2007-04-25 20:08:06,2007-04-23
25,Cottle Karen O,"SVP, Gen. Counsel, Secretary",S - Sale+OE,ADBE,$42.54,"-38,557","-$1,640,061","25,000",-61%,2007-04-25 19:58:46,2007-04-25
26,Pouliot Colleen M,Dir,S - Sale+OE,ADBE,$42.55,"-40,000","-$1,702,012","20,000",-67%,2007-04-25 19:55:30,2007-04-24
27,Narayen Shantanu,"Pres, COO",S - Sale+OE,ADBE,$42.52,"-200,000","-$8,503,200","102,357",-66%,2007-04-25 19:52:23,2007-04-24
28,Beck John W,CFO,S - Sale,MBRX,$8.13,"-3,300","-$26,829","249,969",-1%,2007-04-25 19:51:35,2007-04-25
29,Anderson Gregory Scott,SVP,S - Sale+OE,CAE,$65.00,"-9,600","-$624,000","11,953",-45%,2007-04-25 19:50:55,2007-04-25
30,Baracchini Edgardo Jr,SVP of Business Development,S - Sale,MBRX,$8.21,"-4,300","-$35,282","36,533",-11%,2007-04-25 19:50:37,2007-04-24
31,Elron Electronic Industries Ltd /ny/,10%,S - Sale+OE,MWIS,$0.16,"-85,000","-$13,660","8,456,259",-1%,2007-04-25 19:27:20,2007-04-23
32,Millichap William A,Dir,P - Purchase,ESS,$143.70,"+2,000","+$287,409","25,991",+8%,2007-04-25 19:25:37,2007-02-09
33,Millichap William A,Dir,S - Sale,ESS,$144.57,"-1,900","-$274,676","25,991",-7%,2007-04-25 19:25:37,2007-02-09
34,Trout H J Jr,Dir,S - Sale,LUFK,$61.99,"-8,800","-$545,531","382,804",-2%,2007-04-25 19:24:39,2007-04-23
35,Huber Christopher R,CFO,S - Sale,NHWK,$20.08,"-14,754","-$296,204","2,584,517",-1%,2007-04-25 19:22:34,2007-04-23
36,Berger Paul E,"CEO, 10%",S - Sale,NHWK,$19.99,"-60,000","-$1,199,412","4,233,409",-1%,2007-04-25 19:22:16,2007-04-23
37,Kibsgaard Paal,VP,S - Sale+OE,SLB,$74.35,"-11,827","-$879,371","2,340",-83%,2007-04-25 19:14:02,2007-04-24
38,Kauffman Robert R,CEO,S - Sale+OE,ALAN,$3.53,"-200,000","-$706,000","1,190,271",-14%,2007-04-25 19:06:33,2007-04-23
39,Anderson Donald E,Dir,S - Sale,ALAN,$3.67,"-160,000","-$587,200","2,685,086",-6%,2007-04-25 19:05:36,2007-04-23
40,Harris Parker,"EVP, Technology",S - Sale,CRM,$41.13,"-1,200","-$49,359","1,117,679",0%,2007-04-25 19:05:19,2007-04-24
41,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$41.06,"-20,000","-$821,192","17,611,006",0%,2007-04-25 19:05:11,2007-04-24
