,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Louis Berkman Investment Co,10%,S - Sale,AP,$42.93,"-1,200","-$51,515","1,970,092",0%,2007-10-26 21:58:58,2007-10-24
1,Louis Berkman Investment Co,10%,S - Sale,AP,$42.57,"-4,600","-$195,843","1,971,292",0%,2007-10-26 21:52:12,2007-10-24
2,Louis Berkman Investment Co,10%,S - Sale,AP,$42.11,"-4,200","-$176,875","1,975,892",0%,2007-10-26 21:30:15,2007-10-24
3,Tellez Omar,EVP,S - Sale+OE,SNCR,$43.47,"-2,379","-$103,415","3,153",-43%,2007-10-26 20:58:19,2007-10-25
4,Hennessy John L,Dir,S - Sale+OE,GOOG,$671.89,-200,"-$134,378","4,908",-4%,2007-10-26 20:18:13,2007-10-26
5,Donegan Mark,"COB, CEO",S - Sale+OE,PCP,$148.79,"-65,000","-$9,671,214","244,253",-21%,2007-10-26 20:10:56,2007-10-26
6,Waldis Stephen G,"Pres, CEO",S - Sale,SNCR,$44.17,"-2,500","-$110,418","2,232,966",0%,2007-10-26 20:10:20,2007-10-24
7,Waldis Stephen G,"Pres, CEO",S - Sale,SNCR,$43.96,"-3,650","-$160,441","1,682,270",0%,2007-10-26 20:05:55,2007-10-24
8,Waldis Stephen G,"Pres, CEO",S - Sale,SNCR,$43.27,"-4,100","-$177,395","1,685,920",0%,2007-10-26 20:05:07,2007-10-24
9,Balakrishnan Balu,"Pres, CEO",S - Sale+OE,POWI,$31.10,"-2,000","-$62,191","4,352",-31%,2007-10-26 20:02:41,2007-10-24
10,Riggio Leonard,Dir,S - Sale,GME,$57.90,"-1,500,000","-$86,849,600","8,355,654",-15%,2007-10-26 20:01:04,2007-10-24
11,Gendell Jeffrey L Et Al,10%,S - Sale,SGR,$73.74,"-403,933","-$29,787,811","8,339,167",-5%,2007-10-26 19:47:08,2007-10-24
12,Coke Michael A,Dir,P - Purchase,DFT,$21.00,"+9,500","+$199,500","11,405",+499%,2007-10-26 19:45:53,2007-10-24
13,Berg Paul,Dir,S - Sale+OE,GILD,$44.75,"-6,500","-$290,875","21,500",-23%,2007-10-26 19:45:50,2007-10-25
14,Fateh Hossein,"Pres, CEO",P - Purchase,DFT,$21.00,"+47,600","+$999,600","95,220",+100%,2007-10-26 19:45:02,2007-10-24
15,Du Pont Lammot J,Exec COB,P - Purchase,DFT,$21.00,"+47,600","+$999,600","95,220",+100%,2007-10-26 19:43:42,2007-10-24
16,Amin Mark,Dir,P - Purchase,DFT,$21.00,"+47,600","+$999,600","49,505",>999%,2007-10-26 19:42:11,2007-10-24
17,Gebr. Knauf Verwaltungsgesellschaft Kg,10%,P - Purchase,USG,$35.68,"+87,100","+$3,107,632","11,094,228",+1%,2007-10-26 19:34:13,2007-10-23
18,Futuristic Image Builder Ltd,10%,S - Sale,GLOB,$1.21,"-31,419","-$37,861","2,953,781",-1%,2007-10-26 19:27:49,2007-10-24
19,Marks Michael E,Dir,P - Purchase,SNDK,$41.01,"+18,600","+$762,725","85,180",+28%,2007-10-26 19:26:16,2007-10-26
20,Marks Michael E,Dir,P - Purchase,SNDK,$40.71,"+19,500","+$793,806","66,580",+41%,2007-10-26 19:25:04,2007-10-26
21,Marks Michael E,Dir,P - Purchase,SNDK,$40.44,"+11,900","+$481,221","47,080",+34%,2007-10-26 19:24:13,2007-10-26
22,Whitmore Robert W,Chief Technical Officer,S - Sale,STX,$27.33,"-17,500","-$478,275","77,000",-19%,2007-10-26 19:00:38,2007-10-24
23,Wickersham David A,"EVP, COO, Pres",S - Sale,STX,$27.31,"-25,000","-$682,663","182,141",-12%,2007-10-26 18:58:52,2007-10-24
24,Gebr. Knauf Verwaltungsgesellschaft Kg,10%,P - Purchase,USG,$36.00,+200,"+$7,200","11,094,428",0%,2007-10-26 18:58:51,2007-10-24
25,Dexheimer Brian S,"EVP, Sales, Mktg Officer",S - Sale,STX,$26.87,"-17,500","-$470,251","503,331",-3%,2007-10-26 18:57:18,2007-10-24
26,Romney M John,EVP,S - Sale+OE,EEFT,$31.00,"-20,000","-$620,000","49,000",-29%,2007-10-26 18:56:02,2007-10-24
27,O'Neal Robert,Dir,P - Purchase,FPFX,$0.23,"+226,700","+$52,141","1,107,000",+26%,2007-10-26 18:52:35,2007-10-25
28,Berggruen Holdings North America Ltd,10%,S - Sale,FGXI,$16.00,"-5,246,666","-$83,946,656","9,087,287",-37%,2007-10-26 18:52:25,2007-10-25
29,Edstrom Hakan,"Pres, COO",S - Sale+OE,MNKD,$9.71,"-21,466","-$208,525","139,832",-13%,2007-10-26 18:49:34,2007-10-25
30,Duke John A,Dir,P - Purchase,PRWT,$12.10,"+10,000","+$120,961","783,530",+1%,2007-10-26 18:46:48,2007-10-24
31,Edstrom Hakan,"Pres, COO",S - Sale+OE,MNKD,$9.87,"-21,321","-$210,460","184,619",-10%,2007-10-26 18:44:54,2007-10-24
32,Spo Advisory Corp,10%,P - Purchase,LAMR,$50.92,"+56,200","+$2,861,608","10,634,599",+1%,2007-10-26 18:40:47,2007-10-24
33,Artsfare 2005 Trust No. 2,See Footnote 1 below,S - Sale,CUK,$48.02,"-4,400","-$211,276","32,661,864",0%,2007-10-26 18:38:10,2007-10-25
34,Moore J Stuart,"Dir, 10%",S - Sale,SAPE,$6.46,"-30,000","-$193,812","20,064,332",0%,2007-10-26 18:36:15,2007-10-24
