,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Conley Richard K,Dir,P - Purchase,OCLS,$5.42,"+2,000","+$10,840","42,650",+5%,2007-09-24 21:44:29,2007-09-14
1,Ghauri Najeeb,CEO,P - Purchase,NTWK,$2.50,"+10,000","+$25,000","703,423",+1%,2007-09-24 21:40:06,2007-09-24
2,Jayhawk Institutional Partners LP,10%,S - Sale,LXU,$23.56,"-394,732","-$9,298,042","1,820,556",-18%,2007-09-24 21:36:18,2007-09-20
3,Jayhawk Capital Management LLC,10%,S - Sale,LXU,$23.56,"-394,732","-$9,298,042","1,820,556",-18%,2007-09-24 21:35:47,2007-09-20
4,McCarthy Kent C,10%,S - Sale,LXU,$23.56,"-394,732","-$9,298,042","2,024,796",-16%,2007-09-24 21:35:11,2007-09-20
5,Longview Fund LP,10%,P - Purchase,MAIL,$8.52,"+100,000","+$852,000","1,253,194",+9%,2007-09-24 21:27:13,2007-09-20
6,Steel Partners II LP,10%,P - Purchase,BNSSA,$13.47,"+28,370","+$382,089","1,329,150",+2%,2007-09-24 20:47:08,2007-09-20
7,Ren Baowen,"Pres, CEO, 10%",S - Sale,SCLX,$0.20,"-800,000","-$160,000","27,991,699",-3%,2007-09-24 20:41:02,2007-09-18
8,Durham David G,former CFO,S - Sale+OE,CBR,$8.00,"-4,427","-$35,416","16,716",-21%,2007-09-24 20:19:37,2007-09-20
9,Kilgore Leslie J,CMO,S - Sale+OE,NFLX,$19.29,"-2,500","-$48,225","63,624",-4%,2007-09-24 20:15:59,2007-09-24
10,Balter Howard,"Dir, 10%",P - Purchase,CNCT,$5.88,"+132,000","+$776,640","2,148,209",+7%,2007-09-24 20:06:15,2007-08-23
11,Balter Howard,"CEO, 10%",P - Purchase,AVPA,$5.86,"+150,000","+$879,000","2,016,209",+8%,2007-09-24 20:05:09,2007-08-21
12,Berkshire Hathaway Inc,10%,P - Purchase,BNI,$79.97,"+6,000","+$479,820","52,981,000",0%,2007-09-24 19:51:16,2007-09-20
