,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tellez Omar,EVP,S - Sale+OE,SNCR,$37.26,"-2,379","-$88,642","3,153",-43%,2007-09-14 21:46:53,2007-09-13
1,Irving Lawrence R.,CFO,S - Sale,SNCR,$38.69,"-1,650","-$63,842","233,959",-1%,2007-09-14 21:45:07,2007-09-13
2,Gebr. Knauf Verwaltungsgesellschaft Kg .,10%,P - Purchase,USG,$36.07,"+540,000","+$19,476,089","10,419,828",+5%,2007-09-14 21:33:41,2007-09-10
3,Gebr. Knauf Verwaltungsgesellschaft Kg .,10%,P - Purchase,USG,$36.07,"+289,300","+$10,435,403","10,709,128",+3%,2007-09-14 21:33:01,2007-09-12
4,Kinsella Kevin J,"Dir, 10%",P - Purchase,AKES,$0.59,"+22,500","+$13,375","8,131,775",0%,2007-09-14 21:09:01,2007-09-12
5,Avalon Ventures VII L P,10%,P - Purchase,AKES,$0.59,"+22,500","+$13,375","5,297,500",0%,2007-09-14 21:00:57,2007-09-12
6,Brooks Richard Miles,"Pres, CEO, 10%",S - Sale,ZUMZ,$47.25,"-32,720","-$1,545,976","3,913,024",-1%,2007-09-14 20:59:12,2007-09-13
7,Brooks Richard Miles,"Pres, CEO, 10%",S - Sale,ZUMZ,$46.90,"-67,280","-$3,155,192","3,945,744",-2%,2007-09-14 20:56:56,2007-09-13
8,Wright Ford,Exec VP of Stores,S - Sale+OE,ZUMZ,$47.07,"-4,000","-$188,271","9,432",-30%,2007-09-14 20:55:22,2007-09-13
9,Mehrotra Sanjay,"Pres, COO",S - Sale+OE,SNDK,$53.02,"-10,000","-$530,176","95,854",-9%,2007-09-14 20:30:50,2007-09-12
10,Yanney Michael B,Dir,P - Purchase,ATAXZ,$7.75,"+755,000,000","+$2,147,483,647","195,000,000",-135%,2007-09-14 20:25:48,2007-09-05
11,Brinkley David L,SVP Commercial Development,S - Sale,THRX,$27.67,"-3,623","-$100,241","23,436",-13%,2007-09-14 20:22:48,2007-09-14
12,Dyer Joseph Wendell,"Pres of Gov., Ind. Div.",S - Sale+OE,IRBT,$24.01,"-62,328","-$1,496,309","43,976",-59%,2007-09-14 20:14:24,2007-09-13
13,Mallon Charles J,CFO,P - Purchase,NEWH,$1.72,"+10,000","+$17,235","10,000",New,2007-09-14 20:13:57,2007-09-12
14,Morgans David J Jr,"SVP-Preclinical R, D",S - Sale+OE,CYTK,$4.75,"-5,000","-$23,750","89,500",-5%,2007-09-14 20:13:11,2007-09-14
15,Harris Parker,"EVP, Technology",S - Sale,CRM,$46.22,"-1,200","-$55,458","997,679",0%,2007-09-14 19:58:51,2007-09-14
