,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Presidio Management Group VII L L C,10%,S - Sale,OCNW,$14.32,-276,"-$3,952","3,487,759",0%,2007-02-22 21:28:37,2007-02-21
1,Presidio Management Group VII L L C,10%,S - Sale,OCNW,$14.32,-276,"-$3,952","3,487,759",0%,2007-02-22 21:27:38,2007-02-21
2,Jensen Gerald L,"Pres, 10%",P - Purchase,COFF,$2.87,+500,"+$1,434","255,878",0%,2007-02-22 21:16:58,2007-02-21
3,Farrell Brian J,"COB, CEO, Pres",S - Sale,THQI,$34.06,"-2,700","-$91,972","372,590",-1%,2007-02-22 21:15:10,2007-02-22
4,Farrell Brian J,"COB, CEO, Pres",S - Sale,THQI,$33.86,"-33,447","-$1,132,524","383,290",-8%,2007-02-22 21:13:29,2007-02-22
5,Farrell Brian J,"COB, CEO, Pres",S - Sale+OE,THQI,$33.98,"-59,915","-$2,035,715","412,590",-13%,2007-02-22 21:08:24,2007-02-21
6,Fulton Daniel S,Subsidiary Pres,S - Sale+OE,WY,$84.00,"-33,000","-$2,772,000",533,-98%,2007-02-22 21:01:50,2007-02-22
7,Morrison Gary D,VP,S - Sale+OE,ACO,$29.76,"-30,000","-$892,773","64,318",-32%,2007-02-22 21:01:00,2007-02-20
8,Banatao Diosdado P,Dir,S - Sale+OE,SIRF,$31.11,"-125,000","-$3,888,537","4,008,879",-3%,2007-02-22 20:59:51,2007-02-20
9,Farrell Brian J,"COB, CEO, Pres",S - Sale,THQI,$33.82,"-68,738","-$2,324,819","452,390",-13%,2007-02-22 20:57:00,2007-02-21
10,Farrell Brian J,"COB, CEO, Pres",S - Sale+OE,THQI,$33.71,"-42,500","-$1,432,640","373,990",-10%,2007-02-22 20:52:15,2007-02-20
11,Unger James J,"Pres, CEO",S - Sale,ARII,$30.00,"-124,009","-$3,720,270","171,428",-42%,2007-02-22 20:49:44,2007-02-20
12,Hamilton Raymond K,CIO,S - Sale+OE,DLTR,$34.75,"-12,500","-$434,375",705,-95%,2007-02-22 20:40:18,2007-02-20
13,Farrell Brian J,"COB, CEO, Pres",S - Sale,THQI,$33.50,"-41,500","-$1,390,252","432,690",-9%,2007-02-22 20:39:45,2007-02-20
14,Riley Bryant R,10%,P - Purchase,ITI,$2.40,"+3,301","+$7,922","3,088,783",0%,2007-02-22 20:39:18,2007-02-21
15,Farrell Brian J,"COB, CEO, Pres",S - Sale+OE,THQI,$33.14,"-16,200","-$536,933","458,690",-3%,2007-02-22 20:34:50,2007-02-20
16,Francisco Partners LP,10%,S - Sale,UCTT,$13.41,"-1,999,663","-$26,822,954",0,-100%,2007-02-22 20:30:49,2007-02-16
17,Titus David Frank,"Sr. Loan Off, Sonoma Nat'l Ban",S - Sale+OE,NREB,$30.01,"-39,308","-$1,179,437",0,-100%,2007-02-22 20:15:50,2007-02-21
18,Harris Parker,"EVP, Technology",S - Sale,CRM,$47.74,"-2,400","-$114,564","1,168,079",0%,2007-02-22 20:13:01,2007-02-21
19,Cakebread Steven,CFO,S - Sale+OE,CRM,$46.97,"-3,000","-$140,904","180,084",-2%,2007-02-22 20:12:51,2007-02-22
20,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$47.73,"-40,000","-$1,909,100","18,451,006",0%,2007-02-22 20:12:24,2007-02-21
21,Harris Timothy David,CEO,S - Sale,KOMG,$32.64,"-1,928","-$62,923","103,928",-2%,2007-02-22 20:12:16,2007-02-22
22,Basu Radha R,Dir,S - Sale+OE,SPRT,$6.03,"-26,200","-$157,865","1,160,389",-2%,2007-02-22 20:10:50,2007-02-21
23,Basu Radha R,Dir,S - Sale+OE,SPRT,$6.02,"-27,000","-$162,578","1,161,889",-2%,2007-02-22 20:09:30,2007-02-20
