,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lichtenstein Jeff,"SVP - LP, RISK",S - Sale,SPCH,$10.82,"-1,545","-$16,717","57,772",-3%,2007-03-27 21:34:44,2007-03-23
1,Harris Parker,"EVP, Technology",S - Sale,CRM,$42.90,"-1,200","-$51,476","1,141,679",0%,2007-03-27 21:33:53,2007-03-26
2,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$42.85,"-20,000","-$856,976","18,011,006",0%,2007-03-27 21:33:44,2007-03-26
3,Lichtenstein Jeff,"SVP - LP, RISK",S - Sale,SPCH,$10.74,"-2,200","-$23,630","55,572",-4%,2007-03-27 21:30:35,2007-03-27
4,Russell John Christopher,"CTO, Strategy, Technology",S - Sale+OE,DIVX,$0.00,"-31,952",-$0,"29,298",-52%,2007-03-27 20:42:48,2007-03-23
5,Ford William E,Dir,S - Sale,NMX,$133.36,"-898,576","-$119,834,095","7,240,371",-11%,2007-03-27 20:37:56,2007-03-27
6,Roy Trevor,Dir,P - Purchase,BGES,$0.00,"+10,000",+$0,"10,000",New,2007-03-27 20:30:47,2007-03-27
7,Stanfield Oliver R,"EVP, CFO",S - Sale,ELON,$10.00,"-2,000","-$20,002","712,641",0%,2007-03-27 20:22:53,2007-03-26
8,Matheson Kenneth Ian,10%,S - Sale+OE,SRCH,$3.45,"-24,000","-$82,880","5,032,504",0%,2007-03-27 20:11:49,2007-03-27
9,Weisgarber Robert L,"VP-Acctg., Controller",S - Sale+OE,CPX,$20.00,"-3,586","-$71,720","6,800",-35%,2007-03-27 20:02:09,2007-03-20
10,Gardner Michael,10%,S - Sale,BCSR,$1.00,"-500,000","-$500,000","21,794,300",-2%,2007-03-27 19:49:44,2007-02-02
11,Hennessy John L,Dir,S - Sale+OE,GOOG,$460.13,-140,"-$64,418","4,908",-3%,2007-03-27 19:31:06,2007-03-26
12,Olgreen Ward,SVP,S - Sale+OE,PZZI,$2.40,"-20,850","-$50,088","52,013",-29%,2007-03-27 19:27:57,2007-03-27
13,Olgreen Ward,SVP,S - Sale+OE,PZZI,$2.47,"-7,800","-$19,286","105,101",-7%,2007-03-27 19:27:34,2007-03-23
14,Hong Shaw,"Pres, C.E.O",S - Sale,OVTI,$13.40,"-8,000","-$107,200","1,004,897",-1%,2007-03-27 19:18:58,2007-03-26
15,Zernell James T,VP - Production,S - Sale+OE,NFX,$41.89,"-4,634","-$194,099","76,270",-6%,2007-03-27 19:17:15,2007-03-27
16,Zernell James T,VP - Production,S - Sale+OE,NFX,$41.84,"-5,366","-$224,503","80,904",-6%,2007-03-27 19:14:01,2007-03-27
17,Rubenstein Allan E,Dir,S - Sale+OE,COO,$48.78,"-2,000","-$97,560","8,504",-19%,2007-03-27 19:05:58,2007-03-27
18,Colligan Edward T,"Pres, CEO",S - Sale+OE,PALM,$18.29,"-7,000","-$128,030","128,028",-5%,2007-03-27 19:01:30,2007-03-27
19,Chase Anthony R,Dir,S - Sale+OE,CRN,$20.09,"-19,000","-$381,748","10,154",-65%,2007-03-27 18:50:11,2007-03-23
20,Wilens Noel,Dir,P - Purchase,GOLF,$8.25,"+1,000","+$8,248","2,500",+67%,2007-03-27 18:48:43,2007-03-16
21,Brown Benjamin Ronald,"Chair,Tech Adv Comm;CTO,GL,LLC",S - Sale+OE,LQDT,$17.06,"-12,582","-$214,586","606,953",-2%,2007-03-27 18:45:13,2007-03-23
22,Mateus-Tique Jaime,"Dir, 10%",S - Sale+OE,LQDT,$17.06,"-77,353","-$1,319,255","3,711,886",-2%,2007-03-27 18:44:28,2007-03-23
23,Mills Thomas W Sr,Pres; COO,S - Sale,APIO,$3.22,"-10,000","-$32,150","388,250",-3%,2007-03-27 18:42:50,2007-03-23
24,Angrick William P III,"Dir, 10%",S - Sale+OE,LQDT,$17.06,"-172,465","-$2,941,391","8,572,051",-2%,2007-03-27 18:39:27,2007-03-23
25,Mack John J,"COB, CEO",S - Sale+OE,MS,$80.58,"-56,430","-$4,547,050","2,751,904",-2%,2007-03-27 18:31:49,2007-03-26
26,Stamas George P,Dir,S - Sale,NEXC,$10.30,"-45,000","-$463,487","11,268",-80%,2007-03-27 18:30:22,2007-03-23
27,Mandles Martinn H,Dir,S - Sale,ABM,$26.46,"-20,927","-$553,648","321,780",-6%,2007-03-27 18:28:39,2006-03-26
28,Semans Truman T,Dir,S - Sale+OE,NEXC,$10.30,"-100,000","-$1,030,030","30,000",-77%,2007-03-27 18:26:00,2007-03-23
29,Greenberg Robert,"CEO, 10%",S - Sale+OE,SKX,$35.32,"-94,100","-$3,323,201",0,-100%,2007-03-27 18:24:48,2007-03-23
30,Breslow Michael J,"EVP Clinical R, D",S - Sale,EICU,$8.00,-408,"-$3,264","828,092",0%,2007-03-27 18:20:01,2007-03-23
31,Clinton Group Inc,10%,P - Purchase,LNX,$5.63,"+48,155","+$270,946","1,621,089",+3%,2007-03-27 18:19:54,2007-03-23
32,Aitken James R,Pres - Dynamex Canada,S - Sale+OE,DDMX,$26.11,"-18,320","-$478,290","4,505",-80%,2007-03-27 18:14:06,2007-03-26
