,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Magnuson Richard A,Exec COB,S - Sale+OE,DLR,$38.53,"-325,100","-$12,527,350","348,129",-48%,2007-03-08 21:53:14,2007-03-06
1,"Global Innovation Partners, LLC",10%,S - Sale+OE,DLR,$38.53,"-325,100","-$12,527,350","348,129",-48%,2007-03-08 21:52:35,2007-03-06
2,McGrath Robert P,Dir,S - Sale,MGRC,$29.03,"-30,359","-$881,336","1,469,953",-2%,2007-03-08 21:51:32,2007-03-08
3,McGrath Robert P,Dir,S - Sale,MGRC,$29.17,"-34,181","-$997,215","1,500,312",-2%,2007-03-08 21:51:12,2007-03-06
4,McGrath Robert P,Dir,S - Sale,MGRC,$29.31,"-139,953","-$4,101,972","1,534,493",-8%,2007-03-08 21:50:57,2007-03-06
5,Doerr L John,Dir,S - Sale+OE,GOOG,$455.00,"-66,000","-$30,030,000","38,484",-63%,2007-03-08 21:13:11,2007-03-06
6,Wallin Ray,"SVP, CFO",S - Sale+OE,SIPX,$8.71,"-10,000","-$87,125",0,-100%,2007-03-08 21:08:19,2007-03-06
7,Walt David R,Dir,S - Sale,ILMN,$32.11,"-5,000","-$160,532","1,068,313",0%,2007-03-08 20:56:06,2007-03-07
8,Harris Parker,"EVP, Technology",S - Sale,CRM,$43.01,"-1,200","-$51,607","1,157,279",0%,2007-03-08 20:45:31,2007-03-07
9,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$42.46,"-20,000","-$849,282","18,271,006",0%,2007-03-08 20:45:20,2007-03-07
10,Keagle Charles,Dir,S - Sale+OE,VNBC,$24.17,-635,"-$15,345","330,130",0%,2007-03-08 20:40:22,2007-03-08
11,Casey Daniel P,Dir,P - Purchase,ACO,$26.38,"+2,000","+$52,752","14,000",+17%,2007-03-08 20:35:11,2007-03-06
12,Lichtenstein Jeff,"SVP -LP, Risk",S - Sale,SPCH,$10.17,"-1,500","-$15,253","79,417",-2%,2007-03-08 20:34:57,2007-03-06
13,Lichtenstein Jeff,"SVP - LP, RISK",S - Sale,SPCH,$10.22,"-1,900","-$19,426","77,517",-2%,2007-03-08 20:33:40,2007-03-07
14,Lichtenstein Jeff,"SVP - LP, RISK",S - Sale,SPCH,$10.29,-800,"-$8,232","76,717",-1%,2007-03-08 20:32:03,2007-03-08
15,Cavens Darrell,SVP,S - Sale+OE,NILE,$38.33,"-2,400","-$91,992","4,200",-36%,2007-03-08 20:30:56,2007-03-06
16,Bell Susan S,SVP,S - Sale,NILE,$38.64,"-2,450","-$94,660","5,058",-33%,2007-03-08 20:24:32,2007-03-06
17,Young Collin,Comptroller,P - Purchase,KDSM,$1.55,"+2,600","+$4,030","8,200",+46%,2007-03-08 20:23:11,2007-03-08
18,Spo Advisory Corp,10%,P - Purchase,CCI,$31.42,"+100,000","+$3,141,673","33,999,683",0%,2007-03-08 20:16:31,2007-03-06
19,Godwin Jerry H,"Pres of Murphy-Brown, LLC",S - Sale+OE,SFD,$28.95,"-179,600","-$5,199,290",0,-100%,2007-03-08 20:11:51,2007-03-06
20,Green Equity Investors IV LP,10%,S - Sale,FTD,$17.50,"-5,411,052","-$94,693,410","9,995,197",-35%,2007-03-08 20:07:48,2007-03-07
21,Nolan Peter J,"Dir, 10%",S - Sale,FTD,$17.50,"-5,411,052","-$94,693,410","9,995,197",-35%,2007-03-08 20:07:33,2007-03-07
22,Flynn Timothy John,"Dir, 10%",S - Sale,FTD,$17.50,"-5,466,000","-$95,655,000","10,096,695",-35%,2007-03-08 20:07:20,2007-03-07
23,Baumer John M,"Dir, 10%",S - Sale,FTD,$17.50,"-5,411,052","-$94,693,410","9,995,197",-35%,2007-03-08 20:07:07,2007-03-07
24,Taylor Arthur T,"VP, COO",S - Sale+OE,KYPH,$43.88,"-5,000","-$219,415","2,425",-67%,2007-03-08 19:58:59,2007-03-07
25,Hsing Michael,CEO,S - Sale,MPWR,$12.77,"-5,000","-$63,847","1,434,121",0%,2007-03-08 19:56:58,2007-03-07
26,Taggart Richard J,"EVP, CFO",S - Sale,WY,$0.00,"-3,156",-$0,"15,173",-17%,2007-03-08 19:56:02,2007-03-07
27,"Harbinger Capital Partners Master Fund I, Ltd.",10%,P - Purchase,MNCP,$7.99,"+3,434,598","+$27,433,685","27,001,873",+15%,2007-03-08 19:53:47,2007-03-07
28,O'Driscoll Rory,Dir,S - Sale,OMTR,$16.76,"-68,701","-$1,151,498","4,097,252",-2%,2007-03-08 19:48:42,2007-03-07
29,McElvain Kenneth S,"VP, CTO, 10%",S - Sale,SYNP,$6.45,"-30,000","-$193,500","9,904,714",0%,2007-03-08 19:45:43,2007-03-08
30,Feinberg Jeff,10%,S - Sale,ISAC,$2.30,"-3,600","-$8,280","1,554,250",0%,2007-03-08 19:41:54,2007-03-06
31,Blum Capital Partners LP,10%,P - Purchase,AVID,$33.57,"+164,910","+$5,536,456","1,653,080",+11%,2007-03-08 19:36:39,2007-03-06
32,Feinberg Jeff,10%,P - Purchase,CNCA,$7.49,"+166,500","+$1,247,085","1,233,823",+16%,2007-03-08 19:36:00,2006-07-06
33,Severson Clinton,"Pres,CEO, Board COB",P - Purchase,ABAX,$3.13,"+16,000","+$50,000","368,690",+5%,2007-03-08 19:30:43,2007-03-07
34,Severson Clinton,"Pres,CEO, Board COB",S - Sale+OE,ABAX,$22.23,"-16,000","-$355,721","368,690",-4%,2007-03-08 19:30:43,2007-03-07
35,Macdonald Sandra E,10%,S - Sale,TUC,$14.02,"-25,500","-$357,409","1,587,521",-2%,2007-03-08 19:29:00,2007-03-07
36,Zifferer Morton,Dir,S - Sale,TESS,$28.83,"-6,000","-$172,950","37,549",-14%,2007-03-08 19:19:45,2007-03-07
37,Duke John A,Dir,P - Purchase,PRWT,$13.00,"+10,000","+$130,000","609,077",+2%,2007-03-08 19:13:50,2007-03-07
38,Cooper Robert Hal,"EVP, CFO, Treasurer, Secretary",S - Sale+OE,RJET,$20.00,"-36,706","-$734,120","9,408",-80%,2007-03-08 19:09:07,2007-03-07
39,Talcott Joel D,VP,S - Sale+OE,AMPX,$18.17,"-3,340","-$60,698","1,946",-63%,2007-03-08 19:07:12,2007-03-06
40,Polson Jack E,"EVP, Chief Accounting Officer",S - Sale+OE,PSYS,$38.51,"-88,002","-$3,389,374","47,611",-65%,2007-03-08 19:05:50,2007-03-06
41,McCloud Scott R,CFO,S - Sale+OE,CRVL,$29.92,-226,"-$6,763","3,938",-5%,2007-03-08 19:05:34,2007-03-06
42,Pester Jack C,Dir,P - Purchase,EEE,$6.80,"+5,000","+$33,982","107,126",+5%,2007-03-08 18:50:46,2007-03-08
43,Denny James M,Dir,S - Sale,GILD,$70.71,"-4,345","-$307,232","69,600",-6%,2007-03-08 18:47:49,2007-03-06
44,Denny James M,Dir,S - Sale+OE,GILD,$70.58,"-25,655","-$1,810,608","73,945",-26%,2007-03-08 18:47:24,2007-03-06
45,Cassidy Brian J,Dir,S - Sale,MANH,$27.28,"-9,479","-$258,611","28,911",-25%,2007-03-08 18:43:26,2007-03-06
46,Clemons V Gordon,"CEO, COB",S - Sale,CRVL,$30.00,"-9,000","-$270,000","1,517,863",-1%,2007-03-08 18:43:09,2007-03-06
47,Erickson Steven R,Real Estate Business Exec,S - Sale+OE,CASB,$17.50,"-2,125","-$37,188","21,656",-9%,2007-03-08 18:41:21,2007-03-07
48,Edelman Thomas J,Dir,S - Sale,NBL,$59.38,-400,"-$23,752","1,088,559",0%,2007-03-08 18:38:54,2007-03-07
49,Relich Michael,"SVP, CIO",S - Sale,GES,$81.79,-90,"-$7,361","11,350",-1%,2007-03-08 18:36:43,2007-03-07
50,Birk David R,"SVP, Secretary",S - Sale+OE,AVT,$36.40,"-2,200","-$80,080","50,322",-4%,2007-03-08 18:35:45,2007-03-08
51,Kelly John P,"CEO, Pres",S - Sale+OE,CCI,$31.24,"-45,000","-$1,406,000","989,288",-4%,2007-03-08 18:35:29,2007-03-06
52,J.P. Morgan Ventures Corp,10%,P - Purchase,CLZR,$10.41,"+243,000","+$2,528,539","2,587,000",+10%,2007-03-08 18:34:05,2007-03-06
53,Lebel Marc,EVP Bioanalytical Laboratories,S - Sale,PDGI,$24.06,"-5,100","-$122,706","70,428",-7%,2007-03-08 18:32:57,2007-03-07
54,Joffe Craig P R,"COO, GC",S - Sale+OE,LCAV,$42.16,"-34,829","-$1,468,488","78,769",-31%,2007-03-08 18:28:34,2007-03-06
55,Smith Jerry,EVP,S - Sale,IMCB,$22.50,"-5,000","-$112,495","106,503",-4%,2007-03-08 18:28:28,2007-03-07
56,Graybill Jody D,President & Trust Officer,P - Purchase,FMFP,$31.00,+240,"+$7,440","2,620",+10%,2007-03-08 18:27:16,2007-03-08
57,Ferguson Thomas E,"SVP, Pres Flowserve Pump Div.",S - Sale+OE,FLS,$52.43,"-29,867","-$1,565,951","60,494",-33%,2007-03-08 18:22:06,2007-03-06
58,Chai Nelson,"EVP, CFO",S - Sale+OE,NYX,$81.57,"-6,700","-$546,551","35,335",-16%,2007-03-08 18:20:47,2007-03-06
59,Cassidy Brian J,Dir,S - Sale+OE,MANH,$27.63,"-19,521","-$539,435","38,390",-34%,2007-03-08 18:20:46,2007-03-06
60,Chai Nelson,"EVP, CFO",S - Sale+OE,NYX,$81.57,"-6,700","-$546,551","35,335",-16%,2007-03-08 18:19:43,2007-03-06
61,Curtis B Charles,Dir,P - Purchase,EIX,$48.48,+920,"+$44,602",920,New,2007-03-08 18:19:00,2007-03-07
62,Edelman Thomas J,Dir,S - Sale+OE,NBL,$58.74,"-74,600","-$4,382,091","1,088,959",-6%,2007-03-08 18:18:42,2007-03-07
63,Stark Michael J,Affiliate of Director,S - Sale,EQIX,$68.54,"-7,858","-$538,566","391,261",-2%,2007-03-08 18:18:16,2006-03-02
64,Laughlin William G,"VP, Gen. Counsel, Corp. Sec.",P - Purchase,EEE,$6.75,"+1,000","+$6,750","1,000",New,2007-03-08 18:18:13,2007-03-08
65,Berger Paul E,"CEO, 10%",S - Sale,NHWK,$19.37,"-60,000","-$1,162,250","4,413,409",-1%,2007-03-08 18:16:18,2007-03-08
66,Portwood Charles A,"Wyeth Pharma, Pres TOPS",S - Sale,WYE,$49.14,"-14,151","-$695,438","18,596",-43%,2007-03-08 18:15:42,2007-03-07
67,Kane Alice,Dir,S - Sale+OE,GES,$80.82,"-11,500","-$929,378","13,919",-45%,2007-03-08 18:14:23,2007-03-06
68,Lewin Rene R,SVP- HR,S - Sale,WYE,$49.28,"-20,000","-$985,690","93,138",-18%,2007-03-08 18:13:15,2007-03-07
69,Wilson Dwayne Andree,Group Pres,S - Sale+OE,FLR,$89.62,-835,"-$74,836","8,348",-9%,2007-03-08 18:10:42,2007-03-07
70,Aldrich Bernard P,CEO,S - Sale+OE,RIMG,$27.88,"-19,818","-$552,594","69,526",-22%,2007-03-08 18:10:01,2007-03-02
71,Ayasli Yalcin,"Dir, 10%",S - Sale,HITT,$41.50,"-1,600","-$66,400","14,428,023",0%,2007-03-08 18:09:03,2007-03-06
72,Kolow Steven M,10%,S - Sale,GVSS,$1.04,"-12,500","-$12,960","5,025,685",0%,2007-03-08 18:04:55,2007-03-07
73,Hecker Curt,"Pres, CEO",S - Sale,IMCB,$22.75,"-3,033","-$69,001","156,493",-2%,2007-03-08 18:04:43,2007-03-06
74,Ayasli Yalcin,"Dir, 10%",S - Sale,HITT,$41.21,"-45,366","-$1,869,738","14,429,623",0%,2007-03-08 18:03:30,2007-03-06
75,Hauffe Dietrich,VP,S - Sale+OE,DNEX,$63.52,"-3,000","-$190,560",348,-90%,2007-03-08 18:03:26,2007-03-07
76,Allen Paul J,SVP,S - Sale+OE,CEG,$76.68,"-9,000","-$690,132","9,221",-49%,2007-03-08 17:55:48,2007-03-06
77,Ford Timothy A,Pres Terex AWP,P - Purchase,TEX,$59.51,+5,+$298,"39,124",0%,2007-03-08 17:52:21,2007-03-06
78,Brestle Daniel J,COO,S - Sale+OE,EL,$47.26,"-20,000","-$945,284","37,974",-34%,2007-03-08 17:52:00,2007-03-08
79,Hanson Dennis M,Sr. EVP,S - Sale+OE,LVB,$33.55,"-46,700","-$1,566,683","43,200",-52%,2007-03-08 17:51:53,2007-03-07
80,Madden Brian,Dir,P - Purchase,BVX,$7.85,"+2,500","+$19,625","27,500",+10%,2007-03-08 17:50:37,2007-03-06
81,Nagel John,EVP of Panhandle State Bank,S - Sale,IMCB,$22.60,"-5,340","-$120,665","18,525",-22%,2007-03-08 17:49:33,2007-03-06
82,Gorman Lon,Dir,P - Purchase,NDAQ,$28.05,"+3,000","+$84,150","29,592",+11%,2007-03-08 17:49:28,2007-03-07
83,Harkin Ruth R,Dir,P - Purchase,COP,$67.67,"+5,000","+$338,350","15,202",+49%,2007-03-08 17:48:20,2007-03-08
