,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Harrington Mark A,VP,S - Sale+OE,TRMB,$26.32,"-6,000","-$157,916","1,899",-76%,2007-03-19 21:54:24,2007-03-16
1,Clinton Group Inc,10%,P - Purchase,LNX,$5.17,"+35,601","+$184,057","1,572,934",+2%,2007-03-19 21:28:06,2007-03-15
2,Zwarenstein Barry,"EVP, CFO",S - Sale,PAY,$36.08,"-5,400","-$194,844",0,-100%,2007-03-19 21:24:28,2007-03-15
3,Zwarenstein Barry,"EVP, CFO",S - Sale+OE,PAY,$35.86,"-12,600","-$451,888","5,400",-70%,2007-03-19 21:23:51,2007-03-15
4,Bergeron Douglas,"COB, CEO",S - Sale,PAY,$36.15,"-19,700","-$712,188","2,748,139",-1%,2007-03-19 21:15:28,2007-03-15
5,Bergeron Douglas,"COB, CEO",S - Sale,PAY,$35.99,"-69,613","-$2,505,366","2,767,839",-2%,2007-03-19 21:14:53,2007-03-15
6,Bergeron Douglas,"COB, CEO",S - Sale,PAY,$35.86,"-110,687","-$3,969,614","2,837,552",-4%,2007-03-19 21:14:10,2007-03-15
7,Wheaton Robert E,"Chief Exec, 10%",P - Purchase,STRZ,$7.92,"+1,299","+$10,288","1,400,420",0%,2007-03-19 21:02:44,2007-03-15
8,Naccarati David C,"Pres, PDMC",S - Sale,PD,$127.94,"-6,015","-$769,534","27,717",-18%,2007-03-19 20:58:54,2007-03-15
9,Harris Parker,"EVP, Technology",S - Sale,CRM,$41.63,"-1,200","-$49,958","1,148,879",0%,2007-03-19 20:57:35,2007-03-16
10,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$41.65,"-20,000","-$833,044","18,131,006",0%,2007-03-19 20:57:26,2007-03-16
11,Lichtenstein Jeff,"SVP- LP, Risk",S - Sale,SPCH,$10.50,"-1,600","-$16,803","67,017",-2%,2007-03-19 20:48:34,2007-03-19
12,Hartman Robert D,Dir,S - Sale+OE,UTI,$22.94,"-44,400","-$1,018,435","2,003,419",-2%,2007-03-19 20:47:44,2007-03-16
13,Lucas Donald A,Dir,S - Sale,DXCM,$7.17,"-4,000","-$28,690","529,592",-1%,2007-03-19 20:22:18,2007-03-15
14,Flock Lewis,"EVP, Worldwide Publishing",S - Sale+OE,THQI,$32.32,"-40,000","-$1,292,825","42,014",-49%,2007-03-19 20:09:21,2007-03-15
