,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rosen Marvin S,COB,P - Purchase,FSN,$0.88,"+6,525","+$5,742","2,254,974",0%,2007-09-17 21:41:27,2007-09-14
1,Cohen Peter A,Dir,S - Sale,SGMS,$29.20,"-25,965","-$758,178","55,000",-32%,2007-09-17 21:32:34,2006-11-20
2,Schlosberg Hilton H,"Vice COB, Pres",S - Sale+OE,HANS,$49.56,"-113,000","-$5,600,280","15,057,808",-1%,2007-09-17 21:25:49,2007-09-14
3,Sacks Rodney C,"COB, CEO",S - Sale+OE,HANS,$49.56,"-113,000","-$5,600,280","15,369,032",-1%,2007-09-17 21:20:31,2007-09-14
4,Zabel Ronald W,Dir,S - Sale,HAYN,$78.00,"-1,300","-$101,400","1,152",-53%,2007-09-17 21:14:31,2007-09-13
5,Audebert Yves,Pres,S - Sale,ACTI,$5.00,"-5,200","-$26,000","354,646",-1%,2007-09-17 21:10:48,2007-09-13
6,Schlosberg Hilton H,"Vice COB, Pres",S - Sale+OE,HANS,$50.11,"-150,000","-$7,515,750","15,057,808",-1%,2007-09-17 21:09:22,2007-09-13
7,Eustace Robert Alan,VP of Engineering,S - Sale+OE,GOOG,$525.52,"-2,000","-$1,051,032","20,000",-9%,2007-09-17 21:07:58,2007-09-13
8,Sacks Rodney C,"COB, CEO",S - Sale+OE,HANS,$50.11,"-150,000","-$7,515,750","15,369,032",-1%,2007-09-17 21:05:14,2007-09-13
9,Cohen Peter A,Dir,S - Sale,SGMS,$25.64,"-32,135","-$823,941","80,965",-28%,2007-09-17 21:04:39,2005-03-02
10,Kaminsky Howard K,"EVP- Finance, CFO",S - Sale,SPCH,$9.58,"-6,600","-$63,246","81,932",-7%,2007-09-17 20:41:32,2007-09-14
11,Myers Steven S,"Former Chairman and CEO, 10%",S - Sale,WINS,$6.37,"-3,000","-$19,118","3,068,776",0%,2007-09-17 20:35:47,2007-09-13
12,Silver Jack,10%,S - Sale+OE,GFN,$7.95,"-50,000","-$397,500","100,000",-33%,2007-09-17 20:34:47,2007-09-13
13,Stuelpnagel John R,"SVP, COO",S - Sale+OE,ILMN,$51.92,"-5,000","-$259,610","337,396",-1%,2007-09-17 20:27:17,2007-09-13
14,Flatley Jay T,"Pres, CEO",S - Sale+OE,ILMN,$51.93,"-10,000","-$519,260","522,360",-2%,2007-09-17 20:26:55,2007-09-13
15,McCord Charles T III,Dir,S - Sale,ICOC,$13.71,"-50,000","-$685,680","562,914",-8%,2007-09-17 20:17:39,2007-09-14
16,Johnson David A,Former President and CEO,S - Sale,GOK,$21.55,"-17,381","-$374,582","161,980",-10%,2007-09-17 20:14:53,2007-09-14
17,Kanganis George T,EVP of Sales,S - Sale+OE,FTD,$16.00,"-28,476","-$455,629","15,000",-65%,2007-09-17 20:10:21,2007-09-13
18,Johnson Lawrence W,EVP of Florist Business,S - Sale+OE,FTD,$15.94,"-34,042","-$542,729","15,000",-69%,2007-09-17 20:08:58,2007-09-13
19,Zein & Samar Obagi Family Trust,10%,S - Sale,OMPI,$17.10,"-50,400","-$861,820","3,513,767",-1%,2007-09-17 20:07:21,2007-09-14
20,Cobb William C,"Pres, eBay Marketplaces N. A.",S - Sale+OE,EBAY,$37.88,"-15,000","-$568,199","61,772",-20%,2007-09-17 20:05:29,2007-09-14
21,Kifer Ron,"Group VP, CIO",S - Sale+OE,AMAT,$20.73,"-67,652","-$1,402,656","148,503",-31%,2007-09-17 19:59:10,2007-09-13
22,Steele Jim,"Pres, WW Sales",S - Sale+OE,CRM,$45.71,"-5,000","-$228,535","6,447",-44%,2007-09-17 19:46:22,2007-09-17
23,Jewell Roy E,"Pres, COO",S - Sale+OE,LAVA,$13.05,"-39,000","-$508,884","40,000",-49%,2007-09-17 19:45:17,2007-09-14
24,Witmer Donald B,Former CFO,S - Sale+OE,NETL,$32.00,"-5,000","-$160,000","5,000",-50%,2007-09-17 19:40:00,2007-09-12
25,Mitarotonda James A,See Remarks.,P - Purchase,PBY,$14.84,"+55,700","+$826,411","4,654,240",+1%,2007-09-17 19:30:19,2007-09-14
26,Culver Bruce R,Dir,S - Sale,TASR,$14.30,"-50,000","-$715,150","1,169,344",-4%,2007-09-17 19:26:02,2007-09-14
27,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.08,"-10,000",-$785,"10,377,960",0%,2007-09-17 19:25:46,2007-09-13
28,Bell M Lee,Pres GDC,S - Sale+OE,GOK,$21.63,"-11,000","-$237,930","24,000",-31%,2007-09-17 19:25:15,2007-09-14
29,O'Driscoll Rory,Dir,S - Sale,OMTR,$27.40,"-3,700","-$101,376","2,650,953",0%,2007-09-17 19:24:31,2007-09-14
30,O'Driscoll Rory,Dir,S - Sale,OMTR,$27.11,"-85,199","-$2,309,372","2,654,653",-3%,2007-09-17 19:23:41,2007-09-14
31,O'Driscoll Rory,Dir,S - Sale,OMTR,$26.90,"-203,883","-$5,484,126","2,739,852",-7%,2007-09-17 19:23:02,2007-09-14
32,Harris Parker,"EVP, Technology",S - Sale,CRM,$45.55,"-1,200","-$54,660","996,479",0%,2007-09-17 19:22:42,2007-09-17
33,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$45.64,"-10,000","-$456,410","15,681,006",0%,2007-09-17 19:22:32,2007-09-17
34,O'Driscoll Rory,Dir,S - Sale,OMTR,$26.39,"-57,218","-$1,509,911","2,943,735",-2%,2007-09-17 19:22:16,2007-09-14
35,Knight Philip H,"Dir, 10%",S - Sale+OE,NKE,$57.16,"-78,000","-$4,458,279","8,819,270",-1%,2007-09-17 19:20:23,2007-09-14
36,Allen Michael D,SVP,S - Sale+OE,AIRM,$44.17,"-6,000","-$265,044",171,-97%,2007-09-17 19:17:44,2007-09-14
37,Bradshaw Christopher,"SVP, WW Marketing",S - Sale+OE,ADSK,$47.14,"-35,000","-$1,649,848","1,154",-97%,2007-09-17 19:15:42,2007-09-14
38,Monheit Barry M,Dir,S - Sale,SWHC,$19.91,"-42,046","-$837,009","539,754",-7%,2007-09-17 19:14:26,2007-09-13
39,Nierenberg Nicolas,"COB, Chief Architect",S - Sale+OE,ACTU,$6.40,"-120,000","-$768,000","716,852",-14%,2007-09-17 19:06:42,2007-09-13
40,Ferguson John D,"Pres, CEO",S - Sale+OE,CXW,$25.88,"-18,000","-$465,840","770,946",-2%,2007-09-17 19:04:02,2007-09-10
41,Lauer Gary L,"Chr. of the Board, Pres, CEO",S - Sale+OE,EHTH,$24.70,"-38,500","-$950,871",0,-100%,2007-09-17 19:01:31,2007-09-13
42,Centerline Holding Co,10%,P - Purchase,AMC,$8.13,+872,"+$7,088","1,098,143",0%,2007-09-17 19:00:25,2007-09-14
43,Fox Clifford I,"SVP, NAVTEQ Map",S - Sale+OE,NVT,$70.00,"-2,000","-$140,000","2,000",-50%,2007-09-17 18:58:27,2007-09-13
44,Snyder Kent,"Pres, CEO",S - Sale+OE,SNMX,$12.29,"-12,000","-$147,444","80,798",-13%,2007-09-17 18:55:39,2007-09-17
45,Gonzalez Richard A,"Pres, COO",S - Sale+OE,ABT,$52.39,"-123,510","-$6,470,353","324,950",-28%,2007-09-17 18:49:42,2007-09-13
46,Christensen Craig L,VP,S - Sale+OE,TTEK,$20.25,"-1,000","-$20,250","8,917",-10%,2007-09-17 18:48:46,2007-09-17
47,Gonzalez Richard A,"Pres, COO",S - Sale+OE,ABT,$52.31,"-202,890","-$10,613,990","346,320",-37%,2007-09-17 18:48:28,2007-09-13
48,Duda Donald W,CEO,S - Sale+OE,METH,$15.42,"-11,750","-$181,209","398,516",-3%,2007-09-17 18:34:31,2007-09-13
49,Merrill Lynch & Co Inc,Dir,S - Sale,VR,$24.48,-595,"-$14,565","5,714,490",0%,2007-09-17 18:33:26,2007-09-13
50,Delehanty Kevin Monroe,Dir,P - Purchase,GPR,$3.80,"+10,000","+$38,000","781,880",+1%,2007-09-17 18:27:10,2007-09-14
51,Pope Charles C,"EVP, CFO",S - Sale+OE,STX,$26.32,"-200,000","-$5,264,640","100,500",-67%,2007-09-17 18:25:37,2006-05-03
52,Koplovitz Kay,Dir,S - Sale+OE,LIZ,$32.06,"-2,000","-$64,120","21,428",-9%,2007-09-17 18:24:40,2007-09-13
53,Feldenkreis Oscar,"Pres, COO, 10%",S - Sale+OE,PERY,$27.24,"-22,500","-$612,840","1,273,394",-2%,2007-09-17 18:23:26,2007-09-13
54,Bridge G Michael,"GC, SVP",S - Sale,JDAS,$20.65,"-3,196","-$66,002",439,-88%,2007-09-17 18:21:33,2007-09-13
55,Davis John Joseph,Dir,S - Sale+OE,CNBC,$12.28,"-12,993","-$159,524","203,669",-6%,2007-09-17 18:19:08,2007-09-06
56,Wolford Eric,"SVP Marketing, Bus Dev",S - Sale+OE,RVBD,$38.17,"-15,000","-$572,606","120,879",-11%,2007-09-17 18:17:23,2007-09-13
57,Smith Gary D,"Co-COB, 10%",S - Sale,DRQ,$49.09,"-28,264","-$1,387,607","3,599,946",-1%,2007-09-17 18:16:29,2007-09-14
58,Moses Robert K Jr,Dir,S - Sale,WFT,$62.68,"-87,532","-$5,486,705","356,732",-20%,2007-09-17 18:15:18,2007-09-13
59,Smith Gary D,"Co-COB, 10%",S - Sale,DRQ,$48.92,"-33,200","-$1,624,117","3,627,100",-1%,2007-09-17 18:15:03,2007-09-14
60,Moses Robert K Jr,Dir,S - Sale,WFT,$63.12,"-51,500","-$3,250,655","305,232",-14%,2007-09-17 18:14:47,2007-09-13
61,Moses Robert K Jr,Dir,S - Sale,WFT,$63.33,"-34,600","-$2,191,134","270,632",-11%,2007-09-17 18:14:13,2007-09-13
62,Evans Robert J,"Secretary, Treasurer",S - Sale,SIBM,$0.29,"-30,000","-$8,550","372,333",-7%,2007-09-17 18:14:03,2007-09-12
63,Roling Daniel A,CEO,P - Purchase,NCOC,$2.80,"+5,000","+$14,000","308,000",+2%,2007-09-17 18:05:58,2007-09-14
64,Roth Ronald G,Dir,P - Purchase,APAT,$1.02,"+25,000","+$25,428","425,279",+6%,2007-09-17 18:04:37,2007-09-13
65,Pollitt Byron H Jr,"EVP, CFO",S - Sale,GPS,$18.00,"-5,368","-$96,624",0,-100%,2007-09-17 18:03:57,2007-09-14
66,Steel Partners II LP,10%,P - Purchase,ADPT,$3.61,"+19,691","+$71,085","18,076,884",0%,2007-09-17 18:03:36,2007-09-13
67,Cornwell W Don,Dir,P - Purchase,PFE,$24.00,+500,"+$12,000","1,500",+50%,2007-09-17 18:02:13,2007-09-14
68,Atorka Group Hf,10%,P - Purchase,SHA,$8.13,"+107,000","+$869,889","2,631,396",+4%,2007-09-17 18:00:48,2007-09-14
69,Kite Charles,"GC, Sr. Vice Pre",S - Sale,NCOC,$2.80,"-5,000","-$14,000","114,000",-4%,2007-09-17 17:59:02,2007-09-14
70,Stanfield Oliver R,"EVP, CFO",S - Sale,ELON,$26.73,"-5,000","-$133,631","644,003",-1%,2007-09-17 17:57:01,2007-09-17
71,Mahle Stephen H,"ExecVP, Sr Healthcare Advisor",S - Sale,MDT,$55.00,"-2,000","-$110,000","296,661",-1%,2007-09-17 17:55:00,2007-09-13
72,Cape Arthur,Dir,S - Sale,CECE,$13.01,"-2,000","-$26,024","5,000",-29%,2007-09-17 17:52:47,2007-09-13
