,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Digital Creative Development Corp,10%,S - Sale,BCSR,$1.60,"-100,000","-$160,000","6,782,058",-1%,2007-03-06 21:55:05,2007-03-05
1,Galloway Bruce,Dir,S - Sale+OE,BCSR,$1.60,"-100,000","-$160,000","925,650",-10%,2007-03-06 21:52:21,2007-03-05
2,Tomlinson Lawrence,Dir,S - Sale+OE,CRM,$44.36,-600,"-$26,613",0,-100%,2007-03-06 21:19:49,2007-03-02
3,Tomlinson Lawrence,Dir,S - Sale,CRM,$43.27,"-5,400","-$233,635",600,-90%,2007-03-06 21:19:42,2007-03-02
4,Harris Parker,"EVP, Technology",S - Sale,CRM,$43.11,"-1,200","-$51,727","1,160,879",0%,2007-03-06 21:19:31,2007-03-02
5,Warren George Fisher Jr,Dir,S - Sale,FSCI,$44.52,"-3,000","-$133,549","583,819",-1%,2007-03-06 21:16:18,2007-03-05
6,Burkett Marvin D,CFO,S - Sale+OE,NVDA,$29.21,"-25,000","-$730,200","108,617",-19%,2007-03-06 21:02:39,2007-03-05
7,Greenberg Maurice R,10%,S - Sale,AIG,$69.86,"-400,000","-$27,943,949","58,524,425",-1%,2007-03-06 20:43:00,2007-03-02
8,Johnson Margaret L,"Pres, QIS",S - Sale+OE,QCOM,$39.50,"-3,000","-$118,500","1,941",-61%,2007-03-06 20:28:51,2007-03-05
9,Gran Alice N,"Sr.VP, Gen. Counsel, Secy.",S - Sale+OE,CKH,$94.56,-330,"-$31,206","15,006",-2%,2007-03-06 20:27:00,2007-03-06
10,Nance Steven W,"President, PEP, a subsidiary",S - Sale+OE,TEG,$55.36,"-5,362","-$296,822","10,125",-35%,2007-03-06 20:26:09,2007-03-02
11,Norton David W,SVP,S - Sale,HET,$83.80,"-17,400","-$1,458,042","25,198",-41%,2007-03-06 20:21:11,2007-03-05
12,Heijer Michael E,Dir,P - Purchase,PCBK,$19.85,+112,"+$2,223","35,751",0%,2007-03-06 20:17:39,2007-03-06
13,Pardus Capital Management L.P.,10%,P - Purchase,VC,$8.08,"+500,000","+$4,041,998","22,500,000",+2%,2007-03-06 20:17:12,2007-03-05
14,Barrett M James,"Dir, 10%",P - Purchase,IOMI,$0.00,"+1,572,958",+$0,"6,417,186",+32%,2007-03-06 20:13:31,2007-03-02
15,New Enterprise Associates 10 L P,10%,P - Purchase,IOMI,$0.00,"+1,572,958",+$0,"6,417,186",+32%,2007-03-06 20:13:14,2007-03-02
16,McKenney Charles,Dir,S - Sale,ARWR,$3.75,"-1,000","-$3,750","19,200",-5%,2007-03-06 20:02:24,2007-03-05
