,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gunnerman Rudolf W,10%,S - Sale,SUF,$4.77,"-35,000","-$167,026","55,119,626",0%,2007-12-21 21:43:46,2007-12-20
1,Hennessy John L,Dir,S - Sale+OE,GOOG,$696.26,-120,"-$83,551","4,908",-2%,2007-12-21 21:23:21,2007-12-21
2,Hennessy John L,Dir,S - Sale+OE,GOOG,$683.76,-120,"-$82,051","4,908",-2%,2007-12-21 21:11:25,2007-12-20
3,"Efficacy Capital, Ltd.",10%,P - Purchase,RPRX,$9.45,"+100,000","+$944,600","2,246,913",+5%,2007-12-21 20:59:25,2007-12-20
4,Crestview Capital Master LLC,10%,P - Purchase,CEMI,$0.42,"+216,667","+$91,000","17,976,254",+1%,2007-12-21 20:54:29,2007-12-19
5,Reinecke Kurt,SVP,S - Sale,BBG,$43.98,"-33,269","-$1,463,304","42,234",-44%,2007-12-21 20:51:45,2007-12-21
6,Robertson Sanford,Dir,S - Sale+OE,CRM,$63.67,"-100,000","-$6,366,720","2,500",-98%,2007-12-21 20:49:06,2007-12-21
7,Harris Parker,"EVP, Technology",S - Sale,CRM,$65.05,"-26,200","-$1,704,436","867,279",-3%,2007-12-21 20:48:52,2007-12-21
8,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$63.84,"-10,000","-$638,423","15,001,006",0%,2007-12-21 20:48:37,2007-12-21
9,"Xmark Opportunity Partners, LLC",10%,P - Purchase,GENR,$2.25,"+129,659","+$291,351","3,935,133",+3%,2007-12-21 20:38:53,2007-12-21
10,Putnam Christopher,EVP,S - Sale+OE,SNCR,$35.80,-447,"-$16,004","9,474",-5%,2007-12-21 20:36:30,2007-12-20
11,Johnson Randale,secretary,S - Sale,IAUS,$0.45,"-10,000","-$4,500","160,859",-6%,2007-12-21 20:30:29,2007-12-19
12,Rachesky Mark H Md,"Dir, 10%",P - Purchase,LEAP,$49.94,"+1,218,269","+$60,843,916","17,610,916",+7%,2007-12-21 20:23:57,2007-12-21
13,Hansen John,Dir,S - Sale,BARE,$25.27,"-27,775","-$701,876","5,639,361",0%,2007-12-21 20:11:36,2007-12-20
14,Hansen John,Dir,S - Sale,BARE,$24.87,"-171,760","-$4,271,427","5,667,136",-3%,2007-12-21 20:09:34,2007-12-20
15,Sondeno Dudley J,"SVP, Chief Know, Tech Officer",S - Sale,SWX,$30.29,"-1,000","-$30,290","22,693",-4%,2007-12-21 20:07:44,2007-12-21
16,Kudelski Sa,10%,P - Purchase,OPTV,$1.22,"+74,750","+$91,295","13,488,155",+1%,2007-12-21 20:06:55,2007-12-21
17,Kudelski Andre,"Dir, 10%",P - Purchase,OPTV,$1.22,"+74,750","+$91,295","13,488,155",+1%,2007-12-21 20:06:31,2007-12-21
18,Kudelski Sa,10%,P - Purchase,OPTV,$1.15,"+387,444","+$446,086","13,413,405",+3%,2007-12-21 20:06:07,2007-12-19
19,Blum Capital Partners LP,10%,P - Purchase,CECO,$25.95,"+400,000","+$10,380,087","11,966,670",+3%,2007-12-21 20:05:46,2007-12-19
20,Kudelski Andre,"Dir, 10%",P - Purchase,OPTV,$1.15,"+387,444","+$446,086","13,413,405",+3%,2007-12-21 20:05:44,2007-12-19
21,Eisenberg Wayne,VP - Worldwide Sales,S - Sale+OE,SMOD,$10.00,"-10,000","-$100,000","29,344",-25%,2007-12-21 20:05:36,2007-12-20
22,Rubino Michael,VP - Engineering,S - Sale+OE,SMOD,$10.00,"-15,000","-$150,000",0,-100%,2007-12-21 20:02:49,2007-12-20
23,Park Chong Sup,Dir,S - Sale+OE,SMOD,$10.00,"-8,000","-$80,000",0,-100%,2007-12-21 19:57:15,2007-12-20
24,Barbarossa Giovanni,CTO,S - Sale,AVNX,$1.36,-834,"-$1,134","141,180",-1%,2007-12-21 19:56:58,2007-12-21
25,Fisher Steven P,"SVP, Treasurer",S - Sale+OE,SAI,$20.19,"-15,778","-$318,548",166,-99%,2007-12-21 19:56:07,2007-12-21
26,Mintz Gene D,Dir,P - Purchase,CTBP,$28.50,"+3,790","+$108,015","26,721",+17%,2007-12-21 19:55:24,2007-12-07
27,Pacheco Jack A,"SVP, CFO",S - Sale+OE,SMOD,$10.00,"-10,000","-$100,000","13,008",-43%,2007-12-21 19:54:38,2007-12-20
28,Marten Alan,"SVP, GM - Memory Business Unit",S - Sale+OE,SMOD,$10.00,"-5,000","-$50,000","205,386",-2%,2007-12-21 19:52:46,2007-12-20
29,Mackenzie Iain,"Pres, CEO",S - Sale+OE,SMOD,$10.00,"-18,500","-$185,000","133,377",-12%,2007-12-21 19:50:55,2007-12-20
30,Krishnan Mohana,SVP - Worldwide Operations,S - Sale+OE,SMOD,$10.00,"-12,000","-$120,000",0,-100%,2007-12-21 19:48:40,2007-12-20
31,Frost Gregory Ian,"VP, Chief Scientific Officer",S - Sale+OE,HALO,$7.00,"-9,137","-$63,959","3,149,606",0%,2007-12-21 19:41:05,2007-12-20
32,Sarandos Theodore A,Chief Content Officer,S - Sale,NFLX,$28.24,-907,"-$25,614",0,-100%,2007-12-21 19:40:21,2007-12-21
33,Kilgore Leslie J,CMO,S - Sale+OE,NFLX,$28.11,"-27,911","-$784,631","64,172",-30%,2007-12-21 19:40:10,2007-12-20
