,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Trachtenberg Lawrence,"CFO, Ex. VP, Sec, Treas",S - Sale+OE,MINI,$31.33,"-10,500","-$328,965","69,884",-13%,2007-05-24 21:55:41,2007-05-23
1,Edens Wesley R,Chariman of the Board of Dir.,P - Purchase,BKD,$44.94,"+100,000","+$4,493,870","60,461,075",0%,2007-05-24 21:50:53,2007-05-24
2,Kurz Donald A,10%,S - Sale,EMAK,$4.45,"-2,561","-$11,396","1,431,139",0%,2007-05-24 21:25:17,2007-05-23
3,Hennessy John L,Dir,S - Sale+OE,GOOG,$475.95,-170,"-$80,912","4,908",-3%,2007-05-24 21:22:39,2007-05-22
4,Whiting Ian Edward,"VP, WW Sales",S - Sale+OE,BRCD,$9.35,"-18,455","-$172,541","121,896",-13%,2007-05-24 21:17:10,2007-05-22
5,Chang Kuo Wei Herbert,"Dir, 10%",S - Sale+OE,MPWR,$17.71,"-12,100","-$214,243","4,011,187",0%,2007-05-24 20:51:06,2007-05-23
6,Benson James W,"Dir, 10%",S - Sale,SPDV,$0.75,"-10,000","-$7,450","8,667,607",0%,2007-05-24 20:46:03,2007-05-23
7,Ovshinsky Stanford R,Dir,S - Sale,ENER,$36.17,"-7,150","-$258,595","238,770",-3%,2007-05-24 20:43:39,2007-05-23
8,Ovshinsky Stanford R,Dir,S - Sale,ENER,$35.40,"-35,027","-$1,240,028","172,810",-17%,2007-05-24 20:43:17,2007-05-23
9,Ovshinsky Stanford R,Dir,S - Sale+OE,ENER,$34.52,"-30,823","-$1,064,031","207,837",-13%,2007-05-24 20:42:38,2007-05-23
10,Groman Kevin,"SVP, GC, Corp. Secretary",P - Purchase,RRR,$22.00,"+2,750","+$60,500","64,056",+4%,2007-05-24 20:40:42,2007-05-23
11,Olsson Erik,"CEO, Pres",P - Purchase,RRR,$21.70,+500,"+$10,850","153,765",0%,2007-05-24 20:40:29,2007-05-23
12,Rohr Mark C,Dir,P - Purchase,CE,$36.16,"+2,400","+$86,784","3,400",+240%,2007-05-24 20:24:54,2007-05-22
13,Meden Scott A,EVP,S - Sale+OE,JWN,$52.23,"-3,240","-$169,209","6,151",-35%,2007-05-24 20:19:59,2007-05-23
14,Soffe Loretta,EVP,S - Sale+OE,JWN,$52.23,"-1,232","-$64,341","4,279",-22%,2007-05-24 20:18:35,2007-05-23
15,Oneal James R,EVP,S - Sale+OE,JWN,$52.23,"-17,860","-$932,739","38,991",-31%,2007-05-24 20:17:11,2007-05-23
16,"Pike Capital Partners, LP",10%,P - Purchase,IEAM,$5.12,"+309,984","+$1,588,196","2,779,500",+13%,2007-05-24 20:11:20,2007-05-22
17,"Pike Capital Partners, LP",10%,P - Purchase,IEAM,$4.82,"+179,341","+$864,178","2,460,681",+8%,2007-05-24 20:11:04,2007-05-22
