,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Moore J Stuart,"Dir, 10%",S - Sale,SAPE,$6.68,"-30,000","-$200,445","20,214,332",0%,2007-10-19 21:44:33,2007-10-17
1,Rabbani Shahram K,"Treasurer, Secretary",S - Sale,ENZ,$13.05,"-108,100","-$1,410,946","2,081,640",-5%,2007-10-19 21:12:44,2007-10-17
2,Flynn James E,10%,S - Sale,VIAP,$4.02,"-6,345","-$25,499","2,051,268",0%,2007-10-19 20:05:31,2007-10-17
3,Byrne Thomas P,"CMO, SVP",S - Sale,LOOP,$23.36,"-5,000","-$116,814","290,650",-2%,2007-10-19 19:41:24,2007-10-18
4,Sharp Ted A,Dir,S - Sale,JCTCF,$9.49,"-1,000","-$9,492","3,500",-22%,2007-10-19 19:39:58,2007-10-18
5,Byrne Thomas P,"CMO, SVP",S - Sale,LOOP,$22.91,"-7,500","-$171,856","295,650",-2%,2007-10-19 19:39:50,2007-10-18
6,Yang Tianfu,"CEO, 10%",S - Sale,HRBN,$14.20,"-300,000","-$4,260,000","9,653,354",-3%,2007-10-19 18:59:33,2007-10-17
7,Gibbs Samuel C III,SVP,S - Sale+OE,EHTH,$27.08,"-2,833","-$76,704","7,500",-27%,2007-10-19 18:57:08,2007-10-17
8,Wan Hung,10%,S - Sale+OE,CPSL,$10.32,"-96,000","-$990,290","3,266,437",-3%,2007-10-19 18:57:03,2007-10-17
9,Trinad Capital Master Fund Ltd.,10%,P - Purchase,ISHM,$0.15,"+100,000","+$14,520","11,984,960",+1%,2007-10-19 18:56:31,2007-10-19
10,"Michigan Biologic Products, Inc.",Member 13(d) group owning >10%,S - Sale,EBS,$10.23,"-15,000","-$153,392","1,533,242",-1%,2007-10-19 18:55:25,2007-10-18
11,Yang Tianli,VP,S - Sale,HRBN,$14.20,"-200,000","-$2,840,000","411,667",-33%,2007-10-19 18:55:04,2007-10-17
12,Henry Christian O,"SVP, CFO",S - Sale+OE,ILMN,$59.01,"-7,000","-$413,049","1,335",-84%,2007-10-19 18:54:41,2007-10-18
13,Fiddler Jerry,Dir,S - Sale,WIND,$12.00,"-25,000","-$300,000","3,903,772",-1%,2007-10-19 18:54:31,2007-10-18
14,Xu Zedong,CFO,S - Sale,HRBN,$14.20,"-100,000","-$1,420,000","361,667",-22%,2007-10-19 18:51:52,2007-10-17
15,Xu Suofei,VP,S - Sale,HRBN,$14.20,"-100,000","-$1,420,000","511,667",-16%,2007-10-19 18:36:07,2007-10-17
16,Potter Michael J,Dir,P - Purchase,CWTR,$8.45,"+13,000","+$109,850","20,000",+186%,2007-10-19 18:34:17,2007-10-17
17,Griesemer Dan,"Pres, COO",P - Purchase,CWTR,$8.43,"+30,000","+$252,908","86,750",+53%,2007-10-19 18:33:26,2007-10-17
18,Ingram Martha R,"Dir, 10%",S - Sale,IM,$20.01,"-188,895","-$3,779,706","35,701,328",-1%,2007-10-19 18:26:50,2007-10-18
19,Qtip Marital Trust Under E Bronson Ingram Trust Jan 4 1995,10%,S - Sale,IM,$20.01,"-188,895","-$3,779,706","17,850,064",-1%,2007-10-19 18:25:42,2007-10-18
20,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.07,"-15,000","-$1,005","10,342,960",0%,2007-10-19 18:19:20,2007-10-18
21,Hagger Robert W,"Pres, CEO",S - Sale,DWCH,$5.16,"-2,500","-$12,892","46,945",-5%,2007-10-19 18:19:02,2007-10-18
22,Miau Matthew,Dir,S - Sale,SNX,$22.01,"-7,500","-$165,070","22,676,792",0%,2007-10-19 18:16:28,2007-10-18
23,Louis Berkman Investment Co,10%,S - Sale,AP,$46.31,"-1,900","-$87,991","2,020,092",0%,2007-10-19 18:10:02,2007-10-17
24,Louis Berkman Investment Co,10%,S - Sale,AP,$45.39,"-4,100","-$186,107","2,021,992",0%,2007-10-19 18:09:21,2007-10-17
25,Louis Berkman Investment Co,10%,S - Sale,AP,$44.75,"-4,000","-$178,996","2,026,092",0%,2007-10-19 18:08:36,2007-10-17
26,McCormick James M,"Dir, 10%",S - Sale,SNCR,$44.98,"-2,675","-$120,331","6,138,972",0%,2007-10-19 18:08:06,2007-10-18
27,Gould Lewis,"CEO, 10%",P - Purchase,QEPC,$11.91,+400,"+$4,765","1,228,270",0%,2007-10-19 18:06:52,2007-10-19
28,McCormick James M,"Dir, 10%",S - Sale,SNCR,$44.28,"-4,225","-$187,065","4,141,647",0%,2007-10-19 18:06:12,2007-10-18
29,Howard Russell J,CEO,S - Sale,MAXY,$7.35,"-6,400","-$47,036","473,419",-1%,2007-10-19 18:03:46,2007-10-18
30,Prins Merle J,Dir,S - Sale,MBWM,$19.96,"-1,000","-$19,960","4,370",-19%,2007-10-19 18:03:17,2007-10-18
31,McCormick James M,"Dir, 10%",S - Sale,SNCR,$43.96,"-5,600","-$246,175","4,145,872",0%,2007-10-19 18:03:04,2007-10-18
32,Lehman Brothers Holdings Inc,10%,P - Purchase,FSR,$14.05,"+2,800","+$39,340","15,830,000",0%,2007-10-19 18:00:05,2007-10-17
33,Lehman Brothers Holdings Inc,10%,S - Sale,FSR,$14.00,"-2,800","-$39,200","15,830,000",0%,2007-10-19 18:00:05,2007-10-17
34,Nicholas Robert J,Chairman of the Board,S - Sale,SBNK,$29.71,"-1,265","-$37,583","103,939",-1%,2007-10-19 17:59:34,2007-10-18
35,Rabin Stanley A,Dir,S - Sale,CMC,$33.34,"-15,982","-$532,765","1,889,749",-1%,2007-10-19 17:58:13,2007-10-17
36,Rabin Stanley A,Dir,S - Sale,CMC,$33.63,"-7,318","-$246,115","1,911,731",0%,2007-10-19 17:57:56,2007-10-17
37,Rabin Stanley A,Dir,S - Sale,CMC,$34.11,"-6,700","-$228,524","1,919,049",0%,2007-10-19 17:57:41,2007-10-17
38,Harris Parker,"EVP, Technology",S - Sale,CRM,$54.98,"-1,200","-$65,976","967,679",0%,2007-10-19 17:56:36,2007-10-19
39,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$52.95,"-10,000","-$529,480","15,441,006",0%,2007-10-19 17:56:26,2007-10-19
40,Rognlin Randy W,Dir,P - Purchase,PFLC,$14.25,+400,"+$5,700","105,152",0%,2007-10-19 17:49:16,2007-10-19
41,Grover Robert O,"EVP, CTO",S - Sale,PCSV,$1.22,"-45,000","-$55,090","134,790",-25%,2007-10-19 17:41:24,2007-10-15
42,Young Leo Shi,"CEO, 10%",S - Sale,SOEN,$0.70,"-1,465,714","-$1,026,000","3,534,286",-29%,2007-10-19 17:38:17,2007-10-15
43,Ridge Garry O,"Pres, CEO",S - Sale+OE,WDFC,$37.00,"-5,319","-$196,803","13,352",-28%,2007-10-19 17:30:18,2007-10-18
44,Brent Michael,"SEE REMARKS, 10%",S - Sale,YTBLA,$1.75,"-28,351","-$49,531","14,593,319",0%,2007-10-19 17:26:17,2007-10-18
45,Ramius Capital Group LLC,10%,P - Purchase,CPY,$38.67,"+55,000","+$2,127,069","1,905,045",+3%,2007-10-19 17:23:12,2007-10-17
46,Lamperd Barry,Pres,S - Sale,LLLI,$0.07,"-15,000","-$1,075","6,161,320",0%,2007-10-19 17:22:45,2007-09-04
47,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$21.09,"-1,000,000","-$21,090,200","1,196,571,324",0%,2007-10-19 17:16:36,2007-10-19
48,Lamperd Barry,Pres,S - Sale,LLLI,$0.08,"-140,000","-$11,200","6,176,320",-2%,2007-10-19 17:16:16,2007-08-17
