,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Christinson Raymond,Former Director,S - Sale+OE,IAO,$0.49,"-15,000","-$7,350","392,666",-4%,2007-10-30 21:50:03,2007-10-25
1,Lampert Edward S,10%,P - Purchase,AN,$17.28,"+289,283","+$4,998,944","50,621,434",+1%,2007-10-30 21:45:25,2007-10-30
2,Moore J Stuart,"Dir, 10%",S - Sale,SAPE,$6.71,"-30,000","-$201,429","20,004,332",0%,2007-10-30 21:43:18,2007-10-29
3,Lampert Edward S,10%,P - Purchase,AN,$17.12,"+411,717","+$7,050,230","83,294,497",0%,2007-10-30 21:40:22,2007-10-26
4,Johnson Ronald B,SVP,S - Sale+OE,AAPL,$185.01,"-700,000","-$129,505,098","150,620",-82%,2007-10-30 21:37:54,2007-10-26
5,Lippert Regis B,Dir,P - Purchase,CVI,$23.31,"+2,500","+$58,285","1,500",-250%,2007-10-30 21:35:27,2007-10-26
6,Balakrishnan Balu,"Pres, CEO",S - Sale,POWI,$33.05,"-4,721","-$156,011","4,352",-52%,2007-10-30 21:07:11,2007-10-29
7,Cummins Marc G,Dir,P - Purchase,XCPL,$8.42,"+133,500","+$1,124,554","685,572",+24%,2007-10-30 21:04:18,2007-10-29
8,Quercus Trust,10%,P - Purchase,DSTI,$4.25,"+2,350,000","+$9,987,500","4,031,025",+140%,2007-10-30 21:03:22,2007-10-29
9,Balakrishnan Balu,"Pres, CEO",S - Sale+OE,POWI,$32.98,"-4,880","-$160,938","4,352",-53%,2007-10-30 20:48:33,2007-10-29
10,Bahri Rajat,CFO,S - Sale,TRMB,$41.21,-329,"-$13,558",0,-100%,2007-10-30 20:48:21,2007-10-26
11,Eckel John R Jr,"COB, CEO",S - Sale,CPNO,$37.75,"-6,197","-$233,937","4,141,908",0%,2007-10-30 20:48:00,2007-10-26
12,Weaver Paul C,Dir,S - Sale+OE,ACO,$40.11,"-5,000","-$200,550","387,560",-1%,2007-10-30 20:47:08,2007-10-26
