,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Fairchild Energy Investment Co. LLC,10%,P - Purchase,TRU,$8.99,"+9,900","+$88,986","880,500",+1%,2007-07-25 21:59:17,2007-07-23
1,"Stephens Investment Management, LLC",10%,P - Purchase,MMCY,$4.85,"+50,000","+$242,500","4,478,410",+1%,2007-07-25 21:55:33,2007-07-19
2,"Stephens Investment Management, LLC",10%,S - Sale,MMCY,$4.85,"-50,000","-$242,500","4,478,410",-1%,2007-07-25 21:55:33,2007-07-19
3,Gell-Mann Murray,Dir,S - Sale+OE,AVAV,$20.62,"-2,815","-$58,045",0,-100%,2007-07-25 21:50:15,2007-07-24
4,Wright Stephen C,"VP of Finance, CFO, Secretary",S - Sale,AVAV,$20.97,"-5,445","-$114,201",1,-100%,2007-07-25 21:22:58,2007-07-23
5,Wright Stephen C,"VP of Finance, CFO, Secretary",S - Sale,AVAV,$20.68,"-12,148","-$251,209","13,341",-48%,2007-07-25 21:21:53,2007-07-23
6,Quercus Trust,10%,P - Purchase,WWAT,$2.39,"+1,000,000","+$2,390,000","21,592,500",+5%,2007-07-25 20:56:39,2007-07-19
7,"Sherborne Investors Gp, LLC",10%,P - Purchase,NLS,$0.00,"+2,404,770",+$0,"6,277,482",+62%,2007-07-25 20:24:16,2007-07-23
8,Gerber William G,Dir,S - Sale,SGMO,$9.66,"-5,000","-$48,300","84,400",-6%,2007-07-25 19:53:42,2007-07-23
9,Crowe Jeffrey C,Dir,S - Sale,LSTR,$47.32,"-8,371","-$396,110","88,572",-9%,2007-07-25 19:50:23,2007-07-24
10,Crowe Jeffrey C,Dir,S - Sale,LSTR,$47.37,"-15,373","-$728,166","96,943",-14%,2007-07-25 19:48:58,2007-07-23
11,Howard Russell J,CEO,S - Sale,MAXY,$9.03,"-6,400","-$57,762","511,819",-1%,2007-07-25 19:46:27,2007-07-24
12,Harris Parker,"EVP, Technology",S - Sale,CRM,$43.58,"-1,200","-$52,290","1,040,879",0%,2007-07-25 19:35:10,2007-07-25
13,Muller Warren H,"Co-founder, 10%",S - Sale,MCRL,$13.13,"-2,000","-$26,260","10,182,821",0%,2007-07-25 19:35:01,2007-07-25
14,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$43.40,"-20,000","-$867,948","16,331,006",0%,2007-07-25 19:33:46,2007-07-25
15,Johnson Margaret L,"Pres, QIS",S - Sale+OE,QCOM,$43.63,"-2,000","-$87,260","3,471",-37%,2007-07-25 19:20:14,2007-07-24
16,Bane Lonnie D,SrVP - HR,S - Sale+OE,PDE,$40.00,"-10,000","-$400,000","52,122",-16%,2007-07-25 19:16:03,2007-07-23
