,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Simpson Rita Lynn,10%,S - Sale,FOXH,$22.51,"-80,000","-$1,800,633","5,861,205",-1%,2007-05-14 21:49:25,2007-05-10
1,Simpson John B Ph D Md,"CEO, 10%",S - Sale,FOXH,$22.51,"-80,000","-$1,800,633","5,861,205",-1%,2007-05-14 21:47:53,2007-05-10
2,Irvine Diane M,"Pres, CFO",S - Sale+OE,NILE,$54.75,"-65,000","-$3,558,500","51,082",-56%,2007-05-14 21:46:21,2007-05-10
3,"John Bush Simpson & Rita Lynn Simpson, Trustees of the Simpson Family Trust U/d/t 1/12/90",10%,S - Sale,FOXH,$22.51,"-70,400","-$1,584,557","3,173,974",-2%,2007-05-14 21:46:16,2007-05-10
4,Vadon Mark C,CEO,S - Sale,NILE,$54.98,"-250,000","-$13,744,229","1,011,141",-20%,2007-05-14 21:43:17,2007-05-10
5,Bergeron Douglas,"COB, CEO",S - Sale,PAY,$38.17,"-21,671","-$827,180","2,633,129",-1%,2007-05-14 21:43:08,2007-05-10
6,Bergeron Douglas,"COB, CEO",S - Sale,PAY,$38.03,"-28,164","-$1,070,940","2,654,800",-1%,2007-05-14 21:41:20,2007-05-10
7,Taylor Mary Alice,Dir,S - Sale+OE,NILE,$55.46,"-20,000","-$1,109,178","4,420",-82%,2007-05-14 21:39:18,2007-05-10
8,Bergeron Douglas,"COB, CEO",S - Sale,PAY,$37.81,"-47,600","-$1,799,838","2,682,964",-2%,2007-05-14 21:39:14,2007-05-10
9,Bow David,VP,S - Sale+OE,DNEX,$72.19,"-5,000","-$360,944","1,378",-78%,2007-05-14 21:38:02,2007-05-11
10,Chance Kevin,VP,S - Sale+OE,DNEX,$70.06,"-5,000","-$350,300",778,-87%,2007-05-14 21:36:42,2007-05-11
11,Trost Rene,VP,S - Sale+OE,DNEX,$71.00,"-3,500","-$248,500","15,000",-19%,2007-05-14 21:35:58,2007-05-11
12,Madhavan Rajeev,"COB, CEO",S - Sale,LAVA,$13.46,"-200,000","-$2,692,551","948,512",-17%,2007-05-14 21:31:24,2007-05-11
13,McAndrews Brian P,Dir,S - Sale+OE,NILE,$54.24,"-15,666","-$849,788","2,382",-87%,2007-05-14 21:29:34,2007-05-11
14,Gibbons David T,"Chair of Bd, Pres, CEO",S - Sale,PRGO,$19.49,"-2,326","-$45,341","435,362",-1%,2007-05-14 21:08:25,2007-05-11
15,Gibbons David T,"Chair of Bd, Pres, CEO",S - Sale+OE,PRGO,$19.44,"-188,197","-$3,658,446","219,100",-46%,2007-05-14 21:07:14,2007-05-10
16,Gibbons David T,"Chair of Bd, Pres, CEO",S - Sale+OE,PRGO,$19.38,"-165,977","-$3,217,374","624,084",-21%,2007-05-14 21:06:37,2007-05-10
17,Fitzpatrick Tranum,Dir,S - Sale,CBSS,$69.21,"-18,500","-$1,280,430","188,225",-9%,2007-05-14 20:54:32,2007-05-10
18,Atkinson William George,"EVP, Payment Systems",S - Sale,PAY,$37.82,"-10,000","-$378,182","101,687",-9%,2007-05-14 20:49:51,2007-05-10
