,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale+OE,GOOG,$520.01,-191,"-$99,322","49,766",0%,2007-08-01 22:00:05,2007-07-31
1,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$519.15,"-1,447","-$751,205",191,-88%,2007-08-01 21:58:55,2007-07-31
2,Citadel Equity Fund Ltd,10%,P - Purchase,TLCV,$4.46,+200,+$892,"11,556",+2%,2007-08-01 21:57:43,2007-07-30
3,Citadel Equity Fund Ltd,10%,S - Sale,TLCV,$4.44,"-34,662","-$153,913","11,556",-75%,2007-08-01 21:57:43,2007-07-30
4,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$517.70,"-1,649","-$853,682","1,638",-50%,2007-08-01 21:57:25,2007-07-31
5,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$517.19,"-1,496","-$773,714","3,287",-31%,2007-08-01 21:55:56,2007-07-31
6,"Ipsen, S.A.",10%,P - Purchase,TRCA,$5.63,"+519,101","+$2,922,539","21,451,870",+2%,2007-08-01 21:55:07,2007-08-30
7,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$516.74,"-1,788","-$923,928","4,783",-27%,2007-08-01 21:54:11,2007-07-31
8,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$515.89,"-1,477","-$761,964","6,571",-18%,2007-08-01 21:52:20,2007-07-31
9,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$514.88,"-1,579","-$812,990","8,048",-16%,2007-08-01 21:51:03,2007-07-31
10,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$513.55,"-1,665","-$855,064","9,627",-15%,2007-08-01 21:49:41,2007-07-31
11,Ayer Ramani,"COB, CEO",S - Sale+OE,HIG,$91.99,"-68,742","-$6,323,439","345,957",-17%,2007-08-01 21:47:55,2007-07-30
12,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$512.54,"-2,030","-$1,040,463","11,292",-15%,2007-08-01 21:47:54,2007-07-31
13,Lamberti Donald F,Dir,S - Sale+OE,CASY,$25.39,"-5,000","-$126,950","2,042,196",0%,2007-08-01 21:43:43,2007-07-31
14,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale+OE,GOOG,$511.56,"-1,924","-$984,248","63,088",-3%,2007-08-01 21:43:33,2007-07-31
15,Korzekwinski Francis W,EVP,P - Purchase,FFIC,$15.13,"+6,706","+$101,462","72,965",+10%,2007-08-01 21:31:56,2007-07-30
16,Farley Brian E,"Pres, CEO",S - Sale,VNUS,$13.54,"-6,000","-$81,250","203,875",-3%,2007-08-01 21:25:31,2007-08-01
17,Bass Robert W,"Exec VP, Operations",S - Sale,XXIA,$9.41,"-10,000","-$94,058","68,285",-13%,2007-08-01 21:20:58,2007-07-30
18,Harris Parker,"EVP, Technology",S - Sale,CRM,$39.61,"-1,200","-$47,526","1,034,879",0%,2007-08-01 21:20:23,2007-08-01
19,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$39.21,"-20,000","-$784,268","16,231,006",0%,2007-08-01 21:20:11,2007-08-01
20,Conway Craig,Dir,S - Sale+OE,CRM,$38.63,"-1,000","-$38,628","10,000",-9%,2007-08-01 21:19:43,2007-08-01
21,Spo Advisory Corp,10%,P - Purchase,ADVS,$38.24,"+15,072","+$576,367","6,510,070",0%,2007-08-01 21:18:34,2007-07-31
22,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale+OE,GOOG,$520.03,-21,"-$10,921","65,012",0%,2007-08-01 21:16:39,2007-07-31
23,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$519.16,-219,"-$113,697","8,276",-3%,2007-08-01 21:15:35,2007-07-31
24,"Stephens Investment Management, LLC",10%,P - Purchase,MMCY,$4.45,"+300,000","+$1,335,000","5,342,100",+6%,2007-08-01 21:15:24,2007-07-30
25,Wolin Neal S,EVP,S - Sale+OE,HIG,$92.00,"-3,024","-$278,212","31,342",-9%,2007-08-01 21:14:53,2007-07-30
26,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$517.68,-240,"-$124,243","8,495",-3%,2007-08-01 21:14:11,2007-07-31
27,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$517.17,-230,"-$118,949","8,735",-3%,2007-08-01 21:12:53,2007-07-31
28,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$516.71,-256,"-$132,278","8,965",-3%,2007-08-01 21:10:20,2007-07-31
29,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$515.83,-216,"-$111,418","9,221",-2%,2007-08-01 21:08:50,2007-07-31
30,Yu Stephen,"EVP, GC",S - Sale,MVSN,$24.06,-682,"-$16,409","6,818",-9%,2007-08-01 21:08:40,2007-07-30
31,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$514.84,-229,"-$117,898","9,437",-2%,2007-08-01 21:05:52,2007-07-31
32,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$513.45,-257,"-$131,958","9,666",-3%,2007-08-01 21:04:34,2007-07-31
33,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$512.43,-295,"-$151,168","9,923",-3%,2007-08-01 21:03:13,2007-07-31
34,"Elao, LLC",10%,P - Purchase,ODMO,$0.01,"+187,816","+$1,878","3,096,058",+6%,2007-08-01 21:01:26,2007-07-31
35,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale+OE,GOOG,$511.42,-207,"-$105,864","66,975",0%,2007-08-01 20:58:35,2007-07-31
36,Free Eric,"EVP, Embedded Solutions",S - Sale,MVSN,$24.06,-682,"-$16,409","33,059",-2%,2007-08-01 20:58:03,2007-07-30
37,"Relao, LLC",10%,P - Purchase,ODMO,$0.00,"+62,605",+$0,"1,032,019",+6%,2007-08-01 20:56:01,2007-07-31
38,McNealy Scott G,Dir,S - Sale+OE,SUNW,$4.97,"-25,000","-$124,193","57,387,762",0%,2007-08-01 20:50:06,2007-07-30
39,Bishof Mark,"EVP, GM Software Business Unit",S - Sale+OE,MVSN,$24.06,"-5,000","-$120,300","11,250",-31%,2007-08-01 20:49:17,2007-07-30
40,Katzmann Scott A,Dir,S - Sale,BWTR,$10.33,"-84,000","-$867,517","755,256",-10%,2007-08-01 20:40:10,2007-08-01
41,Zwiener David K,EVP,S - Sale+OE,HIG,$91.93,"-75,000","-$6,894,713","155,777",-32%,2007-08-01 20:36:09,2007-07-30
42,Waitt Theodore W,10%,S - Sale,GTW,$1.43,"-200,000","-$286,000","47,606,427",0%,2007-08-01 20:33:16,2007-07-31
43,Armstrong James D,Dir,S - Sale,JDAS,$22.40,"-5,000","-$111,977","1,113,252",0%,2007-08-01 20:29:30,2007-08-01
44,Walters John Clinton,EVP,S - Sale+OE,HIG,$91.87,"-12,228","-$1,123,386","45,904",-21%,2007-08-01 20:29:04,2007-07-30
45,Johnston David,SVP Supply Chain,S - Sale+OE,JDAS,$22.70,"-5,000","-$113,500",82,-98%,2007-08-01 20:27:49,2007-07-27
46,Usie Wayne,SVP of Retail,S - Sale+OE,JDAS,$21.95,"-10,000","-$219,464","1,366",-88%,2007-08-01 20:27:28,2007-07-30
47,Riedl Robert E,SVP,P - Purchase,CPSS,$5.00,"+1,000","+$4,999","4,225",+31%,2007-08-01 20:25:38,2007-08-01
48,Waitt Theodore W,10%,S - Sale,GTW,$1.67,"-111,600","-$186,675","72,219,956",0%,2007-08-01 20:17:26,2006-10-30
49,Wright Philip,Director-American River Bank,S - Sale+OE,AMRB,$22.37,"-1,360","-$30,421","52,170",-3%,2007-08-01 20:16:56,2007-07-31
50,Cave George H,"SVP, G Counsel CC, EO, Sec",S - Sale+OE,ONNN,$12.29,"-1,500","-$18,435","30,500",-5%,2007-08-01 20:04:15,2007-07-31
51,Pestana John R,EVP,S - Sale,OMTR,$25.00,"-8,516","-$212,900","2,877,755",0%,2007-08-01 19:59:56,2007-07-30
52,Irving Lawrence R.,CFO,S - Sale,SNCR,$37.68,"-1,650","-$62,178","243,859",-1%,2007-08-01 19:50:31,2007-07-31
53,Mazzuto John D,CEO,P - Purchase,IEAM,$4.00,"+100,000","+$400,000","757,500",+15%,2007-08-01 19:50:23,2007-08-01
54,Mhatre Ravi,10%,S - Sale,RVBD,$44.09,"-73,325","-$3,233,223","7,068,203",-1%,2007-08-01 19:48:12,2007-07-31
