,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Guttilla John C,Dir,P - Purchase,TIS,$9.00,"+2,000","+$18,000","2,000",New,2007-11-19 21:39:36,2007-11-14
1,Bock Louis C,"Dir, 10%",S - Sale,OREX,$15.53,"-16,142","-$250,682","2,720,345",-1%,2007-11-19 21:23:28,2007-11-16
2,Bock Louis C,"Dir, 10%",S - Sale,OREX,$15.66,"-30,419","-$476,485","2,736,487",-1%,2007-11-19 21:22:55,2007-11-16
3,"Scale Venture Partners Ii, LP",10%,S - Sale,OREX,$15.53,"-16,142","-$250,682","2,720,345",-1%,2007-11-19 21:22:13,2007-11-16
4,"Scale Venture Partners Ii, LP",10%,S - Sale,OREX,$15.66,"-30,419","-$476,485","2,736,487",-1%,2007-11-19 21:21:06,2007-11-16
5,Hso Limited Partnership,10%,P - Purchase,HBIO,$3.84,"+41,720","+$160,194","3,484,850",+1%,2007-11-19 21:12:34,2007-11-15
6,Skystone Advisors LLC,10%,P - Purchase,HBIO,$3.84,"+58,257","+$223,551","4,746,398",+1%,2007-11-19 21:11:31,2007-11-15
7,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,ACME,$3.23,"+16,550","+$53,489","2,760,478",+1%,2007-11-19 21:08:28,2007-11-15
8,Wark Daniel,Former VP Operations,S - Sale+OE,VLTR,$12.42,-815,"-$10,122","25,738",-3%,2007-11-19 21:06:34,2007-11-15
9,Abacus Investments Ltd.,10%,S - Sale,BJGP,$9.49,"-777,700","-$7,379,767","7,907,484",-9%,2007-11-19 21:05:27,2007-11-16
10,Dugan Michael T,Chief Technology Advisor,S - Sale+OE,DISH,$39.68,"-68,867","-$2,732,931","3,460",-95%,2007-11-19 21:04:31,2007-11-16
11,Abacus Investments Ltd.,10%,S - Sale,BJGP,$9.71,"-36,148","-$350,868","8,685,184",0%,2007-11-19 21:04:03,2007-11-15
12,Abacus Investments Ltd.,10%,S - Sale,BJGP,$9.91,"-86,152","-$853,904","8,721,332",-1%,2007-11-19 21:02:33,2007-11-15
13,Burnett Gerald J,"CEO, COB, 10%",P - Purchase,AVSR,$0.74,"+1,045",+$774,"14,762,187",0%,2007-11-19 21:01:56,2007-11-19
14,Kenney Edward F,"EVP, Chief Business Officer",S - Sale,ONXX,$58.70,-250,"-$14,675","27,000",-1%,2007-11-19 21:01:02,2007-11-16
15,Renton Hollings,"Pres, CEO",S - Sale,ONXX,$58.70,-666,"-$39,094","127,974",-1%,2007-11-19 20:57:59,2007-11-16
16,Harris Parker,"EVP, Technology",S - Sale,CRM,$56.91,"-1,200","-$68,292","942,479",0%,2007-11-19 20:57:48,2007-11-19
17,McLaughlin Mark D,EVP,S - Sale+OE,VRSN,$33.03,"-48,389","-$1,598,321","79,732",-38%,2007-11-19 20:57:47,2007-11-15
18,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$54.87,"-10,000","-$548,724","15,231,006",0%,2007-11-19 20:57:38,2007-11-19
19,Steele Jim,"Pres, WW Sales",S - Sale+OE,CRM,$56.74,"-5,000","-$283,682","6,447",-44%,2007-11-19 20:57:29,2007-11-19
20,Mihaylo Steven G,10%,P - Purchase,IIG,$16.05,"+6,200","+$99,510","2,356,200",0%,2007-11-19 20:53:35,2007-11-19
21,Fuchs Henry J,"EVP, Chief Medical Officer",S - Sale,ONXX,$58.70,"-1,042","-$61,165","16,250",-6%,2007-11-19 20:53:16,2007-11-16
22,Kessel Steven,SVP,S - Sale+OE,AMZN,$79.14,"-8,685","-$687,331",275,-97%,2007-11-19 20:49:57,2007-11-15
23,Jassy Andrew R,SVP,S - Sale+OE,AMZN,$79.14,"-8,501","-$672,769","5,714",-60%,2007-11-19 20:48:16,2007-11-15
24,Blackburn Jeffrey M,SVP,S - Sale+OE,AMZN,$79.14,"-8,032","-$635,652","3,404",-70%,2007-11-19 20:46:52,2007-11-15
25,Kelly Michael,EVP,S - Sale,DISH,$39.72,"-80,000","-$3,177,893","84,676",-49%,2007-11-19 20:46:11,2007-11-15
26,Wolford Eric,"SVP Marketing, Bus Dev",S - Sale+OE,RVBD,$29.24,"-15,000","-$438,551","115,879",-11%,2007-11-19 20:37:27,2007-11-16
27,Peranich David,SVP Worldwide Sales,S - Sale+OE,RVBD,$28.17,"-5,000","-$140,865","2,000",-71%,2007-11-19 20:36:40,2007-11-15
28,Kennelly Jerry M,"Pres, CEO, COB",S - Sale,RVBD,$28.90,"-66,666","-$1,926,397","5,113,334",-1%,2007-11-19 20:35:32,2007-11-15
29,Gottfried Randy,"CFO, SVP Business Services",S - Sale,RVBD,$28.34,"-30,000","-$850,188","334,000",-8%,2007-11-19 20:34:37,2007-11-15
30,Patusky Christopher,Dir,S - Sale,UTHR,$100.00,-350,"-$35,000","3,500",-9%,2007-11-19 20:34:24,2007-11-16
31,Highland Capital Management LP,10%,P - Purchase,NTII,$2.48,"+52,900","+$131,041","3,754,863",+1%,2007-11-19 20:27:30,2007-11-15
32,Diradoorian Raymond H,EVPGlobal Technical Operations,S - Sale+OE,AGN,$64.41,"-4,000","-$257,641","12,439",-24%,2007-11-19 20:15:57,2007-11-16
33,Lampert Edward S,10%,P - Purchase,AN,$16.96,"+598,300","+$10,146,151","53,902,749",+1%,2007-11-19 20:10:20,2007-11-15
34,Clinton Group Inc,10%,P - Purchase,LNX,$3.83,"+15,098","+$57,755","2,729,875",+1%,2007-11-19 20:07:07,2007-11-15
35,Clinton Group Inc,10%,P - Purchase,LNX,$3.81,"+32,000","+$121,866","2,714,777",+1%,2007-11-19 20:01:51,2007-11-13
36,Sook Perry A,"CEO, Pres",P - Purchase,NXST,$9.00,"+14,300","+$128,700","1,689,300",+1%,2007-11-19 19:56:59,2007-11-19
37,Highland Capital Management LP,10%,P - Purchase,TLCV,$2.41,"+618,700","+$1,490,437","8,332,690",+8%,2007-11-19 19:56:57,2007-11-06
38,Hubbard Melissa,Dir,P - Purchase,NOOF,$5.00,"+2,000","+$10,000","32,000",+7%,2007-11-19 19:56:00,2007-11-19
39,Polk Dennis,COO,S - Sale+OE,SNX,$22.00,"-1,000","-$22,000","22,240",-4%,2007-11-19 19:54:16,2007-11-15
40,Stark Laura,SVP,P - Purchase,RMBS,$10.88,+551,"+$5,995","41,632",+1%,2007-11-19 19:50:08,2007-10-31
41,Stark Laura,SVP,S - Sale,RMBS,$18.76,"-19,335","-$362,772","41,632",-32%,2007-11-19 19:50:08,2007-11-15
42,Rittenberg Larry E,Dir,P - Purchase,WGOV,$65.46,+183,"+$11,979","4,818",+4%,2007-11-19 19:49:49,2007-11-16
43,Chadwick Arthur D,"VP Finance, Admin CFO",S - Sale,CAVM,$25.29,"-35,000","-$885,150","465,000",-7%,2007-11-19 19:48:41,2007-11-16
44,Morrison Gregory,SVP HR,S - Sale,EVVV,$15.05,"-2,316","-$34,859","34,278",-6%,2007-11-19 19:41:13,2007-11-16
45,Quick Mark,Vice COB,S - Sale+OE,FOSL,$41.03,"-91,247","-$3,744,043","48,544",-65%,2007-11-19 19:39:33,2007-11-15
46,Baron Alain D,SVP Research,S - Sale+OE,AMLN,$40.50,"-1,000","-$40,500","15,963",-6%,2007-11-19 19:35:33,2007-11-19
