,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Holt Paul,CFO,S - Sale+OE,QSII,$37.66,"-5,000","-$188,302","3,900",-56%,2007-08-17 21:22:57,2007-08-16
1,Karnik P K,"VP, GM Professional Services",S - Sale+OE,CHRD,$13.79,"-30,000","-$413,803","3,100",-91%,2007-08-17 21:11:10,2007-08-17
2,Carr Oliver T III,Dir,P - Purchase,ABVA,$9.98,+550,"+$5,489",550,New,2007-08-17 21:11:07,2007-08-15
3,Young Thomas A Jr,"Pres, CEO",P - Purchase,ABVA,$9.37,+900,"+$8,436","30,649",+3%,2007-08-17 21:09:48,2007-08-16
4,Copperman Harold D,Dir,P - Purchase,AXO,$0.46,"+10,000","+$4,600","157,000",+7%,2007-08-17 21:01:25,2007-08-17
5,Riley Bryant R,Dir,P - Purchase,ALDA,$15.00,+439,"+$6,585","197,360",0%,2007-08-17 20:54:01,2007-08-15
6,Riley Bryant R,10%,P - Purchase,CTLM,$1.47,"+23,157","+$34,041","4,596,731",+1%,2007-08-17 20:51:35,2007-08-15
7,Watson Joni,EVP HR Officer,P - Purchase,HEOP,$15.73,+800,"+$12,582","4,715",+20%,2007-08-17 20:49:05,2007-08-16
8,Lowe Kenneth A,VP of Strategic Marketing,S - Sale+OE,SIGM,$31.92,"-20,000","-$638,300",0,-100%,2007-08-17 20:44:59,2007-08-15
9,Pure Pamela J,"EVP, Pres Provider Tech.",S - Sale+OE,MCK,$56.73,"-6,000","-$340,374","5,010",-54%,2007-08-17 20:23:10,2007-08-15
10,Kneip Kurt R,"SVP, CFO",S - Sale+OE,INTL,$25.60,"-70,196","-$1,797,018",0,-100%,2007-08-17 20:09:39,2007-08-16
11,Harris Parker,"EVP, Technology",S - Sale,CRM,$40.01,"-1,200","-$48,010","1,020,479",0%,2007-08-17 20:08:44,2007-08-17
12,McGinnis Karen K,Chief Accounting Officer,S - Sale+OE,NSIT,$24.29,"-6,900","-$167,619","7,068",-49%,2007-08-17 20:08:37,2007-08-17
13,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$40.46,"-20,000","-$809,108","15,991,006",0%,2007-08-17 20:08:35,2007-08-17
14,Gardner John L,"SVP, GC",S - Sale+OE,INTL,$25.60,"-98,170","-$2,513,152",0,-100%,2007-08-17 20:08:23,2007-08-16
15,"Vardon Capital Management, LLC",10%,S - Sale,CACH,$15.50,"-252,000","-$3,905,158","3,149,645",-7%,2007-08-17 20:04:07,2007-08-16
16,Rench Donald R,"Gen'l Counsel, Secretary",S - Sale+OE,CSTR,$31.91,"-4,869","-$155,370","10,545",-32%,2007-08-17 20:00:20,2007-08-15
17,Williams Marsha C,"SVP, CFO",P - Purchase,OWW,$10.01,"+5,000","+$50,057","15,000",+50%,2007-08-17 19:59:44,2007-08-16
18,Nelson Mike,"SVP, COO",P - Purchase,OWW,$9.65,"+5,000","+$48,250","17,785",+39%,2007-08-17 19:58:29,2007-08-16
19,Parkinson Bradford W,Dir,S - Sale+OE,TRMB,$34.01,"-5,000","-$170,054","7,752",-39%,2007-08-17 19:58:06,2007-08-16
20,Dekkers Marijn E,CEO,S - Sale,TMO,$52.47,"-24,400","-$1,280,284","124,692",-16%,2007-08-17 19:57:02,2007-08-15
21,Moriarty Tim,Pres,S - Sale,NEXT,$11.17,"-18,360","-$205,126","294,640",-6%,2007-08-17 19:56:05,2007-08-15
22,Moriarty Tim,Pres,S - Sale,NEXT,$10.99,"-21,640","-$237,759","273,000",-7%,2007-08-17 19:55:45,2007-08-16
23,"Blueline Partners, L.L.C.","See remarks, 10%",P - Purchase,AXO,$0.43,"+68,500","+$29,370","4,129,086",+2%,2007-08-17 19:54:45,2007-08-16
24,Miller E Barger III,Dir,S - Sale,BZP,$4.28,"-5,000","-$21,400","170,000",-3%,2007-08-17 19:51:29,2007-08-15
25,Moniz James P,"CFO, VP, Treasurer",S - Sale,NEXT,$11.15,"-14,000","-$156,167","99,365",-12%,2007-08-17 19:36:20,2007-08-15
