,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Harris David Michael,Dir,S - Sale+OE,BDE,$16.41,"-20,000","-$328,157","72,376",-22%,2007-08-02 21:57:58,2007-08-01
1,Croghan Raymond D,Dir,S - Sale+OE,CROX,$60.07,"-3,246","-$194,992","2,480",-57%,2007-08-02 21:25:56,2007-07-31
2,Croghan Raymond D,Dir,S - Sale,CROX,$60.06,"-67,754","-$4,069,165","8,726",-89%,2007-08-02 21:25:25,2007-07-31
3,Snyder Ronald R,"CEO, Pres",S - Sale+OE,CROX,$59.65,"-33,894","-$2,021,933","737,946",-4%,2007-08-02 21:23:59,2007-07-31
4,Harvey Sandler Revocable Trust,10%,P - Purchase,TCMI,$8.70,"+2,500","+$21,750","577,696",0%,2007-08-02 21:23:52,2007-07-30
5,Snyder Ronald R,"CEO, Pres",S - Sale,CROX,$59.43,"-143,395","-$8,521,555","712,708",-17%,2007-08-02 21:23:38,2007-07-31
6,Snyder Ronald R,"CEO, Pres",S - Sale,CROX,$59.08,"-69,893","-$4,129,384","856,103",-8%,2007-08-02 21:23:10,2007-07-31
7,Frasch Ronald,Dir,S - Sale+OE,CROX,$59.84,"-15,000","-$897,613",0,-100%,2007-08-02 21:22:42,2007-07-31
8,Pacheco Jack A,"SVP, CFO",S - Sale+OE,SMOD,$12.16,"-10,000","-$121,595","25,008",-29%,2007-08-02 21:19:05,2007-08-01
9,Lissner Lance,"SVP, Business Development",S - Sale+OE,ALTR,$23.19,"-6,000","-$139,122","15,387",-28%,2007-08-02 21:15:09,2007-08-01
10,Washer Greg,Dir,P - Purchase,CPSS,$5.14,"+15,750","+$80,984","42,250",+59%,2007-08-02 21:07:27,2007-07-31
11,Elmore Stephen A,Dir,P - Purchase,CZBS,$10.97,+88,+$965,"1,214",+8%,2007-08-02 21:03:06,2007-07-31
12,Ratajczak Donald,Dir,P - Purchase,CZBS,$10.97,+88,+$965,"5,720",+2%,2007-08-02 21:02:14,2007-07-31
