,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Sherborne Investors Gp, LLC",10%,P - Purchase,NLS,$0.00,"+300,000",+$0,"7,305,455",+4%,2007-09-13 21:56:01,2007-09-11
1,Trinad Capital Master Fund Ltd.,10%,P - Purchase,MOC,$3.25,"+65,000","+$211,250","2,639,078",+3%,2007-09-13 21:43:51,2007-09-12
2,Turley Stephen Ernest Henry,Chief Commercial Officer,S - Sale,BKHM,$2.46,-300,-$738,"85,677",0%,2007-09-13 21:26:48,2007-09-11
3,Angel Isaac,"EVP, Global Operations",S - Sale+OE,PAY,$39.68,"-15,000","-$595,146",101,-99%,2007-09-13 21:26:06,2007-09-11
4,Abely Stephen,CFO,S - Sale,BKHM,$2.46,-996,"-$2,450","319,438",0%,2007-09-13 21:25:43,2007-09-11
5,Haynes James Douglas,COO,S - Sale,BKHM,$2.46,-750,"-$1,845","133,676",-1%,2007-09-13 21:25:07,2007-09-11
6,Meldrum Adrian,"VP Sales, Marketing",S - Sale,BKHM,$2.46,-420,"-$1,033","85,707",0%,2007-09-13 21:24:17,2007-09-11
7,Hastings Reed,CEO,S - Sale+OE,NFLX,$17.30,"-10,000","-$173,000","2,705,348",0%,2007-09-13 21:17:53,2007-09-13
8,Pestana John R,EVP,S - Sale,OMTR,$25.00,"-52,828","-$1,320,700","2,153,187",-2%,2007-09-13 21:05:14,2007-09-13
9,Bullock D Fraser,Dir,S - Sale,OMTR,$24.22,"-11,690","-$283,181","567,540",-2%,2007-09-13 21:00:29,2007-09-11
10,Bullock D Fraser,Dir,S - Sale,OMTR,$23.96,"-46,092","-$1,104,288","803,649",-5%,2007-09-13 20:58:56,2007-09-11
11,Bullock D Fraser,Dir,S - Sale,OMTR,$23.77,"-29,323","-$696,956","849,741",-3%,2007-09-13 20:57:59,2007-09-11
12,Bullock D Fraser,Dir,S - Sale,OMTR,$24.22,"-8,436","-$204,355","879,064",-1%,2007-09-13 20:56:48,2007-09-11
13,Walt David R,Dir,S - Sale,ILMN,$51.04,"-1,800","-$91,869","958,313",0%,2007-09-13 20:56:35,2007-09-11
14,Cahouet Frank V,Dir,P - Purchase,KFY,$17.18,"+4,100","+$70,435","31,464",+15%,2007-09-13 20:56:29,2007-09-12
15,Walt David R,Dir,S - Sale,ILMN,$50.39,"-3,200","-$161,232","200,780",-2%,2007-09-13 20:56:02,2007-09-11
16,Bullock D Fraser,Dir,S - Sale,OMTR,$23.96,"-33,282","-$797,382","887,500",-4%,2007-09-13 20:55:32,2007-09-11
17,Bullock D Fraser,Dir,S - Sale,OMTR,$23.77,"-21,177","-$503,340","920,782",-2%,2007-09-13 20:54:11,2007-09-11
18,Olberz Eric S,Dir,S - Sale,SPCH,$9.35,"-4,200","-$39,274","5,694",-42%,2007-09-13 20:23:58,2007-09-12
