,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hutchins Glenn H,Dir,S - Sale,NDAQ,$44.49,"-140,932","-$6,269,677","47,812",-75%,2007-12-07 21:59:26,2007-12-06
1,Hacksell Uli,CEO,S - Sale,ACAD,$12.54,"-14,000","-$175,511","68,216",-17%,2007-12-07 21:53:34,2007-12-06
2,Lundstrom Brian,"SVP, Bus. Devt.",S - Sale+OE,ACAD,$12.02,"-12,500","-$150,262",0,-100%,2007-12-07 21:53:12,2007-12-06
3,Aasen Thomas H,"Vice Pres, CFO, Treas., Sec.",S - Sale+OE,ACAD,$12.03,"-4,000","-$48,100","12,198",-25%,2007-12-07 21:52:47,2007-12-06
4,Hutchins Glenn H,Dir,S - Sale+OE,NDAQ,$44.04,"-78,152","-$3,441,910","188,744",-29%,2007-12-07 21:44:51,2007-12-05
5,Thiry Kent J,"COB, Chief Exec. Officer",S - Sale+OE,DVA,$60.03,"-142,700","-$8,566,779","196,565",-42%,2007-12-07 21:32:14,2007-12-05
6,"Efficacy Capital, Ltd.",10%,P - Purchase,RPRX,$8.05,"+99,300","+$799,074","1,901,213",+6%,2007-12-07 21:08:50,2007-12-05
7,Goolsby John L,Dir,P - Purchase,TPGI,$10.03,"+15,000","+$150,473","28,809",+109%,2007-12-07 20:19:31,2007-12-07
8,Grissom Douglas C,Dir,S - Sale,CBEY,$43.47,"-1,898","-$82,506","2,104,898",0%,2007-12-07 20:16:15,2007-12-06
9,Pyott David E I,"COB, CEO",S - Sale+OE,AGN,$67.51,"-449,666","-$30,356,153","103,652",-81%,2007-12-07 20:14:02,2007-12-05
10,Jana Partners LLC,10%,S - Sale,MMS,$38.52,"-568,357","-$21,895,882","1,583,552",-26%,2007-12-07 20:06:11,2007-12-05
11,Drazenovic George,"Secretary Treasurer, 10%",S - Sale,SCEY,$0.50,"-30,000","-$15,110","84,170,000",0%,2007-12-07 19:55:28,2007-12-05
12,Royer James R,COO,S - Sale,ACM,$25.85,"-10,000","-$258,518","391,648",-2%,2007-12-07 19:52:47,2007-12-03
13,Hanks Stephen G,"President, Washington Division",S - Sale,URS,$54.05,"-31,800","-$1,718,639",0,-100%,2007-12-07 19:52:34,2007-12-05
14,Newman Richard G,COB,S - Sale,ACM,$28.74,"-365,000","-$10,490,472","1,350,116",-21%,2007-12-07 19:52:19,2007-12-06
15,Piras Sergio,"SVP, Vacuum Tech.",S - Sale,VARI,$69.67,"-5,666","-$394,744","42,425",-12%,2007-12-07 19:51:37,2007-12-06
16,Watkins William D,CEO,S - Sale+OE,STX,$27.00,"-20,000","-$540,000","2,550,662",-1%,2007-12-07 19:45:03,2007-12-05
17,Morgan John W,EVP,S - Sale,OXY,$71.54,"-110,000","-$7,868,974","454,726",-19%,2007-12-07 19:35:11,2007-12-05
18,Bell Susan S,SVP,S - Sale+OE,NILE,$72.76,"-1,000","-$72,760",0,-100%,2007-12-07 19:32:03,2007-12-05
19,Lilly Peter B,Pres - Coal Group,S - Sale+OE,CNX,$60.00,"-27,038","-$1,622,280","86,962",-24%,2007-12-07 19:31:47,2007-12-05
20,Lyons William J,"EVP, CFO",S - Sale+OE,CNX,$60.00,"-9,600","-$576,000","60,592",-14%,2007-12-07 19:30:40,2007-12-05
21,Harvey J Brett,"Pres, CEO",S - Sale+OE,CNX,$60.00,"-27,400","-$1,644,000","264,717",-9%,2007-12-07 19:28:03,2007-12-05
22,Lienert James M,"EVP, Finance, Planning",S - Sale,OXY,$72.22,"-33,230","-$2,399,944","44,778",-43%,2007-12-07 19:24:55,2007-12-06
23,Highland Capital Management LP,10%,P - Purchase,TLCV,$2.27,"+557,777","+$1,265,378","9,315,567",+6%,2007-12-07 19:23:40,2007-12-05
24,Wesemann William,Dir,P - Purchase,LPSN,$4.94,"+20,000","+$98,800","20,000",New,2007-12-07 19:23:37,2006-12-06
25,Gill Emmanuel,Dir,S - Sale,LPSN,$6.35,"-10,964","-$69,621","242,449",-4%,2007-12-07 19:22:17,2007-10-17
26,Bunka Christopher,"COB, CEO",P - Purchase,GARA,$0.00,"+1,700,000",+$0,"3,000,000",+131%,2007-12-07 19:22:13,2007-11-30
27,Rosenfeld Eric,10%,P - Purchase,CHUX,$14.72,"+38,000","+$559,398","2,305,724",+2%,2007-12-07 19:21:48,2007-12-05
28,Nowicki Sven Erik,Dir,S - Sale,PKT,$1.76,"-1,334","-$2,343","3,210,947",0%,2007-12-07 19:21:34,2007-12-07
29,Gill Emmanuel,Dir,S - Sale,LPSN,$6.04,"-3,000","-$18,120","341,413",-1%,2007-12-07 19:20:13,2007-02-27
30,Unsworth Malcolm,"SVP, COO, Actaris",S - Sale+OE,ITRI,$78.27,"-2,305","-$180,411","9,884",-19%,2007-12-07 19:15:03,2007-12-06
31,Estate of Robert Emerson Moore,10%,S - Sale,LMLP,$3.09,"-3,000","-$9,269","4,753,878",0%,2007-12-07 19:14:11,2007-12-07
32,Unsworth Malcolm,"SVP, COO, Actaris",S - Sale,ITRI,$77.63,"-6,028","-$467,977","12,189",-33%,2007-12-07 19:13:54,2007-12-06
33,Serff Jared P,"VP, Competitive Resources",S - Sale+OE,ITRI,$77.74,"-3,333","-$259,099","5,960",-36%,2007-12-07 19:10:57,2007-12-06
34,Hui Alex Chi Ming,"Pres, CEO",S - Sale,PSEM,$18.49,"-6,000","-$110,955","946,877",-1%,2007-12-07 19:10:40,2007-12-07
35,Hui Alex Chi Ming,"Pres, CEO",S - Sale+OE,PSEM,$17.68,"-24,000","-$424,405","952,877",-2%,2007-12-07 19:10:11,2007-12-06
36,Hui Chi Hung,"VP, Engineering",S - Sale,PSEM,$17.61,"-5,000","-$88,070","745,632",-1%,2007-12-07 19:09:34,2007-12-06
37,Mezey Philip,"SVP, COO, Itron NA",S - Sale+OE,ITRI,$77.51,"-4,000","-$310,020","16,599",-19%,2007-12-07 19:07:53,2007-12-06
38,Koch R Joshua Jr,10%,S - Sale,DEEP,$6.51,"-35,685","-$232,225","261,101",-12%,2007-12-07 18:53:52,2007-12-06
