,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Saferin Steven M,"VP-PROPERTIES, DIVISION Pres",S - Sale+OE,SGMS,$34.02,"-19,200","-$653,184",0,-100%,2007-12-12 21:53:18,2007-12-10
1,Weil A Lorne,"COB, CEO",S - Sale,SGMS,$34.66,"-1,300","-$45,058","242,710",-1%,2007-12-12 21:40:34,2007-12-11
2,Weil A Lorne,"COB, CEO",S - Sale,SGMS,$34.42,"-89,271","-$3,073,066","244,010",-27%,2007-12-12 21:40:19,2007-12-11
3,Weil A Lorne,"COB, CEO",S - Sale+OE,SGMS,$34.13,"-67,429","-$2,301,495","333,281",-17%,2007-12-12 21:40:04,2007-12-11
4,Cummins Marc G,Dir,P - Purchase,XCR,$5.12,"+10,206","+$52,253","880,616",+1%,2007-12-12 21:22:01,2007-12-11
5,Harris Parker,"EVP, Technology",S - Sale,CRM,$59.17,"-1,200","-$71,004","923,279",0%,2007-12-12 21:19:21,2007-12-12
6,Cakebread Steven,CFO,S - Sale,CRM,$58.97,-300,"-$17,691","180,126",0%,2007-12-12 21:19:12,2007-12-12
7,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$58.63,"-10,000","-$586,283","15,071,006",0%,2007-12-12 21:19:01,2007-12-12
8,"Grh Holdings, L.L.C.",10%,S - Sale,NHRX,$0.30,"-45,000","-$13,562","4,438,412",-1%,2007-12-12 21:15:38,2007-12-12
9,Peterson James J,"Pres, CEO, Dir",S - Sale,MSCC,$23.31,"-12,817","-$298,723","187,817",-6%,2007-12-12 21:14:47,2007-12-10
10,Passport Management LLC,10%,P - Purchase,UEC,$3.30,"+233,752","+$771,961","4,942,360",+5%,2007-12-12 21:11:17,2007-08-22
11,Passport Management LLC,10%,S - Sale,UEC,$4.49,"-90,200","-$405,287","4,942,360",-2%,2007-12-12 21:11:17,2007-11-12
12,Wales James R,Exec VP,S - Sale,XTXI,$36.47,"-6,000","-$218,820","669,569",-1%,2007-12-12 21:09:13,2007-12-12
13,Davis Barry E,"Pres, CEO",S - Sale,XTXI,$36.09,"-6,000","-$216,540","1,509,496",0%,2007-12-12 21:08:45,2007-12-11
14,Tanoue Donna A,Vice Chair,S - Sale+OE,BOH,$53.50,"-4,900","-$262,150","16,663",-23%,2007-12-12 20:59:07,2007-12-06
15,Kikis Thomas,Dir,S - Sale,MOC,$3.11,"-15,000","-$46,650","833,293",-2%,2007-12-12 20:55:20,2007-11-30
16,Passport Management LLC,10%,P - Purchase,UEC,$3.37,"+979,728","+$3,299,808","4,798,808",+26%,2007-12-12 20:47:04,2007-07-09
17,Engles Gregg L,Dir,S - Sale,THS,$24.82,"-2,500","-$62,050","281,811",-1%,2007-12-12 20:43:06,2007-12-10
18,Wang Yuejian,"CEO, COB, 10%",S - Sale+OE,CDS,$10.37,"-98,500","-$1,021,351","6,100,000",-2%,2007-12-12 20:41:00,2007-12-10
