,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Wengen Alberta, LP",10%,S - Sale,LAUR,$62.00,"-670,473","-$41,569,326","31,266,504",-2%,2007-07-12 21:57:16,2007-07-10
1,Free Eric,"EVP, Embedded Solutions",S - Sale+OE,MVSN,$29.32,"-4,000","-$117,280","34,311",-10%,2007-07-12 21:32:43,2007-07-11
2,Marciano Maurice,"COB, 10%",S - Sale,GES,$51.72,"-200,000","-$10,344,195","20,978,088",-1%,2007-07-12 20:43:43,2007-07-10
3,Riley Bryant R,Dir,P - Purchase,ALSC,$5.70,"+22,838","+$130,177","2,630,143",+1%,2007-07-12 20:30:08,2007-07-10
4,McCormick James M,"Dir, 10%",S - Sale,SNCR,$33.20,"-4,362","-$144,806","6,476,472",0%,2007-07-12 20:28:19,2007-07-10
5,McCormick James M,"Dir, 10%",S - Sale,SNCR,$32.81,"-4,438","-$145,622","4,480,834",0%,2007-07-12 20:26:22,2007-07-10
6,McCormick James M,"Dir, 10%",S - Sale,SNCR,$32.39,"-3,700","-$119,852","4,485,272",0%,2007-07-12 20:25:13,2007-07-10
7,Berg Paul,Dir,S - Sale+OE,GILD,$39.63,"-13,000","-$515,252","18,000",-42%,2007-07-12 20:17:14,2007-07-11
8,Cano Francis,Dir,P - Purchase,BMRA,$0.74,"+12,000","+$8,850","12,000",New,2007-07-12 20:12:24,2007-05-25
9,Hearst Communications Inc,10%,S - Sale,LOCM,$10.81,"-23,400","-$252,990","1,940,478",-1%,2007-07-12 20:09:00,2007-07-10
10,Johnson Randale,secretary,S - Sale,IAUS,$0.75,"-15,000","-$11,200","460,859",-3%,2007-07-12 20:08:03,2007-07-05
11,Harris Parker,"EVP, Technology",S - Sale,CRM,$44.28,"-1,200","-$53,135","1,051,679",0%,2007-07-12 20:02:01,2007-07-12
12,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$44.48,"-20,000","-$889,624","16,511,006",0%,2007-07-12 20:01:52,2007-07-12
13,Jasper N William Jr,"Pres, CEO",S - Sale+OE,DLB,$34.87,"-10,000","-$348,668","3,507",-74%,2007-07-12 19:59:13,2007-07-12
14,Hearst Communications Inc,10%,S - Sale,LOCM,$10.22,"-122,164","-$1,248,776","1,963,878",-6%,2007-07-12 19:44:46,2007-07-10
15,Rom Yehoshua,VP of Operations,S - Sale+OE,IKAN,$7.50,-750,"-$5,624","34,986",-2%,2007-07-12 19:43:04,2007-07-10
16,Strome Stephen,"COB, CEO",S - Sale,HDL,$5.75,"-22,000","-$126,505","264,752",-8%,2007-07-12 19:40:05,2007-07-10
17,Hawk E Blake,"EVP, GC",S - Sale,CCI,$37.62,"-20,000","-$752,387","365,230",-5%,2007-07-12 19:36:51,2007-07-12
18,Wasserman David H,Dir,S - Sale,ICOG,$3.50,"-21,351","-$74,729","13,928,649",0%,2007-07-12 19:36:49,2007-07-10
19,Lewis Carol S,10%,S - Sale+OE,SCHN,$61.22,"-9,000","-$551,019","4,500",-67%,2007-07-12 19:34:52,2007-07-12
20,Credit Suisse/,10%,S - Sale,CVLT,$18.06,"-10,733","-$193,838","4,816,198",0%,2007-07-12 19:20:45,2007-07-09
21,Hearst Communications Inc,10%,S - Sale,LOCM,$9.83,"-169,636","-$1,667,009","2,086,042",-8%,2007-07-12 19:04:24,2007-07-10
22,Dvorak Bernard G,"SVP, Co-CFO",S - Sale,LBTY,$42.18,"-18,056","-$761,579","32,928",-35%,2007-07-12 19:02:45,2007-07-11
23,Dvorak Bernard G,"SVP, Co-CFO",S - Sale+OE,LBTY,$42.14,"-17,022","-$717,326","60,360",-22%,2007-07-12 19:02:26,2007-07-10
24,Blair Amy M,SVP,S - Sale,LBTY,$42.18,"-18,056","-$761,579","42,304",-30%,2007-07-12 19:02:01,2007-07-11
25,Sprunk Eric D,VP,S - Sale+OE,NKE,$59.02,"-34,000","-$2,006,580","21,315",-61%,2007-07-12 19:01:55,2007-07-10
26,Blair Amy M,SVP,S - Sale+OE,LBTY,$42.14,"-17,022","-$717,326","60,360",-22%,2007-07-12 19:01:31,2007-07-10
27,"Stephens Investment Management, LLC",See footnotes,P - Purchase,MMCY,$5.50,"+400,000","+$2,200,000","3,002,421",+15%,2007-07-12 18:57:55,2007-06-29
28,Warkol Floyd,"CEO, 10%",S - Sale+OE,KSW,$8.16,"-3,900","-$31,814","697,200",-1%,2007-07-12 18:50:25,2007-07-10
29,Scheetz W Edward,"Pres, CEO",P - Purchase,MHGC,$24.38,"+6,000","+$146,268","828,368",+1%,2007-07-12 18:47:59,2007-06-18
30,Fu Kwai Enterprises Ltd,10%,S - Sale,GMML,$0.00,"-819,000",-$819,"1,705,833",-32%,2007-07-12 18:47:33,2007-07-10
31,Vander Zanden David J,CEO,S - Sale+OE,SCHS,$35.99,"-25,000","-$899,658","50,000",-33%,2007-07-12 18:46:35,2007-07-12
32,Orpin Tristan,SVP of Commercial Operations,S - Sale+OE,ILMN,$40.89,"-8,000","-$327,136","3,920",-67%,2007-07-12 18:31:28,2007-07-10
33,Edelman Thomas J,Dir,S - Sale+OE,NBL,$64.81,"-50,000","-$3,240,541","1,061,982",-4%,2007-07-12 18:28:29,2007-07-10
34,Jasper N William Jr,"Pres, CEO",S - Sale+OE,DLB,$34.16,"-10,000","-$341,644","3,507",-74%,2007-07-12 18:24:11,2007-07-11
35,"John Bush Simpson & Rita Lynn Simpson, Trustees of the Simpson Family Trust U/d/t 1/12/90",10%,S - Sale,FOXH,$21.65,"-50,000","-$1,082,424","2,944,374",-2%,2007-07-12 18:19:11,2007-07-10
36,Trainor Fred M,Dir,S - Sale,RMCF,$17.63,"-7,450","-$131,344","150,487",-5%,2007-07-12 18:19:09,2007-07-11
