,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Campbell Anthony R,Dir,P - Purchase,MECA,$2.59,"+20,000","+$51,700","3,414,014",+1%,2007-09-20 21:28:49,2007-09-18
1,Monheit Barry M,Dir,S - Sale,SWHC,$19.91,"-4,000","-$79,620","281,800",-1%,2007-09-20 21:16:56,2007-09-18
2,Carlson Richard Craig,CEO,P - Purchase,PRRC,$0.30,"+8,500","+$2,550","8,500",New,2007-09-20 21:15:12,2007-09-10
3,Monheit Barry M,Dir,S - Sale,SWHC,$19.70,"-99,167","-$1,953,746","285,800",-26%,2007-09-20 21:15:08,2007-09-18
4,Smith Scott E,Dir,P - Purchase,PRRC,$0.30,"+2,500",+$750,"178,962",+1%,2007-09-20 21:14:15,2007-09-10
5,Monheit Barry M,Dir,S - Sale,SWHC,$19.31,"-152,487","-$2,944,396","384,967",-28%,2007-09-20 21:12:31,2007-09-18
6,Hastings Reed,CEO,S - Sale+OE,NFLX,$19.20,"-10,000","-$192,000","2,697,848",0%,2007-09-20 21:06:35,2007-09-20
7,Spalding Gregory M,"VP, COO Haynes Wire Co.",S - Sale+OE,HAYN,$82.85,"-6,000","-$497,117",0,-100%,2007-09-20 20:40:48,2007-09-18
8,Adams Thomas Phd,CTO,S - Sale,IRIS,$19.39,"-17,000","-$329,702","252,375",-6%,2007-09-20 20:40:30,2007-09-18
9,Schohl Joseph,"VP, Gen. Counsel, Secretary",S - Sale+OE,DVA,$62.04,"-2,000","-$124,080","6,250",-24%,2007-09-20 20:40:22,2007-09-18
10,McCormick James M,"Dir, 10%",S - Sale,SNCR,$41.98,"-3,400","-$142,736","6,226,472",0%,2007-09-20 20:37:57,2007-09-18
11,Sponaugle Charles J,VP - Business Planning,S - Sale,HAYN,$80.00,"-8,000","-$640,000",462,-95%,2007-09-20 20:36:28,2007-09-18
12,Yi John U,"Corporate VP, Operations",S - Sale,IRIS,$20.46,-800,"-$16,367","50,866",-2%,2007-09-20 20:28:29,2007-09-19
13,Yi John U,"Corporate VP, Operations",S - Sale,IRIS,$20.15,"-16,700","-$336,425","51,686",-24%,2007-09-20 20:26:29,2007-09-19
14,Matte Michael D,Dir,S - Sale+OE,IRIS,$20.05,"-25,406","-$509,277","10,000",-72%,2007-09-20 20:20:36,2007-09-19
15,Jackson Keith D,"CEO, Pres",S - Sale+OE,ONNN,$12.15,"-180,000","-$2,186,100","431,900",-29%,2007-09-20 20:18:20,2007-09-18
16,McCormick James M,"Dir, 10%",S - Sale,SNCR,$41.05,"-4,200","-$172,393","4,229,872",0%,2007-09-20 20:17:00,2007-09-18
