,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Moghadam Farhad,SVP,S - Sale+OE,AMAT,$20.14,"-75,000","-$1,510,258","285,514",-21%,2007-06-25 21:50:01,2007-06-21
1,"Gtg Pc Investments, LLC",10%,S - Sale,MPZ,$1.58,"-130,000","-$205,043","1,676,711",-7%,2007-06-25 21:44:22,2007-06-21
2,Mulroney Brian,Dir,P - Purchase,BX,$31.00,"+100,000","+$3,100,000","110,000",>999%,2007-06-25 21:43:39,2007-06-21
3,Rothschild Nathaniel Charles Jacob G.B.E.,Dir,P - Purchase,BX,$31.00,"+700,000","+$21,700,000","210,000",-143%,2007-06-25 21:42:53,2007-06-21
4,Shamrock Activist Value Fund L P,10%,P - Purchase,CLCT,$14.00,"+12,071","+$168,968","1,156,833",+1%,2007-06-25 21:42:04,2007-06-21
5,Farley William F,Dir,P - Purchase,WLSN,$1.74,"+4,000","+$6,962","40,985",+11%,2007-06-25 21:01:47,2007-06-21
6,Searles Michael M,CEO,P - Purchase,WLSN,$1.77,"+25,000","+$44,191","28,876",+645%,2007-06-25 20:59:32,2007-06-21
7,Cakebread Steven,CFO,S - Sale+OE,CRM,$42.05,"-7,500","-$315,364","180,918",-4%,2007-06-25 20:53:27,2007-06-25
8,Harris Parker,"EVP, Technology",S - Sale,CRM,$41.82,"-1,200","-$50,178","1,066,079",0%,2007-06-25 20:53:14,2007-06-25
9,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$41.57,"-20,000","-$831,368","16,751,006",0%,2007-06-25 20:53:00,2007-06-25
10,Benson James W,"Dir, 10%",S - Sale,SPDV,$0.69,"-10,000","-$6,925","8,501,107",0%,2007-06-25 20:52:57,2007-06-22
11,Alleman Brian,CFO,P - Purchase,SMTK,$5.25,"+1,000","+$5,250","40,396",+3%,2007-06-25 20:51:42,2007-06-25
12,Estate of Robert Emerson Moore,10%,S - Sale,LMLP,$4.19,-900,"-$3,771","4,989,481",0%,2007-06-25 20:46:48,2007-06-22
13,Muller Warren H,"Co-founder, 10%",S - Sale,MCRL,$12.69,"-21,000","-$266,479","10,251,821",0%,2007-06-25 20:29:13,2007-06-21
14,Sogin Stephen J,Dir,S - Sale+OE,OSTE,$7.41,"-17,700","-$131,174","26,422",-40%,2007-06-25 19:52:56,2007-06-01
15,Jennings Don D,"Pres, COO",P - Purchase,KFFB,$10.10,"+2,900","+$29,290","51,425",+6%,2007-06-25 19:49:31,2007-06-22
16,Brown James Schlafly,EVP,S - Sale,WWAT,$1.15,"-35,000","-$40,250","1,029,103",-3%,2007-06-25 19:49:18,2007-06-18
17,Waitt Theodore W,10%,S - Sale,GTW,$1.64,"-200,000","-$328,000","50,388,027",0%,2007-06-25 19:48:30,2007-06-21
18,Fallon Kenneth P III,Dir,S - Sale+OE,OSTE,$7.41,"-10,000","-$74,118","21,500",-32%,2007-06-25 19:46:15,2007-06-05
19,Wells John R,SVP,S - Sale,IFSIA,$19.02,"-52,386","-$996,505","136,743",-28%,2007-06-25 19:39:56,2007-06-21
20,McCarvel John P,EVP of Operations,S - Sale,CROX,$84.00,"-25,000","-$2,100,040","86,553",-22%,2007-06-25 19:34:36,2007-06-06
21,Vernon Thomas Martin Jr,Dir,P - Purchase,IOMI,$2.12,"+1,000","+$2,120","3,000",+50%,2007-06-25 19:26:45,2007-06-18
22,Wells John R,SVP,S - Sale,IFSIA,$19.04,"-11,051","-$210,447","503,466",-2%,2007-06-25 19:25:59,2007-06-21
23,Pearl David N,EVP,S - Sale,EPHC,$13.25,"-10,000","-$132,512","1,099,039",-1%,2007-06-25 19:01:41,2007-06-22
24,Taussig Timothy T,COO,S - Sale,EPHC,$13.25,"-10,000","-$132,512","1,253,650",-1%,2007-06-25 19:00:29,2007-06-22
25,Berger Paul E,"CEO, 10%",S - Sale,NHWK,$17.78,"-60,000","-$1,066,602","2,993,409",-2%,2007-06-25 19:00:21,2007-06-22
26,Priest William W,"CEO, 10%",S - Sale,EPHC,$13.25,"-19,600","-$259,724","3,205,608",-1%,2007-06-25 18:58:22,2007-06-22
27,McCall Bob,Dir,S - Sale+OE,CWTR,$24.25,"-18,986","-$460,411","3,501",-84%,2007-06-25 18:47:16,2007-06-21
28,Hennessy John L,Dir,S - Sale+OE,GOOG,$521.55,-200,"-$104,309","4,908",-4%,2007-06-25 18:38:56,2007-06-22
29,Fairbank Richard D,"COB, CEO, Pres",S - Sale,COF,$80.90,-300,"-$24,270","2,313,758",0%,2007-06-25 18:34:51,2007-06-22
30,Fairbank Richard D,"COB, CEO, Pres",S - Sale,COF,$80.64,"-4,700","-$379,015","2,314,058",0%,2007-06-25 18:33:13,2007-06-22
31,Hui Chi Hung,"VP, Engineering",S - Sale,PSEM,$11.40,-750,"-$8,550","791,415",0%,2007-06-25 18:33:06,2007-06-25
32,Hennessy John L,Dir,S - Sale+OE,GOOG,$511.48,-200,"-$102,296","4,908",-4%,2007-06-25 18:32:36,2007-06-21
33,Fairbank Richard D,"COB, CEO, Pres",S - Sale+OE,COF,$80.06,"-5,739","-$459,490","2,318,758",0%,2007-06-25 18:31:51,2007-06-22
34,Jones Harvey C,Dir,S - Sale+OE,NVDA,$42.18,"-200,000","-$8,435,060","1,606,248",-11%,2007-06-25 18:31:44,2007-06-21
35,Fairbank Richard D,"COB, CEO, Pres",S - Sale,COF,$81.06,"-3,239","-$262,544","2,313,758",0%,2007-06-25 18:30:04,2007-06-21
36,Fairbank Richard D,"COB, CEO, Pres",S - Sale,COF,$80.53,"-3,400","-$273,796","2,316,997",0%,2007-06-25 18:28:54,2007-06-21
