,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lam Allen K,VP of Worldwide Operations,S - Sale,AATI,$12.11,"-3,000","-$36,330","131,791",-2%,2007-10-16 21:54:55,2007-10-15
1,Silver Star Developments Ltd,10%,S - Sale,SNX,$22.05,"-2,100","-$46,297","8,742,724",0%,2007-10-16 21:41:52,2007-10-15
2,James Joshua G,CEO,S - Sale,OMTR,$33.36,"-10,000","-$333,558","3,615,833",0%,2007-10-16 21:29:17,2007-10-05
3,James Joshua G,CEO,S - Sale,OMTR,$34.11,"-20,000","-$682,138","3,625,833",-1%,2007-10-16 21:27:22,2007-10-16
4,Polk Dennis,COO,S - Sale+OE,SNX,$22.06,"-3,750","-$82,738","22,836",-14%,2007-10-16 21:11:57,2007-10-12
5,Snyder Kent,"Pres, CEO",S - Sale+OE,SNMX,$11.68,"-4,000","-$46,711","80,798",-5%,2007-10-16 21:11:48,2007-10-15
6,Miau Matthew,Dir,S - Sale+OE,SNX,$22.05,"-74,300","-$1,638,585","8,838,392",-1%,2007-10-16 21:10:39,2007-10-12
7,Miau Matthew,Dir,S - Sale,SNX,$22.10,"-50,200","-$1,109,581","14,039,268",0%,2007-10-16 21:07:51,2007-10-12
8,"Michigan Biologic Products, Inc.",Member 13(d) group owning >10%,S - Sale,EBS,$10.14,"-14,300","-$144,939","1,623,242",-1%,2007-10-16 20:46:10,2007-10-12
9,"Interplanet Productions, Ltd.",10%,P - Purchase,HOTJ,$0.95,"+1,052,632","+$1,000,000","15,202,632",+7%,2007-10-16 20:36:14,2007-10-12
10,McGowan Michael W,10%,S - Sale,NBF,$2.58,"-34,000","-$87,823","13,275,100",0%,2007-10-16 20:22:48,2007-10-09
11,Abramov Monty,"VP, Secretary",P - Purchase,HOTJ,$0.95,"+68,421","+$65,000","3,870,677",+2%,2007-10-16 20:06:53,2007-10-12
