,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gruber & McBaine Capital Management LLC,10%,P - Purchase,VXGN,$1.49,"+735,700","+$1,096,454","3,678,969",+25%,2007-01-08 21:50:26,2006-12-15
1,Arison Shari,See Footnote (1),S - Sale,CUK,$50.51,"-37,700","-$1,904,189","4,830,908",-1%,2007-01-08 21:38:38,2007-01-05
2,Arison Shari,See Footnote (1),S - Sale,CUK,$50.20,"-65,300","-$3,278,184","4,868,608",-1%,2007-01-08 21:37:13,2007-01-05
3,Arison Shari,See Footnote (1),S - Sale,CUK,$50.99,"-94,400","-$4,813,405","4,933,908",-2%,2007-01-08 21:36:32,2007-01-04
4,Arison Shari,See Footnote (1),S - Sale,CUK,$50.78,"-75,600","-$3,838,947","10,131,016",-1%,2007-01-08 21:35:43,2007-01-04
5,Arison Shari,See Footnote (1),S - Sale,CCL,$50.51,"-37,700","-$1,904,189","4,830,908",-1%,2007-01-08 21:34:40,2007-01-05
6,Arison Shari,See Footnote (1),S - Sale,CCL,$50.20,"-65,300","-$3,278,184","4,868,608",-1%,2007-01-08 21:33:43,2007-01-05
7,Arison Shari,See Footnote (1),S - Sale,CCL,$50.99,"-94,800","-$4,833,861","4,933,908",-2%,2007-01-08 21:31:58,2007-01-04
8,Arison Shari,See Footnote (1),S - Sale,CCL,$50.79,"-79,400","-$4,032,481","10,127,216",-1%,2007-01-08 21:30:49,2007-01-04
9,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$474.23,-400,"-$189,690","45,741",-1%,2007-01-08 21:11:03,2007-01-04
10,Ames Christopher P,COO,S - Sale,COSI,$5.28,"-7,071","-$37,365","92,929",-7%,2007-01-08 20:58:01,2007-01-04
11,Vadon Mark C,"Pres, CEO, 10%",S - Sale,NILE,$37.99,"-18,000","-$683,757","1,387,854",-1%,2007-01-08 20:55:16,2007-01-04
12,Defranco James,EVP,S - Sale,DISH,$38.79,"-52,461","-$2,034,769","6,464,348",-1%,2007-01-08 20:48:44,2007-01-04
13,Moellenhoff David,Chief Technology Officer,S - Sale,CRM,$38.05,"-1,000","-$38,045","601,534",0%,2007-01-08 20:34:23,2007-01-05
14,Moellenhoff David,Chief Technology Officer,S - Sale,CRM,$36.41,"-1,200","-$43,696","602,534",0%,2007-01-08 20:34:03,2007-01-04
15,Harris Parker,"EVP, Technology",S - Sale,CRM,$38.00,"-1,200","-$45,595","1,206,479",0%,2007-01-08 20:32:30,2007-01-05
16,Harris Parker,"EVP, Technology",S - Sale,CRM,$36.40,"-1,200","-$43,675","1,207,679",0%,2007-01-08 20:31:06,2007-01-04
17,Cakebread Steven,CFO,S - Sale+OE,CRM,$37.84,"-2,500","-$94,601","180,084",-1%,2007-01-08 20:30:55,2007-01-04
18,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$39.14,"-20,000","-$782,744","19,091,006",0%,2007-01-08 20:30:46,2007-01-05
19,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$36.99,"-20,000","-$739,832","19,111,006",0%,2007-01-08 20:30:38,2007-01-04
20,Trinad Capital Master Fund Ltd.,10%,P - Purchase,ISHM,$0.20,"+280,000","+$55,983","7,144,567",+4%,2007-01-08 20:13:42,2006-12-28
21,Lynch Patrick C,"VP, CFO",S - Sale,IFSIA,$14.59,"-4,000","-$58,367","153,517",-3%,2007-01-08 20:12:00,2007-01-04
22,Wylie Thomas,SVP,S - Sale,CPRT,$31.13,-522,"-$16,250","1,045",-33%,2007-01-08 20:11:02,2007-01-04
23,Inmobiliaria Carso S A De C V,"Affiliates - see Exhibit 99-1, 10%",S - Sale,SKS,$18.29,"-14,800","-$270,638","17,150,000",0%,2007-01-08 19:56:15,2007-01-04
24,Inmobiliaria Carso S A De C V,"Affiliates - see Exhibit 99-1, 10%",S - Sale,SKS,$18.07,"-368,200","-$6,652,549","17,164,800",-2%,2007-01-08 19:55:51,2007-01-04
25,Inmobiliaria Carso S A De C V,"Affiliates - see Exhibit 99-1, 10%",S - Sale,SKS,$17.77,"-317,000","-$5,631,994","35,380,600",-1%,2007-01-08 19:55:22,2007-01-04
26,McKibben Craig L,"Vice Pres, Treasurer, CFO",S - Sale+OE,AMPX,$20.16,"-5,000","-$100,822","1,946",-72%,2007-01-08 19:45:18,2007-01-04
27,Willoch Raymond S,SVP,S - Sale,IFSIA,$14.59,"-4,000","-$58,367","180,853",-2%,2007-01-08 19:45:13,2007-01-04
28,Hawit Andre,VP of Software Development,S - Sale,PDFS,$14.05,"-3,000","-$42,152","998,927",0%,2007-01-08 19:35:24,2007-01-08
29,Hartgring Cornelis,"VP, GM Manu.Process Solutions",S - Sale+OE,PDFS,$14.95,-61,-$912,"3,582",-2%,2007-01-08 19:33:01,2007-01-04
30,Laikin Daniel S,"CEO, 10%",P - Purchase,NLN,$2.09,"+25,000","+$52,250","887,903",+3%,2007-01-08 19:17:56,2007-01-08
31,Hendrix Daniel T,"Pres, CEO",S - Sale,IFSIA,$14.59,"-10,000","-$145,919","638,620",-2%,2007-01-08 19:09:36,2007-01-04
32,Roper Martin F,"Pres, C.E.O.",S - Sale+OE,SAM,$35.68,"-5,000","-$178,398","10,900",-31%,2007-01-08 19:07:57,2007-01-05
33,Shamrock Activist Value Fund L P,10%,P - Purchase,CLCT,$13.39,"+14,300","+$191,493","907,696",+2%,2007-01-08 19:07:18,2007-01-04
34,Cook Scott D,"COB, Exec Committee",S - Sale,INTU,$30.03,"-15,894","-$477,277","25,819,716",0%,2007-01-08 19:04:59,2007-01-04
35,Knight Philip H,"Dir, 10%",S - Sale+OE,NKE,$99.31,"-10,000","-$993,095","4,153,628",0%,2007-01-08 19:04:36,2007-01-05
36,Knight Philip H,"Dir, 10%",S - Sale,NKE,$99.09,"-97,900","-$9,701,135","4,163,628",-2%,2007-01-08 19:04:26,2007-01-05
37,Knight Philip H,"Dir, 10%",S - Sale,NKE,$98.87,"-62,051","-$6,134,925","4,261,528",-1%,2007-01-08 19:04:11,2007-01-05
38,Knight Philip H,"Dir, 10%",S - Sale,NKE,$98.50,"-8,700","-$856,936","4,323,579",0%,2007-01-08 19:04:02,2007-01-05
39,Knight Philip H,"Dir, 10%",S - Sale,NKE,$98.05,"-8,700","-$853,005","4,332,279",0%,2007-01-08 19:03:52,2007-01-05
40,Cook Scott D,"COB, Exec Committee",S - Sale,INTU,$29.84,"-190,570","-$5,686,244","25,833,138",-1%,2007-01-08 19:03:26,2007-01-04
41,Cook Scott D,"COB, Exec Committee",S - Sale,INTU,$29.59,"-110,270","-$3,263,126","26,023,708",0%,2007-01-08 19:02:44,2007-01-04
