,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Trinad Capital Master Fund Ltd.,10%,P - Purchase,COOL,$1.54,"+45,239","+$69,871","3,209,656",+1%,2007-11-05 21:57:52,2007-11-02
1,Mildenhall Joseph N,CIO,S - Sale+OE,APOL,$78.02,"-3,750","-$292,587","14,000",-21%,2007-11-05 21:43:20,2007-10-31
2,Moore J Stuart,"Dir, 10%",S - Sale,SAPE,$6.81,"-30,000","-$204,297","19,884,332",0%,2007-11-05 21:38:24,2007-11-01
3,Schneider William,Pres,S - Sale+OE,VQ,$23.01,"-5,000","-$115,051",0,-100%,2007-11-05 21:38:23,2007-11-01
4,Lagerinn Ehf,10%,P - Purchase,CPWM,$2.96,+100,+$296,"2,209,513",0%,2007-11-05 21:34:52,2007-11-01
5,Flynn Patrick J,Dir,S - Sale,CMG.C,$131.38,"-5,000","-$656,912","28,892",-15%,2007-11-05 21:23:26,2007-11-02
6,Drazenovic George,"Secretary Treasurer, 10%",S - Sale,SCEY,$0.64,"-100,000","-$63,773","84,500,000",0%,2007-11-05 21:22:47,2007-11-01
7,Blair William Capital Partners VII Qp LP,10%,S - Sale+OE,GXDX,$17.00,"-122,954","-$2,090,218","1,205,287",-9%,2007-11-05 21:11:51,2007-11-02
8,"Chicago Growth Partners, LP",10%,S - Sale+OE,GXDX,$17.00,"-122,953","-$2,090,201","1,205,288",-9%,2007-11-05 21:04:37,2007-11-02
9,Minocherhomjee Arda Phd,"Dir, 10%",S - Sale+OE,GXDX,$17.00,"-245,907","-$4,180,419","2,410,575",-9%,2007-11-05 21:02:35,2007-11-02
10,Buono Timothy,"Dir, 10%",S - Sale+OE,GXDX,$17.00,"-107,717","-$1,831,189","1,055,920",-9%,2007-11-05 21:00:52,2007-11-02
11,Waltz Thomas A,Dir,S - Sale+OE,GXDX,$17.00,"-2,381","-$40,477","23,343",-9%,2007-11-05 21:00:51,2007-11-02
12,Brown Shona L,VP Business Oper.,S - Sale+OE,GOOG,$712.55,-583,"-$415,417","15,000",-4%,2007-11-05 20:59:22,2007-11-01
13,Alliance Technology Ventures III L P,10%,S - Sale+OE,GXDX,$17.00,"-236,629","-$4,022,693","2,319,627",-9%,2007-11-05 20:58:51,2007-11-02
14,"Tullis Dickerson Capital Focus Ii, L.P.",10%,S - Sale+OE,GXDX,$17.00,"-107,717","-$1,831,189","1,055,920",-9%,2007-11-05 20:56:23,2007-11-02
15,Henos Michael A,"Dir, 10%",S - Sale+OE,GXDX,$17.00,"-236,629","-$4,022,693","2,319,627",-9%,2007-11-05 20:56:22,2007-11-02
16,Runkel John F Jr,VP(SR)-GC,S - Sale+OE,ISRG,$309.33,"-1,042","-$322,318",403,-72%,2007-11-05 20:55:59,2007-11-05
17,Error Brett M,CTO,S - Sale,OMTR,$33.15,-300,"-$9,945","95,000",0%,2007-11-05 20:55:10,2007-11-01
18,Enterprise Partners V L P,10%,S - Sale+OE,GXDX,$17.00,"-325,125","-$5,527,125","3,187,136",-9%,2007-11-05 20:54:05,2007-11-02
19,Runkel John F Jr,VP(SR)-GC,S - Sale,ISRG,$295.17,"-1,042","-$307,570",403,-72%,2007-11-05 20:53:31,2007-10-23
20,Error Brett M,CTO,S - Sale,OMTR,$33.40,"-27,389","-$914,675","95,300",-22%,2007-11-05 20:52:36,2007-11-01
21,Senyei Andrew E,"Dir, 10%",S - Sale+OE,GXDX,$17.00,"-325,125","-$5,527,125","3,187,136",-9%,2007-11-05 20:52:34,2007-11-02
22,Neely Rick,CFO,S - Sale+OE,MPWR,$21.02,"-7,000","-$147,140","9,500",-42%,2007-11-05 20:50:45,2007-11-05
23,Error Brett M,CTO,S - Sale,OMTR,$33.88,"-17,411","-$589,881","122,689",-12%,2007-11-05 20:50:06,2007-11-01
24,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale+OE,GOOG,$709.00,-315,"-$223,334","48,290",-1%,2007-11-05 20:49:52,2007-11-01
25,Error Brett M,CTO,S - Sale+OE,OMTR,$34.25,"-21,472","-$735,507","140,100",-13%,2007-11-05 20:48:51,2007-11-01
26,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$705.56,"-2,800","-$1,975,572","395,148",-1%,2007-11-05 20:46:23,2007-11-01
27,Chizen Bruce R,CEO,S - Sale,ADBE,$47.81,"-15,100","-$721,925","200,283",-7%,2007-11-05 20:45:56,2007-11-01
28,Argyll Biotechnologies LLC,10%,S - Sale,IMYN,$7.50,"-5,333","-$39,998","145,763,798",0%,2007-11-05 20:45:15,2007-11-01
29,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale+OE,GOOG,$710.80,"-3,200","-$2,274,557","422,948",-1%,2007-11-05 20:45:14,2007-11-01
30,Sciammas Maurice,"VP, Sales, Marketing",S - Sale+OE,MPWR,$22.00,"-4,404","-$96,888","323,701",-1%,2007-11-05 20:42:40,2007-11-02
31,Mize Walter G,"Dir, 10%",S - Sale+OE,UHCP,$1.33,"-3,759,999","-$5,015,839",0,-100%,2007-11-05 20:42:36,2007-09-26
32,Chizen Bruce R,CEO,S - Sale,ADBE,$47.58,"-43,000","-$2,046,031","215,383",-17%,2007-11-05 20:40:27,2007-11-01
33,Doerr L John,Dir,S - Sale,GOOG,$704.32,"-5,238","-$3,689,245",0,-100%,2007-11-05 20:40:24,2007-11-01
34,Doerr L John,Dir,S - Sale+OE,GOOG,$709.44,"-37,112","-$26,328,587","43,722",-46%,2007-11-05 20:39:18,2007-11-01
35,McClain Douglas A Jr,"CBO, Secretary, 10%",S - Sale,IMYN,$7.50,"-5,333","-$39,998","108,391,787",0%,2007-11-05 20:38:53,2007-11-01
36,Jewell Roy E,"Pres, COO",S - Sale+OE,LAVA,$14.37,"-45,000","-$646,784","40,000",-53%,2007-11-05 20:37:10,2007-11-05
37,Chizen Bruce R,CEO,S - Sale,ADBE,$47.33,"-59,379","-$2,810,591","258,383",-19%,2007-11-05 20:36:04,2007-11-01
38,Reyes George,CFO,S - Sale+OE,GOOG,$709.03,-359,"-$254,540","20,501",-2%,2007-11-05 20:34:17,2007-11-01
39,Fowler Donald Eugene,"CEO, Dir",P - Purchase,SUMT,$5.01,"+3,300","+$16,528","60,000",+6%,2007-11-05 20:33:07,2007-11-05
40,Miceli James T,10%,S - Sale,IMYN,$7.50,"-5,333","-$39,998","107,861,787",0%,2007-11-05 20:32:52,2007-11-01
41,Chizen Bruce R,CEO,S - Sale+OE,ADBE,$47.02,"-71,521","-$3,362,898","317,762",-18%,2007-11-05 20:30:47,2007-11-01
42,Weinstein Glen Daniel,"VP, GC",S - Sale+OE,IRBT,$18.01,"-1,000","-$18,010","7,596",-12%,2007-11-05 20:25:52,2007-11-01
43,Marshall Kenneth E,Dir,S - Sale+OE,ACTU,$8.42,"-7,500","-$63,150",0,-100%,2007-11-05 20:22:33,2007-11-05
44,Miceli James T,10%,S - Sale,IMYN,$5.00,"-8,000","-$40,000","107,867,120",0%,2007-11-05 20:21:57,2007-10-24
45,Ruh William J,10%,P - Purchase,FCBP,$44.55,"+1,000","+$44,550","1,451,733",0%,2007-11-05 20:21:14,2007-11-02
46,Dyer Joseph Wendell,"Pres of Gov., Ind. Div.",S - Sale+OE,IRBT,$18.09,-672,"-$12,158","43,976",-2%,2007-11-05 20:19:27,2007-11-01
47,Reichman David I,"CEO, Pres",P - Purchase,TTII,$0.00,"+2,560,000",+$0,"3,184,600",+410%,2007-11-05 20:18:34,2007-11-01
48,Fallon Thomas J,COO,S - Sale,INFN,$20.98,"-125,000","-$2,621,875","419,995",-23%,2007-11-05 20:18:05,2007-11-05
49,Chandra Rob,Dir,S - Sale,MLNX,$23.41,"-52,100","-$1,219,791","241,759",-18%,2007-11-05 20:14:22,2007-11-01
50,Gilbert Don Harold,Dir,P - Purchase,TTII,$0.00,"+10,000",+$0,"20,000",+100%,2007-11-05 20:12:32,2007-11-01
51,Murren James,"Pres, COO",S - Sale+OE,MGM,$90.42,"-6,700","-$605,806","116,824",-5%,2007-11-05 20:09:13,2007-11-02
