,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale+OE,GOOG,$690.91,-315,"-$217,635","48,290",-1%,2007-12-04 21:49:50,2007-12-03
1,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$691.88,"-2,959","-$2,047,286","384,398",-1%,2007-12-04 21:47:43,2007-12-03
2,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale+OE,GOOG,$686.65,"-3,041","-$2,088,113","412,357",-1%,2007-12-04 21:45:04,2007-12-03
3,Wittenburg Michael C,"Secretary, Treasurer",S - Sale,EXBX,$0.20,"-50,000","-$10,000","20,146,765",0%,2007-12-04 21:44:13,2007-11-29
4,Augur Harrison E,Dir,P - Purchase,PCYO,$7.75,"+5,000","+$38,750","89,051",+6%,2007-12-04 21:27:29,2007-07-25
5,Johnson Douglas G,VP of Manufacturing,S - Sale+OE,ALTH,$7.26,"-1,500","-$10,892","31,920",-4%,2007-12-04 21:14:35,2007-12-03
6,Werner Kevin A,SVP,P - Purchase,VRSN,$40.77,"+1,500","+$61,149","1,500",New,2007-12-04 21:12:47,2007-11-30
7,Doerr L John,Dir,S - Sale+OE,GOOG,$690.31,"-43,475","-$30,011,003","38,484",-53%,2007-12-04 21:07:45,2007-12-03
8,Pfeffer Matthew J,"SVP, CFO",P - Purchase,VXGN,$0.46,"+10,000","+$4,600","20,000",+100%,2007-12-04 20:59:16,2007-12-04
9,Whitehead Piers C,VP,P - Purchase,VXGN,$0.47,"+10,000","+$4,700","30,323",+49%,2007-12-04 20:58:48,2007-12-04
10,Mussallem Michael A,"Chrmn of the Board, CEO",S - Sale,EW,$48.88,"-7,205","-$352,165","145,514",-5%,2007-12-04 20:53:07,2007-12-03
11,Mussallem Michael A,"Chrmn of the Board, CEO",S - Sale+OE,EW,$48.89,"-6,795","-$332,228","120,420",-5%,2007-12-04 20:53:03,2007-12-03
